date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2021-07-22,6617.900684954147,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-23,6591.170684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-26,6542.5706849541475,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-27,6348.170684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-28,6360.3206849541475,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-29,6452.660684954148,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-07-30,6323.870684954149,1986.320684954148,PRIO3,1,0.0,43.49689975081028,0.0
2021-08-02,6377.724037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-03,6387.804037678748,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-04,6186.204037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-05,6287.004037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-06,6491.9640376787465,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-09,6407.9640376787465,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-10,6616.284037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-11,6727.164037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-12,6542.364037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-13,7016.124037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-16,6565.884037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-17,6132.444037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-18,6357.564037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-19,6602.844037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-20,6707.004037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-23,7059.804037678748,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-24,7631.004037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-25,7872.924037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-26,7799.004037678747,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-27,7987.164037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-30,7809.084037678746,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-08-31,7899.804037678748,30.684037678746563,EMBR3,1,0.0,46.92170494880244,0.0
2021-09-01,8301.351307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-02,8126.091307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-03,8244.201307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-06,8453.751307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-08,8442.321307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-09,8659.491307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-10,8869.041307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-13,8263.251307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-14,8308.971307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-15,8270.871307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-16,8354.691307495536,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-17,8198.481307495536,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-20,8057.511307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-21,8206.101307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-22,8289.921307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-23,8651.871307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-24,8747.121307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-27,9364.341307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-28,9387.201307495536,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-29,9760.581307495537,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-09-30,9890.121307495538,113.66130749553713,MRFG3,1,0.0,51.963381349868136,0.0
2021-10-01,10158.374600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-04,10087.534600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-05,9736.554600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-06,9871.794600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-07,10100.41460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-08,10312.93460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-11,10702.554600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-13,10683.23460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-14,10731.534600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-15,10612.39460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-18,10605.95460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-19,10374.11460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-20,10280.73460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-21,10113.294600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-22,10151.93460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-25,10110.07460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-26,9804.17460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-27,9585.214600322339,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-28,9546.57460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-10-29,9404.89460032234,2343.434600322339,EMBR3,1,0.0,57.4956151582897,0.0
2021-11-01,9555.78054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-03,9564.32054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-04,9291.04054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-05,9888.84054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-08,9790.63054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-09,9999.86054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-10,9688.15054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-11,9837.60054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-12,9402.060540853809,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-16,9201.37054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-17,8966.52054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-18,9013.490540853809,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-19,8868.310540853809,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-22,8718.86054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-23,8812.80054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-24,8817.07054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-25,9004.95054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-26,8249.160540853809,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-29,8454.12054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-11-30,8193.65054085381,20.870540853810624,EMBR3,1,0.0,58.23859790284138,0.0
2021-12-01,7833.864933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-02,8287.544933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-03,8197.664933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-06,8659.904933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-07,8689.864933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-08,9117.864933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-09,8886.744933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-10,9169.224933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-13,8835.384933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-14,8831.104933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-15,8869.624933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-16,8805.424933403647,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-17,8732.664933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-20,8522.944933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-21,9888.264933403647,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-22,10102.264933403647,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-23,10423.264933403647,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-27,10461.784933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-28,10483.184933403645,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-29,10453.224933403646,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2021-12-30,10624.424933403647,1.4649334036460289,EMBR3,1,0.0,58.24480571072691,0.0
2022-01-03,10233.515292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-04,10347.755292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-05,10266.835292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-06,10266.835292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-07,10185.915292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-10,10323.955292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-11,10238.275292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-12,10400.115292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-13,10933.235292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-14,11299.755292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-17,11175.995292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-18,10876.115292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-19,10909.435292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-20,10747.595292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-21,10790.435292131246,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-24,11290.235292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-25,11356.875292131244,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-26,11095.075292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-27,10766.635292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-28,10852.315292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-01-31,10809.475292131245,108.99529213124492,MRFG3,1,0.0,65.00009313203947,0.0
2022-02-01,10728.076161191973,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-02,10459.276161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-03,9686.476161191975,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-04,9772.876161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-07,10036.876161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-08,10536.076161191973,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-09,10742.476161191975,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-10,11006.476161191975,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-11,11035.276161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-14,10756.876161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-15,10718.476161191973,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-16,10483.276161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-17,10924.876161191973,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-18,10737.676161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-21,10248.076161191973,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-22,10641.676161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-23,10675.276161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-24,11049.676161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-02-25,10660.876161191974,19.27616119197471,MRFG3,1,0.0,65.02879406964,0.0
2022-03-02,10587.684540823753,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-03,10497.814540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-04,10495.72454082375,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-07,9987.854540823751,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-08,10125.794540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-09,10146.694540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-10,10384.954540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-11,10132.064540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-14,10002.484540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-15,9841.554540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-16,9785.124540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-17,9613.74454082375,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-18,9739.144540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-21,9979.49454082375,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-22,9950.234540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-23,10040.104540823751,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-24,10117.434540823753,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-25,10092.354540823751,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-28,9946.054540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-29,10092.354540823751,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-30,10236.564540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-03-31,10332.704540823752,3341.6545408237516,PETR4,1,0.0,70.81340268004084,0.0
2022-04-01,10465.665672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-04,10423.025672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-05,10321.34567208499,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-06,10157.34567208499,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-07,10160.625672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-08,10167.185672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-11,10091.745672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-12,10222.945672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-13,10416.465672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-14,10600.14567208499,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-18,10580.465672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-19,10521.425672084988,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-20,10862.545672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-22,10462.385672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-25,10534.545672084987,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-26,10734.625672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-27,10826.465672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-28,11052.785672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-04-29,11190.545672084989,2432.9456720849885,PRIO3,1,0.0,75.58559145711962,0.0
2022-05-02,10952.891615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-03,11026.841615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-04,11244.341615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-05,10987.691615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-06,10987.691615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-09,11139.941615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-10,10965.941615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-11,10883.291615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-12,11144.291615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-13,11313.941615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-16,11200.841615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-17,11326.991615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-18,11152.991615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-19,11148.641615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-20,11179.091615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-23,11226.941615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-24,11340.041615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-25,11257.391615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-26,11222.591615177644,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-27,11379.191615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-30,11674.991615177643,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-05-31,11792.441615177642,99.6416151776433,BBSE3,1,0.0,81.87050767090558,0.0
2022-06-01,11722.254717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-02,11722.254717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-03,11354.334717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-06,11262.354717447459,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-07,11152.854717447459,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-08,11109.054717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-09,11038.974717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-10,10793.694717447459,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-13,10767.414717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-14,10758.654717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-15,10929.474717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-17,10911.95471744746,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-20,11065.254717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-21,11104.674717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-22,10982.03471744746,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-23,11021.45471744746,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-24,10859.394717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-27,10933.854717447459,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-28,11165.994717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-29,11179.134717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-06-30,11389.374717447457,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-07-01,11428.794717447458,18.894717447457197,BBSE3,1,0.0,81.89633841234198,0.0
2022-07-04,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-05,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-06,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-07,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-08,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-11,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-12,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-13,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-14,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-15,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-18,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-19,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-20,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-21,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-22,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-25,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-26,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-27,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-28,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-07-29,11422.57264539686,11422.57264539686,,0,0.0,85.54668345970094,0.0
2022-08-01,11578.791750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-02,11667.351750759895,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-03,11704.251750759893,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-04,12026.511750759895,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-05,11979.771750759897,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-08,12019.131750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-09,12028.971750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-10,11942.871750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-11,11691.951750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-12,11677.191750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-15,12115.071750759897,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-16,12056.031750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-17,12341.391750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-18,12297.111750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-19,11989.611750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-22,11844.471750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-23,11851.851750759895,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-24,11819.871750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-25,11650.131750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-26,11541.891750759896,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-29,11618.151750759895,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-30,11465.631750759894,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-08-31,11482.851750759895,139.79175075989497,ELET3,1,0.0,89.15601835881706,0.0
2022-09-01,11656.938277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-02,11582.238277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-05,11567.298277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-06,11246.088277931032,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-08,11261.028277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-09,11290.908277931036,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-12,11452.758277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-13,11320.788277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-14,11298.378277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-15,11129.058277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-16,10927.368277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-19,10997.088277931032,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-20,10962.228277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-21,11031.948277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-22,11480.148277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-23,11442.798277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-26,11089.218277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-27,10770.498277931034,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-28,10618.608277931035,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
2022-09-29,10576.278277931033,1.2482779310342949,ELET3,1,0.0,89.20033808780902,0.0
