date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2025-09-25,1741.9126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-26,1745.6126899457058,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-29,1757.4526899457057,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-09-30,1786.3126899457059,47.31268994570587,TIMS3,1,0.0,14.529066388304281,0.0
2025-10-01,1774.6209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-02,1764.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-03,1783.6209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-06,1782.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-07,1737.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-08,1733.3709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-09,1731.8709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-10,1710.8709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-13,1716.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-14,1722.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-15,1756.6209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-16,1763.3709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-17,1796.3709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-20,1805.370960863781,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-21,1787.3709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-22,1802.3709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-23,1830.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-24,1863.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-27,1896.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-28,1905.8709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-29,1894.6209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-30,1896.8709608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-10-31,1845.1209608637807,23.370960863780716,TIMS3,1,0.0,14.53672529076171,0.0
2025-11-03,1818.3692734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-04,1812.4892734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-05,1846.9292734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-06,2000.6492734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-07,1995.1892734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-10,1968.7292734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-11,1933.0292734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-12,1981.7492734699317,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-13,1954.8692734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-14,1942.6892734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-17,1906.1492734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-18,1901.1092734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-19,1886.4092734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-21,1881.7892734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-24,1918.3292734699314,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-25,1919.5892734699314,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-26,1978.3892734699314,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-27,1942.2692734699315,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-11-28,1966.6292734699316,8.169273469931568,RDOR3,1,0.0,15.697859822434392,0.0
2025-12-01,1915.882396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-02,1934.6923962157227,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-03,1881.232396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-04,1907.962396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-05,1794.112396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-08,1806.982396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-09,1783.2223962157232,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-10,1814.9023962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-11,1835.6923962157227,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-12,1847.5723962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-15,1873.312396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-16,1821.8323962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-17,1806.982396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-18,1814.9023962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-19,1831.732396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-22,1805.9923962157227,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-23,1822.8223962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-26,1821.8323962157228,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-29,1830.7423962157227,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2025-12-30,1801.042396215723,0.2323962157229289,BBDC4,1,0.0,16.948455013202658,0.0
2026-01-02,1814.2920905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-05,1856.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-06,1887.252090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-07,1851.5320905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-08,1860.6520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-09,1834.8120905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-12,1816.572090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-13,1812.0120905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-14,1860.6520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-15,1894.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-16,1921.4520905969114,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-19,1883.4520905969114,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-20,1910.8120905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-21,1962.4920905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-22,1887.252090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-23,1894.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-26,1874.3320905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-27,1907.7720905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-28,1897.8920905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-29,1874.3320905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-01-30,1875.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-02,1929.0520905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-03,2043.8120905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-04,1958.6920905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-05,2010.3720905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-06,2039.252090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-09,2038.4920905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-10,2043.0520905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-11,2065.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-12,2024.0520905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-13,1986.0520905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-18,1983.7720905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-19,2021.0120905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-20,2027.092090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-23,1989.8520905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-24,1986.0520905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-25,1947.2920905969113,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-26,1963.252090596911,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-02-27,1919.9320905969112,13.85209059691124,RADL3,1,0.0,18.0981515669591,0.0
2026-03-02,1921.4859690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-03,1829.3459690857699,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-04,1834.7659690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-05,1775.1459690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-06,1748.04596908577,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-09,1764.3059690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-10,1785.9859690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-11,1769.72596908577,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-12,1650.4859690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-13,1645.06596908577,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-16,1661.3259690857699,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-17,1628.8059690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-18,1590.8659690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-19,1580.02596908577,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-20,1569.1859690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-23,1655.9059690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-24,1672.1659690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-25,1699.2659690857697,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-26,1693.8459690857699,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-27,1655.9059690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-30,1666.74596908577,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-03-31,1758.8859690857698,46.165969085769774,COGN3,1,0.0,19.300947645806467,0.0
2026-04-01,1765.6868446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-02,1777.2368446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-06,1767.576844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-07,1780.1768446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-08,1820.076844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-09,1801.1768446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-10,1820.076844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-13,1857.2468446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-14,1876.9868446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-15,1879.9268446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-16,1858.9268446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-17,1907.4368446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-20,1886.016844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-22,1854.3068446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-23,1828.0568446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-24,1825.9568446344128,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-27,1818.1868446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-28,1794.876844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-29,1690.9268446344129,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-04-30,1727.466844634413,22.686844634412864,VALE3,1,0.0,20.413804630461094,0.0
2026-05-04,1734.8243345294563,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-05,1738.5443345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-06,1760.2443345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-07,1713.7443345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-08,1735.1343345294563,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-11,1690.4943345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-12,1690.4943345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-13,1638.1043345294565,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-14,1667.2443345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-15,1650.1943345294565,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-18,1705.9943345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-19,1683.3643345294565,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-20,1684.2943345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-21,1632.8343345294563,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-22,1668.4843345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-25,1690.4943345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-26,1698.5543345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-27,1620.7443345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-28,1688.6343345294563,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-05-29,1681.5043345294564,47.49433452945641,CSMG3,1,0.0,21.494398479573224,0.0
2026-06-01,1678.9596292673875,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-02,1647.7596292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-03,1635.2796292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-05,1621.2396292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-08,1634.1096292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-09,1632.1596292673878,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-10,1650.8796292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-11,1655.1696292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-12,1632.5496292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-15,1549.8696292673878,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-16,1529.5896292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-17,1530.7596292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-18,1541.6796292673878,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-19,1539.7296292673875,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-22,1554.1596292673878,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-23,1560.3996292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-24,1519.8396292673876,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-25,1526.0796292673879,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-26,1510.8696292673878,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-29,1513.9896292673877,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-06-30,1500.7296292673875,26.52962926738769,PETR4,1,0.0,22.54540630070425,0.0
2026-07-01,1500.1848218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-02,1504.9448218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-03,1515.8648218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-06,1532.9448218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-07,1607.424821831268,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-08,1612.7448218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-09,1590.064821831268,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-10,1585.5848218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-13,1634.5848218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-14,1644.9448218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-15,1642.9848218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-16,1623.104821831268,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-17,1652.7848218312681,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-20,1648.304821831268,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-21,1662.0248218312681,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-22,1706.5448218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-23,1728.104821831268,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-24,1679.9448218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-27,1592.8648218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-28,1622.5448218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-29,1668.4648218312682,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-30,1711.8648218312683,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-07-31,1736.7848218312681,32.984821831268164,PRIO3,1,0.0,23.480581756615248,0.0
2026-08-03,1672.4099487884916,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-04,1663.5699487884915,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-05,1658.3699487884917,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-06,1649.0099487884918,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-07,1612.3499487884917,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-10,1576.7299487884916,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-11,1507.3099487884915,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-12,1521.0899487884917,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-13,1463.1099487884917,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-14,1452.9699487884916,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-17,1426.1899487884916,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-18,1402.0099487884918,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
2026-08-19,1425.1499487884917,1.909948788491647,CSMG3,1,0.0,24.53991359714866,0.0
