date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2025-05-30,1024.4764768081968,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-02,1023.2764768081968,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-03,1018.4764768081969,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-04,1018.4764768081969,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-05,999.6764768081968,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-06,989.2764768081969,8.076476808196848,MRFG3,1,0.0,54.910990632052574,0.0
2025-06-09,971.2686298786111,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-10,961.6986298786112,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-11,979.9686298786113,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-12,978.2286298786112,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-13,952.9986298786112,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-16,989.5386298786112,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-17,969.5286298786111,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-18,964.3086298786111,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-20,941.6886298786111,3.8286298786111956,ASAI3,1,0.0,55.534817197343756,0.0
2025-06-23,958.7212161546489,8.2212161546488,LREN3,1,0.0,56.13100001966715,0.0
2025-06-24,972.7212161546488,8.2212161546488,LREN3,1,0.0,56.13100001966715,0.0
2025-06-25,957.7212161546487,8.2212161546488,LREN3,1,0.0,56.13100001966715,0.0
2025-06-26,963.3423241807141,963.3423241807141,,0,0.0,56.436736609944376,0.0
2025-06-27,961.5114126768498,22.63141267684989,LREN3,1,0.0,56.73766780364363,0.0
2025-06-30,994.0876619177112,25.727661917711202,ASAI3,1,0.0,57.33853698689923,0.0
2025-07-01,963.1276619177112,25.727661917711202,ASAI3,1,0.0,57.33853698689923,0.0
2025-07-02,892.6076619177112,25.727661917711202,ASAI3,1,0.0,57.33853698689923,0.0
2025-07-03,907.2276619177112,25.727661917711202,ASAI3,1,0.0,57.33853698689923,0.0
2025-07-04,910.8546962307463,910.8546962307463,,0,0.0,57.62186830390084,0.0
2025-07-07,862.7709776553692,43.57097765536912,TOTS3,1,0.0,57.89931031240224,0.0
2025-07-08,878.170977655369,43.57097765536912,TOTS3,1,0.0,57.89931031240224,0.0
2025-07-09,885.7709776553692,43.57097765536912,TOTS3,1,0.0,57.89931031240224,0.0
2025-07-10,875.5709776553691,43.57097765536912,TOTS3,1,0.0,57.89931031240224,0.0
2025-07-11,865.3709776553692,43.57097765536912,TOTS3,1,0.0,57.89931031240224,0.0
2025-07-14,872.8758666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-15,893.2458666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-16,892.8258666514594,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-17,889.4658666514592,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-18,877.7058666514594,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-21,886.3158666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-22,876.8658666514592,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-23,902.2758666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-24,905.4258666514594,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-25,905.0058666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-28,899.7558666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-29,906.0558666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-30,921.3858666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-07-31,917.8158666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-01,921.8058666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-04,920.9658666514592,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-05,923.9058666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-06,928.3158666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-07,901.8558666514593,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-08,903.9558666514594,2.0058666514593213,TOTS3,1,0.0,57.912606893017696,0.0
2025-08-11,895.3323296115149,31.94232961151488,EMBR3,1,0.0,58.47944232958163,0.0
2025-08-12,903.6923296115149,31.94232961151488,EMBR3,1,0.0,58.47944232958163,0.0
2025-08-13,903.2523296115148,31.94232961151488,EMBR3,1,0.0,58.47944232958163,0.0
2025-08-14,919.5323296115148,31.94232961151488,EMBR3,1,0.0,58.47944232958163,0.0
2025-08-15,882.1323296115149,31.94232961151488,EMBR3,1,0.0,58.47944232958163,0.0
2025-08-18,887.5942999425685,32.5442999425685,RADL3,1,0.0,59.02545977217988,0.0
2025-08-19,882.6942999425686,32.5442999425685,RADL3,1,0.0,59.02545977217988,0.0
2025-08-20,909.6442999425684,32.5442999425685,RADL3,1,0.0,59.02545977217988,0.0
2025-08-21,927.2842999425686,32.5442999425685,RADL3,1,0.0,59.02545977217988,0.0
2025-08-22,947.3742999425685,32.5442999425685,RADL3,1,0.0,59.02545977217988,0.0
2025-08-25,919.319559453973,13.819559453973042,RADL3,1,0.0,59.03144977233618,0.0
2025-08-26,918.8195594539732,13.819559453973042,RADL3,1,0.0,59.03144977233618,0.0
2025-08-27,944.819559453973,13.819559453973042,RADL3,1,0.0,59.03144977233618,0.0
2025-08-28,956.3195594539732,13.819559453973042,RADL3,1,0.0,59.03144977233618,0.0
2025-08-29,891.319559453973,13.819559453973042,RADL3,1,0.0,59.03144977233618,0.0
2025-09-01,898.395612762562,28.95561276256194,UGPA3,1,0.0,59.58707718152086,0.0
2025-09-02,893.9956127625619,28.95561276256194,UGPA3,1,0.0,59.58707718152086,0.0
2025-09-03,894.435612762562,28.95561276256194,UGPA3,1,0.0,59.58707718152086,0.0
2025-09-04,897.5156127625619,28.95561276256194,UGPA3,1,0.0,59.58707718152086,0.0
2025-09-05,954.7156127625619,28.95561276256194,UGPA3,1,0.0,59.58707718152086,0.0
2025-09-08,943.8877268888175,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-09,922.2877268888176,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-10,931.7377268888176,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-11,932.1877268888175,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-12,939.8377268888175,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-15,945.2377268888174,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-16,949.7377268888176,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-17,951.9877268888176,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-18,964.5877268888175,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-19,947.0377268888176,7.887726888817554,UGPA3,1,0.0,59.59381674833908,0.0
2025-09-22,931.4261049682867,36.10610496828667,ELET3,1,0.0,60.18863868728415,0.0
2025-09-23,928.5807739645686,928.5807739645686,,0,0.0,60.47432200002304,0.0
2025-09-24,928.5807739645686,928.5807739645686,,0,0.0,60.47432200002304,0.0
2025-09-25,921.9297472439496,14.729747243949646,ELET3,1,0.0,60.76666078016399,0.0
2025-09-26,927.1497472439496,14.729747243949646,ELET3,1,0.0,60.76666078016399,0.0
2025-09-29,937.0689683274824,1.8189683274823665,UGPA3,1,0.0,61.35405412608343,0.0
2025-09-30,946.5289683274823,1.8189683274823665,UGPA3,1,0.0,61.35405412608343,0.0
2025-10-01,913.8489683274825,1.8189683274823665,UGPA3,1,0.0,61.35405412608343,0.0
2025-10-02,913.4189683274824,1.8189683274823665,UGPA3,1,0.0,61.35405412608343,0.0
2025-10-03,903.5289683274823,1.8189683274823665,UGPA3,1,0.0,61.35405412608343,0.0
2025-10-06,886.3679268578941,15.577926857894113,ENEV3,1,0.0,61.92554783624829,0.0
2025-10-07,867.817926857894,15.577926857894113,ENEV3,1,0.0,61.92554783624829,0.0
2025-10-08,888.4879268578941,15.577926857894113,ENEV3,1,0.0,61.92554783624829,0.0
2025-10-09,890.6079268578942,15.577926857894113,ENEV3,1,0.0,61.92554783624829,0.0
2025-10-10,885.8379268578942,15.577926857894113,ENEV3,1,0.0,61.92554783624829,0.0
2025-10-13,885.823919556848,8.013919556847895,UGPA3,1,0.0,62.479238140631765,0.0
2025-10-14,873.1139195568479,8.013919556847895,UGPA3,1,0.0,62.479238140631765,0.0
2025-10-15,883.3639195568479,8.013919556847895,UGPA3,1,0.0,62.479238140631765,0.0
2025-10-16,872.2939195568479,8.013919556847895,UGPA3,1,0.0,62.479238140631765,0.0
2025-10-17,870.9348639905688,870.9348639905688,,0,0.0,62.755461234240514,0.0
2025-10-20,877.0242244159778,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-21,877.0242244159778,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-22,864.7242244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-23,864.5742244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-24,865.3242244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-27,868.3242244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-28,867.1242244159778,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-29,877.1742244159776,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-30,886.3242244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-10-31,888.8742244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-03,896.2242244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-04,903.1242244159778,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-05,919.4742244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-06,926.0742244159777,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-07,933.2742244159778,53.07422441597771,ELET3,1,0.0,63.017092916765975,0.0
2025-11-10,946.2234291584034,15.023429158403431,AXIA3;ENEV3,2,0.0,63.02926527609341,0.0
2025-11-11,950.7788174155053,6.078817415505341,AXIA3;ENEV3,2,0.0,63.37422856807441,0.0
2025-11-12,945.4864321146629,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-13,947.4464321146629,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-14,957.2464321146629,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-17,952.346432114663,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-18,947.4464321146629,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-19,933.7264321146631,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-21,935.6864321146629,2.2364321146629322,ENEV3,1,0.0,63.609735993719234,0.0
2025-11-24,943.8627506008665,12.092750600866566,CYRE3,1,0.0,64.20299771397967,0.0
2025-11-25,947.9127506008665,12.092750600866566,CYRE3,1,0.0,64.20299771397967,0.0
2025-11-26,950.3198092871669,950.3198092871669,,0,0.0,64.50332647796377,0.0
2025-11-27,950.3198092871669,950.3198092871669,,0,0.0,64.50332647796377,0.0
2025-11-28,950.3198092871669,950.3198092871669,,0,0.0,64.50332647796377,0.0
2025-12-01,974.6020080420186,8.752008042018588,ENEV3,1,0.0,64.80453178866279,0.0
2025-12-02,996.6920080420185,8.752008042018588,ENEV3,1,0.0,64.80453178866279,0.0
2025-12-03,973.6620080420187,8.752008042018588,ENEV3,1,0.0,64.80453178866279,0.0
2025-12-04,985.8820080420186,8.752008042018588,ENEV3,1,0.0,64.80453178866279,0.0
2025-12-05,941.7020080420186,8.752008042018588,ENEV3,1,0.0,64.80453178866279,0.0
2025-12-08,940.0975766562555,7.697576656255478,RADL3,1,0.0,65.4012850171446,0.0
2025-12-09,952.8975766562554,7.697576656255478,RADL3,1,0.0,65.4012850171446,0.0
2025-12-10,958.3106966292686,958.3106966292686,,0,0.0,65.70557858947912,0.0
2025-12-11,958.3106966292686,958.3106966292686,,0,0.0,65.70557858947912,0.0
2025-12-12,958.3106966292686,958.3106966292686,,0,0.0,65.70557858947912,0.0
2025-12-15,944.0086623567905,30.108662356790546,RADL3,1,0.0,66.0025082229636,0.0
2025-12-16,898.8686623567905,30.108662356790546,RADL3,1,0.0,66.0025082229636,0.0
2025-12-17,897.6120032621351,897.6120032621351,,0,0.0,66.28019815283086,0.0
2025-12-18,897.6120032621351,897.6120032621351,,0,0.0,66.28019815283086,0.0
2025-12-19,897.6120032621351,897.6120032621351,,0,0.0,66.28019815283086,0.0
2025-12-22,890.4462679505664,16.446267950566494,CSNA3,1,0.0,66.56208098562408,0.0
2025-12-23,891.3962679505665,16.446267950566494,CSNA3,1,0.0,66.56208098562408,0.0
2025-12-26,885.2014567765415,885.2014567765415,,0,0.0,66.84017163505621,0.0
2025-12-29,889.0949840696778,23.414984069677757,BBSE3,1,0.0,67.11585508761759,0.0
2025-12-30,891.0149840696777,23.414984069677757,BBSE3,1,0.0,67.11585508761759,0.0
2026-01-02,881.1749840696777,23.414984069677757,BBSE3,1,0.0,67.11585508761759,0.0
2026-01-05,893.7889949020228,20.78899490202275,RADL3,1,0.0,67.66554409136594,0.0
2026-01-06,901.8703113772358,901.8703113772358,,0,0.0,67.94758036424534,0.0
2026-01-07,901.8703113772358,901.8703113772358,,0,0.0,67.94758036424534,0.0
2026-01-08,901.8703113772358,901.8703113772358,,0,0.0,67.94758036424534,0.0
2026-01-09,901.8703113772358,901.8703113772358,,0,0.0,67.94758036424534,0.0
2026-01-12,887.3116975124096,4.011697512409654,COGN3,1,0.0,68.23480320937165,0.0
2026-01-13,870.3716975124097,4.011697512409654,COGN3,1,0.0,68.23480320937165,0.0
2026-01-14,889.7316975124097,4.011697512409654,COGN3,1,0.0,68.23480320937165,0.0
2026-01-15,887.3116975124096,4.011697512409654,COGN3,1,0.0,68.23480320937165,0.0
2026-01-16,892.1516975124097,4.011697512409654,COGN3,1,0.0,68.23480320937165,0.0
2026-01-19,875.1268315373582,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-20,887.276831537358,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-21,984.4768315373581,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-22,1057.376831537358,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-23,1071.956831537358,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-26,1105.9768315373578,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-27,1105.9768315373578,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-28,1115.6968315373579,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-29,1098.6868315373579,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-01-30,1105.9768315373578,0.32683153735808324,COGN3,1,0.0,68.2359819892741,0.0
2026-02-02,1123.2885110400705,54.80851104007047,PRIO3,1,0.0,68.92632646613801,0.0
2026-02-03,1136.3085110400705,54.80851104007047,PRIO3,1,0.0,68.92632646613801,0.0
2026-02-04,1135.0643736323664,1135.0643736323664,,0,0.0,69.27211899577702,0.0
2026-02-05,1135.0643736323664,1135.0643736323664,,0,0.0,69.27211899577702,0.0
2026-02-06,1135.0643736323664,1135.0643736323664,,0,0.0,69.27211899577702,0.0
2026-02-09,1132.397775460809,21.84777546080909,VBBR3,1,0.0,69.62823435027848,0.0
2026-02-10,1119.097775460809,21.84777546080909,VBBR3,1,0.0,69.62823435027848,0.0
2026-02-11,1140.4477754608092,21.84777546080909,VBBR3,1,0.0,69.62823435027848,0.0
2026-02-12,1135.5477754608091,21.84777546080909,VBBR3,1,0.0,69.62823435027848,0.0
2026-02-13,1132.397775460809,21.84777546080909,VBBR3,1,0.0,69.62823435027848,0.0
2026-02-18,1109.8731861318397,102.83318613183974,VALE3,1,0.0,70.30959148961078,0.0
2026-02-19,1111.9131861318397,102.83318613183974,VALE3,1,0.0,70.30959148961078,0.0
2026-02-20,1144.5531861318398,102.83318613183974,VALE3,1,0.0,70.30959148961078,0.0
2026-02-23,1117.5774529756184,42.97745297561846,PRIO3,1,0.0,70.99448059890778,0.0
2026-02-24,1119.5296976384632,1119.5296976384632,,0,0.0,71.3390875914375,0.0
2026-02-25,1119.5296976384632,1119.5296976384632,,0,0.0,71.3390875914375,0.0
2026-02-26,1119.5296976384632,1119.5296976384632,,0,0.0,71.3390875914375,0.0
2026-02-27,1119.5296976384632,1119.5296976384632,,0,0.0,71.3390875914375,0.0
2026-03-02,1103.2951685717055,46.79516857170552,VIVT3,1,0.0,71.68225282786321,0.0
2026-03-03,1094.5945805806834,1094.5945805806834,,0,0.0,72.01765596871115,0.0
2026-03-04,1094.5945805806834,1094.5945805806834,,0,0.0,72.01765596871115,0.0
2026-03-05,1094.5945805806834,1094.5945805806834,,0,0.0,72.01765596871115,0.0
2026-03-06,1094.5945805806834,1094.5945805806834,,0,0.0,72.01765596871115,0.0
2026-03-09,1063.9563243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-10,1050.3563243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-11,1058.0063243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-12,1060.5563243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-13,1031.6563243908442,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-16,1065.6563243908442,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-17,1114.7863243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-18,1171.5663243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-19,1167.9963243908442,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-20,1203.1863243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-23,1170.3763243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-24,1198.7663243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-25,1192.8163243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-26,1217.9763243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-27,1252.9963243908442,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-30,1274.7563243908442,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-03-31,1174.6263243908443,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-04-01,1139.2663243908444,49.05632439084434,PRIO3,1,0.0,72.3521211818237,0.0
2026-04-02,1203.518335931674,1203.518335931674,,0,0.0,72.72166728026828,0.0
2026-04-06,1204.3790378814997,60.27903788149979,PRIO3,1,0.0,73.0873868253899,0.0
2026-04-07,1214.5714094430211,1214.5714094430211,,0,0.0,73.45687862166439,0.0
2026-04-08,1214.5714094430211,1214.5714094430211,,0,0.0,73.45687862166439,0.0
2026-04-09,1214.5714094430211,1214.5714094430211,,0,0.0,73.45687862166439,0.0
2026-04-10,1214.5714094430211,1214.5714094430211,,0,0.0,73.45687862166439,0.0
2026-04-13,1210.4789233113631,35.618923311363005,B3SA3,1,0.0,73.83402273111149,0.0
2026-04-14,1236.098923311363,35.618923311363005,B3SA3,1,0.0,73.83402273111149,0.0
2026-04-15,1236.2448556884033,1236.2448556884033,,0,0.0,74.21834601292232,0.0
2026-04-16,1236.2448556884033,1236.2448556884033,,0,0.0,74.21834601292232,0.0
2026-04-17,1213.2052213610907,27.97522136109069,B3SA3,1,0.0,74.60486860867643,0.0
2026-04-20,1257.2077979590103,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-22,1235.0877979590102,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-23,1229.5577979590105,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-24,1231.0977979590104,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-27,1213.9477979590104,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-28,1193.9277979590104,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-29,1179.5777979590105,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-04-30,1185.1777979590104,24.927797959010377,SBSP3,1,0.0,75.36333023984007,0.0
2026-05-04,1177.1082591585712,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-05,1180.978259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-06,1192.588259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-07,1166.3582591585712,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-08,1178.828259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-11,1156.8982591585711,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-12,1139.268259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-13,1115.6182591585712,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-14,1122.068259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-15,1083.798259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-18,1080.788259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-19,1047.248259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-20,1090.248259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-21,1103.578259158571,6.2182591585710725,ENEV3,1,0.0,76.11087932669238,0.0
2026-05-22,1099.3227929097775,1099.3227929097775,,0,0.0,76.46078474722734,0.0
2026-05-25,1124.639567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-05-26,1142.639567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-05-27,1124.639567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-05-28,1131.839567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-05-29,1102.139567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-01,1106.639567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-02,1109.339567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-03,1018.4395676189621,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-05,993.2395676189619,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-08,988.739567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-09,1032.839567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-10,1035.539567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-11,1051.739567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-12,1034.639567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-15,1036.439567618962,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-16,1017.5395676189621,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-17,960.8395676189621,8.639567618962019,HAPV3,1,0.0,76.8096917290862,0.0
2026-06-18,952.0847968505306,952.0847968505306,,0,0.0,77.11169084215648,0.0
2026-06-19,952.0847968505306,952.0847968505306,,0,0.0,77.11169084215648,0.0
2026-06-22,960.0314571942681,54.95145719426807,PSSA3,1,0.0,77.39868167378036,0.0
2026-06-23,942.1814571942681,54.95145719426807,PSSA3,1,0.0,77.39868167378036,0.0
2026-06-24,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-06-25,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-06-26,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-06-29,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-06-30,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-01,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-02,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-03,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-06,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-07,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-08,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-09,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-10,940.7934284477155,940.7934284477155,,0,0.0,77.68224184383588,0.0
2026-07-13,941.1456122996902,13.245612299690265,UGPA3,1,0.0,77.97896219449105,0.0
2026-07-14,916.5456122996902,13.245612299690265,UGPA3,1,0.0,77.97896219449105,0.0
2026-07-15,919.0584125307374,919.0584125307374,,0,0.0,78.2689150754869,0.0
2026-07-16,942.9164369614782,15.206436961478289,UGPA3,1,0.0,78.5580551828347,0.0
2026-07-17,945.2364369614783,15.206436961478289,UGPA3,1,0.0,78.5580551828347,0.0
2026-07-20,937.514674603109,39.95467460310897,GGBR4,1,0.0,79.15076067823962,0.0
2026-07-21,932.5746746031089,39.95467460310897,GGBR4,1,0.0,79.15076067823962,0.0
2026-07-22,954.2346746031089,39.95467460310897,GGBR4,1,0.0,79.15076067823962,0.0
2026-07-23,954.2346746031089,39.95467460310897,GGBR4,1,0.0,79.15076067823962,0.0
2026-07-24,961.8346746031091,39.95467460310897,GGBR4,1,0.0,79.15076067823962,0.0
2026-07-27,931.0219830638598,32.50198306385971,UGPA3,1,0.0,79.73863791642404,0.0
2026-07-28,941.1019830638598,32.50198306385971,UGPA3,1,0.0,79.73863791642404,0.0
2026-07-29,928.5019830638597,32.50198306385971,UGPA3,1,0.0,79.73863791642404,0.0
2026-07-30,954.2619830638597,32.50198306385971,UGPA3,1,0.0,79.73863791642404,0.0
2026-07-31,957.9019830638596,32.50198306385971,UGPA3,1,0.0,79.73863791642404,0.0
2026-08-03,963.9840034642345,64.48400346423455,CSMG3,1,0.0,80.32462110125053,0.0
2026-08-04,959.2240034642346,64.48400346423455,CSMG3,1,0.0,80.32462110125053,0.0
2026-08-05,956.4240034642346,64.48400346423455,CSMG3,1,0.0,80.32462110125053,0.0
2026-08-06,951.3840034642345,64.48400346423455,CSMG3,1,0.0,80.32462110125053,0.0
2026-08-07,931.6440034642345,64.48400346423455,CSMG3,1,0.0,80.32462110125053,0.0
2026-08-10,911.3925547493044,2.8425547493044903,CSMG3,1,0.0,80.34434005477418,0.0
