date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2020-05-26,3140.1162774568047,3140.1162774568047,,0,0.0,13.541751328363564,0.0
2020-05-27,3140.1162774568047,3140.1162774568047,,0,0.0,13.541751328363564,0.0
2020-05-28,3140.1162774568047,3140.1162774568047,,0,0.0,13.541751328363564,0.0
2020-05-29,3140.1162774568047,3140.1162774568047,,0,0.0,13.541751328363564,0.0
2020-06-01,3155.1060540769886,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-02,3174.346054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-03,3187.666054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-04,3276.4660540769887,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-05,3315.686054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-08,3424.4660540769887,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-09,3425.206054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-10,3364.526054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-12,3309.766054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-15,3311.246054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-16,3347.5060540769887,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-17,3451.1060540769886,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-18,3448.8860540769892,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-19,3454.806054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-22,3409.666054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-23,3448.1460540769885,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-24,3442.9660540769887,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-25,3677.5460540769886,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-26,3735.266054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-29,3729.346054076989,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-06-30,3780.4060540769888,35.266054076988894,WEGE3,1,0.0,14.550499807706217,0.0
2020-07-01,3906.493562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-02,3767.4335625623316,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-03,3799.053562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-06,4118.313562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-07,4079.213562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-08,4021.7535625623314,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-09,4183.933562562332,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-10,4185.973562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-13,4075.8135625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-14,4031.2735625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-15,3973.473562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-16,3858.553562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-17,4024.1335625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-20,4165.573562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-21,4151.6335625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-22,4366.513562562332,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-23,4177.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-24,4231.873562562332,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-27,4194.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-28,4240.033562562332,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-29,4293.753562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-30,4245.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-07-31,4154.693562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-03,4381.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-04,4279.473562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-05,4228.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-06,4280.153562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-07,4234.5935625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-10,4238.333562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-11,4177.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-12,4186.653562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-13,4245.813562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-14,3960.213562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-17,3785.453562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-18,3987.4135625623317,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-19,3919.0735625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-20,3933.3535625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-21,4033.993562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-24,4012.5735625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-25,3985.033562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-26,3871.8135625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-27,3879.6335625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-28,4026.8535625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-08-31,3908.8735625623312,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-01,3957.1535625623314,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-02,3868.4135625623317,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-03,3582.8135625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-04,3576.013562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-08,3476.053562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-09,3593.013562562331,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-10,3503.9335625623316,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-11,3435.2535625623314,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-14,3513.7935625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-15,3494.4135625623317,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-16,3446.8135625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-17,3406.3535625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-18,3300.2735625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-21,3428.7935625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-22,3302.3135625623313,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-23,3205.4135625623317,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-24,3332.9135625623317,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-25,3341.7535625623314,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-28,3199.6335625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-29,3129.5935625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-09-30,3157.1335625623315,97.8135625623313,BTOW3,1,0.0,16.961175894377494,0.0
2020-10-01,3240.4406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-02,3105.6906633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-05,3178.8406633502127,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-06,3149.4406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-07,3136.8406633502127,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-08,3239.390663350213,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-09,3459.1906633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-13,3663.9406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-14,3606.5406633502125,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-15,3595.3406633502127,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-16,3635.9406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-19,3620.540663350213,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-20,3669.5406633502125,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-21,3694.7406633502123,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-22,3677.9406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-23,3652.740663350213,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-26,3589.7406633502123,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-27,3586.9406633502126,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-28,3472.1406633502124,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-29,3574.3406633502127,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-10-30,3472.1406633502124,23.940663350212617,MGLU3,1,0.0,18.971444704738314,0.0
2020-11-03,3446.1189166688177,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-04,3667.818916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-05,3756.4989166688174,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-06,3867.3489166688173,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-09,4000.3689166688177,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-10,3889.5189166688174,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-11,3911.6889166688175,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-12,3823.0089166688176,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-13,4044.708916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-16,4133.388916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-17,4177.728916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-18,4089.0489166688176,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-19,4133.388916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-20,4111.218916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-23,4288.578916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-24,4199.898916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-25,4465.938916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-26,4687.638916668819,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-27,4621.1289166688175,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-11-30,4776.318916668818,76.2789166688177,OIBR3,1,0.0,21.253688618067176,0.0
2020-12-01,4832.065411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-02,4808.385411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-03,4853.185411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-04,4716.865411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-07,4704.705411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-08,4774.465411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-09,4665.665411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-10,4665.665411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-11,4665.665411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-14,4636.865411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-15,4777.665411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-16,4812.865411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-17,4970.945411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-18,4785.345411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-21,4730.305411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-22,4782.1454116342775,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-23,4769.345411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-28,4953.665411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-29,4931.265411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2020-12-30,4969.025411634278,121.66541163427792,WEGE3,1,0.0,24.333093282947047,0.0
2021-01-04,5257.3430403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-05,5547.893040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-06,5480.8430403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-07,5503.193040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-08,5436.143040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-11,5212.643040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-12,5480.8430403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-13,5436.143040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-14,5592.5930403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-15,5525.543040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-18,5413.793040326084,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-19,5302.043040326084,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-20,5078.543040326084,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-21,4922.0930403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-22,4922.0930403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-26,4542.143040326084,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-27,4698.5930403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-28,4698.5930403260845,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-01-29,4653.893040326085,5.0930403260841075,OIBR3,1,0.0,27.524121251257583,0.0
2021-02-01,4862.357443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-02,4697.767443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-03,4785.347443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-04,4773.267443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-05,5119.057443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-08,5303.277443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-09,5430.117443987086,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-10,5270.057443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-11,5063.187443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-12,5034.497443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-17,5177.947443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-18,5235.327443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-19,5401.427443987084,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-22,5479.947443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-23,5455.787443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-24,5686.8174439870845,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-25,5310.827443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-02-26,5040.537443987085,77.16744398708465,CSNA3,1,0.0,30.59027989974536,0.0
2021-03-01,5207.769283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-02,5340.879283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-03,5429.619283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-04,5397.489283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-05,5671.359283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-08,5594.859283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-09,5389.839283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-10,5235.309283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-11,5714.199283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-12,5766.219283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-15,5492.349283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-16,5663.709283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-17,5769.279283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-18,5677.479283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-19,5458.6892832620115,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-22,5365.359283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-23,5135.859283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-24,5105.259283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-25,5131.269283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-26,5386.779283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-29,5584.1492832620115,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-30,5651.469283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-03-31,5809.059283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-01,5640.759283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-05,5793.759283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-06,6003.369283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-07,6113.529283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-08,6298.659283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-09,6603.129283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-12,6723.999283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-13,6907.599283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-14,7126.389283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-15,7209.009283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-16,7354.359283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-19,7267.1492832620115,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-20,7149.339283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-22,7464.519283262011,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-23,7511.949283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-26,7892.919283262012,10.35928326201197,CSNA3,1,0.0,30.611651672210197,0.0
2021-04-27,7925.693409434318,7925.693409434318,,0,0.0,33.14536938225255,0.0
2021-04-28,7925.693409434318,7925.693409434318,,0,0.0,33.14536938225255,0.0
2021-04-29,7925.693409434318,7925.693409434318,,0,0.0,33.14536938225255,0.0
2021-04-30,7925.693409434318,7925.693409434318,,0,0.0,33.14536938225255,0.0
2021-05-03,7834.999083815753,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-04,8123.999083815753,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-05,8271.899083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-06,8186.899083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-07,8191.149083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-10,7880.899083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-11,7749.149083815753,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-12,7596.1490838157515,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-13,7392.1490838157515,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-14,7812.899083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-17,8021.1490838157515,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-18,7944.649083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-19,7787.399083815753,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-20,7562.149083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-21,7685.399083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-24,8186.899083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-25,8029.6490838157515,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-26,8038.149083815753,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-27,8242.149083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-28,8382.399083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-05-31,8412.149083815752,26.89908381575242,PRIO3,1,0.0,35.67217498865644,0.0
2021-06-01,8890.522539446023,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-02,8738.822539446026,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-04,8559.372539446023,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-07,8309.622539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-08,8222.672539446023,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-09,8403.972539446026,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-10,8413.222539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-11,8537.172539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-14,8466.872539446023,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-15,8352.172539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-16,7963.6725394460245,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-17,7575.172539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-18,7778.6725394460245,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-21,7897.072539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-22,7984.022539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-23,8106.122539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-24,8370.672539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-25,8176.422539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-28,8061.722539446025,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-29,8387.322539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-06-30,8257.822539446024,119.67253944602453,CSNA3,1,0.0,41.131551928802004,0.0
2021-07-01,8152.986168127773,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-02,8459.666168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-05,8551.296168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-06,8369.906168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-07,8657.886168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-08,8276.406168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-12,8785.046168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-13,8872.936168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-14,8521.376168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-15,8689.676168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-16,8390.476168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-19,8278.276168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-20,8366.166168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-21,8551.296168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-22,8614.876168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-23,8584.956168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-26,8887.896168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-27,8798.136168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-28,8553.166168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-29,9031.886168127776,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-07-30,8773.826168127775,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
2021-08-02,8416.656168127774,31.57616812777387,CSNA3,1,0.0,41.15973374944124,0.0
