date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2025-05-05,2219.8683606016775,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-06,2237.3583606016773,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-07,2266.728360601677,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-08,2336.3583606016773,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-09,2278.2783606016774,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-12,2291.808360601678,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-13,2331.7383606016774,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-14,2339.9883606016774,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-15,2349.228360601677,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-16,2312.928360601678,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-19,2375.6283606016777,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-20,2313.9183606016777,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-21,2261.4483606016775,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-22,2256.1683606016777,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-23,2259.468360601678,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-26,2255.178360601678,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-27,2301.3783606016777,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-28,2251.8783606016777,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-29,2236.3683606016775,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-05-30,2205.348360601677,44.178360601677696,EMBR3,1,0.0,8.865315578198626,0.0
2025-06-02,2271.1456873696125,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-03,2260.9456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-04,2260.9456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-05,2220.995687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-06,2198.895687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-09,2252.4456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-10,2280.495687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-11,2288.1456873696125,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-12,2262.645687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-13,2254.145687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-16,2238.8456873696127,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-17,2187.8456873696127,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-18,2184.4456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-20,2096.045687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-23,2184.4456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-24,2134.295687369613,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-25,2048.4456873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-26,2061.1956873696126,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-27,2026.3456873696127,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-06-30,2060.3456873696123,113.84568736961273,MRFG3,1,0.0,10.250834483334724,0.0
2025-07-01,2033.2830228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-02,1991.4530228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-03,1974.5430228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-04,2000.3530228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-07,2081.3430228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-08,2129.4030228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-09,2029.7230228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-10,2157.8830228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-11,2068.8830228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-14,2068.8830228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-15,2122.2830228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-16,2086.683022817432,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-17,2092.023022817433,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-18,2036.8430228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-21,2053.7530228174323,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-22,2068.8830228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-23,2088.4630228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-24,2067.1030228174322,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-25,2092.023022817433,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-28,2060.8730228174322,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-29,2073.3330228174327,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-30,2132.9630228174324,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-07-31,1917.5830228174325,21.88302281743242,MRFG3,1,0.0,10.280253122027041,0.0
2025-08-01,1917.067744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-04,1961.147744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-05,1963.4677447513432,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-06,2065.547744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-07,2096.867744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-08,1944.9077447513432,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-11,1908.9477447513432,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-12,1943.747744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-13,1870.667744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-14,1862.547744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-15,1875.3077447513429,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-18,1884.587744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-19,1845.147744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-20,1826.587744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-21,1795.267744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-22,1849.7877447513429,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-25,1842.8277447513428,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-26,1819.627744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-27,1859.067744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-28,1881.107744751343,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-08-29,1890.3877447513432,4.227744751343039,LREN3,1,0.0,11.500573692783584,0.0
2025-09-01,1909.2410005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-02,1949.0810005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-03,1932.7610005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-04,1982.9210005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-05,2041.2410005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-08,2015.8010005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-09,2028.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-10,1996.8410005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-11,1975.4810005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-12,1913.5610005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-15,1893.4010005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-16,1892.6810005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-17,1881.6410005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-18,1900.1210005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-19,1914.2810005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-22,1999.4810005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-23,1983.8810005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-24,1994.6810005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-25,1992.2810005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-26,2011.4810005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-29,1969.0010005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-09-30,1999.2410005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-01,2001.6410005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-02,1889.3210005527335,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-03,1913.0810005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-06,1942.1210005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-07,1921.0010005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-08,1938.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-09,1929.1610005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-10,1925.0810005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-13,1963.4810005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-14,2055.881000552734,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-15,2007.4010005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-16,2009.0810005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-17,2006.9210005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-20,2028.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-21,2128.1210005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-22,2106.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-23,2136.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-24,2145.4010005527334,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-27,2152.6010005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-28,2217.1610005527336,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-29,2184.5210005527338,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-30,2181.6410005527337,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-10-31,2160.0410005527333,72.28100055273353,EMBR3,1,0.0,12.688076194067344,0.0
2025-11-03,2166.4935600630133,28.913560063013378,EMBJ3;RDOR3,2,0.0,12.701949335618758,0.0
2025-11-04,2090.9935600630133,28.913560063013378,EMBJ3;RDOR3,2,0.0,12.701949335618758,0.0
2025-11-05,2165.7335600630136,28.913560063013378,EMBJ3;RDOR3,2,0.0,12.701949335618758,0.0
2025-11-06,2122.113560063013,28.913560063013378,EMBJ3;RDOR3,2,0.0,12.701949335618758,0.0
2025-11-07,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-10,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-11,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-12,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-13,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-14,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-17,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-18,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-19,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-21,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-24,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-25,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-26,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-27,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-11-28,2118.3008665060606,2118.3008665060606,,0,0.0,13.370767295427672,0.0
2025-12-01,2107.5794331597667,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-02,2112.949433159767,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-03,2118.319433159767,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-04,2182.759433159767,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-05,2016.2894331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-08,2027.0294331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-09,2010.9194331597669,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-10,2032.3994331597669,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-11,2032.3994331597669,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-12,2075.359433159767,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-15,2086.0994331597667,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-16,1984.0694331597667,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-17,1957.2194331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-18,1935.7394331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-19,1967.9594331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-22,1871.2994331597667,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-23,1978.6994331597668,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-26,1928.6594331597669,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-29,1869.6594331597666,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2025-12-30,1899.1594331597669,34.759433159766814,COGN3,1,0.0,14.037287267707356,0.0
2026-01-02,1881.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-05,1941.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-06,2001.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-07,2151.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-08,2127.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-09,2211.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-12,2193.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-13,2151.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-14,2199.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-15,2193.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-16,2205.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-19,2163.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-20,2193.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-21,2433.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-22,2613.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-23,2649.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-26,2733.117075978979,3.117075978979045,COGN3,1,0.0,14.047409582864358,0.0
2026-01-27,2807.4082283996863,2807.4082283996863,,0,0.0,14.945070002973418,0.0
2026-01-28,2807.4082283996863,2807.4082283996863,,0,0.0,14.945070002973418,0.0
2026-01-29,2807.4082283996863,2807.4082283996863,,0,0.0,14.945070002973418,0.0
2026-01-30,2807.4082283996863,2807.4082283996863,,0,0.0,14.945070002973418,0.0
2026-02-02,2773.493036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-03,2795.7630363967232,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-04,2748.6030363967225,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-05,2849.4730363967224,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-06,2890.083036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-09,2896.633036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-10,2618.913036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-11,2670.003036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-12,2621.5330363967228,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-13,2831.133036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-18,2811.4830363967226,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-19,2891.3930363967224,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-20,2930.6930363967226,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-23,2880.913036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-24,2913.663036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-25,2845.543036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-26,2852.093036396723,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-02-27,2825.8930363967224,22.493036396722687,ENEV3,1,0.0,15.835957780325613,0.0
2026-03-02,2810.1849333526366,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-03,2705.9049333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-04,2781.144933352636,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-05,2682.144933352636,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-06,2653.1049333526366,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-09,2785.1049333526366,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-10,2823.3849333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-11,2811.5049333526363,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-12,2687.424933352637,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-13,2646.5049333526363,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-16,2707.2249333526365,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-17,2794.3449333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-18,3215.424933352637,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-19,3340.8249333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-20,3299.9049333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-23,3314.424933352637,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-24,3298.5849333526367,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-25,3330.2649333526365,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-26,3240.5049333526363,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-27,3157.3449333526364,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-30,3194.304933352637,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-03-31,3240.5049333526363,1.2249333526365334,ENEV3,1,0.0,15.84276139614266,0.0
2026-04-01,3254.399366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-02,3248.959366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-06,3212.919366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-07,3213.599366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-08,3363.879366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-09,3410.119366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-10,3339.399366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-13,3326.479366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-14,3474.7193665976433,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-15,3539.3193665976432,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-16,3460.439366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-17,3484.919366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-20,3542.039366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-22,3441.399366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-23,3365.919366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-24,3359.119366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-27,3293.1593665976434,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-28,3224.479366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-29,3080.9993665976435,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-04-30,3129.279366597643,7.399366597643166,RENT3,1,0.0,17.91604049626625,0.0
2026-05-04,3145.767872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-05,3152.607872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-06,3192.507872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-07,3107.007872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-08,3146.337872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-11,3064.257872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-12,3064.257872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-13,2967.927872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-14,3021.507872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-15,2990.157872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-18,3092.757872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-19,3051.1478723852224,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-20,3052.857872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-21,2958.237872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-22,3023.787872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-25,3064.257872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-26,3079.077872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-27,2936.007872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-28,3060.837872385222,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-05-29,3047.7278723852223,43.25787238522207,CSMG3,1,0.0,19.89993480952951,0.0
2026-06-01,3041.088909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-02,3000.7689095593487,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-03,3030.048909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-05,2959.4889095593485,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-08,3027.648909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-09,2992.1289095593484,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-10,3043.968909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-11,3004.1289095593484,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-12,2970.048909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-15,2766.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-16,2754.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-17,2749.2489095593487,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-18,2760.2889095593487,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-19,2771.328909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-22,2746.3689095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-23,2718.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-24,2622.528909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-25,2614.8489095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-26,2583.648909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-29,2576.9289095593485,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-06-30,2528.9289095593485,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-01,2540.9289095593485,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-02,2549.088909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-03,2567.8089095593486,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-06,2597.088909559349,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
2026-07-07,2724.7689095593487,25.728909559348722,PRIO3,1,0.0,21.82557777709136,0.0
