date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2022-03-28,BBSE3,BBSE3,24.45,25.97,24.36,25.91,25.91,28884100,24.45,25.97,24.36,25.91,1.0,25.97,24.36,0
2022-04-04,BBSE3,BBSE3,25.89,26.46,25.27,26.2,26.2,29315000,25.89,26.46,25.27,26.2,1.0,26.46,25.27,0
2022-04-11,BBSE3,BBSE3,26.24,26.67,25.57,26.16,26.16,18210400,26.24,26.67,25.57,26.16,1.0,26.67,25.57,0
2022-04-18,BBSE3,BBSE3,26.08,26.99,25.96,26.39,26.39,31707500,26.08,26.99,25.96,26.39,1.0,26.99,25.96,0
2022-04-25,BBSE3,BBSE3,26.11,26.49,25.13,25.43,25.43,27208800,26.11,26.49,25.13,25.43,1.0,26.49,25.13,0
2022-05-02,BBSE3,BBSE3,25.21,25.62,24.46,25.03,25.03,24995900,25.21,25.62,24.46,25.03,1.0,25.62,24.46,0
2022-05-09,BBSE3,BBSE3,24.84,25.93,24.5,25.78,25.78,20092300,24.84,25.93,24.5,25.78,1.0,25.93,24.5,0
2022-05-16,BBSE3,BBSE3,25.78,25.98,25.16,25.47,25.47,17947000,25.78,25.98,25.16,25.47,1.0,25.98,25.16,0
2022-05-23,BBSE3,BBSE3,25.33,26.4,25.1,25.93,25.93,19957600,25.33,26.4,25.1,25.93,1.0,26.4,25.1,0
2022-05-30,BBSE3,BBSE3,25.95,26.94,25.85,25.88,25.88,27388800,25.95,26.94,25.85,25.88,1.0,26.94,25.85,0
2022-06-06,BBSE3,BBSE3,25.89,26.19,24.53,24.6,24.6,18601200,25.89,26.19,24.53,24.6,1.0,26.19,24.53,0
2022-06-13,BBSE3,BBSE3,24.36,25.21,24.19,24.87,24.87,23479100,24.36,25.21,24.19,24.87,1.0,25.21,24.19,0
2022-06-20,BBSE3,BBSE3,24.88,25.5,24.52,24.75,24.75,23448100,24.88,25.5,24.52,24.75,1.0,25.5,24.52,0
2022-06-27,BBSE3,BBSE3,24.69,26.22,24.59,26.05,26.05,28476100,24.69,26.22,24.59,26.05,1.0,26.22,24.59,0
2022-07-04,BBSE3,BBSE3,26.06,26.14,24.86,25.34,25.34,18820500,26.06,26.14,24.86,25.34,1.0,26.14,24.86,0
2022-07-11,BBSE3,BBSE3,25.14,27.77,24.89,27.5,27.5,31951500,25.14,27.77,24.89,27.5,1.0,27.77,24.89,0
2022-07-18,BBSE3,BBSE3,27.58,28.04,26.6,27.88,27.88,20968500,27.58,28.04,26.6,27.88,1.0,28.04,26.6,0
2022-07-25,BBSE3,BBSE3,27.98,29.12,27.86,28.99,28.99,22149500,27.98,29.12,27.86,28.99,1.0,29.12,27.86,0
2022-08-01,BBSE3,BBSE3,28.99,29.39,28.02,28.48,28.48,31902700,28.99,29.39,28.02,28.48,1.0,29.39,28.02,0
2022-08-08,BBSE3,BBSE3,28.96,30.68,28.75,30.58,30.58,26345400,28.96,30.68,28.75,30.58,1.0,30.68,28.75,0
2022-08-15,BBSE3,BBSE3,30.53,30.96,28.21,28.5,28.5,27180200,30.53,30.96,28.21,28.5,1.0,30.96,28.21,0
2022-08-22,BBSE3,BBSE3,28.25,28.82,27.78,28.4,28.4,18260200,28.25,28.82,27.78,28.4,1.0,28.82,27.78,0
2022-08-29,BBSE3,BBSE3,28.32,29.13,28.03,28.46,28.46,24991900,28.32,29.13,28.03,28.46,1.0,29.13,28.03,0
2022-09-05,BBSE3,BBSE3,28.5,29.0,28.4,28.56,28.56,18495400,28.5,29.0,28.4,28.56,1.0,29.0,28.4,0
2022-09-12,BBSE3,BBSE3,28.65,29.47,27.79,29.47,29.47,32030300,28.65,29.47,27.79,29.47,1.0,29.47,27.79,0
2022-09-19,BBSE3,BBSE3,29.38,30.37,29.14,29.61,29.61,30083900,29.38,30.37,29.14,29.61,1.0,30.37,29.14,0
2022-09-26,BBSE3,BBSE3,29.33,29.38,25.9,26.57,26.57,44593300,29.33,29.38,25.9,26.57,1.0,29.38,25.9,0
2022-10-03,BBSE3,BBSE3,26.78,28.2,26.57,28.16,28.16,42339200,26.78,28.2,26.57,28.16,1.0,28.2,26.57,0
2022-10-10,BBSE3,BBSE3,27.85,28.68,27.06,27.5,27.5,29159600,27.85,28.68,27.06,27.5,1.0,28.68,27.06,0
2022-10-17,BBSE3,BBSE3,27.8,29.8,27.57,29.16,29.16,36847400,27.8,29.8,27.57,29.16,1.0,29.8,27.57,0
2022-10-24,BBSE3,BBSE3,28.96,29.5,27.83,29.32,29.32,31289800,28.96,29.5,27.83,29.32,1.0,29.5,27.83,0
2022-10-31,BBSE3,BBSE3,28.25,30.04,28.2,29.78,29.78,26906400,28.25,30.04,28.2,29.78,1.0,30.04,28.2,0
2022-11-07,BBSE3,BBSE3,29.98,32.25,29.59,30.38,30.38,57755700,29.98,32.25,29.59,30.38,1.0,32.25,29.59,0
2022-11-14,BBSE3,BBSE3,30.82,31.31,29.43,30.16,30.16,33086100,30.82,31.31,29.43,30.16,1.0,31.31,29.43,0
2022-11-21,BBSE3,BBSE3,30.46,31.96,29.91,30.7,30.7,34232800,30.46,31.96,29.91,30.7,1.0,31.96,29.91,0
2022-11-28,BBSE3,BBSE3,30.66,32.76,30.34,32.56,32.56,33198400,30.66,32.76,30.34,32.56,1.0,32.76,30.34,0
2022-12-05,BBSE3,BBSE3,32.13,32.34,30.89,31.72,31.72,25570300,32.13,32.34,30.89,31.72,1.0,32.34,30.89,0
2022-12-12,BBSE3,BBSE3,31.56,32.75,30.01,32.33,32.33,43334300,31.56,32.75,30.01,32.33,1.0,32.75,30.01,0
2022-12-19,BBSE3,BBSE3,32.33,34.08,32.04,33.59,33.59,25484500,32.33,34.08,32.04,33.59,1.0,34.08,32.04,0
2022-12-26,BBSE3,BBSE3,33.29,34.34,33.01,33.71,33.71,12634400,33.29,34.34,33.01,33.71,1.0,34.34,33.01,0
2023-01-02,BBSE3,BBSE3,33.35,33.78,32.07,33.53,33.53,24186900,33.35,33.78,32.07,33.53,1.0,33.78,32.07,0
2023-01-09,BBSE3,BBSE3,33.47,34.6,33.03,34.2,34.2,22033200,33.47,34.6,33.03,34.2,1.0,34.6,33.03,0
2023-01-16,BBSE3,BBSE3,34.2,35.56,33.58,35.04,35.04,26217700,34.2,35.56,33.58,35.04,1.0,35.56,33.58,0
2023-01-23,BBSE3,BBSE3,35.04,37.44,34.9,37.27,37.27,35367700,35.04,37.44,34.9,37.27,1.0,37.44,34.9,0
2023-01-30,BBSE3,BBSE3,37.35,38.27,36.05,36.4,36.4,34124100,37.35,38.27,36.05,36.4,1.0,38.27,36.05,0
2023-02-06,BBSE3,BBSE3,36.4,37.42,34.96,35.95,35.95,39134200,36.4,37.42,34.96,35.95,1.0,37.42,34.96,0
2023-02-13,BBSE3,BBSE3,36.1,36.79,33.88,35.53,35.53,34538400,36.1,36.79,33.88,35.53,1.0,36.79,33.88,0
