date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2024-03-19,CSAN3,CSAN3,16.65,16.7,16.39,16.52,16.52,3771316,16.65,16.7,16.39,16.52,1.0,16.7,16.39,0,3771316,7757,62302766.61,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,20816,1593,344014.61,consolidated_010_020
2024-03-20,CSAN3,CSAN3,16.52,16.85,16.51,16.84,16.84,4384588,16.52,16.85,16.51,16.84,1.0,16.85,16.51,0,4384588,11081,73159528.5,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,21588,1687,359264.5,consolidated_010_020
2024-03-21,CSAN3,CSAN3,16.88,16.94,16.54,16.69,16.69,4223197,16.88,16.94,16.54,16.69,1.0,16.94,16.54,0,4223197,9602,70398041.42,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,22997,1649,383063.42,consolidated_010_020
2024-03-22,CSAN3,CSAN3,16.63,16.7,16.38,16.42,16.42,3922068,16.63,16.7,16.38,16.42,1.0,16.7,16.38,0,3922068,8886,64666117.81,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,24268,1670,400786.81,consolidated_010_020
2024-03-25,CSAN3,CSAN3,16.39,16.45,16.16,16.2,16.2,4926836,16.39,16.45,16.16,16.2,1.0,16.45,16.16,0,4926836,10751,79987506.78,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,35636,3067,579137.78,consolidated_010_020
2024-03-26,CSAN3,CSAN3,16.2,16.25,15.98,16.01,16.01,13375617,16.2,16.25,15.98,16.01,1.0,16.25,15.98,0,13375617,14598,215170177.11,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,35617,2507,572807.11,consolidated_010_020
2024-03-27,CSAN3,CSAN3,16.12,16.22,15.84,16.22,16.22,15391991,16.12,16.22,15.84,16.22,1.0,16.22,15.84,0,15391991,25803,247334780.55,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,33791,2706,541745.55,consolidated_010_020
2024-03-28,CSAN3,CSAN3,16.22,16.51,15.98,16.2,16.2,13057843,16.22,16.51,15.98,16.2,1.0,16.51,15.98,0,13057843,24365,211210750.94,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,53643,3556,867133.94,consolidated_010_020
2024-04-01,CSAN3,CSAN3,16.36,16.4,15.68,15.74,15.74,17657669,16.36,16.4,15.68,15.74,1.0,16.4,15.68,0,17657669,46568,278777803.87,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,111269,8564,1765625.87,consolidated_010_020
2024-04-02,CSAN3,CSAN3,15.86,15.86,15.45,15.45,15.45,12734700,15.86,15.86,15.45,15.45,1.0,15.86,15.45,0,12734700,37789,198660210.07,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,84000,6471,1312734.07,consolidated_010_020
2024-04-03,CSAN3,CSAN3,15.51,15.57,15.3,15.57,15.57,19444275,15.51,15.57,15.3,15.57,1.0,15.57,15.3,0,19444275,24837,300364890.7,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,67175,4773,1036588.7,consolidated_010_020
2024-04-04,CSAN3,CSAN3,15.71,15.92,15.38,15.5,15.5,15245697,15.71,15.92,15.38,15.5,1.0,15.92,15.38,0,15245697,23190,238584141.93,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,51297,3397,803016.93,consolidated_010_020
2024-04-05,CSAN3,CSAN3,15.5,15.53,15.23,15.27,15.27,11816922,15.5,15.53,15.23,15.27,1.0,15.53,15.23,0,11816922,29849,181000693.81,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,64022,5239,982580.81,consolidated_010_020
2024-04-08,CSAN3,CSAN3,15.31,15.87,15.21,15.8,15.8,13135922,15.31,15.87,15.21,15.8,1.0,15.87,15.21,0,13135922,34245,205813771.86,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,42222,2989,659229.86,consolidated_010_020
2024-04-09,CSAN3,CSAN3,15.94,16.07,15.81,15.95,15.95,14645807,15.94,16.07,15.81,15.95,1.0,16.07,15.81,0,14645807,30095,232741502.46,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,28207,1939,448277.46,consolidated_010_020
2024-04-10,CSAN3,CSAN3,15.91,15.93,15.5,15.56,15.56,10774519,15.91,15.93,15.5,15.56,1.0,15.93,15.5,0,10774519,33490,168652441.23,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,47719,3839,748428.23,consolidated_010_020
2024-04-11,CSAN3,CSAN3,15.55,15.59,15.01,15.01,15.01,14939780,15.55,15.59,15.01,15.01,1.0,15.59,15.01,0,14939780,36129,226616724.18,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,113680,8413,1726968.18,consolidated_010_020
2024-04-12,CSAN3,CSAN3,15.03,15.33,14.88,14.88,14.88,17053176,15.03,15.33,14.88,14.88,1.0,15.33,14.88,0,17053176,33369,257101042.71,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,77276,5301,1163330.71,consolidated_010_020
2024-04-15,CSAN3,CSAN3,14.95,14.95,14.28,14.4,14.4,17214563,14.95,14.95,14.28,14.4,1.0,14.95,14.28,0,17214563,40811,249334396.42,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,124463,9434,1813528.42,consolidated_010_020
2024-04-16,CSAN3,CSAN3,14.3,14.34,14.09,14.13,14.13,12710182,14.3,14.34,14.09,14.13,1.0,14.34,14.09,0,12710182,39205,180389830.03,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,86682,6240,1232127.03,consolidated_010_020
2024-04-17,CSAN3,CSAN3,14.3,14.55,14.18,14.4,14.4,17227093,14.3,14.55,14.18,14.4,1.0,14.55,14.18,0,17227093,31992,247753802.59,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,53893,3459,775305.59,consolidated_010_020
2024-04-18,CSAN3,CSAN3,14.44,14.71,14.28,14.37,14.37,13879247,14.44,14.71,14.28,14.37,1.0,14.71,14.28,0,13879247,27254,200354110.77,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,46747,2959,674951.77,consolidated_010_020
2024-04-19,CSAN3,CSAN3,14.34,14.54,14.31,14.42,14.42,8326314,14.34,14.54,14.31,14.42,1.0,14.54,14.31,0,8326314,21660,119956314.98,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,34214,2350,493010.98,consolidated_010_020
2024-04-22,CSAN3,CSAN3,14.45,14.81,14.39,14.56,14.56,10912192,14.45,14.81,14.39,14.56,1.0,14.81,14.39,0,10912192,19940,159543389.79,1,02,010,BRCSANACNOR6,124,ON      NM,COSAN,37992,3391,554234.79,consolidated_010_020
