date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-12-04,EQTL3,EQTL3,12.898,13.018,12.788,12.850000000000001,12.850000000000001,4596220,64.49,65.09,63.94,64.25,0.2,65.09,63.94,0,919244,5342,59245827.77,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1944,65,125704.77,consolidated_010_020
2017-12-05,EQTL3,EQTL3,12.918000000000001,13.088000000000001,12.828000000000001,12.978000000000002,12.978000000000002,3303410,64.59,65.44,64.14,64.89,0.2,65.44,64.14,0,660682,4664,42842958.91,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1082,40,70034.91,consolidated_010_020
2017-12-06,EQTL3,EQTL3,12.846000000000002,13.097999999999999,12.754000000000001,13.06,13.06,3887215,64.23,65.49,63.77,65.3,0.2,65.49,63.77,0,777443,6389,50367356.99,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1343,44,87398.99,consolidated_010_020
2017-12-07,EQTL3,EQTL3,12.928,13.086000000000002,12.754000000000001,12.972000000000001,12.972000000000001,4114765,64.64,65.43,63.77,64.86,0.2,65.43,63.77,0,822953,5352,53390569.05,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1753,61,113633.05,consolidated_010_020
2017-12-08,EQTL3,EQTL3,13.002000000000002,13.112000000000002,12.892,12.963999999999999,12.963999999999999,5031855,65.01,65.56,64.46,64.82,0.2,65.56,64.46,0,1006371,5629,65426750.45,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,971,45,63179.45,consolidated_010_020
2017-12-11,EQTL3,EQTL3,13.080000000000002,13.190000000000001,12.898,13.066,13.066,3358890,65.4,65.95,64.49,65.33,0.2,65.95,64.49,0,671778,4011,43932116.52,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1178,50,76964.52,consolidated_010_020
2017-12-12,EQTL3,EQTL3,13.066,13.236000000000002,12.852000000000002,13.219999999999999,13.219999999999999,4189740,65.33,66.18,64.26,66.1,0.2,66.18,64.26,0,837948,4148,54900169.94,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,648,29,42410.94,consolidated_010_020
2017-12-13,EQTL3,EQTL3,13.376,13.426,13.044,13.200000000000001,13.200000000000001,5174035,66.88,67.13,65.22,66.0,0.2,67.13,65.22,0,1034807,6070,68570482.63,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1507,90,99890.63,consolidated_010_020
2017-12-14,EQTL3,EQTL3,13.200000000000001,13.200000000000001,12.880000000000003,12.96,12.96,5219870,66.0,66.0,64.4,64.8,0.2,66.0,64.4,0,1043974,5151,67685144.91,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,974,35,63625.91,consolidated_010_020
2017-12-15,EQTL3,EQTL3,12.922,13.198,12.882,13.136000000000003,13.136000000000003,8700320,64.61,65.99,64.41,65.68,0.2,65.99,64.41,0,1740064,3768,114142178.64,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1364,67,89447.64,consolidated_010_020
2017-12-18,EQTL3,EQTL3,13.12,13.12,12.9,12.9,12.9,3851800,65.6,65.6,64.5,64.5,0.2,65.6,64.5,0,770360,4087,49978996.56,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,2460,65,159957.56,consolidated_010_020
2017-12-19,EQTL3,EQTL3,12.888,12.950000000000001,12.706000000000001,12.850000000000001,12.850000000000001,2500985,64.44,64.75,63.53,64.25,0.2,64.75,63.53,0,500197,2668,32096767.41,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1197,36,77074.41,consolidated_010_020
2017-12-20,EQTL3,EQTL3,12.81,12.882,12.616,12.776000000000002,12.776000000000002,3075285,64.05,64.41,63.08,63.88,0.2,64.41,63.08,0,615057,4756,39168303.49,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,857,61,54646.49,consolidated_010_020
2017-12-21,EQTL3,EQTL3,12.704,12.836000000000002,12.666,12.836000000000002,12.836000000000002,2618160,63.52,64.18,63.33,64.18,0.2,64.18,63.33,0,523632,3579,33387703.94,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,932,27,59381.94,consolidated_010_020
2017-12-22,EQTL3,EQTL3,12.836000000000002,12.9,12.700000000000001,12.792000000000002,12.792000000000002,2634380,64.18,64.5,63.5,63.96,0.2,64.5,63.5,0,526876,4030,33631643.6,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1176,38,75184.6,consolidated_010_020
2017-12-26,EQTL3,EQTL3,12.856000000000002,12.996000000000002,12.8,12.996000000000002,12.996000000000002,2583855,64.28,64.98,64.0,64.98,0.2,64.98,64.0,0,516771,2617,33296842.78,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1071,43,68876.78,consolidated_010_020
2017-12-27,EQTL3,EQTL3,13.0,13.15,12.906,13.15,13.15,2901060,65.0,65.75,64.53,65.75,0.2,65.75,64.53,0,580212,3440,37874093.26,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1112,42,72527.26,consolidated_010_020
2017-12-28,EQTL3,EQTL3,13.16,13.196000000000002,13.046000000000001,13.130000000000003,13.130000000000003,3857655,65.8,65.98,65.23,65.65,0.2,65.98,65.23,0,771531,3272,50620093.86,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1131,47,71646.86,consolidated_010_020
2018-01-02,EQTL3,EQTL3,13.130000000000003,13.236000000000002,13.040000000000001,13.144,13.144,2941185,65.65,66.18,65.2,65.72,0.2,66.18,65.2,0,588237,3666,38602297.71,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1437,72,94318.71,consolidated_010_020
2018-01-03,EQTL3,EQTL3,13.144,13.314,13.06,13.17,13.17,2953820,65.72,66.57,65.3,65.85,0.2,66.57,65.3,0,590764,4328,38857916.45,1,02,010,BREQTLACNOR0,121,ON      NM,EQUATORIAL,1264,87,83290.45,consolidated_010_020
2018-01-04,EQTL3,EQTL3,13.144,13.156,12.892,13.0,13.0,7765835,65.72,65.78,64.46,65.0,0.2,65.78,64.46,0,1553167,5600,100976705.34,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1367,65,89200.34,consolidated_010_020
2018-01-05,EQTL3,EQTL3,13.0,13.290000000000001,12.926,13.128,13.128,4781200,65.0,66.45,64.63,65.64,0.2,66.45,64.63,0,956240,4413,62805762.17,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1240,45,81626.17,consolidated_010_020
2018-01-08,EQTL3,EQTL3,13.124000000000002,13.304,13.100000000000001,13.3,13.3,4932810,65.62,66.52,65.5,66.5,0.2,66.52,65.5,0,986562,4379,65311158.95,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1262,39,83268.95,consolidated_010_020
2018-01-09,EQTL3,EQTL3,13.308000000000002,13.380000000000003,13.148,13.3,13.3,5921790,66.54,66.9,65.74,66.5,0.2,66.9,65.74,0,1184358,3571,78173507.29,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1658,61,109635.29,consolidated_010_020
2018-01-10,EQTL3,EQTL3,13.146,13.222000000000001,13.091999999999999,13.198,13.198,5688640,65.73,66.11,65.46,65.99,0.2,66.11,65.46,0,1137728,3691,74958194.63,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,928,59,61182.63,consolidated_010_020
2018-01-11,EQTL3,EQTL3,13.200000000000001,13.332,13.102000000000002,13.276,13.276,3437795,66.0,66.66,65.51,66.38,0.2,66.66,65.51,0,687559,3996,45519790.24,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1359,47,90020.24,consolidated_010_020
2018-01-12,EQTL3,EQTL3,13.254,13.382,13.138,13.382,13.382,4281860,66.27,66.91,65.69,66.91,0.2,66.91,65.69,0,856372,3310,56856705.57,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1072,43,71210.57,consolidated_010_020
2018-01-15,EQTL3,EQTL3,13.392,13.600000000000001,13.332,13.600000000000001,13.600000000000001,2221900,66.96,68.0,66.66,68.0,0.2,68.0,66.66,0,444380,2377,30078092.25,1,02,010,BREQTLACNOR0,122,ON  EJ  NM,EQUATORIAL,1380,55,93079.25,consolidated_010_020
2018-01-16,EQTL3,EQTL3,13.630000000000003,13.630000000000003,13.37,13.448,13.448,3759055,68.15,68.15,66.85,67.24,0.2,68.15,66.85,0,751811,3641,50569102.57,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1011,37,68295.57,consolidated_010_020
2018-01-17,EQTL3,EQTL3,13.450000000000001,13.596000000000002,13.374000000000002,13.596000000000002,13.596000000000002,3977445,67.25,67.98,66.87,67.98,0.2,67.98,66.87,0,795489,3882,53624442.96,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2089,73,141146.96,consolidated_010_020
2018-01-18,EQTL3,EQTL3,13.596000000000002,13.596000000000002,13.26,13.284,13.284,4179275,67.98,67.98,66.3,66.42,0.2,67.98,66.3,0,835855,4804,55836389.8,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1255,45,84045.8,consolidated_010_020
2018-01-19,EQTL3,EQTL3,13.378,13.426,13.282,13.358000000000002,13.358000000000002,5990625,66.89,67.13,66.41,66.79,0.2,67.13,66.41,0,1198125,4792,80092758.72,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,625,29,41773.72,consolidated_010_020
2018-01-22,EQTL3,EQTL3,13.280000000000001,13.374000000000002,13.038,13.308000000000002,13.308000000000002,1984800,66.4,66.87,65.19,66.54,0.2,66.87,65.19,0,396960,2625,26338852.4,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1260,55,85096.4,consolidated_010_020
2018-01-23,EQTL3,EQTL3,13.241999999999999,13.308000000000002,12.934000000000001,13.112000000000002,13.112000000000002,3842870,66.21,66.54,64.67,65.56,0.2,66.54,64.67,0,768574,4154,50463256.31,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1574,48,103388.31,consolidated_010_020
2018-01-24,EQTL3,EQTL3,13.232,13.62,13.124000000000002,13.558000000000002,13.558000000000002,5021890,66.16,68.1,65.62,67.79,0.2,68.1,65.62,0,1004378,7072,67592713.15,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2578,76,175481.15,consolidated_010_020
2018-01-26,EQTL3,EQTL3,13.686000000000002,13.756,13.5,13.638,13.638,4725140,68.43,68.78,67.5,68.19,0.2,68.78,67.5,0,945028,6769,64497596.39,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2528,97,172524.39,consolidated_010_020
2018-01-29,EQTL3,EQTL3,13.597999999999999,13.702000000000002,13.538,13.700000000000001,13.700000000000001,2374930,67.99,68.51,67.69,68.5,0.2,68.51,67.69,0,474986,3415,32397566.34,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,986,31,67356.34,consolidated_010_020
2018-01-30,EQTL3,EQTL3,13.700000000000001,13.814,13.606000000000002,13.8,13.8,4524800,68.5,69.07,68.03,69.0,0.2,69.07,68.03,0,904960,3444,62277506.23,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1060,36,72635.23,consolidated_010_020
2018-01-31,EQTL3,EQTL3,13.9,14.15,13.836000000000002,14.0,14.0,9663395,69.5,70.75,69.18,70.0,0.2,70.75,69.18,0,1932679,6335,135156082.41,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1979,51,138316.41,consolidated_010_020
2018-02-01,EQTL3,EQTL3,14.118000000000002,14.254,13.991999999999999,14.138,14.138,4274795,70.59,71.27,69.96,70.69,0.2,71.27,69.96,0,854959,5732,60208138.49,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,3459,132,243799.49,consolidated_010_020
2018-02-02,EQTL3,EQTL3,13.932,13.984000000000002,13.766,13.862000000000002,13.862000000000002,4781570,69.66,69.92,68.83,69.31,0.2,69.92,68.83,0,956314,4259,66303563.02,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2914,111,201694.02,consolidated_010_020
2018-02-05,EQTL3,EQTL3,13.708000000000002,13.863999999999999,13.62,13.700000000000001,13.700000000000001,4232295,68.54,69.32,68.1,68.5,0.2,69.32,68.1,0,846459,4710,58067654.14,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2259,74,155477.14,consolidated_010_020
2018-02-06,EQTL3,EQTL3,13.600000000000001,13.998,13.408000000000001,13.886000000000003,13.886000000000003,4878510,68.0,69.99,67.04,69.43,0.2,69.99,67.04,0,975702,6712,67186673.13,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2602,68,177741.13,consolidated_010_020
2018-02-07,EQTL3,EQTL3,13.886000000000003,14.17,13.804,14.018,14.018,4216550,69.43,70.85,69.02,70.09,0.2,70.85,69.02,0,843310,5536,59046818.4,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,710,29,49664.4,consolidated_010_020
2018-02-08,EQTL3,EQTL3,14.016,14.112000000000002,13.724000000000002,13.880000000000003,13.880000000000003,3354225,70.08,70.56,68.62,69.4,0.2,70.56,68.62,0,670845,3781,46624959.46,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1645,44,114532.46,consolidated_010_020
2018-02-09,EQTL3,EQTL3,13.802000000000001,14.028,13.706000000000001,13.754,13.754,5314270,69.01,70.14,68.53,68.77,0.2,70.14,68.53,0,1062854,6831,73467346.28,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1254,43,86791.28,consolidated_010_020
2018-02-14,EQTL3,EQTL3,13.9,14.062000000000001,13.722000000000001,13.991999999999999,13.991999999999999,3885020,69.5,70.31,68.61,69.96,0.2,70.31,68.61,0,777004,6037,54276482.59,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1204,53,83495.59,consolidated_010_020
2018-02-15,EQTL3,EQTL3,14.0,14.106000000000002,13.880000000000003,13.969999999999999,13.969999999999999,2379585,70.0,70.53,69.4,69.85,0.2,70.53,69.4,0,475917,3493,33200747.68,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1017,34,71004.68,consolidated_010_020
2018-02-16,EQTL3,EQTL3,13.968000000000002,14.042,13.856000000000002,14.028,14.028,5476575,69.84,70.21,69.28,70.14,0.2,70.21,69.28,0,1095315,4017,76416558.25,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1315,50,91657.25,consolidated_010_020
2018-02-19,EQTL3,EQTL3,14.044,14.086000000000002,13.946000000000002,14.022,14.022,5260645,70.22,70.43,69.73,70.11,0.2,70.43,69.73,0,1052129,2496,73701055.99,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,629,27,44038.99,consolidated_010_020
2018-02-20,EQTL3,EQTL3,13.974000000000002,14.366,13.96,14.3,14.3,4010075,69.87,71.83,69.8,71.5,0.2,71.83,69.8,0,802015,4114,56920922.57,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1415,60,100628.57,consolidated_010_020
2018-02-21,EQTL3,EQTL3,14.378,14.462000000000002,14.21,14.21,14.21,4554870,71.89,72.31,71.05,71.05,0.2,72.31,71.05,0,910974,5259,65114757.01,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,974,41,69704.01,consolidated_010_020
2018-02-22,EQTL3,EQTL3,14.180000000000001,14.398,14.132,14.36,14.36,4203635,70.9,71.99,70.66,71.8,0.2,71.99,70.66,0,840727,5641,60264733.99,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,927,29,66282.99,consolidated_010_020
2018-02-23,EQTL3,EQTL3,14.363999999999999,14.502000000000002,14.046000000000001,14.136000000000003,14.136000000000003,6596445,71.82,72.51,70.23,70.68,0.2,72.51,70.23,0,1319289,6998,93995812.19,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1389,50,99391.19,consolidated_010_020
2018-02-26,EQTL3,EQTL3,14.202000000000002,14.39,14.066,14.066,14.066,6877705,71.01,71.95,70.33,70.33,0.2,71.95,70.33,0,1375541,7877,97689585.33,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1841,59,130830.33,consolidated_010_020
2018-02-27,EQTL3,EQTL3,13.988,14.363999999999999,13.866,14.240000000000002,14.240000000000002,5082895,69.94,71.82,69.33,71.2,0.2,71.82,69.33,0,1016579,6541,72405422.36,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1479,46,105435.36,consolidated_010_020
2018-02-28,EQTL3,EQTL3,14.308000000000002,14.388,14.068000000000001,14.32,14.32,5911820,71.54,71.94,70.34,71.6,0.2,71.94,70.34,0,1182364,5002,84467944.29,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1964,61,140102.29,consolidated_010_020
2018-03-01,EQTL3,EQTL3,14.200000000000001,14.412,14.12,14.25,14.25,3404495,71.0,72.06,70.6,71.25,0.2,72.06,70.6,0,680899,4909,48655416.19,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2199,83,156995.19,consolidated_010_020
2018-03-02,EQTL3,EQTL3,14.148,14.466000000000001,14.048,14.440000000000001,14.440000000000001,4186325,70.74,72.33,70.24,72.2,0.2,72.33,70.24,0,837265,4898,59769262.79,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1665,72,118990.79,consolidated_010_020
2018-03-05,EQTL3,EQTL3,14.468000000000002,14.782,14.368000000000002,14.574000000000002,14.574000000000002,4816120,72.34,73.91,71.84,72.87,0.2,73.91,71.84,0,963224,6184,70464244.05,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1424,42,103998.05,consolidated_010_020
2018-03-06,EQTL3,EQTL3,14.600000000000001,14.798,14.266,14.486000000000002,14.486000000000002,6601705,73.0,73.99,71.33,72.43,0.2,73.99,71.33,0,1320341,6780,96038294.83,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1641,52,118707.83,consolidated_010_020
2018-03-07,EQTL3,EQTL3,14.412,14.576,14.347999999999999,14.540000000000001,14.540000000000001,3046120,72.06,72.88,71.74,72.7,0.2,72.88,71.74,0,609224,4276,44124521.89,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1024,52,74158.89,consolidated_010_020
2018-03-08,EQTL3,EQTL3,14.516,14.644,14.426,14.600000000000001,14.600000000000001,3730080,72.58,73.22,72.13,73.0,0.2,73.22,72.13,0,746016,3030,54360186.07,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1316,49,95896.07,consolidated_010_020
2018-03-09,EQTL3,EQTL3,14.652000000000001,14.75,14.330000000000002,14.340000000000002,14.340000000000002,5551025,73.26,73.75,71.65,71.7,0.2,73.75,71.65,0,1110205,6660,80514654.95,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2005,75,145505.95,consolidated_010_020
2018-03-12,EQTL3,EQTL3,14.340000000000002,14.613999999999999,14.340000000000002,14.5,14.5,4069805,71.7,73.07,71.7,72.5,0.2,73.07,71.7,0,813961,4912,59037928.66,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1661,53,120317.66,consolidated_010_020
2018-03-13,EQTL3,EQTL3,14.568000000000001,14.646,14.126,14.224000000000002,14.224000000000002,4866315,72.84,73.23,70.63,71.12,0.2,73.23,70.63,0,973263,5372,69641543.02,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1963,67,141582.02,consolidated_010_020
2018-03-14,EQTL3,EQTL3,14.314,14.318000000000001,13.9,14.0,14.0,6972910,71.57,71.59,69.5,70.0,0.2,71.59,69.5,0,1394582,6020,97754815.1,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1082,41,75966.1,consolidated_010_020
2018-03-15,EQTL3,EQTL3,13.916,14.07,13.752000000000002,13.830000000000002,13.830000000000002,5826755,69.58,70.35,68.76,69.15,0.2,70.35,68.76,0,1165351,4743,80751749.92,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,3251,107,225474.92,consolidated_010_020
2018-03-16,EQTL3,EQTL3,13.62,13.986000000000002,13.600000000000001,13.776,13.776,8830330,68.1,69.93,68.0,68.88,0.2,69.93,68.0,0,1766066,6597,122053949.99,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2266,80,156445.99,consolidated_010_020
2018-03-19,EQTL3,EQTL3,13.75,13.886000000000003,13.668000000000001,13.719999999999999,13.719999999999999,3409765,68.75,69.43,68.34,68.6,0.2,69.43,68.34,0,681953,4934,46917916.95,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,953,50,65555.95,consolidated_010_020
2018-03-20,EQTL3,EQTL3,13.766,13.782,13.616,13.682,13.682,2952335,68.83,68.91,68.08,68.41,0.2,68.91,68.08,0,590467,3831,40402449.45,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,967,27,66166.45,consolidated_010_020
2018-03-21,EQTL3,EQTL3,13.738,13.902000000000001,13.616,13.902000000000001,13.902000000000001,8401465,68.69,69.51,68.08,69.51,0.2,69.51,68.08,0,1680293,7502,115915045.2,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1893,52,130516.2,consolidated_010_020
2018-03-22,EQTL3,EQTL3,13.89,14.372,13.858000000000002,14.240000000000002,14.240000000000002,9581220,69.45,71.86,69.29,71.2,0.2,71.86,69.29,0,1916244,6321,135920684.41,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1644,52,115790.41,consolidated_010_020
2018-03-23,EQTL3,EQTL3,14.216000000000001,14.37,14.082,14.26,14.26,7796375,71.08,71.85,70.41,71.3,0.2,71.85,70.41,0,1559275,6413,111024360.71,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2075,61,147597.71,consolidated_010_020
2018-03-26,EQTL3,EQTL3,14.334000000000001,14.480000000000002,14.206000000000001,14.480000000000002,14.480000000000002,3408810,71.67,72.4,71.03,72.4,0.2,72.4,71.03,0,681762,3794,49045619.85,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,762,109,54765.85,consolidated_010_020
2018-03-27,EQTL3,EQTL3,14.426,14.590000000000002,14.306000000000001,14.4,14.4,3964050,72.13,72.95,71.53,72.0,0.2,72.95,71.53,0,792810,4260,57438985.81,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,810,50,58557.81,consolidated_010_020
2018-03-28,EQTL3,EQTL3,14.334000000000001,14.484000000000002,14.240000000000002,14.37,14.37,2933635,71.67,72.42,71.2,71.85,0.2,72.42,71.2,0,586727,4381,42193635.43,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,527,36,37826.43,consolidated_010_020
2018-03-29,EQTL3,EQTL3,14.312000000000001,14.502000000000002,14.3,14.3,14.3,3165270,71.56,72.51,71.5,71.5,0.2,72.51,71.5,0,633054,3368,45577223.68,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1154,54,83488.68,consolidated_010_020
2018-04-02,EQTL3,EQTL3,14.314,14.358000000000002,13.991999999999999,14.274000000000001,14.274000000000001,6249205,71.57,71.79,69.96,71.37,0.2,71.79,69.96,0,1249841,5375,88511849.37,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,2041,116,144772.37,consolidated_010_020
2018-04-03,EQTL3,EQTL3,14.374000000000002,14.384,14.048,14.196000000000002,14.196000000000002,4449555,71.87,71.92,70.24,70.98,0.2,71.92,70.24,0,889911,3581,63113192.84,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1011,43,71558.84,consolidated_010_020
2018-04-04,EQTL3,EQTL3,14.100000000000001,14.544,13.986000000000002,14.350000000000001,14.350000000000001,3009345,70.5,72.72,69.93,71.75,0.2,72.72,69.93,0,601869,4141,42965223.73,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1969,84,140050.73,consolidated_010_020
2018-04-05,EQTL3,EQTL3,14.516,14.66,14.386000000000003,14.5,14.5,2902575,72.58,73.3,71.93,72.5,0.2,73.3,71.93,0,580515,4319,42032533.79,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1015,49,73523.79,consolidated_010_020
2018-04-06,EQTL3,EQTL3,14.5,14.642,14.219999999999999,14.284,14.284,5511140,72.5,73.21,71.1,71.42,0.2,73.21,71.1,0,1102228,5855,78817196.58,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1528,39,110207.58,consolidated_010_020
2018-04-09,EQTL3,EQTL3,14.426,14.440000000000001,14.094000000000001,14.200000000000001,14.200000000000001,3438305,72.13,72.2,70.47,71.0,0.2,72.2,70.47,0,687661,4811,48945777.88,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1161,45,83265.88,consolidated_010_020
2018-04-10,EQTL3,EQTL3,14.264,14.4,14.094000000000001,14.4,14.4,3149520,71.32,72.0,70.47,72.0,0.2,72.0,70.47,0,629904,4023,44943026.86,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1204,44,85929.86,consolidated_010_020
2018-04-11,EQTL3,EQTL3,14.436000000000002,14.440000000000001,14.213999999999999,14.3,14.3,2848535,72.18,72.2,71.07,71.5,0.2,72.2,71.07,0,569707,3163,40760869.97,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1507,46,108098.97,consolidated_010_020
2018-04-12,EQTL3,EQTL3,14.372,14.39,14.186000000000002,14.280000000000001,14.280000000000001,2457790,71.86,71.95,70.93,71.4,0.2,71.95,70.93,0,491558,3136,35118154.17,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1558,46,111621.17,consolidated_010_020
2018-04-13,EQTL3,EQTL3,14.280000000000001,14.340000000000002,14.068000000000001,14.219999999999999,14.219999999999999,2059110,71.4,71.7,70.34,71.1,0.2,71.7,70.34,0,411822,2944,29190994.69,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,322,17,22902.69,consolidated_010_020
2018-04-16,EQTL3,EQTL3,14.156,14.306000000000001,13.958000000000002,13.958000000000002,13.958000000000002,3165265,70.78,71.53,69.79,69.79,0.2,71.53,69.79,0,633053,3382,44407718.25,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,453,37,32092.25,consolidated_010_020
2018-04-17,EQTL3,EQTL3,13.904,14.096000000000002,13.904,14.086000000000002,14.086000000000002,4958855,69.52,70.48,69.52,70.43,0.2,70.48,69.52,0,991771,3918,69620314.56,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,671,44,47137.56,consolidated_010_020
2018-04-18,EQTL3,EQTL3,14.154,14.328000000000001,14.113999999999999,14.241999999999999,14.241999999999999,3213760,70.77,71.64,70.57,71.21,0.2,71.64,70.57,0,642752,4561,45789078.43,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,752,49,53566.43,consolidated_010_020
2018-04-19,EQTL3,EQTL3,14.162,14.204,13.932,13.950000000000001,13.950000000000001,4196070,70.81,71.02,69.66,69.75,0.2,71.02,69.66,0,839214,4708,58743558.29,1,02,010,BREQTLACNOR0,122,ON      NM,EQUATORIAL,1214,60,85449.29,consolidated_010_020
