date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2022-10-03,RAIL3,RAIL3,18.95,19.38,18.61,19.24,19.24,13918342,18.95,19.38,18.61,19.24,1.0,19.38,18.61,0,13918342,32826,264648044.93,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,16342,2177,309602.93,consolidated_010_020
2022-10-04,RAIL3,RAIL3,19.9,19.99,19.34,19.4,19.4,8223398,19.9,19.99,19.34,19.4,1.0,19.99,19.34,0,8223398,25965,160415054.92,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10198,652,198972.92,consolidated_010_020
2022-10-05,RAIL3,RAIL3,19.5,19.57,19.12,19.56,19.56,7355817,19.5,19.57,19.12,19.56,1.0,19.57,19.12,0,7355817,18730,143095554.13,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6917,510,134213.13,consolidated_010_020
2022-10-06,RAIL3,RAIL3,19.69,20.12,19.6,19.81,19.81,13678581,19.69,20.12,19.6,19.81,1.0,20.12,19.6,0,13678581,23455,272189042.32,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8481,568,168538.32,consolidated_010_020
2022-10-07,RAIL3,RAIL3,19.71,19.9,18.79,19.11,19.11,16530274,19.71,19.9,18.79,19.11,1.0,19.9,18.79,0,16530274,42067,319539357.64,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10074,816,195972.64,consolidated_010_020
2022-10-10,RAIL3,RAIL3,19.2,19.38,18.09,18.23,18.23,29525384,19.2,19.38,18.09,18.23,1.0,19.38,18.09,0,29525384,49563,545705169.15,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13684,992,252980.15,consolidated_010_020
2022-10-11,RAIL3,RAIL3,18.11,19.03,18.07,19.0,19.0,21392134,18.11,19.03,18.07,19.0,1.0,19.03,18.07,0,21392134,49961,402052510.84,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12434,917,233294.84,consolidated_010_020
2022-10-13,RAIL3,RAIL3,18.5,19.94,18.42,19.77,19.77,15606447,18.5,19.94,18.42,19.77,1.0,19.94,18.42,0,15606447,42739,305053453.42,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11047,894,215481.42,consolidated_010_020
2022-10-14,RAIL3,RAIL3,19.72,19.81,19.2,19.3,19.3,6845799,19.72,19.81,19.2,19.3,1.0,19.81,19.2,0,6845799,18573,133377884.01,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6599,400,128861.01,consolidated_010_020
2022-10-17,RAIL3,RAIL3,19.46,20.34,19.24,20.04,20.04,14703112,19.46,20.34,19.24,20.04,1.0,20.34,19.24,0,14703112,34572,294634156.29,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11812,917,236699.29,consolidated_010_020
2022-10-18,RAIL3,RAIL3,20.26,21.05,20.1,20.44,20.44,27222579,20.26,21.05,20.1,20.44,1.0,21.05,20.1,0,27222579,49451,559448830.18,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,15779,1207,324996.18,consolidated_010_020
2022-10-19,RAIL3,RAIL3,20.43,20.81,20.18,20.7,20.7,14656154,20.43,20.81,20.18,20.7,1.0,20.81,20.18,0,14656154,28112,301914039.95,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9154,673,188315.95,consolidated_010_020
2022-10-20,RAIL3,RAIL3,20.87,20.9,20.19,20.7,20.7,17096094,20.87,20.9,20.19,20.7,1.0,20.9,20.19,0,17096094,23779,351397165.4,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8094,615,166192.4,consolidated_010_020
2022-10-21,RAIL3,RAIL3,20.58,21.39,20.27,21.26,21.26,13496830,20.58,21.39,20.27,21.26,1.0,21.39,20.27,0,13496830,29744,282420796.53,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12630,1294,264568.53,consolidated_010_020
2022-10-24,RAIL3,RAIL3,21.05,21.16,20.8,21.05,21.05,6000934,21.05,21.16,20.8,21.05,1.0,21.16,20.8,0,6000934,20892,125873554.8,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8134,543,170568.8,consolidated_010_020
2022-10-25,RAIL3,RAIL3,21.0,21.0,20.58,20.58,20.58,7566499,21.0,21.0,20.58,20.58,1.0,21.0,20.58,0,7566499,21279,156820260.53,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6599,440,136959.53,consolidated_010_020
2022-10-26,RAIL3,RAIL3,20.49,20.72,20.02,20.17,20.17,9859525,20.49,20.72,20.02,20.17,1.0,20.72,20.02,0,9859525,31011,199778675.29,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7325,589,148947.29,consolidated_010_020
2022-10-27,RAIL3,RAIL3,20.52,21.21,20.33,20.96,20.96,12493432,20.52,21.21,20.33,20.96,1.0,21.21,20.33,0,12493432,26302,261602175.37,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8832,670,184548.37,consolidated_010_020
2022-10-28,RAIL3,RAIL3,20.9,21.24,20.76,21.24,21.24,12281127,20.9,21.24,20.76,21.24,1.0,21.24,20.76,0,12281127,25479,258668266.3,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8727,669,183948.3,consolidated_010_020
2022-10-31,RAIL3,RAIL3,21.0,22.3,20.77,22.14,22.14,14732471,21.0,22.3,20.77,22.14,1.0,22.3,20.77,0,14732471,43521,320489674.75,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,19871,2093,429480.75,consolidated_010_020
2022-11-01,RAIL3,RAIL3,22.34,22.34,21.63,21.85,21.85,9136538,22.34,22.34,21.63,21.85,1.0,22.34,21.63,0,9136538,32748,200623936.79,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,20438,3682,448618.79,consolidated_010_020
2022-11-03,RAIL3,RAIL3,21.41,22.27,21.31,21.82,21.82,8733368,21.41,22.27,21.31,21.82,1.0,22.27,21.31,0,8733368,21316,191756366.14,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13568,882,297801.14,consolidated_010_020
2022-11-04,RAIL3,RAIL3,21.5,21.59,20.13,20.46,20.46,29385368,21.5,21.59,20.13,20.46,1.0,21.59,20.13,0,29385368,54524,607927232.53,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,24468,1991,506663.53,consolidated_010_020
2022-11-07,RAIL3,RAIL3,20.41,21.09,20.16,20.22,20.22,17590397,20.41,21.09,20.16,20.22,1.0,21.09,20.16,0,17590397,32051,360736404.04,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13297,1003,273514.04,consolidated_010_020
2022-11-08,RAIL3,RAIL3,20.06,21.07,20.04,20.78,20.78,14124558,20.06,21.07,20.04,20.78,1.0,21.07,20.04,0,14124558,42401,293598437.86,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,14958,1127,308569.86,consolidated_010_020
2022-11-09,RAIL3,RAIL3,20.65,20.96,20.34,20.49,20.49,11796273,20.65,20.96,20.34,20.49,1.0,20.96,20.34,0,11796273,26659,242976781.48,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9273,609,191333.48,consolidated_010_020
2022-11-10,RAIL3,RAIL3,19.9,20.04,19.12,19.6,19.6,13538710,19.9,20.04,19.12,19.6,1.0,20.04,19.12,0,13538710,47902,264906673.05,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,16010,1162,313401.05,consolidated_010_020
2022-11-11,RAIL3,RAIL3,19.5,20.44,19.19,19.96,19.96,14238699,19.5,20.44,19.19,19.96,1.0,20.44,19.19,0,14238699,34604,283915093.01,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,14399,794,287490.01,consolidated_010_020
2022-11-14,RAIL3,RAIL3,20.45,20.45,19.66,19.98,19.98,14328034,20.45,20.45,19.66,19.98,1.0,20.45,19.66,0,14328034,21536,285294454.62,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10234,580,204699.62,consolidated_010_020
2022-11-16,RAIL3,RAIL3,19.96,19.96,18.99,19.2,19.2,16817348,19.96,19.96,18.99,19.2,1.0,19.96,18.99,0,16817348,46155,323881735.13,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13748,785,265278.13,consolidated_010_020
2022-11-17,RAIL3,RAIL3,18.84,18.91,18.0,18.88,18.88,26781733,18.84,18.91,18.0,18.88,1.0,18.91,18.0,0,26781733,53496,496261203.93,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,16833,981,309532.93,consolidated_010_020
2022-11-18,RAIL3,RAIL3,19.02,19.64,19.02,19.26,19.26,12576329,19.02,19.64,19.02,19.26,1.0,19.64,19.02,0,12576329,31039,243314146.26,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10929,402,211251.26,consolidated_010_020
2022-11-21,RAIL3,RAIL3,19.64,20.07,19.25,19.83,19.83,15775688,19.64,20.07,19.25,19.83,1.0,20.07,19.25,0,15775688,30547,311505732.95,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13388,512,263318.95,consolidated_010_020
2022-11-22,RAIL3,RAIL3,19.96,19.98,19.26,19.51,19.51,9462408,19.96,19.98,19.26,19.51,1.0,19.98,19.26,0,9462408,19410,184346561.53,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8408,364,164181.53,consolidated_010_020
2022-11-23,RAIL3,RAIL3,19.44,19.64,19.09,19.38,19.38,9012307,19.44,19.64,19.09,19.38,1.0,19.64,19.09,0,9012307,19331,174401726.83,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7707,402,149238.83,consolidated_010_020
2022-11-24,RAIL3,RAIL3,19.59,20.28,19.41,19.96,19.96,3918119,19.59,20.28,19.41,19.96,1.0,20.28,19.41,0,3918119,10737,78192472.99,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6819,390,135766.99,consolidated_010_020
2022-11-25,RAIL3,RAIL3,19.93,19.93,18.71,18.91,18.91,12712340,19.93,19.93,18.71,18.91,1.0,19.93,18.71,0,12712340,24047,242643824.31,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9240,565,176927.31,consolidated_010_020
2022-11-28,RAIL3,RAIL3,19.1,19.73,19.1,19.6,19.6,20384954,19.1,19.73,19.1,19.6,1.0,19.73,19.1,0,20384954,30731,398447258.38,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13054,899,254930.38,consolidated_010_020
2022-11-29,RAIL3,RAIL3,19.68,20.08,19.4,19.46,19.46,13409076,19.68,20.08,19.4,19.46,1.0,20.08,19.4,0,13409076,24067,264303230.61,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8376,499,164997.61,consolidated_010_020
2022-11-30,RAIL3,RAIL3,19.44,19.77,18.88,19.46,19.46,14200713,19.44,19.77,18.88,19.46,1.0,19.77,18.88,0,14200713,23184,274823278.25,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11213,534,217136.25,consolidated_010_020
2022-12-01,RAIL3,RAIL3,19.13,19.34,18.87,19.11,19.11,13330135,19.13,19.34,18.87,19.11,1.0,19.34,18.87,0,13330135,30258,254457876.48,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11035,1145,210611.48,consolidated_010_020
2022-12-02,RAIL3,RAIL3,19.0,19.55,18.99,19.24,19.24,12893015,19.0,19.55,18.99,19.24,1.0,19.55,18.99,0,12893015,30264,248237946.19,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10115,418,195006.19,consolidated_010_020
2022-12-05,RAIL3,RAIL3,18.98,19.15,18.69,18.8,18.8,4967592,18.98,19.15,18.69,18.8,1.0,19.15,18.69,0,4967592,15242,93586450.04,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8592,435,162070.04,consolidated_010_020
2022-12-06,RAIL3,RAIL3,18.9,18.9,18.44,18.78,18.78,5441484,18.9,18.9,18.44,18.78,1.0,18.9,18.44,0,5441484,16343,101549877.0,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7584,398,141460.0,consolidated_010_020
2022-12-07,RAIL3,RAIL3,18.76,18.93,18.49,18.7,18.7,9525527,18.76,18.93,18.49,18.7,1.0,18.93,18.49,0,9525527,17726,178379874.87,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7727,438,144713.87,consolidated_010_020
2022-12-08,RAIL3,RAIL3,18.64,18.75,17.43,17.55,17.55,18921230,18.64,18.75,17.43,17.55,1.0,18.75,17.43,0,18921230,46624,335355267.31,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,14430,1016,257241.31,consolidated_010_020
2022-12-09,RAIL3,RAIL3,17.55,17.9,17.37,17.64,17.64,9791164,17.55,17.9,17.37,17.64,1.0,17.9,17.37,0,9791164,20812,172699245.98,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8464,498,148993.98,consolidated_010_020
2022-12-12,RAIL3,RAIL3,17.8,18.0,17.09,17.43,17.43,12385146,17.8,18.0,17.09,17.43,1.0,18.0,17.09,0,12385146,24700,215035435.03,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11646,566,202471.03,consolidated_010_020
2022-12-13,RAIL3,RAIL3,17.43,17.66,16.45,16.52,16.52,21740606,17.43,17.66,16.45,16.52,1.0,17.66,16.45,0,21740606,38105,365430134.1,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11706,912,198940.1,consolidated_010_020
2022-12-14,RAIL3,RAIL3,16.28,17.11,16.21,16.91,16.91,13966891,16.28,17.11,16.21,16.91,1.0,17.11,16.21,0,13966891,32348,233715357.04,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10891,811,181691.04,consolidated_010_020
2022-12-15,RAIL3,RAIL3,16.67,17.47,16.53,17.14,17.14,12695132,16.67,17.47,16.53,17.14,1.0,17.47,16.53,0,12695132,23268,217910420.6,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10332,597,176952.6,consolidated_010_020
2022-12-16,RAIL3,RAIL3,17.13,17.19,16.79,17.15,17.15,11926702,17.13,17.19,16.79,17.15,1.0,17.19,16.79,0,11926702,16094,203467552.63,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9902,777,168082.63,consolidated_010_020
2022-12-19,RAIL3,RAIL3,17.22,17.72,17.12,17.62,17.62,7638025,17.22,17.72,17.12,17.62,1.0,17.72,17.12,0,7638025,19345,133740909.38,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10425,566,182500.38,consolidated_010_020
2022-12-20,RAIL3,RAIL3,17.56,18.8,17.52,18.33,18.33,19329810,17.56,18.8,17.52,18.33,1.0,18.8,17.52,0,19329810,31344,354801055.62,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10610,705,195067.62,consolidated_010_020
2022-12-21,RAIL3,RAIL3,18.32,18.68,18.19,18.53,18.53,17559901,18.32,18.68,18.19,18.53,1.0,18.68,18.19,0,17559901,24676,323954150.56,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10301,626,190089.56,consolidated_010_020
2022-12-22,RAIL3,RAIL3,18.52,19.1,18.41,18.56,18.56,7397972,18.52,19.1,18.41,18.56,1.0,19.1,18.41,0,7397972,24477,138187973.76,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6672,704,124760.76,consolidated_010_020
2022-12-23,RAIL3,RAIL3,18.64,19.52,18.57,19.15,19.15,7775919,18.64,19.52,18.57,19.15,1.0,19.52,18.57,0,7775919,25128,149793144.12,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7719,515,148115.12,consolidated_010_020
2022-12-26,RAIL3,RAIL3,19.05,19.12,18.4,18.5,18.5,3194308,19.05,19.12,18.4,18.5,1.0,19.12,18.4,0,3194308,10003,59303585.17,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,5608,637,104284.17,consolidated_010_020
2022-12-27,RAIL3,RAIL3,18.6,18.6,17.9,18.05,18.05,8967139,18.6,18.6,17.9,18.05,1.0,18.6,17.9,0,8967139,17382,162698662.15,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7639,460,138953.15,consolidated_010_020
2022-12-28,RAIL3,RAIL3,18.17,18.72,18.11,18.47,18.47,6006477,18.17,18.72,18.11,18.47,1.0,18.72,18.11,0,6006477,17865,111170544.36,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10977,538,203030.36,consolidated_010_020
2022-12-29,RAIL3,RAIL3,18.69,18.83,18.37,18.61,18.61,5985900,18.69,18.83,18.37,18.61,1.0,18.83,18.37,0,5985900,11211,111225943.05,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,5900,369,109571.05,consolidated_010_020
2023-01-02,RAIL3,RAIL3,18.31,18.48,17.54,17.66,17.66,11868776,18.31,18.48,17.54,17.66,1.0,18.48,17.54,0,11868776,30139,210268362.44,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13176,768,233534.44,consolidated_010_020
2023-01-03,RAIL3,RAIL3,17.66,17.71,17.12,17.26,17.26,7438346,17.66,17.71,17.12,17.26,1.0,17.71,17.12,0,7438346,20988,129636933.96,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12546,656,219103.96,consolidated_010_020
2023-01-04,RAIL3,RAIL3,17.44,17.69,17.11,17.52,17.52,7554239,17.44,17.69,17.11,17.52,1.0,17.69,17.11,0,7554239,24176,131799113.42,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12539,1533,218738.42,consolidated_010_020
2023-01-05,RAIL3,RAIL3,17.53,17.84,17.23,17.64,17.64,8138581,17.53,17.84,17.23,17.64,1.0,17.84,17.23,0,8138581,18339,142933956.61,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9581,730,168126.61,consolidated_010_020
2023-01-06,RAIL3,RAIL3,17.67,17.95,17.54,17.8,17.8,5252883,17.67,17.95,17.54,17.8,1.0,17.95,17.54,0,5252883,10693,93543898.71,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8783,444,156244.71,consolidated_010_020
2023-01-09,RAIL3,RAIL3,17.8,18.17,17.6,17.72,17.72,6432386,17.8,18.17,17.6,17.72,1.0,18.17,17.6,0,6432386,15902,114829187.59,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11186,561,200065.59,consolidated_010_020
2023-01-10,RAIL3,RAIL3,17.5,18.26,17.46,18.13,18.13,6138402,17.5,18.26,17.46,18.13,1.0,18.26,17.46,0,6138402,17198,110630504.5,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8802,579,158384.5,consolidated_010_020
2023-01-11,RAIL3,RAIL3,18.12,18.59,18.03,18.53,18.53,5369755,18.12,18.59,18.03,18.53,1.0,18.59,18.03,0,5369755,14080,98493725.68,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8855,567,161915.68,consolidated_010_020
2023-01-12,RAIL3,RAIL3,18.45,19.25,18.3,18.67,18.67,10076371,18.45,19.25,18.3,18.67,1.0,19.25,18.3,0,10076371,20686,189117384.69,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12671,811,238177.69,consolidated_010_020
2023-01-13,RAIL3,RAIL3,18.27,18.65,17.77,18.37,18.37,11946352,18.27,18.65,17.77,18.37,1.0,18.65,17.77,0,11946352,25685,218238274.79,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,11652,682,213069.79,consolidated_010_020
2023-01-16,RAIL3,RAIL3,18.21,18.68,18.18,18.3,18.3,5772726,18.21,18.68,18.18,18.3,1.0,18.68,18.18,0,5772726,12253,105921302.33,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,12626,725,232504.33,consolidated_010_020
2023-01-17,RAIL3,RAIL3,18.3,18.76,18.15,18.57,18.57,6894505,18.3,18.76,18.15,18.57,1.0,18.76,18.15,0,6894505,19681,127751688.34,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7805,487,144651.34,consolidated_010_020
2023-01-18,RAIL3,RAIL3,18.94,19.23,18.76,18.87,18.87,9175325,18.94,19.23,18.76,18.87,1.0,19.23,18.76,0,9175325,19788,174333903.44,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9025,487,171567.44,consolidated_010_020
2023-01-19,RAIL3,RAIL3,18.67,19.19,18.62,19.07,19.07,7780976,18.67,19.19,18.62,19.07,1.0,19.19,18.62,0,7780976,18243,147953271.39,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6876,398,130356.39,consolidated_010_020
2023-01-20,RAIL3,RAIL3,19.06,19.06,18.32,18.36,18.36,15781874,19.06,19.06,18.32,18.36,1.0,19.06,18.32,0,15781874,36632,291850723.75,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10774,765,199253.75,consolidated_010_020
2023-01-23,RAIL3,RAIL3,18.56,18.86,18.33,18.49,18.49,12868574,18.56,18.86,18.33,18.49,1.0,18.86,18.33,0,12868574,21462,238782031.84,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10874,598,201824.84,consolidated_010_020
2023-01-24,RAIL3,RAIL3,18.57,18.97,18.44,18.82,18.82,6703051,18.57,18.97,18.44,18.82,1.0,18.97,18.44,0,6703051,19024,125299476.84,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8551,538,159589.84,consolidated_010_020
2023-01-25,RAIL3,RAIL3,18.79,18.97,18.37,18.78,18.78,5698758,18.79,18.97,18.37,18.78,1.0,18.97,18.37,0,5698758,20965,106826786.96,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8258,731,154388.96,consolidated_010_020
2023-01-26,RAIL3,RAIL3,18.83,18.94,18.57,18.79,18.79,5320567,18.83,18.94,18.57,18.79,1.0,18.94,18.57,0,5320567,13554,99743921.71,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,5267,286,98721.71,consolidated_010_020
2023-01-27,RAIL3,RAIL3,18.74,18.9,18.49,18.53,18.53,11211103,18.74,18.9,18.49,18.53,1.0,18.9,18.49,0,11211103,23060,208260152.57,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6103,566,113594.57,consolidated_010_020
2023-01-30,RAIL3,RAIL3,18.57,18.63,17.95,18.19,18.19,12192811,18.57,18.63,17.95,18.19,1.0,18.63,17.95,0,12192811,30006,221608669.4,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8411,638,153154.4,consolidated_010_020
2023-01-31,RAIL3,RAIL3,18.3,18.55,18.19,18.38,18.38,7283381,18.3,18.55,18.19,18.38,1.0,18.55,18.19,0,7283381,17565,133876578.5,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7781,510,142970.5,consolidated_010_020
2023-02-01,RAIL3,RAIL3,18.33,18.43,17.57,18.14,18.14,18411889,18.33,18.43,17.57,18.14,1.0,18.43,17.57,0,18411889,31871,329647402.24,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10689,871,192198.24,consolidated_010_020
2023-02-02,RAIL3,RAIL3,18.02,18.67,18.02,18.4,18.4,7274243,18.02,18.67,18.02,18.4,1.0,18.67,18.02,0,7274243,21993,134022991.21,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6943,640,128158.21,consolidated_010_020
2023-02-03,RAIL3,RAIL3,18.12,18.33,17.9,18.04,18.04,6907292,18.12,18.33,17.9,18.04,1.0,18.33,17.9,0,6907292,21304,125220469.5,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7292,420,132349.5,consolidated_010_020
2023-02-06,RAIL3,RAIL3,18.03,18.03,17.34,17.54,17.54,16227965,18.03,18.03,17.34,17.54,1.0,18.03,17.34,0,16227965,27136,285073245.55,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,14465,737,254126.55,consolidated_010_020
2023-02-07,RAIL3,RAIL3,17.53,17.79,17.33,17.71,17.71,21299403,17.53,17.79,17.33,17.71,1.0,17.79,17.33,0,21299403,19753,375910954.04,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,10403,571,182358.04,consolidated_010_020
2023-02-08,RAIL3,RAIL3,17.89,18.08,17.66,17.8,17.8,17157340,17.89,18.08,17.66,17.8,1.0,18.08,17.66,0,17157340,21478,306301446.25,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,9040,417,161560.25,consolidated_010_020
2023-02-09,RAIL3,RAIL3,17.84,17.97,16.93,16.99,16.99,10613445,17.84,17.97,16.93,16.99,1.0,17.97,16.93,0,10613445,18722,182857487.63,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8145,561,140611.63,consolidated_010_020
2023-02-10,RAIL3,RAIL3,17.0,17.62,17.0,17.54,17.54,7796564,17.0,17.62,17.0,17.54,1.0,17.62,17.0,0,7796564,19289,135750258.51,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7064,391,122759.51,consolidated_010_020
2023-02-13,RAIL3,RAIL3,17.48,17.69,17.38,17.51,17.51,5874081,17.48,17.69,17.38,17.51,1.0,17.69,17.38,0,5874081,13725,103223402.24,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,5581,280,97831.24,consolidated_010_020
2023-02-14,RAIL3,RAIL3,17.6,17.64,16.97,17.36,17.36,6329957,17.6,17.64,16.97,17.36,1.0,17.64,16.97,0,6329957,14332,109184109.12,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7557,474,130389.12,consolidated_010_020
2023-02-15,RAIL3,RAIL3,17.39,17.69,16.97,17.43,17.43,11572045,17.39,17.69,16.97,17.43,1.0,17.69,16.97,0,11572045,24770,201512924.82,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8645,606,150438.82,consolidated_010_020
2023-02-16,RAIL3,RAIL3,17.48,18.29,17.4,17.95,17.95,15023383,17.48,18.29,17.4,17.95,1.0,18.29,17.4,0,15023383,37008,270934518.59,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,13583,756,244464.59,consolidated_010_020
2023-02-17,RAIL3,RAIL3,17.81,18.48,17.81,18.26,18.26,9961879,17.81,18.48,17.81,18.26,1.0,18.48,17.81,0,9961879,24143,181523056.14,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,8079,449,147199.14,consolidated_010_020
2023-02-22,RAIL3,RAIL3,17.65,18.04,17.29,18.0,18.0,6480539,17.65,18.04,17.29,18.0,1.0,18.04,17.29,0,6480539,16594,115439471.07,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,7339,407,130387.07,consolidated_010_020
2023-02-23,RAIL3,RAIL3,18.0,18.19,17.57,17.91,17.91,5595336,18.0,18.19,17.57,17.91,1.0,18.19,17.57,0,5595336,11748,99897046.81,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6936,362,123881.81,consolidated_010_020
2023-02-24,RAIL3,RAIL3,17.96,18.16,17.65,18.01,18.01,6584007,17.96,18.16,17.65,18.01,1.0,18.16,17.65,0,6584007,11148,117654718.6,1,02,010,BRRAILACNOR9,103,ON      NM,RUMO S.A.,6007,351,107516.6,consolidated_010_020
