date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2021-02-04,18543.06398150637,21264.90125418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-05,18444.243813964866,21152.76106406226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,18608.943395111106,21339.66058875098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-09,18488.16272494509,21202.599828252933,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-10,18180.72406527712,20853.721349249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-11,17615.254735443137,20212.032109747073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-12,17324.283311340354,19881.840493688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-17,17214.483939620994,19757.241206655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-18,17214.483939620994,19757.241206655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-19,18070.92364642336,20729.120873937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,17631.72406527712,20230.721349249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,17571.333730194114,20162.190969000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-24,17741.52448413088,20355.321824560306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-25,17576.822808715842,20168.41992331519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-26,17461.533311340354,20037.590493688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,17571.333730194114,20162.190969000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,17373.693395111106,19937.91058875098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-03,17252.91377207949,19800.85101653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,17670.153897735618,20274.331159124515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-05,17543.884149047874,20131.041444311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,16393.9635301625,18826.122417780152,1,1,,,0.0,0.0,178.659423,202.74102100000002,1.0,1.0
2021-03-09,15652.813320735617,17985.072180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-10,16262.203655818625,18676.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-11,16970.41311130874,19480.271942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-12,16844.143362620995,19336.98222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,17431.57319507949,20003.59203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-16,17003.352818111107,19517.651609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,17426.083069423363,19997.361894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-18,16921.003027537987,19424.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-19,17387.653236964867,19953.752085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,17371.182859996483,19935.061657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-23,17036.293572047874,19555.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-24,16690.42298565261,19162.54179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-25,17113.153236964867,19642.252085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-26,17140.602818111107,19673.401609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,16520.233278850243,18969.412132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-30,16975.903236964867,19486.502085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-31,15905.352818111105,18271.651609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-01,16761.793572047874,19243.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-05,16915.51290188186,19417.971704813233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-06,16893.553446391747,19393.052322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-07,16465.333069423363,18907.111894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-08,16322.592943767233,18745.13175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-09,16372.003027537985,18801.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,16322.592943767233,18745.13175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-13,16267.692734340353,18682.83151468872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-14,16081.032650569601,18471.011419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-15,16426.903236964867,18863.502085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-16,16432.393362620995,18869.73222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,16756.303446391747,19237.302322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-20,16970.41311130874,19480.271942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-22,16767.282650569603,19249.761419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-23,16234.753027537985,18645.451847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,16542.192734340355,18994.33151468872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-27,16102.993153194113,18495.93199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-28,16619.053446391747,19081.552322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-29,16673.953655818626,19143.852560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-30,16382.98327885024,18813.662132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,16921.003027537987,19424.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-04,16350.043572047873,18776.28246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-05,16404.942734340355,18838.58151468872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-06,16317.102818111105,18738.901609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-07,16421.41311130874,18857.271942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,16882.57319507949,19380.59203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-11,16366.512901881857,18794.971704813233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-12,15888.88348827712,18252.962370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-13,16558.66311130874,19013.021942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-14,16454.352818111107,18894.651609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,16712.383488277123,19187.462370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-18,16662.97340450637,19131.39227518677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-19,16152.403236964865,18552.002085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-20,16317.102818111105,18738.901609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-21,15998.682859996481,18377.561657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,15932.803446391745,18302.802322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-25,15823.003027537985,18178.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-26,16322.592943767233,18745.13175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-27,16608.07319507949,19069.09203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-28,16761.793572047874,19243.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,16459.842943767235,18900.88175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-01,17596.27277622573,20190.49156221985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-02,17519.41311130874,20103.271942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-04,17859.793572047874,20489.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,18507.61373958938,21224.672655435792,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-08,17541.37361393325,20128.192512842408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-09,17903.7124830281,20539.371229501954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-10,17925.67298565261,20564.29179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-11,17579.803446391747,20171.802322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,17590.782650569603,20184.261419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-15,17343.733278850243,19903.912132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-16,17047.27277622573,19567.49156221985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,17184.52277622573,19723.24156221985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-18,18189.192734340355,20863.33151468872,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,17936.653236964867,20576.752085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-22,17749.993153194115,20364.93199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-23,17667.643362620995,20271.48222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-24,18765.642315486595,21517.481039377442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-25,18084.883488277123,20744.962370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,17804.892315486595,20427.231039377442,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-29,17162.56332073562,19698.322180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-30,17629.2135301625,20227.872417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-01,17398.633488277123,19966.212370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-02,17480.983278850243,20059.662132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,17387.653236964867,19953.752085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-06,17140.602818111107,19673.401609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-07,17722.543572047874,20333.78246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-08,17387.653236964867,19953.752085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,17574.31332073562,20165.572180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-13,17239.42298565261,19785.54179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,17563.333069423363,20153.111894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,17343.733278850243,19903.912132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,17371.182859996483,19935.061657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,16959.432859996483,19467.811657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,16833.16311130874,19324.521942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,16921.003027537987,19424.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,16926.493153194115,19430.43199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,16728.852818111107,19206.151609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,16492.782650569603,18938.261419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,16157.893362620993,18558.23222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,16350.043572047873,18776.28246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,16580.62361393325,19037.942512842408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,15943.782650569601,18315.261419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,16366.512901881857,18794.971704813233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,16223.77277622573,18632.99156221985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-04,16152.403236964865,18552.002085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-05,15877.903236964865,18240.502085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-06,15663.793572047873,17997.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,15685.753027537985,18022.451847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-10,15499.092943767233,17810.63175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-11,15361.842943767233,17654.88175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-12,14889.703655818625,17119.102560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-13,14840.293572047873,17063.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,14351.682859996481,16508.561657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-17,13923.463530162497,16022.622417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-18,14044.243153194113,16159.681990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-19,14428.543572047873,16595.78246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-20,14746.963530162497,16957.122417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,14961.073195079489,17200.09203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-24,15087.342943767233,17343.38175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-25,15087.342943767233,17343.38175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-26,14988.52277622573,17231.24156221985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-27,15230.083069423361,17505.361894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,15284.98327885024,17567.662132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-31,15652.813320735617,17985.072180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-01,15284.98327885024,17567.662132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-02,15048.913111308737,17299.771942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-03,14966.563320735617,17206.322180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,15438.703655818625,17742.102560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-08,14867.743153194113,17094.18199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-09,14939.112692454977,17175.171467157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-10,15059.893362620993,17312.23222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,15597.913111308737,17922.771942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-14,15872.413111308737,18234.271942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-15,15938.293572047873,18309.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,16075.543572047873,18464.78246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-17,15438.703655818625,17742.102560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,15460.663111308737,17767.021942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-21,15570.463530162497,17891.622417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-22,15274.003027537985,17555.201847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-23,15147.73327885024,17411.912132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-24,15059.893362620993,17312.23222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,14697.553446391745,16901.052322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-28,14538.342943767233,16720.38175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-29,14615.203655818625,16807.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-30,14412.073195079489,16577.09203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-01,14681.083069423361,16882.361894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,14395.602818111105,16558.401609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-05,13994.833069423361,16103.611894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-06,13637.98327885024,15698.662132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-07,13780.723404506369,15860.642275186769,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-08,14741.473404506369,16950.89227518677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,14730.493153194113,16938.43199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-13,14703.043572047873,16907.28246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-14,14752.453655818625,16963.352560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-15,15026.953655818625,17274.852560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,15004.993153194113,17249.93199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-19,14401.092943767233,16564.63175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-20,14307.762901881857,16458.721704813233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-21,13495.243153194113,15536.681990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-22,12710.172985652609,14645.79179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,13533.672985652609,15580.29179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-26,12852.913111308737,14807.771942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-27,13045.063320735617,15025.822180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-28,13978.362692454977,16084.921467157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-29,13045.063320735617,15025.822180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,13445.833069423361,15480.611894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-03,13659.942734340353,15723.581514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-04,13357.993153194113,15380.931990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-05,13835.623613933249,15922.942512842408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,13906.993153194113,16003.931990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-09,13533.672985652609,15580.29179987549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-10,13879.543572047873,15972.78246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-11,14099.143362620993,16221.98222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-12,13934.442734340353,16035.081514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-16,13017.612692454977,14994.671467157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-17,12841.932859996481,14795.311657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-18,13308.583069423361,15324.861894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-19,13193.293572047873,15194.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,13143.88348827712,15137.962370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-23,13023.102818111105,15000.901609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-24,13325.053446391745,15343.552322717896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-25,13528.182859996481,15574.061657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-26,13143.88348827712,15137.962370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,12819.973404506369,14770.392275186769,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-30,12265.48327885024,14141.162132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-01,12303.913111308737,14184.771942468873,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-02,12699.192734340353,14633.331514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-03,12918.793572047873,14882.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,13594.063320735617,15648.822180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-07,12968.203655818625,14938.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-08,13742.293572047873,15817.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-09,13390.932859996481,15418.311657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-10,14093.653236964865,16215.752085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,13917.973404506369,16016.392275186769,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-14,13577.592943767233,15630.131752344361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-15,13165.842943767233,15162.881752344361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-16,13489.753027537985,15530.451847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-17,13797.192734340353,15879.331514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,13165.842943767233,15162.881752344361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-21,12946.243153194113,14913.681990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-22,13319.563320735617,15337.322180124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-23,12869.38348827712,14826.462370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,13390.932859996481,15418.311657282105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-28,13654.453655818625,15717.352560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-29,13440.342943767233,15474.381752344361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-30,14066.203655818625,16184.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,13517.203655818625,15561.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-04,13248.192734340353,15256.331514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-05,12918.793572047873,14882.53246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-06,13110.942734340353,15100.581514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-07,13056.043572047873,15038.28246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,12825.463530162497,14776.622417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-11,13226.23327885024,15231.412132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-12,13248.192734340353,15256.331514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-13,13385.442734340353,15412.081514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-14,13885.032650569601,15979.011419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,13906.993153194113,16003.931990000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-18,13934.442734340353,16035.081514688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-19,14335.213530162497,16489.872417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-20,15142.243153194113,17405.68199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-21,15636.342943767233,17966.38175234436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,15477.13348827712,17785.712370249024,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-25,15828.493153194113,18184.43199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-26,16015.153236964865,18396.252085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-27,15971.23327885024,18346.412132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-28,15559.48327885024,17879.162132593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,15707.713530162497,18047.372417780152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-01,15532.032650569601,17848.011419626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-02,15510.073195079489,17823.09203753113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-03,15713.203655818625,18053.602560373536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-04,15466.153236964865,17773.252085062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,15389.293572047873,17686.03246531128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-08,15136.753027537985,17399.451847406617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-09,15553.993153194113,17872.93199,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-10,15504.583069423361,17816.861894937745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-11,15608.893362620993,17935.23222765564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-14,15630.852818111105,17960.151609750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-15,15810.175977620993,18163.645832655642,1,1,,,0.0,0.0,475.782615,539.9136050000001,1.0,1.0
2022-02-16,15815.66610327712,18169.875975249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-17,15788.215474996481,18138.725262282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-18,15607.045516881857,17933.135309813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,15041.576187047873,17291.44607031128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-22,15327.05539122573,17615.40516721985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
