date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2023-03-13,10636.415296655641,10636.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-14,10873.154773813234,10873.154773813234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-15,11097.435154062257,11097.435154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-16,11371.554892641054,11371.554892641054,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-17,11197.115059000002,11197.115059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-20,11222.035035234438,11222.035035234438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-21,11153.505249124513,11153.505249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-22,11259.415296655641,11259.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-23,10929.22486887549,10929.22486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-24,11240.72486887549,11240.72486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,11290.564821344362,11290.564821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-28,11116.12498770331,11116.12498770331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-29,10985.294963937746,10985.294963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-30,11701.744726282106,11701.744726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-31,11390.245320421205,11390.245320421205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,11165.964940172182,11165.964940172182,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-04,11427.62498770331,11427.62498770331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-05,11446.314821344362,11446.314821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-06,11415.165296655641,11415.165296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,11346.634916406618,11346.634916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-11,11838.805486780153,11838.805486780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-12,11919.794963937746,11919.794963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-13,12031.935154062257,12031.935154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-14,12131.615059000002,12131.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,12069.314821344362,12069.314821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-18,11807.654773813234,11807.654773813234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-19,11452.544963937746,11452.544963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-20,11421.394845109926,11421.394845109926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,11689.285629373537,11689.285629373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-25,11240.72486887549,11240.72486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-26,11209.57534418677,11209.57534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-27,11334.17522535895,11334.17522535895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-28,11751.584678750978,11751.584678750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-02,11514.845201593385,11514.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-03,11739.125581842409,11739.125581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-04,11988.32534418677,11988.32534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-05,13277.935154062257,13277.935154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,12816.915296655641,12816.915296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-09,12941.514583688722,12941.514583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-10,13147.104536157594,13147.104536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-11,13371.384916406618,13371.384916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-12,13483.52510653113,13483.52510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,13614.354536157594,13614.354536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-16,13228.095201593385,13228.095201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-17,13851.095201593385,13851.095201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-18,14143.904773813234,14143.904773813234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-19,14224.895439249025,14224.895439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-22,14218.665296655641,14218.665296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-23,14187.514583688722,14187.514583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-24,14293.42463121985,14293.42463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-25,14530.165296655641,14530.165296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-26,14623.615059000002,14623.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,14698.375581842409,14698.375581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-30,15246.615059000002,15246.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-31,16100.125581842409,16100.125581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-01,15458.435154062257,15458.435154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-02,15657.794963937746,15657.794963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,15769.935154062257,15769.935154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-06,16206.035629373537,16206.035629373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-07,16735.58467875098,16735.58467875098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-09,17040.854536157596,17040.854536157596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,16523.764583688724,16523.764583688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-13,16087.665296655641,16087.665296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-14,15776.165296655641,15776.165296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-15,15695.17463121985,15695.17463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-16,15445.97486887549,15445.97486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,15327.604536157594,15327.604536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-20,15788.625581842409,15788.625581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-21,16287.02510653113,16287.02510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-22,16156.194488626466,16156.194488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-23,16592.294963937748,16592.294963937748,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,16417.854536157596,16417.854536157596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-27,15956.834678750978,15956.834678750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-28,15682.71553431128,15682.71553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-29,15906.994726282106,15906.994726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-30,16112.584678750978,16112.584678750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,16392.93515406226,16392.93515406226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-04,16212.264583688722,16212.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-05,16760.505249124515,16760.505249124515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-06,16417.854536157596,16417.854536157596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-07,16610.9853917179,16610.9853917179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,15869.615059000002,15869.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-11,15601.72486887549,15601.72486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-12,15595.494726282106,15595.494726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-13,15595.494726282106,15595.494726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-14,15221.694488626466,15221.694488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,15246.615059000002,15246.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-18,15458.435154062257,15458.435154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-19,15265.305486780153,15265.305486780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-20,15302.685154062257,15302.685154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-21,15371.21553431128,15371.21553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,15464.665296655641,15464.665296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-25,15383.67463121985,15383.67463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-26,15196.77510653113,15196.77510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-27,14748.21553431128,14748.21553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-28,14717.064821344362,14717.064821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-31,14872.814821344362,14872.814821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-01,14573.77510653113,14573.77510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-02,14953.805486780153,14953.805486780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-03,14947.57534418677,14947.57534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-04,14312.115059000002,14312.115059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-07,14187.514583688722,14187.514583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-08,14125.21553431128,14125.21553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-09,14112.755249124513,14112.755249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-10,13975.694488626466,13975.694488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-11,13932.084678750978,13932.084678750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-14,13558.285629373537,13558.285629373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-15,13390.07534418677,13390.07534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-16,13010.044963937746,13010.044963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-17,13097.264583688722,13097.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-18,13253.014583688722,13253.014583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-21,13508.444488626466,13508.444488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-22,13751.415296655641,13751.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-23,13795.02510653113,13795.02510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-24,13583.205011468874,13583.205011468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-25,13346.46553431128,13346.46553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-28,13464.834678750978,13464.834678750978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-29,13564.514583688722,13564.514583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-30,13601.895439249025,13601.895439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-08-31,13253.014583688722,13253.014583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-01,13589.435154062257,13589.435154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-04,13196.944488626466,13196.944488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-05,13651.735391717897,13651.735391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-06,13651.735391717897,13651.735391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-08,13452.375581842409,13452.375581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-11,13795.02510653113,13795.02510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-12,14486.555486780153,14486.555486780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-13,14542.625581842409,14542.625581842409,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-14,14268.505249124513,14268.505249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-15,14567.544963937746,14567.544963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-18,14094.064821344362,14094.064821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-19,14137.67463121985,14137.67463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-20,14106.52510653113,14106.52510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-21,13888.47486887549,13888.47486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-22,13963.235391717897,13963.235391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-25,13738.955011468874,13738.955011468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-26,13576.97486887549,13576.97486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-27,13346.46553431128,13346.46553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-28,13427.455011468874,13427.455011468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-09-29,14224.895439249025,14224.895439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-02,13471.064821344362,13471.064821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-03,13471.064821344362,13471.064821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-04,13377.615059000002,13377.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-05,13421.22486887549,13421.22486887549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-06,13446.145439249025,13446.145439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-09,13757.645439249025,13757.645439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-10,13813.71553431128,13813.71553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-11,13701.57534418677,13701.57534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-13,13483.52510653113,13483.52510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-16,13408.764583688722,13408.764583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-17,13321.544963937746,13321.544963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-18,13240.555486780153,13240.555486780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-19,13315.314821344362,13315.314821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-20,13427.455011468874,13427.455011468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-23,14112.755249124513,14112.755249124513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-24,14449.17463121985,14449.17463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-25,14312.115059000002,14312.115059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-26,14604.92463121985,14604.92463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-27,14380.645439249025,14380.645439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-30,14349.494726282106,14349.494726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-10-31,14449.17463121985,14449.17463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-01,15769.935154062257,15769.935154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-03,16143.735391717897,16143.735391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-06,15963.064821344362,15963.064821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-07,16212.264583688722,16212.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-08,16467.69448862647,16467.69448862647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-09,16523.764583688724,16523.764583688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-10,17015.93515406226,17015.93515406226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-13,16523.764583688724,16523.764583688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-14,16561.145439249027,16561.145439249027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-16,16598.52510653113,16598.52510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-17,16386.705011468875,16386.705011468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-20,16679.514583688724,16679.514583688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-21,16698.205011468875,16698.205011468875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-22,16660.82534418677,16660.82534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-23,15969.294963937746,15969.294963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-24,15595.494726282106,15595.494726282106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-27,15695.17463121985,15695.17463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-28,15794.854536157594,15794.854536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-29,15433.514583688722,15433.514583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-11-30,15863.384916406618,15863.384916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-01,16729.354536157596,16729.354536157596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-04,16174.884916406618,16174.884916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-05,16081.435154062257,16081.435154062257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-06,16243.415296655641,16243.415296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-07,16311.944488626466,16311.944488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-08,15688.944488626466,15688.944488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-11,15763.705011468874,15763.705011468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-12,15776.165296655641,15776.165296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-13,15869.615059000002,15869.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-14,16031.595201593385,16031.595201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-15,15869.615059000002,15869.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-18,15838.46553431128,15838.46553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-19,15931.915296655641,15931.915296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-20,15813.544963937746,15813.544963937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-21,15583.035629373537,15583.035629373537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-22,15364.985391717897,15364.985391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-26,15626.645439249025,15626.645439249025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-27,15558.115059000002,15558.115059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-12-28,15745.014583688722,15745.014583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-02,14573.77510653113,14573.77510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-03,14573.77510653113,14573.77510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-04,14262.27510653113,14262.27510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-05,14897.735391717897,14897.735391717897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-08,15090.865059000002,15090.865059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-09,15153.165296655641,15153.165296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-10,15252.845201593385,15252.845201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-11,15402.365059000002,15402.365059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-12,15589.264583688722,15589.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-15,15713.865059000002,15713.865059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-16,15171.854536157594,15171.854536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-17,14623.615059000002,14623.615059000002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-18,14418.02510653113,14418.02510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-19,14598.694488626466,14598.694488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,14343.264583688722,14343.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-23,14474.095201593385,14474.095201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-24,14343.264583688722,14343.264583688722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-25,14418.02510653113,14418.02510653113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-26,14393.104536157594,14393.104536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,14393.104536157594,14393.104536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-30,14131.444488626466,14131.444488626466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-31,14318.345201593385,14318.345201593385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-01,14168.82534418677,14168.82534418677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-02,14305.884916406618,14305.884916406618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-05,14293.42463121985,14293.42463121985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-06,14561.314821344362,14561.314821344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-07,15526.96553431128,15526.96553431128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-08,14860.354536157594,14860.354536157594,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-09,14841.665296655641,14841.665296655641,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-14,14491.304906062258,14491.304906062258,1,1,,,0.0,0.0,434.619752,434.619752,1.0,1.0
2024-02-15,14559.835286311281,14559.835286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-16,14715.585286311281,14715.585286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-19,14628.364478282107,14628.364478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-20,15095.614478282107,15095.614478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-21,15176.605143717898,15176.605143717898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-22,15126.765191249026,15126.765191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-23,14977.24533384241,14977.24533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-26,15002.164715937746,15002.164715937746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-27,15618.934573344362,15618.934573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-28,15618.934573344362,15618.934573344362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-29,15594.015191249026,15594.015191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-01,15637.625001124514,15637.625001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-04,15587.785048655642,15587.785048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-05,15556.634335688723,15556.634335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-06,15650.085286311281,15650.085286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-07,15899.285048655642,15899.285048655642,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-08,15924.204430750979,15924.204430750979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-11,16104.875001124514,16104.875001124514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-12,16179.634335688723,16179.634335688723,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-13,16185.864478282107,16185.864478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-14,16198.324763468874,16198.324763468874,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-15,15787.14485853113,15787.14485853113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-18,15893.054906062258,15893.054906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-19,15911.74533384241,15911.74533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-20,16372.765191249026,16372.765191249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-21,16322.925238780153,16322.925238780153,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-22,16185.864478282107,16185.864478282107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-25,15980.274525813235,15980.274525813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-26,16273.085286311281,16273.085286311281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-27,16378.99533384241,16378.99533384241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-28,16204.554906062258,16204.554906062258,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-01,15662.54438321985,15662.54438321985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
