date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2020-01-20,11549.398624301448,33178.16725598901,1,1,,,0.0,0.0
2020-01-21,11498.295133248852,33031.361328800696,1,1,,,0.0,0.0
2020-01-22,11558.98287348856,33205.70010275421,1,1,,,0.0,0.0
2020-01-23,11574.949833915802,33251.56868005919,1,1,,,0.0,0.0
2020-01-24,11466.356925098822,32939.61185799894,1,1,,,0.0,0.0
2020-01-27,11178.898046214163,32113.82351411179,1,1,,,0.0,0.0
2020-01-28,11182.092081393941,32122.999077001557,1,1,,,0.0,0.0
2020-01-29,11376.925011888867,32682.69917613344,1,1,,,0.0,0.0
2020-01-30,11373.732048532973,32673.526692291623,1,1,,,0.0,0.0
2020-01-31,11108.629272259,31911.961130536936,1,1,,,0.0,0.0
2020-02-03,11156.54301542736,32049.60381102728,1,1,,,0.0,0.0
2020-02-04,11003.22825497403,31609.173713270557,1,1,,,0.0,0.0
2020-02-05,11060.72196003396,31774.336924334297,1,1,,,0.0,0.0
2020-02-06,11115.018414442446,31930.31533536442,1,1,,,0.0,0.0
2020-02-07,11293.88224086236,32444.14069909542,1,1,,,0.0,0.0
2020-02-10,11440.8035718367,32866.20427583286,1,1,,,0.0,0.0
2020-02-11,11776.171906594172,33829.62298401855,1,1,,,0.0,0.0
2020-02-12,11865.602747980243,34086.532586836096,1,1,,,0.0,0.0
2020-02-13,11894.350136422148,34169.11573189194,1,1,,,0.0,0.0
2020-02-14,11608.460407706349,33347.83511420299,1,1,,,0.0,0.0
2020-02-17,11355.953705738673,32622.45452395184,1,1,,,0.0,0.0
2020-02-18,11221.286537251057,32235.593702422015,1,1,,,0.0,0.0
2020-02-19,11440.122963669193,32864.24908038487,1,1,,,0.0,0.0
2020-02-20,11258.320196154331,32341.980967176107,1,1,,,0.0,0.0
2020-02-21,11110.183416893458,31916.425750063838,1,1,,,0.0,0.0
2020-02-26,10682.610360533377,30688.12886296707,1,1,,,0.0,0.0
2020-02-27,10595.075575601346,30436.666095972338,1,1,,,0.0,0.0
2020-02-28,10723.010618262051,30804.187417330813,1,1,,,0.0,0.0
2020-03-02,10638.845647627077,30562.40517708958,1,1,,,0.0,0.0
2020-03-03,10312.270556028969,29624.246978282292,1,1,,,0.0,0.0
2020-03-04,10450.307538813642,30020.788326565616,1,1,,,0.0,0.0
2020-03-05,10248.305178346385,29440.492475698953,1,1,,,0.0,0.0
2020-03-06,10261.770501824096,29479.1745550896,1,1,,,0.0,0.0
2020-03-09,9558.125623542437,27457.80112952209,1,1,,,0.0,0.0
2020-03-10,9763.495654658978,28047.77134904635,1,1,,,0.0,0.0
2020-03-11,9352.75666424978,26867.83398904578,1,1,,,0.0,0.0
2020-03-12,8487.507539581766,24382.21710887945,1,1,,,0.0,0.0
2020-03-13,8958.848524319805,25736.246918997556,1,1,,,0.0,0.0
2020-03-16,8107.067938601157,23289.321355365722,1,1,,,0.0,0.0
2020-03-17,8979.049725008026,25794.279275227378,1,1,,,0.0,0.0
2020-03-18,9039.650111601037,25968.367106772992,1,1,,,0.0,0.0
2020-03-19,8238.36904417532,23666.512426809873,1,1,,,0.0,0.0
2020-03-20,8245.102777738062,23685.856545553146,1,1,,,0.0,0.0
2020-03-23,7541.460043104173,21664.48927808153,1,1,,,0.0,0.0
2020-03-24,8319.171167368499,23898.63415410928,1,1,,,0.0,0.0
2020-03-25,8935.281796630068,25668.546352206034,1,1,,,0.0,0.0
2020-03-26,8938.649467279352,25678.220720863636,1,1,,,0.0,0.0
2020-03-27,8248.472056123173,23695.53553278267,1,1,,,0.0,0.0
2020-03-30,8228.269618890641,23976.007550034425,0,1,SELL,,14.642497723231584,0.0
2020-03-31,8228.269618890641,24034.042985312197,0,1,,,0.0,0.0
2020-04-01,8228.269618890641,23269.97723662245,0,1,,,0.0,0.0
2020-04-02,8228.269618890641,22709.023964975087,0,1,,,0.0,0.0
2020-04-03,8228.269618890641,22525.263304295848,0,1,,,0.0,0.0
2020-04-06,8228.269618890641,22854.096388167778,0,1,,,0.0,0.0
2020-04-07,8228.269618890641,24159.768210713664,0,1,,,0.0,0.0
2020-04-08,8228.269618890641,24672.369652884703,0,1,,,0.0,0.0
2020-04-09,8228.269618890641,24933.49909091716,0,1,,,0.0,0.0
2020-04-13,8228.269618890641,25233.319845484115,0,1,,,0.0,0.0
2020-04-14,8228.269618890641,25281.677833056336,0,1,,,0.0,0.0
2020-04-15,8228.269618890641,25349.381478895808,0,1,,,0.0,0.0
2020-04-16,8228.269618890641,24952.846288708384,0,1,,,0.0,0.0
2020-04-17,8228.269618890641,25068.906382596102,0,1,,,0.0,0.0
2020-04-20,8228.269618890641,25388.066637334407,0,1,,,0.0,0.0
2020-04-22,8228.269618890641,26065.083081917433,0,1,,,0.0,0.0
2020-04-23,8228.269618890641,25320.372228638782,0,1,,,0.0,0.0
2020-04-24,8228.269618890641,23598.810320494376,0,1,,,0.0,0.0
2020-04-27,8228.269618890641,24469.26179441424,0,1,,,0.0,0.0
2020-04-28,8228.269618890641,24430.57509645167,0,1,,,0.0,0.0
2020-04-29,8228.269618890641,25146.27823899727,0,1,,,0.0,0.0
2020-04-30,8228.269618890641,25678.220720863636,0,1,,,0.0,0.0
2020-05-04,8228.269618890641,24469.26179441424,0,1,,,0.0,0.0
2020-05-05,8228.269618890641,24082.393275264545,0,1,,,0.0,0.0
2020-05-06,8228.269618890641,23714.870414382094,0,1,,,0.0,0.0
2020-05-07,8228.269618890641,22718.695254584734,0,1,,,0.0,0.0
2020-05-08,8228.269618890641,22505.9176460286,0,1,,,0.0,0.0
2020-05-11,8228.269618890641,22776.72299224263,0,1,,,0.0,0.0
2020-05-12,8228.269618890641,22099.7127057555,0,1,,,0.0,0.0
2020-05-13,8228.269618890641,22351.170854178312,0,1,,,0.0,0.0
2020-05-14,8228.269618890641,22931.472863140873,0,1,,,0.0,0.0
2020-05-15,8228.269618890641,21848.245320188846,0,1,,,0.0,0.0
2020-05-18,8228.269618890641,22728.366544194385,0,1,,,0.0,0.0
2020-05-19,8228.269618890641,22709.023964975087,0,1,,,0.0,0.0
2020-05-20,8228.269618890641,22757.378873499358,0,1,,,0.0,0.0
2020-05-21,8228.269618890641,23357.02192215724,0,1,,,0.0,0.0
2020-05-22,8228.269618890641,22738.040912851982,0,1,,,0.0,0.0
2020-05-25,8228.269618890641,23840.60487692741,0,1,,,0.0,0.0
2020-05-26,8228.269618890641,24353.201700526526,0,1,,,0.0,0.0
2020-05-27,8228.269618890641,24469.26179441424,0,1,,,0.0,0.0
2020-05-28,8228.269618890641,24769.085628029145,0,1,,,0.0,0.0
2020-05-29,8228.269618890641,24449.922294242893,0,1,,,0.0,0.0
2020-06-01,8228.269618890641,24807.767707419793,0,1,,,0.0,0.0
2020-06-02,8228.269618890641,25639.532483377086,0,1,,,0.0,0.0
2020-06-03,8228.269618890641,26974.215095703974,0,1,,,0.0,0.0
2020-06-04,8228.269618890641,27128.964966602212,0,1,,,0.0,0.0
2020-06-05,8228.269618890641,27554.517104666535,0,1,,,0.0,0.0
2020-06-08,8228.269618890641,27467.46934008379,0,1,,,0.0,0.0
2020-06-09,8228.269618890641,26713.08411814754,0,1,,,0.0,0.0
2020-06-10,8228.269618890641,25968.367106772992,0,1,,,0.0,0.0
2020-06-12,8228.269618890641,25552.48317927037,0,1,,,0.0,0.0
2020-06-15,8228.269618890641,25484.7856915268,0,1,,,0.0,0.0
2020-06-16,8228.269618890641,25291.355280761887,0,1,,,0.0,0.0
2020-06-17,8228.269618890641,26200.484215500474,0,1,,,0.0,0.0
2020-06-18,8228.269618890641,26906.516068436427,0,1,,,0.0,0.0
2020-06-19,8228.269618890641,27844.668109147813,0,1,,,0.0,0.0
2020-06-22,8228.269618890641,27883.35326758641,0,1,,,0.0,0.0
2020-06-23,8228.269618890641,27805.979871661264,0,1,,,0.0,0.0
2020-06-24,8228.269618890641,27438.45547125484,0,1,,,0.0,0.0
2020-06-25,8228.269618890641,28047.77134904635,0,1,,,0.0,0.0
2020-06-26,8228.269618890641,26935.536095361273,0,1,,,0.0,0.0
2020-06-29,8228.269618890641,27322.3969168911,0,1,,,0.0,0.0
2020-06-30,8228.269618890641,26374.579744665964,0,1,,,0.0,0.0
2020-07-01,8228.269618890641,26790.457514072685,0,1,,,0.0,0.0
2020-07-02,8228.269618890641,26626.039432612746,0,1,,,0.0,0.0
2020-07-03,8228.269618890641,26848.49448887443,0,1,,,0.0,0.0
2020-07-06,8228.269618890641,27109.62546643086,0,1,,,0.0,0.0
2020-07-07,8228.269618890641,26887.17348921713,0,1,,,0.0,0.0
2020-07-08,8228.269618890641,27409.441602425894,0,1,,,0.0,0.0
2020-07-09,8228.269618890641,27128.964966602212,0,1,,,0.0,0.0
2020-07-10,8228.269618890641,26809.797014244035,0,1,,,0.0,0.0
2020-07-13,8228.269618890641,26480.963930372105,0,1,,,0.0,0.0
2020-07-14,8228.269618890641,26413.25566596071,0,1,,,0.0,0.0
2020-07-15,8228.269618890641,26655.056380489645,0,1,,,0.0,0.0
2020-07-16,8228.269618890641,26500.306509591406,0,1,,,0.0,0.0
2020-07-17,8228.269618890641,26645.378932784093,0,1,,,0.0,0.0
2020-07-20,8228.269618890641,27380.427733596945,0,1,,,0.0,0.0
2020-07-21,8228.269618890641,27283.7117584525,0,1,,,0.0,0.0
2020-07-22,8228.269618890641,27399.776470912144,0,1,,,0.0,0.0
2020-07-23,8228.269618890641,26954.875595532623,0,1,,,0.0,0.0
2020-07-24,8228.269618890641,27080.605439506016,0,1,,,0.0,0.0
2020-07-27,8228.269618890641,27554.517104666535,0,1,,,0.0,0.0
2020-07-28,8228.269618890641,27148.31062486946,0,1,,,0.0,0.0
2020-07-29,8228.269618890641,27312.72562728145,0,1,,,0.0,0.0
2020-07-30,8228.269618890641,27148.31062486946,0,1,,,0.0,0.0
2020-07-31,8228.269618890641,26916.187358046078,0,1,,,0.0,0.0
2020-08-03,8228.269618890641,27341.739496110396,0,1,,,0.0,0.0
2020-08-04,8228.269618890641,27177.32449369841,0,1,,,0.0,0.0
2020-08-05,8228.269618890641,27283.7117584525,0,1,,,0.0,0.0
2020-08-06,8228.269618890641,27825.322450880565,0,1,,,0.0,0.0
2020-08-07,8228.269618890641,27612.547921372377,0,1,,,0.0,0.0
2020-08-10,8228.269618890641,27796.308582051617,0,1,,,0.0,0.0
2020-08-11,8228.269618890641,27960.726663511556,0,1,,,0.0,0.0
2020-08-12,8228.269618890641,27999.408742902204,0,1,,,0.0,0.0
2020-08-13,8228.269618890641,27027.282487115084,0,1,,,0.0,0.0
2020-08-14,8228.269618890641,26967.444269262833,0,1,,,0.0,0.0
2020-08-17,8228.269618890641,26179.56208468304,0,1,,,0.0,0.0
2020-08-18,8228.269618890641,26947.495117597467,0,1,,,0.0,0.0
2020-08-19,8228.269618890641,26448.837144066125,0,1,,,0.0,0.0
2020-08-20,8228.269618890641,26408.948077879242,0,1,,,0.0,0.0
2020-08-21,8228.269618890641,26558.54362250987,0,1,,,0.0,0.0
2020-08-24,8228.269618890641,26418.91803514,0,1,,,0.0,0.0
2020-08-25,8228.269618890641,26678.22313726233,0,1,,,0.0,0.0
2020-08-26,8228.269618890641,26259.34945420066,0,1,,,0.0,0.0
2020-08-27,8228.269618890641,26428.89107144871,0,1,,,0.0,0.0
2020-08-28,8228.269618890641,27476.072200054932,0,1,,,0.0,0.0
2020-08-31,8228.269618890641,26309.2207938401,0,1,,,0.0,0.0
2020-09-01,8228.269618890641,26827.82176094091,0,1,,,0.0,0.0
2020-09-02,8228.269618890641,27156.93503817625,0,1,,,0.0,0.0
2020-09-03,8228.269618890641,26897.63301510187,0,1,,,0.0,0.0
2020-09-04,8228.269618890641,26927.54904498005,0,1,,,0.0,0.0
2020-09-08,8228.269618890641,26508.684599062228,0,1,,,0.0,0.0
2020-09-09,8228.269618890641,26528.627592631696,0,1,,,0.0,0.0
2020-09-10,8228.269618890641,26209.484272657115,0,1,,,0.0,0.0
2020-09-11,8228.269618890641,25401.652936411952,0,1,,,0.0,0.0
2020-09-14,8228.269618890641,25790.60905007147,0,1,,,0.0,0.0
2020-09-15,8228.269618890641,26029.966540052406,0,1,,,0.0,0.0
2020-09-16,8228.269618890641,26149.64605480486,0,1,,,0.0,0.0
2020-09-17,8228.269618890641,26029.966540052406,0,1,,,0.0,0.0
2020-09-18,8228.269618890641,25531.310106045043,0,1,,,0.0,0.0
2020-09-21,8228.269618890641,25072.541198700586,0,1,,,0.0,0.0
2020-09-22,8228.269618890641,25202.192210237776,0,1,,,0.0,0.0
2020-09-23,8228.269618890641,24643.69447933021,0,1,,,0.0,0.0
2020-09-24,8228.269618890641,25202.192210237776,0,1,,,0.0,0.0
2020-09-25,8228.269618890641,24962.83779930479,0,1,,,0.0,0.0
2020-09-28,8228.269618890641,24184.93019055768,0,1,,,0.0,0.0
2020-09-29,8228.269618890641,24384.395535303778,0,1,,,0.0,0.0
2020-09-30,8228.269618890641,24204.876263175098,0,1,,,0.0,0.0
2020-10-01,8228.269618890641,24543.96411624312,0,1,,,0.0,0.0
2020-10-02,8228.269618890641,24334.524195664337,0,1,,,0.0,0.0
2020-10-05,8228.269618890641,24394.370111136464,0,1,,,0.0,0.0
2020-10-06,8228.269618890641,24244.765329361984,0,1,,,0.0,0.0
2020-10-07,8228.269618890641,23935.599664268033,0,1,,,0.0,0.0
2020-10-08,8228.269618890641,24434.263795895273,0,1,,,0.0,0.0
2020-10-09,8228.269618890641,24135.06346949016,0,1,,,0.0,0.0
2020-10-13,8228.269618890641,24474.148243510233,0,1,,,0.0,0.0
2020-10-14,8228.269618890641,24663.6420914716,0,1,,,0.0,0.0
2020-10-15,8228.269618890641,24723.480309323855,0,1,,,0.0,0.0
2020-10-16,8228.269618890641,24514.04346779302,0,1,,,0.0,0.0
2020-10-19,8228.269618890641,25042.623629298436,0,1,,,0.0,0.0
2020-10-20,8228.269618890641,25062.56816239188,0,1,,,0.0,0.0
2020-10-21,8228.269618890641,25561.227675447193,0,1,,,0.0,0.0
2020-10-22,8228.269618890641,25551.254639138486,0,1,,,0.0,0.0
2020-10-23,8228.269618890641,25501.38637854699,0,1,,,0.0,0.0
2020-10-26,8228.269618890641,25641.01350544084,0,1,,,0.0,0.0
2020-10-27,8228.269618890641,25212.16986511841,0,1,,,0.0,0.0
2020-10-28,8228.269618890641,24254.742984242617,0,1,,,0.0,0.0
2020-10-29,8228.269618890641,24214.849299483805,0,1,,,0.0,0.0
2020-10-30,8228.269618890641,23616.454804769477,0,1,,,0.0,0.0
2020-11-03,8228.269618890641,24613.776909928056,0,1,,,0.0,0.0
2020-11-04,8228.269618890641,25431.573584862053,0,1,,,0.0,0.0
2020-11-05,8228.269618890641,25950.182249582736,0,1,,,0.0,0.0
2020-11-06,8228.269618890641,26079.8348006439,0,1,,,0.0,0.0
2020-11-09,8228.269618890641,26548.570586201164,0,1,,,0.0,0.0
2020-11-10,8228.269618890641,27176.878031745717,0,1,,,0.0,0.0
2020-11-11,8228.269618890641,26897.63301510187,0,1,,,0.0,0.0
2020-11-12,8228.269618890641,26428.89107144871,0,1,,,0.0,0.0
2020-11-13,8228.269618890641,27067.17155330197,0,1,,,0.0,0.0
2020-11-16,8228.269618890641,27924.868071090677,0,1,,,0.0,0.0
2020-11-17,8228.269618890641,28672.855031387688,0,1,,,0.0,0.0
2020-11-18,8228.269618890641,28214.089203091182,0,1,,,0.0,0.0
2020-11-19,8228.269618890641,27994.68240429959,0,1,,,0.0,0.0
2020-11-23,8228.269618890641,29041.866611953763,0,1,,,0.0,0.0
2020-11-24,8228.269618890641,29301.16555598019,0,1,,,0.0,0.0
2020-11-25,8228.269618890641,29261.273410745354,0,1,,,0.0,0.0
2020-11-26,8228.269618890641,29341.057701215028,0,1,,,0.0,0.0
2020-11-27,8228.269618890641,29540.5184273892,0,1,,,0.0,0.0
2020-11-30,8228.269618890641,28483.36426247427,0,1,,,0.0,0.0
2020-12-01,8228.269618890641,28303.843450821612,0,1,,,0.0,0.0
2020-12-02,8228.269618890641,28463.418189856853,0,1,,,0.0,0.0
2020-12-03,8228.269618890641,28662.88199507898,0,1,,,0.0,0.0
2020-12-04,8228.269618890641,28652.90587972232,0,1,,,0.0,0.0
2020-12-07,8228.269618890641,28892.261830179283,0,1,,,0.0,0.0
2020-12-08,8134.572987097762,28573.1246683006,1,1,BUY,,17.903795970815406,0.0
2020-12-09,8114.69732436832,28503.310335091686,1,1,,,0.0,0.0
2020-12-10,8367.392787101166,29390.91672466267,1,1,,,0.0,0.0
2020-12-11,8503.680541291991,29869.634783672493,1,1,,,0.0,0.0
2020-12-14,8475.287989655462,29769.904420585404,1,1,,,0.0,0.0
2020-12-15,8498.002907548558,29849.691790103025,1,1,,,0.0,0.0
2020-12-16,8591.699204532973,30178.805067338366,1,1,,,0.0,0.0
2020-12-17,8591.699204532973,30178.805067338366,1,1,,,0.0,0.0
2020-12-18,8404.305733980269,29520.575433819733,1,1,,,0.0,0.0
2020-12-21,8225.429152334653,28892.261830179283,1,1,,,0.0,0.0
2020-12-22,8279.376753611801,29081.75567814065,1,1,,,0.0,0.0
2020-12-23,8270.858111536969,29051.833490166573,1,1,,,0.0,0.0
2020-12-28,8441.216927691628,29650.227984880898,1,1,,,0.0,0.0
2020-12-29,8534.912348092172,29979.33818306829,1,1,,,0.0,0.0
2020-12-30,8412.821746303483,29550.48838464996,1,1,,,0.0,0.0
2021-01-04,8344.679622375816,29311.13551324095,1,1,,,0.0,0.0
2021-01-05,8188.5188352071655,28762.612358166065,1,1,,,0.0,0.0
2021-01-06,8055.072089347738,28293.87349356085,1,1,,,0.0,0.0
2021-01-07,8225.429152334653,28892.261830179283,1,1,,,0.0,0.0
2021-01-08,8480.966499982767,29789.850493202823,1,1,,,0.0,0.0
2021-01-11,8304.929173500803,29171.509925871076,1,1,,,0.0,0.0
2021-01-12,8358.878527945697,29361.009931928344,1,1,,,0.0,0.0
2021-01-13,8398.628100236836,29500.632440250265,1,1,,,0.0,0.0
2021-01-14,8512.199183366822,29899.55697164657,1,1,,,0.0,0.0
2021-01-15,8333.32435488895,29271.249526102016,1,1,,,0.0,0.0
2021-01-18,8248.144070227747,28972.0491996969,1,1,,,0.0,0.0
2021-01-19,8185.680456627385,28752.642400905308,1,1,,,0.0,0.0
2021-01-20,8134.572987097762,28573.1246683006,1,1,,,0.0,0.0
2021-01-21,8174.323435972774,28712.75025567047,1,1,,,0.0,0.0
2021-01-22,8069.269241749875,28343.741754152346,1,1,,,0.0,0.0
2021-01-26,8077.787007240833,28373.660863078472,1,1,,,0.0,0.0
2021-01-27,7950.018771708712,27924.868071090677,1,1,,,0.0,0.0
2021-01-28,8015.322517056599,28154.25098523893,1,1,,,0.0,0.0
2021-01-29,7853.482342976771,27585.77867849868,1,1,,,0.0,0.0
2021-02-01,7964.2150475269755,27974.73325263422,1,1,,,0.0,0.0
2021-02-02,8032.358048038515,28214.089203091182,1,1,,,0.0,0.0
2021-02-03,8049.393579020432,28273.927420943437,1,1,,,0.0,0.0
2021-02-04,8029.519669458736,28204.119245830425,1,1,,,0.0,0.0
2021-02-05,8097.660916802531,28443.469038191484,1,1,,,0.0,0.0
2021-02-08,7975.5711915977145,28014.622318821108,1,1,,,0.0,0.0
2021-02-09,8114.69732436832,28503.310335091686,1,1,,,0.0,0.0
2021-02-10,8154.4477732433315,28642.935922461562,1,1,,,0.0,0.0
2021-02-11,8131.732855350237,28563.14855294394,1,1,,,0.0,0.0
2021-02-12,8087.304078346662,28407.09008666713,1,1,,,0.0,0.0
2021-02-17,8067.092683993978,28336.096478093525,1,1,,,0.0,0.0
2021-02-18,7986.248859750988,28052.128201895015,1,1,,,0.0,0.0
2021-02-19,7989.136327027639,28062.27058584095,1,1,,,0.0,0.0
2021-02-22,7674.42255530176,26956.821553836762,1,1,,,0.0,0.0
2021-02-23,7746.60485429867,27210.365757245414,1,1,,,0.0,0.0
2021-02-24,7662.872686195156,26916.25201805302,1,1,,,0.0,0.0
2021-02-25,7492.522635879224,26317.888313818185,1,1,,,0.0,0.0
2021-02-26,7342.382665040167,25790.513599585032,1,1,,,0.0,0.0
2021-03-01,7160.48406049344,25151.584978138384,1,1,,,0.0,0.0
2021-03-02,7157.597031508725,25141.44413371642,1,1,,,0.0,0.0
2021-03-03,7108.511402681468,24969.028225207432,1,1,,,0.0,0.0
2021-03-04,7073.865301697148,24847.331934047997,1,1,,,0.0,0.0
2021-03-05,7261.538840797177,25506.545323386523,1,1,,,0.0,0.0
2021-03-08,7039.217447545082,24725.629484792666,1,1,,,0.0,0.0
2021-03-09,6831.331637508497,23995.41940783259,1,1,,,0.0,0.0
2021-03-10,6972.8083299337295,24492.363891179986,1,1,,,0.0,0.0
2021-03-11,7036.33129514424,24715.491719418653,1,1,,,0.0,0.0
2021-03-12,6915.063805612011,24289.533147024988,1,1,,,0.0,0.0
2021-03-15,6955.48396456576,24431.511127028345,1,1,,,0.0,0.0
2021-03-16,6906.401403782058,24259.10599518718,1,1,,,0.0,0.0
2021-03-17,6990.133571885571,24553.219734379578,1,1,,,0.0,0.0
2021-03-18,7016.119900791557,24644.498110845052,1,1,,,0.0,0.0
2021-03-19,7073.865301697148,24847.331934047997,1,1,,,0.0,0.0
2021-03-22,7050.765125192004,24766.191322956536,1,1,,,0.0,0.0
2021-03-23,7010.3449662382545,24624.21334295318,1,1,,,0.0,0.0
2021-03-24,6854.430499137832,24076.55540035213,1,1,,,0.0,0.0
2021-03-25,6886.19044772131,24188.11392613755,1,1,,,0.0,0.0
2021-03-26,6900.627238129626,24299.673991446947,0,1,SELL,,15.014994386970665,0.0
2021-03-29,6900.627238129626,24411.23559628032,0,1,,,0.0,0.0
2021-03-30,6900.627238129626,25131.30021024651,0,1,,,0.0,0.0
2021-03-31,6900.627238129626,24593.78927016332,0,1,,,0.0,0.0
2021-04-01,6900.627238129626,24259.10599518718,0,1,,,0.0,0.0
2021-04-05,6900.627238129626,24411.23559628032,0,1,,,0.0,0.0
2021-04-06,6900.627238129626,24401.093212334385,0,1,,,0.0,0.0
2021-04-07,6900.627238129626,24380.805365394564,0,1,,,0.0,0.0
2021-04-08,6900.627238129626,24299.673991446947,0,1,,,0.0,0.0
2021-04-09,6900.627238129626,24228.68192239732,0,1,,,0.0,0.0
2021-04-12,6900.627238129626,24482.226125805973,0,1,,,0.0,0.0
2021-04-13,6900.627238129626,24157.689853347692,0,1,,,0.0,0.0
2021-04-14,6900.627238129626,24117.12493613587,0,1,,,0.0,0.0
2021-04-15,6900.627238129626,23985.28164245858,0,1,,,0.0,0.0
2021-04-16,6900.627238129626,24066.41147688222,0,1,,,0.0,0.0
2021-04-19,6900.627238129626,23610.038068842543,0,1,,,0.0,0.0
2021-04-20,6900.627238129626,23660.74229095235,0,1,,,0.0,0.0
2021-04-22,6900.627238129626,23539.042920744963,0,1,,,0.0,0.0
2021-04-23,6900.627238129626,23731.737439049924,0,1,,,0.0,0.0
2021-04-26,6900.627238129626,23518.755073805143,0,1,,,0.0,0.0
2021-04-27,6900.627238129626,22707.41516242143,0,1,,,0.0,0.0
2021-04-28,6900.627238129626,22788.55269446494,0,1,,,0.0,0.0
2021-04-29,6900.627238129626,23072.522510187428,0,1,,,0.0,0.0
2021-04-30,6900.627238129626,22646.568556365684,0,1,,,0.0,0.0
2021-05-03,6900.627238129626,22585.714252690068,0,1,,,0.0,0.0
2021-05-04,6900.627238129626,22291.605132069595,0,1,,,0.0,0.0
2021-05-05,6900.627238129626,22676.994168679517,0,1,,,0.0,0.0
2021-05-06,6900.627238129626,23011.669746035786,0,1,,,0.0,0.0
2021-05-07,6900.627238129626,23326.06363454813,0,1,,,0.0,0.0
2021-05-10,6900.627238129626,23113.08896692322,0,1,,,0.0,0.0
2021-05-11,6900.627238129626,23721.59197605604,0,1,,,0.0,0.0
2021-05-12,6900.627238129626,23346.348402440002,0,1,,,0.0,0.0
2021-05-13,6900.627238129626,23701.30874768814,0,1,,,0.0,0.0
2021-05-14,6900.627238129626,23681.025519320247,0,1,,,0.0,0.0
2021-05-17,6900.627238129626,23833.152041365436,0,1,,,0.0,0.0
2021-05-18,6900.627238129626,23599.891066324682,0,1,,,0.0,0.0
2021-05-19,6900.627238129626,23660.74229095235,0,1,,,0.0,0.0
2021-05-20,6900.627238129626,23964.99841409068,0,1,,,0.0,0.0
2021-05-21,6900.627238129626,23975.13925851264,0,1,,,0.0,0.0
2021-05-24,6900.627238129626,23924.43041783091,0,1,,,0.0,0.0
2021-05-25,6900.627238129626,23701.30874768814,0,1,,,0.0,0.0
2021-05-26,6900.627238129626,23579.60937748076,0,1,,,0.0,0.0
2021-05-27,6900.627238129626,23752.01450932192,0,1,,,0.0,0.0
2021-05-28,6900.627238129626,23721.59197605604,0,1,,,0.0,0.0
2021-05-31,6900.627238129626,23731.737439049924,0,1,,,0.0,0.0
2021-06-01,6900.627238129626,24431.511127028345,0,1,,,0.0,0.0
2021-06-02,6900.627238129626,24441.661208594152,0,1,,,0.0,0.0
2021-06-04,6900.627238129626,24532.93342696373,0,1,,,0.0,0.0
2021-06-07,6900.627238129626,24958.89045983342,0,1,,,0.0,0.0
2021-06-08,6900.627238129626,24654.63587621906,0,1,,,0.0,0.0
2021-06-09,6900.627238129626,24624.21334295318,0,1,,,0.0,0.0
2021-06-10,6900.627238129626,25050.165757250947,0,1,,,0.0,0.0
2021-06-11,6900.627238129626,24918.32246357365,0,1,,,0.0,0.0
2021-06-14,6900.627238129626,25273.284348345765,0,1,,,0.0,0.0
2021-06-15,6900.627238129626,25445.69255923488,0,1,,,0.0,0.0
2021-06-16,6900.627238129626,25384.845953179138,0,1,,,0.0,0.0
2021-06-17,6900.627238129626,25496.399860392637,0,1,,,0.0,0.0
2021-06-18,6900.627238129626,25719.52614910733,0,1,,,0.0,0.0
2021-06-21,6900.627238129626,25831.075437748903,0,1,,,0.0,0.0
2021-06-22,6900.627238129626,25902.072125370454,0,1,,,0.0,0.0
2021-06-23,6900.627238129626,25050.165757250947,0,1,,,0.0,0.0
2021-06-24,6900.627238129626,24745.908094588638,0,1,,,0.0,0.0
2021-06-25,6900.627238129626,24259.10599518718,0,1,,,0.0,0.0
2021-06-28,6900.627238129626,24441.661208594152,0,1,,,0.0,0.0
2021-06-29,6900.627238129626,24076.55540035213,0,1,,,0.0,0.0
2021-06-30,6900.627238129626,23427.482855435566,0,1,,,0.0,0.0
2021-07-01,6900.627238129626,23559.32307006491,0,1,,,0.0,0.0
2021-07-02,6900.627238129626,23478.191696117297,0,1,,,0.0,0.0
2021-07-05,6900.627238129626,23234.788337130605,0,1,,,0.0,0.0
2021-07-06,6900.627238129626,22920.395988142234,0,1,,,0.0,0.0
2021-07-07,6900.627238129626,23173.94019155089,0,1,,,0.0,0.0
2021-07-08,6900.627238129626,22920.395988142234,0,1,,,0.0,0.0
2021-07-12,6900.627238129626,23498.47338496122,0,1,,,0.0,0.0
2021-07-13,6900.627238129626,23123.225192773258,0,1,,,0.0,0.0
2021-07-14,6900.627238129626,23427.482855435566,0,1,,,0.0,0.0
2021-07-15,6900.627238129626,23031.952974403684,0,1,,,0.0,0.0
2021-07-16,6900.627238129626,22818.97368820685,0,1,,,0.0,0.0
2021-07-19,6900.627238129626,22443.730114590813,0,1,,,0.0,0.0
2021-07-20,6900.627238129626,22494.44049479652,0,1,,,0.0,0.0
2021-07-21,6900.627238129626,22464.01334295871,0,1,,,0.0,0.0
2021-07-22,6900.627238129626,22169.902682814263,0,1,,,0.0,0.0
2021-07-23,6900.627238129626,22311.886820913518,0,1,,,0.0,0.0
2021-07-26,6900.627238129626,22251.035596285852,0,1,,,0.0,0.0
