date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2001-06-11,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-06-12,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-06-13,12785.71356482089,12785.71356482089,1,1,,,0.0,0.0
2001-06-14,12785.71356482089,12785.71356482089,1,1,,,0.0,0.0
2001-06-15,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-06-18,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-06-19,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-06-20,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-06-21,12119.04788580022,12119.04788580022,1,1,,,0.0,0.0
2001-06-22,12478.571708330976,12478.571708330976,1,1,,,0.0,0.0
2001-06-25,12238.094104947819,12238.094104947819,1,1,,,0.0,0.0
2001-06-26,12130.953341041293,12130.953341041293,1,1,,,0.0,0.0
2001-06-27,12138.093095697064,12138.093095697064,1,1,,,0.0,0.0
2001-06-28,12023.81072529852,12023.81072529852,1,1,,,0.0,0.0
2001-06-29,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-07-02,12904.763487640983,12904.763487640983,1,1,,,0.0,0.0
2001-07-03,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-07-04,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-07-05,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-07-06,12852.38337343639,12852.38337343639,1,1,,,0.0,0.0
2001-07-09,12852.38337343639,12852.38337343639,1,1,,,0.0,0.0
2001-07-10,12857.145370349193,12857.145370349193,1,1,,,0.0,0.0
2001-07-11,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-07-12,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-07-13,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-07-16,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-07-17,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-07-18,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-07-19,12047.62163578066,12047.62163578066,1,1,,,0.0,0.0
2001-07-20,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-07-23,12476.191172833636,12476.191172833636,1,1,,,0.0,0.0
2001-07-24,12095.238827154326,12095.238827154326,1,1,,,0.0,0.0
2001-07-25,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-07-26,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-07-27,12428.573055541847,12428.573055541847,1,1,,,0.0,0.0
2001-07-30,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-07-31,12571.429259253464,12571.429259253464,1,1,,,0.0,0.0
2001-08-01,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-08-02,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-08-03,12428.573055541847,12428.573055541847,1,1,,,0.0,0.0
2001-08-06,12428.573055541847,12428.573055541847,1,1,,,0.0,0.0
2001-08-07,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-08-08,12428.573055541847,12428.573055541847,1,1,,,0.0,0.0
2001-08-09,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-08-10,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-08-13,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-08-14,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-08-15,12523.807438289177,12523.807438289177,1,1,,,0.0,0.0
2001-08-16,12373.810554003665,12373.810554003665,1,1,,,0.0,0.0
2001-08-17,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-08-20,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-08-21,12283.332612660393,12283.332612660393,1,1,,,0.0,0.0
2001-08-22,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-08-23,12192.855597235246,12192.855597235246,1,1,,,0.0,0.0
2001-08-24,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-08-27,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-08-28,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-08-29,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-08-30,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-08-31,12214.286898138173,12214.286898138173,1,1,,,0.0,0.0
2001-09-03,12026.191260795858,12026.191260795858,1,1,,,0.0,0.0
2001-09-04,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-09-05,12476.191172833636,12476.191172833636,1,1,,,0.0,0.0
2001-09-06,12204.760126558192,12204.760126558192,1,1,,,0.0,0.0
2001-09-07,12204.760126558192,12204.760126558192,1,1,,,0.0,0.0
2001-09-10,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-09-11,11983.333288580625,11983.333288580625,1,1,,,0.0,0.0
2001-09-12,11761.906450603055,11761.906450603055,1,1,,,0.0,0.0
2001-09-13,11357.144120359726,11357.144120359726,1,1,,,0.0,0.0
2001-09-14,11214.285138893738,11214.285138893738,1,1,,,0.0,0.0
2001-09-17,11904.762654314673,11904.762654314673,1,1,,,0.0,0.0
2001-09-18,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-09-19,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2001-09-20,12309.524984558,12309.524984558,1,1,,,0.0,0.0
2001-09-21,12214.286898138173,12214.286898138173,1,1,,,0.0,0.0
2001-09-24,12214.286898138173,12214.286898138173,1,1,,,0.0,0.0
2001-09-25,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-09-26,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-09-27,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-09-28,12023.81072529852,12023.81072529852,1,1,,,0.0,0.0
2001-10-01,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-10-02,12285.71685183023,12285.71685183023,1,1,,,0.0,0.0
2001-10-03,12226.189575624872,12226.189575624872,1,1,,,0.0,0.0
2001-10-04,12119.04788580022,12119.04788580022,1,1,,,0.0,0.0
2001-10-05,12330.953507706556,12330.953507706556,1,1,,,0.0,0.0
2001-10-08,12330.953507706556,12330.953507706556,1,1,,,0.0,0.0
2001-10-09,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-10-10,12333.33311728577,12333.33311728577,1,1,,,0.0,0.0
2001-10-11,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-10-12,12357.144953686038,12357.144953686038,1,1,,,0.0,0.0
2001-10-15,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-10-16,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-10-17,12738.096373447224,12738.096373447224,1,1,,,0.0,0.0
2001-10-18,12857.145370349193,12857.145370349193,1,1,,,0.0,0.0
2001-10-19,12738.096373447224,12738.096373447224,1,1,,,0.0,0.0
2001-10-22,12809.524475303033,12809.524475303033,1,1,,,0.0,0.0
2001-10-23,12738.096373447224,12738.096373447224,1,1,,,0.0,0.0
2001-10-24,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-10-25,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-10-26,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-10-29,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-10-30,12378.575328670842,12378.575328670842,1,1,,,0.0,0.0
2001-10-31,12616.66591512979,12616.66591512979,1,1,,,0.0,0.0
2001-11-01,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-11-02,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2001-11-05,12692.859717570898,12692.859717570898,1,1,,,0.0,0.0
2001-11-06,12333.33311728577,12333.33311728577,1,1,,,0.0,0.0
2001-11-07,12166.666929010134,12166.666929010134,1,1,,,0.0,0.0
2001-11-08,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-11-09,12071.429768508431,12071.429768508431,1,1,,,0.0,0.0
2001-11-12,11904.762654314673,11904.762654314673,1,1,,,0.0,0.0
2001-11-13,12285.71685183023,12285.71685183023,1,1,,,0.0,0.0
2001-11-14,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-11-15,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2001-11-16,12450.002504608527,12450.002504608527,1,1,,,0.0,0.0
2001-11-19,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-11-20,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-11-21,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-11-22,12166.666929010134,12166.666929010134,1,1,,,0.0,0.0
2001-11-23,11595.24026232742,11595.24026232742,1,1,,,0.0,0.0
2001-11-26,11559.52482252233,11559.52482252233,1,1,,,0.0,0.0
2001-11-27,11547.619367281257,11547.619367281257,1,1,,,0.0,0.0
2001-11-28,11500.001249989467,11500.001249989467,1,1,,,0.0,0.0
2001-11-29,11273.809637344722,11273.809637344722,1,1,,,0.0,0.0
2001-11-30,11785.713657412702,11785.713657412702,1,1,,,0.0,0.0
2001-12-03,11952.378919770214,11952.378919770214,1,1,,,0.0,0.0
2001-12-04,12123.809882713025,12123.809882713025,1,1,,,0.0,0.0
2001-12-05,12011.90619597557,12011.90619597557,1,1,,,0.0,0.0
2001-12-06,11857.145462941007,11857.145462941007,1,1,,,0.0,0.0
2001-12-07,11666.668364183228,11666.668364183228,1,1,,,0.0,0.0
2001-12-10,11785.713657412702,11785.713657412702,1,1,,,0.0,0.0
2001-12-11,11809.52364197672,11809.52364197672,1,1,,,0.0,0.0
2001-12-12,11785.713657412702,11785.713657412702,1,1,,,0.0,0.0
2001-12-13,11392.860486082942,11392.860486082942,1,1,,,0.0,0.0
2001-12-14,11500.001249989467,11500.001249989467,1,1,,,0.0,0.0
2001-12-17,11785.713657412702,11785.713657412702,1,1,,,0.0,0.0
2001-12-18,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2001-12-19,11976.187978416108,11976.187978416108,1,1,,,0.0,0.0
2001-12-20,12011.90619597557,12011.90619597557,1,1,,,0.0,0.0
2001-12-21,12547.619274689445,12547.619274689445,1,1,,,0.0,0.0
2001-12-24,12547.619274689445,12547.619274689445,1,1,,,0.0,0.0
2001-12-25,12547.619274689445,12547.619274689445,1,1,,,0.0,0.0
2001-12-26,12500.001157397655,12500.001157397655,1,1,,,0.0,0.0
2001-12-27,12666.664567918919,12666.664567918919,1,1,,,0.0,0.0
2001-12-28,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2001-12-31,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2002-01-01,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2002-01-02,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2002-01-03,12333.33311728577,12333.33311728577,1,1,,,0.0,0.0
2002-01-04,12595.239243817483,12595.239243817483,1,1,,,0.0,0.0
2002-01-07,12595.239243817483,12595.239243817483,1,1,,,0.0,0.0
2002-01-08,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2002-01-09,12619.049228381502,12619.049228381502,1,1,,,0.0,0.0
2002-01-10,12857.145370349193,12857.145370349193,1,1,,,0.0,0.0
2002-01-11,12809.524475303033,12809.524475303033,1,1,,,0.0,0.0
2002-01-14,12261.90686726621,12261.90686726621,1,1,,,0.0,0.0
2002-01-15,11995.237817903571,11995.237817903571,1,1,,,0.0,0.0
2002-01-16,12023.81072529852,12023.81072529852,1,1,,,0.0,0.0
2002-01-17,12142.856944446115,12142.856944446115,1,1,,,0.0,0.0
2002-01-18,12071.429768508431,12071.429768508431,1,1,,,0.0,0.0
2002-01-21,11904.762654314673,11904.762654314673,1,1,,,0.0,0.0
2002-01-22,12023.81072529852,12023.81072529852,1,1,,,0.0,0.0
2002-01-23,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2002-01-24,12738.096373447224,12738.096373447224,1,1,,,0.0,0.0
2002-01-25,12738.096373447224,12738.096373447224,1,1,,,0.0,0.0
2002-01-28,12678.57002315999,12678.57002315999,1,1,,,0.0,0.0
2002-01-29,13130.954174367605,13130.954174367605,1,1,,,0.0,0.0
2002-01-30,12380.954012331933,12380.954012331933,1,1,,,0.0,0.0
2002-01-31,12190.477839492278,12190.477839492278,1,1,,,0.0,0.0
2002-02-01,12630.952831786324,12630.952831786324,1,1,,,0.0,0.0
2002-02-04,12976.190663578667,12976.190663578667,1,1,,,0.0,0.0
2002-02-05,13285.716759238418,13285.716759238418,1,1,,,0.0,0.0
2002-02-06,12809.524475303033,12809.524475303033,1,1,,,0.0,0.0
2002-02-07,12750.001828688295,12750.001828688295,1,1,,,0.0,0.0
2002-02-08,13145.234609597272,13145.234609597272,1,1,,,0.0,0.0
2002-02-11,13145.234609597272,13145.234609597272,1,1,,,0.0,0.0
2002-02-12,13145.234609597272,13145.234609597272,1,1,,,0.0,0.0
2002-02-13,13095.240586398762,13095.240586398762,1,1,,,0.0,0.0
2002-02-14,13761.905339501305,13761.905339501305,1,1,,,0.0,0.0
2002-02-15,13738.092577182915,13738.092577182915,1,1,,,0.0,0.0
2002-02-18,13571.432870334149,13571.432870334149,1,1,,,0.0,0.0
2002-02-19,13902.383785469956,13902.383785469956,1,1,,,0.0,0.0
2002-02-20,14047.61774692454,14047.61774692454,1,1,,,0.0,0.0
2002-02-21,14523.810030859926,14523.810030859926,1,1,,,0.0,0.0
2002-02-22,14523.810030859926,14523.810030859926,1,1,,,0.0,0.0
2002-02-25,14404.76195987608,14404.76195987608,1,1,,,0.0,0.0
2002-02-26,14642.856250007522,14642.856250007522,1,1,,,0.0,0.0
2002-02-27,14690.478996889933,14690.478996889933,1,1,,,0.0,0.0
2002-02-28,14690.478996889933,14690.478996889933,1,1,,,0.0,0.0
2002-03-01,15190.474783962469,15190.474783962469,1,1,,,0.0,0.0
2002-03-04,15428.574629602657,15428.574629602657,1,1,,,0.0,0.0
2002-03-05,15642.857083333834,15642.857083333834,1,1,,,0.0,0.0
2002-03-06,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-03-07,14619.042561771008,14619.042561771008,1,1,,,0.0,0.0
2002-03-08,14521.429495362585,14521.429495362585,1,1,,,0.0,0.0
2002-03-11,14142.860462934988,14142.860462934988,1,1,,,0.0,0.0
2002-03-12,14761.904320991369,14761.904320991369,1,1,,,0.0,0.0
2002-03-13,14890.478237637071,14890.478237637071,1,1,,,0.0,0.0
2002-03-14,14523.810030859926,14523.810030859926,1,1,,,0.0,0.0
2002-03-15,14523.810030859926,14523.810030859926,1,1,,,0.0,0.0
2002-03-18,14571.428148151716,14571.428148151716,1,1,,,0.0,0.0
2002-03-19,14190.477654308654,14190.477654308654,1,1,,,0.0,0.0
2002-03-20,14504.757413618088,14504.757413618088,1,1,,,0.0,0.0
2002-03-21,14997.619001543599,14997.619001543599,1,1,,,0.0,0.0
2002-03-22,14738.09433642735,14738.09433642735,1,1,,,0.0,0.0
2002-03-25,14761.904320991369,14761.904320991369,1,1,,,0.0,0.0
2002-03-26,14904.763302457359,14904.763302457359,1,1,,,0.0,0.0
2002-03-27,15119.048533942909,15119.048533942909,1,1,,,0.0,0.0
2002-03-28,15119.048533942909,15119.048533942909,1,1,,,0.0,0.0
2002-03-29,15119.048533942909,15119.048533942909,1,1,,,0.0,0.0
2002-04-01,14973.817350242696,14973.817350242696,1,1,,,0.0,0.0
2002-04-02,14833.331496929053,14833.331496929053,1,1,,,0.0,0.0
2002-04-03,14642.856250007522,14642.856250007522,1,1,,,0.0,0.0
2002-04-04,14880.952391975216,14880.952391975216,1,1,,,0.0,0.0
2002-04-05,15119.048533942909,15119.048533942909,1,1,,,0.0,0.0
2002-04-08,15114.291166620726,15114.291166620726,1,1,,,0.0,0.0
2002-04-09,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-04-10,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-04-11,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-04-12,15469.040029384938,15469.040029384938,1,1,,,0.0,0.0
2002-04-15,15476.189969140074,15476.189969140074,1,1,,,0.0,0.0
2002-04-16,15690.475200625624,15690.475200625624,1,1,,,0.0,0.0
2002-04-17,15833.329552500993,15833.329552500993,1,1,,,0.0,0.0
2002-04-18,15428.574629602657,15428.574629602657,1,1,,,0.0,0.0
2002-04-19,15273.810192895597,15273.810192895597,1,1,,,0.0,0.0
2002-04-22,15714.284259271519,15714.284259271519,1,1,,,0.0,0.0
2002-04-23,15833.329552500993,15833.329552500993,1,1,,,0.0,0.0
2002-04-24,15714.284259271519,15714.284259271519,1,1,,,0.0,0.0
2002-04-25,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-04-26,15307.149726793969,15307.149726793969,1,1,,,0.0,0.0
2002-04-29,15357.143749992478,15357.143749992478,1,1,,,0.0,0.0
2002-04-30,15333.32543216534,15333.32543216534,1,1,,,0.0,0.0
2002-05-01,15333.32543216534,15333.32543216534,1,1,,,0.0,0.0
2002-05-02,15380.95466047462,15380.95466047462,1,1,,,0.0,0.0
2002-05-03,15595.240817878293,15595.240817878293,1,1,,,0.0,0.0
2002-05-06,15809.520493855098,15809.520493855098,1,1,,,0.0,0.0
2002-05-07,15785.711435209203,15785.711435209203,1,1,,,0.0,0.0
2002-05-08,16071.427546304934,16071.427546304934,1,1,,,0.0,0.0
2002-05-09,16309.525540108874,16309.525540108874,1,1,,,0.0,0.0
2002-05-10,16309.525540108874,16309.525540108874,1,1,,,0.0,0.0
2002-05-13,16664.289217563073,16664.289217563073,1,1,,,0.0,0.0
2002-05-14,16661.902200638866,16661.902200638866,1,1,,,0.0,0.0
2002-05-15,16547.614274731575,16547.614274731575,1,1,,,0.0,0.0
2002-05-16,16190.474691370657,16190.474691370657,1,1,,,0.0,0.0
2002-05-17,16392.85817128763,16392.85817128763,1,1,,,0.0,0.0
2002-05-20,16357.143657400664,16357.143657400664,1,1,,,0.0,0.0
2002-05-21,16619.048858014252,16619.048858014252,1,1,,,0.0,0.0
2002-05-22,16800.006592537044,16800.006592537044,1,1,,,0.0,0.0
2002-05-23,16952.38493823802,16952.38493823802,1,1,,,0.0,0.0
2002-05-24,16952.38493823802,16952.38493823802,1,1,,,0.0,0.0
2002-05-27,17047.61932098535,17047.61932098535,1,1,,,0.0,0.0
2002-05-28,17261.9045524709,17261.9045524709,1,1,,,0.0,0.0
2002-05-29,17833.331219153617,17833.331219153617,1,1,,,0.0,0.0
2002-05-30,17833.331219153617,17833.331219153617,1,1,,,0.0,0.0
2002-05-31,18092.862365696732,18092.862365696732,1,1,,,0.0,0.0
2002-06-03,18092.862365696732,18092.862365696732,1,1,,,0.0,0.0
2002-06-04,18500.003379601152,18500.003379601152,1,1,,,0.0,0.0
2002-06-05,18452.381558636866,18452.381558636866,1,1,,,0.0,0.0
2002-06-06,18309.52535492525,18309.52535492525,1,1,,,0.0,0.0
2002-06-07,18309.52535492525,18309.52535492525,1,1,,,0.0,0.0
2002-06-10,18214.289120341673,18214.289120341673,1,1,,,0.0,0.0
2002-06-11,18428.568796318476,18428.568796318476,1,1,,,0.0,0.0
2002-06-12,18595.235910512234,18595.235910512234,1,1,,,0.0,0.0
2002-06-13,18083.329112689884,18083.329112689884,1,1,,,0.0,0.0
2002-06-14,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-06-17,17976.187422865234,17976.187422865234,1,1,,,0.0,0.0
2002-06-18,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-06-19,18000.00388885612,18000.00388885612,1,1,,,0.0,0.0
2002-06-20,17952.378364219338,17952.378364219338,1,1,,,0.0,0.0
2002-06-21,17738.09313273379,17738.09313273379,1,1,,,0.0,0.0
2002-06-24,16904.763117273735,16904.763117273735,1,1,,,0.0,0.0
2002-06-25,17357.142638890728,17357.142638890728,1,1,,,0.0,0.0
2002-06-26,17380.953549372873,17380.953549372873,1,1,,,0.0,0.0
2002-06-27,18214.289120341673,18214.289120341673,1,1,,,0.0,0.0
2002-06-28,18500.003379601152,18500.003379601152,1,1,,,0.0,0.0
2002-07-01,18642.861435149018,18642.861435149018,1,1,,,0.0,0.0
2002-07-02,18616.663507742665,18616.663507742665,1,1,,,0.0,0.0
2002-07-03,18690.472145095813,18690.472145095813,1,1,,,0.0,0.0
2002-07-04,18619.04682099438,18619.04682099438,1,1,,,0.0,0.0
2002-07-05,18690.472145095813,18690.472145095813,1,1,,,0.0,0.0
2002-07-08,18452.381558636866,18452.381558636866,1,1,,,0.0,0.0
2002-07-09,18452.381558636866,18452.381558636866,1,1,,,0.0,0.0
2002-07-10,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-07-11,17880.962299299146,17880.962299299146,1,1,,,0.0,0.0
2002-07-12,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-07-15,18309.52535492525,18309.52535492525,1,1,,,0.0,0.0
2002-07-16,18621.431986082338,18621.431986082338,1,1,,,0.0,0.0
2002-07-17,18619.04682099438,18619.04682099438,1,1,,,0.0,0.0
2002-07-18,18097.61602934642,18097.61602934642,1,1,,,0.0,0.0
2002-07-19,18142.86009256774,18142.86009256774,1,1,,,0.0,0.0
2002-07-22,17871.43274996479,17871.43274996479,1,1,,,0.0,0.0
2002-07-23,17928.57486108219,17928.57486108219,1,1,,,0.0,0.0
2002-07-24,17738.09313273379,17738.09313273379,1,1,,,0.0,0.0
2002-07-25,17735.713523154573,17735.713523154573,1,1,,,0.0,0.0
2002-07-26,17023.808410503207,17023.808410503207,1,1,,,0.0,0.0
2002-07-29,17023.808410503207,17023.808410503207,1,1,,,0.0,0.0
2002-07-30,18452.381558636866,18452.381558636866,1,1,,,0.0,0.0
2002-07-31,19761.90200619606,19761.90200619606,1,1,,,0.0,0.0
2002-08-01,18690.472145095813,18690.472145095813,1,1,,,0.0,0.0
2002-08-02,18100.003046270627,18100.003046270627,1,1,,,0.0,0.0
2002-08-05,18214.289120341673,18214.289120341673,1,1,,,0.0,0.0
2002-08-06,18000.00388885612,18000.00388885612,1,1,,,0.0,0.0
2002-08-07,17857.145833308256,17857.145833308256,1,1,,,0.0,0.0
2002-08-08,17785.713101861827,17785.713101861827,1,1,,,0.0,0.0
2002-08-09,18285.71074077061,18285.71074077061,1,1,,,0.0,0.0
2002-08-12,18523.806882738303,18523.806882738303,1,1,,,0.0,0.0
2002-08-13,18333.332561734896,18333.332561734896,1,1,,,0.0,0.0
2002-08-14,18571.42685186634,18571.42685186634,1,1,,,0.0,0.0
2002-08-15,18333.332561734896,18333.332561734896,1,1,,,0.0,0.0
2002-08-16,19190.473487677096,19190.473487677096,1,1,,,0.0,0.0
2002-08-19,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-08-20,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-08-21,18547.615941384196,18547.615941384196,1,1,,,0.0,0.0
2002-08-22,18571.42685186634,18571.42685186634,1,1,,,0.0,0.0
2002-08-23,18526.18649231752,18526.18649231752,1,1,,,0.0,0.0
2002-08-26,18502.38113734412,18502.38113734412,1,1,,,0.0,0.0
2002-08-27,18788.091692931106,18788.091692931106,1,1,,,0.0,0.0
2002-08-28,18757.14750922006,18757.14750922006,1,1,,,0.0,0.0
2002-08-29,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-08-30,17857.145833308256,17857.145833308256,1,1,,,0.0,0.0
2002-09-02,17845.238526230936,17845.238526230936,1,1,,,0.0,0.0
2002-09-03,18095.24197527595,18095.24197527595,1,1,,,0.0,0.0
2002-09-04,18309.52535492525,18309.52535492525,1,1,,,0.0,0.0
2002-09-05,18695.23877159924,18695.23877159924,1,1,,,0.0,0.0
2002-09-06,18833.337607988673,18833.337607988673,1,1,,,0.0,0.0
2002-09-09,19047.61728396548,19047.61728396548,1,1,,,0.0,0.0
2002-09-10,19023.808225319583,19023.808225319583,1,1,,,0.0,0.0
2002-09-11,19000.001018509938,19000.001018509938,1,1,,,0.0,0.0
2002-09-12,18811.904455249496,18811.904455249496,1,1,,,0.0,0.0
2002-09-13,19047.61728396548,19047.61728396548,1,1,,,0.0,0.0
2002-09-16,19238.099012313876,19238.099012313876,1,1,,,0.0,0.0
2002-09-17,19042.858064807046,19042.858064807046,1,1,,,0.0,0.0
2002-09-18,19642.860416639083,19642.860416639083,1,1,,,0.0,0.0
2002-09-19,19761.90200619606,19761.90200619606,1,1,,,0.0,0.0
2002-09-20,19642.860416639083,19642.860416639083,1,1,,,0.0,0.0
2002-09-23,20547.621311709318,20547.621311709318,1,1,,,0.0,0.0
2002-09-24,21309.529706740435,21309.529706740435,1,1,,,0.0,0.0
2002-09-25,20976.191774680417,20976.191774680417,1,1,,,0.0,0.0
2002-09-26,21309.529706740435,21309.529706740435,1,1,,,0.0,0.0
2002-09-27,21190.477006165966,21190.477006165966,1,1,,,0.0,0.0
2002-09-30,20619.048487647004,20619.048487647004,1,1,,,0.0,0.0
2002-10-01,19880.95285493428,19880.95285493428,1,1,,,0.0,0.0
2002-10-02,20166.66711419376,20166.66711419376,1,1,,,0.0,0.0
2002-10-03,20714.28842590308,20714.28842590308,1,1,,,0.0,0.0
2002-10-04,20309.521466069127,20309.521466069127,1,1,,,0.0,0.0
2002-10-07,20383.331955258524,20383.331955258524,1,1,,,0.0,0.0
2002-10-08,20238.094290131445,20238.094290131445,1,1,,,0.0,0.0
2002-10-09,20707.145893492936,20707.145893492936,1,1,,,0.0,0.0
2002-10-10,20928.57180555238,20928.57180555238,1,1,,,0.0,0.0
