date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-07-11,15744.930431733395,15744.930431733395,1,1,,,0.0,0.0
2023-07-12,15737.955830277531,15737.955830277531,1,1,,,0.0,0.0
2023-07-13,15737.955830277531,15737.955830277531,1,1,,,0.0,0.0
2023-07-14,15319.393722181825,15319.393722181825,1,1,,,0.0,0.0
2023-07-17,15347.298060470375,15347.298060470375,1,1,,,0.0,0.0
2023-07-18,15584.485924667231,15584.485924667231,1,1,,,0.0,0.0
2023-07-19,15368.226808558878,15368.226808558878,1,1,,,0.0,0.0
2023-07-20,15410.08232724752,15410.08232724752,1,1,,,0.0,0.0
2023-07-21,15486.820740657306,15486.820740657306,1,1,,,0.0,0.0
2023-07-24,15591.460526123097,15591.460526123097,1,1,,,0.0,0.0
2023-07-25,15500.768954824855,15500.768954824855,1,1,,,0.0,0.0
2023-07-26,15291.491361381637,15291.491361381637,1,1,,,0.0,0.0
2023-07-27,14789.217227164463,14789.217227164463,1,1,,,0.0,0.0
2023-07-28,14754.335321187502,14754.335321187502,1,1,,,0.0,0.0
2023-07-31,14928.73694111885,14928.73694111885,1,1,,,0.0,0.0
2023-08-01,14593.883892912068,14593.883892912068,1,1,,,0.0,0.0
2023-08-02,15019.424557440365,15019.424557440365,1,1,,,0.0,0.0
2023-08-03,15012.446989751956,15012.446989751956,1,1,,,0.0,0.0
2023-08-04,14300.892295859017,14300.892295859017,1,1,,,0.0,0.0
2023-08-07,14161.369615672087,14161.369615672087,1,1,,,0.0,0.0
2023-08-08,14091.610747439074,14091.610747439074,1,1,,,0.0,0.0
2023-08-09,14077.658578294799,14077.658578294799,1,1,,,0.0,0.0
2023-08-10,13924.185706451955,13924.185706451955,1,1,,,0.0,0.0
2023-08-11,13875.352620074902,13875.352620074902,1,1,,,0.0,0.0
2023-08-14,13456.790511979196,13456.790511979196,1,1,,,0.0,0.0
2023-08-15,13268.436722903574,13268.436722903574,1,1,,,0.0,0.0
2023-08-16,12842.897047119457,12842.897047119457,1,1,,,0.0,0.0
2023-08-17,12940.562231129383,12940.562231129383,1,1,,,0.0,0.0
2023-08-18,13114.96385106073,13114.96385106073,1,1,,,0.0,0.0
2023-08-21,13400.979857913733,13400.979857913733,1,1,,,0.0,0.0
2023-08-22,13673.048639343368,13673.048639343368,1,1,,,0.0,0.0
2023-08-23,13721.877770743695,13721.877770743695,1,1,,,0.0,0.0
2023-08-24,13484.694850267746,13484.694850267746,1,1,,,0.0,0.0
2023-08-25,13219.605614014883,13219.605614014883,1,1,,,0.0,0.0
2023-08-28,13352.14776028086,13352.14776028086,1,1,,,0.0,0.0
2023-08-29,13463.765113435062,13463.765113435062,1,1,,,0.0,0.0
2023-08-30,13505.622609612068,13505.622609612068,1,1,,,0.0,0.0
2023-08-31,13114.96385106073,13114.96385106073,1,1,,,0.0,0.0
2023-09-01,13491.670440467793,13491.670440467793,1,1,,,0.0,0.0
2023-09-04,13052.179584283584,13052.179584283584,1,1,,,0.0,0.0
2023-09-05,13561.431286189169,13561.431286189169,1,1,,,0.0,0.0
2023-09-06,13561.431286189169,13561.431286189169,1,1,,,0.0,0.0
2023-09-08,13338.196579880767,13338.196579880767,1,1,,,0.0,0.0
2023-09-11,13721.877770743695,13721.877770743695,1,1,,,0.0,0.0
2023-09-12,14496.220686390505,14496.220686390505,1,1,,,0.0,0.0
2023-09-13,14559.003964423471,14559.003964423471,1,1,,,0.0,0.0
2023-09-14,14252.058220737783,14252.058220737783,1,1,,,0.0,0.0
2023-09-15,14586.908302712021,14586.908302712021,1,1,,,0.0,0.0
2023-09-18,14056.729830206295,14056.729830206295,1,1,,,0.0,0.0
2023-09-19,14105.561927839168,14105.561927839168,1,1,,,0.0,0.0
2023-09-20,14070.682988094752,14070.682988094752,1,1,,,0.0,0.0
2023-09-21,13826.52151118621,13826.52151118621,1,1,,,0.0,0.0
2023-09-22,13910.234526051861,13910.234526051861,1,1,,,0.0,0.0
2023-09-25,13659.096470199092,13659.096470199092,1,1,,,0.0,0.0
2023-09-26,13477.719260067699,13477.719260067699,1,1,,,0.0,0.0
2023-09-27,13219.605614014883,13219.605614014883,1,1,,,0.0,0.0
2023-09-28,13310.292241592217,13310.292241592217,1,1,,,0.0,0.0
2023-09-29,14203.228100593275,14203.228100593275,1,1,,,0.0,0.0
2023-10-02,13359.124339225089,13359.124339225089,1,1,,,0.0,0.0
2023-10-03,13359.124339225089,13359.124339225089,1,1,,,0.0,0.0
2023-10-04,13254.4845537593,13254.4845537593,1,1,,,0.0,0.0
2023-10-05,13303.31665139217,13303.31665139217,1,1,,,0.0,0.0
2023-10-06,13331.221978424903,13331.221978424903,1,1,,,0.0,0.0
2023-10-09,13680.022252055052,13680.022252055052,1,1,,,0.0,0.0
2023-10-10,13742.80750757638,13742.80750757638,1,1,,,0.0,0.0
2023-10-11,13617.239962766267,13617.239962766267,1,1,,,0.0,0.0
2023-10-13,13373.078485857726,13373.078485857726,1,1,,,0.0,0.0
2023-10-16,13289.364482247896,13289.364482247896,1,1,,,0.0,0.0
2023-10-17,13191.701275726333,13191.701275726333,1,1,,,0.0,0.0
2023-10-18,13101.012670660637,13101.012670660637,1,1,,,0.0,0.0
2023-10-19,13184.725685526286,13184.725685526286,1,1,,,0.0,0.0
2023-10-20,13310.292241592217,13310.292241592217,1,1,,,0.0,0.0
2023-10-23,14077.658578294799,14077.658578294799,1,1,,,0.0,0.0
2023-10-24,14454.366156446044,14454.366156446044,1,1,,,0.0,0.0
2023-10-25,14300.892295859017,14300.892295859017,1,1,,,0.0,0.0
2023-10-26,14628.763821400664,14628.763821400664,1,1,,,0.0,0.0
2023-10-27,14377.626754292078,14377.626754292078,1,1,,,0.0,0.0
2023-10-30,14342.747814547662,14342.747814547662,1,1,,,0.0,0.0
2023-10-31,14454.366156446044,14454.366156446044,1,1,,,0.0,0.0
2023-11-01,15933.284220809019,15933.284220809019,1,1,,,0.0,0.0
2023-11-03,16351.85028388145,16351.85028388145,1,1,,,0.0,0.0
2023-11-06,16149.54234817319,16149.54234817319,1,1,,,0.0,0.0
2023-11-07,16428.58671980287,16428.58671980287,1,1,,,0.0,0.0
2023-11-08,16714.603715400055,16714.603715400055,1,1,,,0.0,0.0
2023-11-09,16777.38501594466,16777.38501594466,1,1,,,0.0,0.0
2023-11-10,17328.49520277143,17328.49520277143,1,1,,,0.0,0.0
2023-11-13,16777.38501594466,16777.38501594466,1,1,,,0.0,0.0
2023-11-14,16819.244489610028,16819.244489610028,1,1,,,0.0,0.0
2023-11-16,16861.100008298672,16861.100008298672,1,1,,,0.0,0.0
2023-11-17,16623.914121590176,16623.914121590176,1,1,,,0.0,0.0
2023-11-20,16951.78960210855,16951.78960210855,1,1,,,0.0,0.0
2023-11-21,16972.717361452873,16972.717361452873,1,1,,,0.0,0.0
2023-11-22,16930.86184276423,16930.86184276423,1,1,,,0.0,0.0
2023-11-23,16156.518927117419,16156.518927117419,1,1,,,0.0,0.0
2023-11-24,15737.955830277531,15737.955830277531,1,1,,,0.0,0.0
2023-11-27,15849.57318343173,15849.57318343173,1,1,,,0.0,0.0
2023-11-28,15961.190536585931,15961.190536585931,1,1,,,0.0,0.0
2023-11-29,15556.578620146136,15556.578620146136,1,1,,,0.0,0.0
2023-11-30,16037.926972507354,16037.926972507354,1,1,,,0.0,0.0
2023-12-01,17007.59630119729,17007.59630119729,1,1,,,0.0,0.0
2023-12-04,16386.728234881684,16386.728234881684,1,1,,,0.0,0.0
2023-12-05,16282.090426904257,16282.090426904257,1,1,,,0.0,0.0
2023-12-06,16463.465659547288,16463.465659547288,1,1,,,0.0,0.0
2023-12-07,16540.20110672453,16540.20110672453,1,1,,,0.0,0.0
2023-12-08,15842.596604487502,15842.596604487502,1,1,,,0.0,0.0
2023-12-11,15926.308630608972,15926.308630608972,1,1,,,0.0,0.0
2023-12-12,15940.260799753247,15940.260799753247,1,1,,,0.0,0.0
2023-12-13,16044.902562707399,16044.902562707399,1,1,,,0.0,0.0
2023-12-14,16226.280761582975,16226.280761582975,1,1,,,0.0,0.0
2023-12-15,16044.902562707399,16044.902562707399,1,1,,,0.0,0.0
2023-12-18,16010.022634218803,16010.022634218803,1,1,,,0.0,0.0
2023-12-19,16114.662419684593,16114.662419684593,1,1,,,0.0,0.0
2023-12-20,15982.117307186072,15982.117307186072,1,1,,,0.0,0.0
2023-12-21,15724.003661133256,15724.003661133256,1,1,,,0.0,0.0
2023-12-22,15479.843172968896,15479.843172968896,1,1,,,0.0,0.0
2023-12-26,15772.83674751031,15772.83674751031,1,1,,,0.0,0.0
2023-12-27,15696.100311588887,15696.100311588887,1,1,,,0.0,0.0
2023-12-28,15905.38087126465,15905.38087126465,1,1,,,0.0,0.0
2024-01-02,14593.883892912068,14593.883892912068,1,1,,,0.0,0.0
2024-01-03,14593.883892912068,14593.883892912068,1,1,,,0.0,0.0
2024-01-04,14245.082630537736,14245.082630537736,1,1,,,0.0,0.0
2024-01-05,14956.6412794074,14956.6412794074,1,1,,,0.0,0.0
2024-01-08,15172.898418027391,15172.898418027391,1,1,,,0.0,0.0
2024-01-09,15242.657286260403,15242.657286260403,1,1,,,0.0,0.0
2024-01-10,15354.27266192624,15354.27266192624,1,1,,,0.0,0.0
2024-01-11,15521.69869165754,15521.69869165754,1,1,,,0.0,0.0
2024-01-12,15730.980240077484,15730.980240077484,1,1,,,0.0,0.0
2024-01-15,15870.501931520233,15870.501931520233,1,1,,,0.0,0.0
2024-01-16,15263.585045604725,15263.585045604725,1,1,,,0.0,0.0
2024-01-17,14649.692569489167,14649.692569489167,1,1,,,0.0,0.0
2024-01-18,14419.486227957446,14419.486227957446,1,1,,,0.0,0.0
2024-01-19,14621.788231200619,14621.788231200619,1,1,,,0.0,0.0
2024-01-22,14335.770246859252,14335.770246859252,1,1,,,0.0,0.0
2024-01-23,14482.269505990413,14482.269505990413,1,1,,,0.0,0.0
2024-01-24,14335.770246859252,14335.770246859252,1,1,,,0.0,0.0
2024-01-25,14419.486227957446,14419.486227957446,1,1,,,0.0,0.0
2024-01-26,14391.580900924715,14391.580900924715,1,1,,,0.0,0.0
2024-01-29,14391.580900924715,14391.580900924715,1,1,,,0.0,0.0
2024-01-30,14098.58534889494,14098.58534889494,1,1,,,0.0,0.0
2024-01-31,14307.867886059064,14307.867886059064,1,1,,,0.0,0.0
2024-02-01,14140.443833816127,14140.443833816127,1,1,,,0.0,0.0
2024-02-02,14293.917694403153,14293.917694403153,1,1,,,0.0,0.0
2024-02-05,14279.962559026333,14279.962559026333,1,1,,,0.0,0.0
2024-02-06,14579.933701256155,14579.933701256155,1,1,,,0.0,0.0
2024-02-07,15661.221371844471,15661.221371844471,1,1,,,0.0,0.0
2024-02-08,14914.783783230394,14914.783783230394,1,1,,,0.0,0.0
2024-02-09,14893.856023886072,14893.856023886072,1,1,,,0.0,0.0
2024-02-14,14488.287003078645,14488.287003078645,1,1,,,0.0,0.0
2024-02-15,14567.616914987979,14567.616914987979,1,1,,,0.0,0.0
2024-02-16,14747.907495263973,14747.907495263973,1,1,,,0.0,0.0
2024-02-19,14646.94484940895,14646.94484940895,1,1,,,0.0,0.0
2024-02-20,15187.820545213655,15187.820545213655,1,1,,,0.0,0.0
2024-02-21,15281.575245985992,15281.575245985992,1,1,,,0.0,0.0
2024-02-22,15223.88103425489,15223.88103425489,1,1,,,0.0,0.0
2024-02-23,15050.800376549945,15050.800376549945,1,1,,,0.0,0.0
2024-02-26,15079.645010555043,15079.645010555043,1,1,,,0.0,0.0
2024-02-27,15793.603341553056,15793.603341553056,1,1,,,0.0,0.0
2024-02-28,15793.603341553056,15793.603341553056,1,1,,,0.0,0.0
2024-02-29,15764.758707547959,15764.758707547959,1,1,,,0.0,0.0
2024-03-01,15815.239041731287,15815.239041731287,1,1,,,0.0,0.0
2024-03-04,15757.545818744367,15757.545818744367,1,1,,,0.0,0.0
2024-03-05,15721.485329703133,15721.485329703133,1,1,,,0.0,0.0
2024-03-06,15829.66284185011,15829.66284185011,1,1,,,0.0,0.0
2024-03-07,16118.13192301726,16118.13192301726,1,1,,,0.0,0.0
2024-03-08,16146.976557022357,16146.976557022357,1,1,,,0.0,0.0
2024-03-11,16356.114737535994,16356.114737535994,1,1,,,0.0,0.0
2024-03-12,16442.653583272193,16442.653583272193,1,1,,,0.0,0.0
2024-03-13,16449.864494587422,16449.864494587422,1,1,,,0.0,0.0
2024-03-14,16464.29027219461,16464.29027219461,1,1,,,0.0,0.0
2024-03-15,15988.317721947871,15988.317721947871,1,1,,,0.0,0.0
2024-03-18,16110.918045469487,16110.918045469487,1,1,,,0.0,0.0
2024-03-19,16132.5547343919,16132.5547343919,1,1,,,0.0,0.0
2024-03-20,16666.218530137194,16666.218530137194,1,1,,,0.0,0.0
2024-03-21,16608.525307150274,16608.525307150274,1,1,,,0.0,0.0
2024-03-22,16449.864494587422,16449.864494587422,1,1,,,0.0,0.0
2024-03-25,16211.882668812872,16211.882668812872,1,1,,,0.0,0.0
2024-03-26,16550.834061651716,16550.834061651716,1,1,,,0.0,0.0
2024-03-27,16673.430430196604,16673.430430196604,1,1,,,0.0,0.0
2024-03-28,16471.501183509838,16471.501183509838,1,1,,,0.0,0.0
2024-04-01,15844.085653224749,15844.085653224749,1,1,,,0.0,0.0
2024-04-02,15916.20168758631,15916.20168758631,1,1,,,0.0,0.0
2024-04-03,15757.545818744367,15757.545818744367,1,1,,,0.0,0.0
2024-04-04,15707.064495816856,15707.064495816856,1,1,,,0.0,0.0
2024-04-05,15836.871775676975,15836.871775676975,1,1,,,0.0,0.0
2024-04-08,16074.859533916615,16074.859533916615,1,1,,,0.0,0.0
2024-04-09,16320.055237238941,16320.055237238941,1,1,,,0.0,0.0
2024-04-10,16046.011933678974,16046.011933678974,1,1,,,0.0,0.0
2024-04-11,16558.044972966945,16558.044972966945,1,1,,,0.0,0.0
2024-04-12,16060.434745053613,16060.434745053613,1,1,,,0.0,0.0
2024-04-15,15613.3107837887,15613.3107837887,1,1,,,0.0,0.0
2024-04-16,15483.499548951855,15483.499548951855,1,1,,,0.0,0.0
2024-04-17,15433.020203512708,15433.020203512708,1,1,,,0.0,0.0
2024-04-18,15440.231114827937,15440.231114827937,1,1,,,0.0,0.0
2024-04-19,15642.160361514705,15642.160361514705,1,1,,,0.0,0.0
2024-04-22,15598.885994925698,15598.885994925698,1,1,,,0.0,0.0
2024-04-23,15418.595414649704,15418.595414649704,1,1,,,0.0,0.0
2024-04-24,15295.99706861645,15295.99706861645,1,1,,,0.0,0.0
2024-04-25,15649.370284085753,15649.370284085753,1,1,,,0.0,0.0
2024-04-26,15699.854573245808,15699.854573245808,1,1,,,0.0,0.0
2024-04-29,16009.954410870283,16009.954410870283,1,1,,,0.0,0.0
2024-04-30,15671.005984263984,15671.005984263984,1,1,,,0.0,0.0
2024-05-02,16074.859533916615,16074.859533916615,1,1,,,0.0,0.0
2024-05-03,16514.7725838663,16514.7725838663,1,1,,,0.0,0.0
2024-05-06,16312.845314667893,16312.845314667893,1,1,,,0.0,0.0
2024-05-07,16356.114737535994,16356.114737535994,1,1,,,0.0,0.0
2024-05-08,16233.517380246922,16233.517380246922,1,1,,,0.0,0.0
2024-05-09,16046.011933678974,16046.011933678974,1,1,,,0.0,0.0
2024-05-10,16082.071433976025,16082.071433976025,1,1,,,0.0,0.0
2024-05-13,16125.341845588307,16125.341845588307,1,1,,,0.0,0.0
2024-05-14,16226.30449144333,16226.30449144333,1,1,,,0.0,0.0
2024-05-15,16356.114737535994,16356.114737535994,1,1,,,0.0,0.0
2024-05-16,16565.25390679381,16565.25390679381,1,1,,,0.0,0.0
2024-05-17,16370.539526398996,16370.539526398996,1,1,,,0.0,0.0
2024-05-20,16377.749448970044,16377.749448970044,1,1,,,0.0,0.0
2024-05-21,16356.114737535994,16356.114737535994,1,1,,,0.0,0.0
2024-05-22,16262.363991740382,16262.363991740382,1,1,,,0.0,0.0
2024-05-23,15887.355076092848,15887.355076092848,1,1,,,0.0,0.0
2024-05-24,15865.719375914618,15865.719375914618,1,1,,,0.0,0.0
2024-05-27,16002.744488299237,16002.744488299237,1,1,,,0.0,0.0
2024-05-28,15844.085653224749,15844.085653224749,1,1,,,0.0,0.0
2024-05-29,15526.770949308318,15526.770949308318,1,1,,,0.0,0.0
2024-05-31,15634.94549522275,15634.94549522275,1,1,,,0.0,0.0
2024-06-03,15808.027141671877,15808.027141671877,1,1,,,0.0,0.0
2024-06-04,15779.179541434236,15779.179541434236,1,1,,,0.0,0.0
2024-06-05,15779.179541434236,15779.179541434236,1,1,,,0.0,0.0
2024-06-06,15916.20168758631,15916.20168758631,1,1,,,0.0,0.0
2024-06-07,15822.4509417907,15822.4509417907,1,1,,,0.0,0.0
2024-06-10,15692.641684442217,15692.641684442217,1,1,,,0.0,0.0
2024-06-11,16089.284322779618,16089.284322779618,1,1,,,0.0,0.0
2024-06-12,15771.968630119007,15771.968630119007,1,1,,,0.0,0.0
2024-06-13,15808.027141671877,15808.027141671877,1,1,,,0.0,0.0
2024-06-14,16175.82415726,16175.82415726,1,1,,,0.0,0.0
2024-06-17,15714.274418387904,15714.274418387904,1,1,,,0.0,0.0
2024-06-18,15678.216895579213,15678.216895579213,1,1,,,0.0,0.0
2024-06-19,15836.871775676975,15836.871775676975,1,1,,,0.0,0.0
2024-06-20,16060.434745053613,16060.434745053613,1,1,,,0.0,0.0
2024-06-21,16507.558706318527,16507.558706318527,1,1,,,0.0,0.0
2024-06-24,16904.205299632653,16904.205299632653,1,1,,,0.0,0.0
2024-06-25,16947.47274501239,16947.47274501239,1,1,,,0.0,0.0
2024-06-26,16882.56762196606,16882.56762196606,1,1,,,0.0,0.0
2024-06-27,16853.723976705143,16853.723976705143,1,1,,,0.0,0.0
2024-06-28,16839.298199097957,16839.298199097957,1,1,,,0.0,0.0
2024-07-01,16716.70183055307,16716.70183055307,1,1,,,0.0,0.0
2024-07-02,16738.335553242938,16738.335553242938,1,1,,,0.0,0.0
2024-07-03,17026.803645665907,17026.803645665907,1,1,,,0.0,0.0
2024-07-04,17675.854876129226,17675.854876129226,1,1,,,0.0,0.0
2024-07-05,17841.720667542217,17841.720667542217,1,1,,,0.0,0.0
2024-07-08,17596.52595296407,17596.52595296407,1,1,,,0.0,0.0
2024-07-09,17870.572222756586,17870.572222756586,1,1,,,0.0,0.0
2024-07-10,17120.55636894988,17120.55636894988,1,1,,,0.0,0.0
2024-07-11,17055.651245903548,17055.651245903548,1,1,,,0.0,0.0
2024-07-12,16868.1457993356,16868.1457993356,1,1,,,0.0,0.0
2024-07-15,16803.240676289268,16803.240676289268,1,1,,,0.0,0.0
2024-07-16,16687.852252827062,16687.852252827062,1,1,,,0.0,0.0
2024-07-17,16954.6846450718,16954.6846450718,1,1,,,0.0,0.0
2024-07-18,16940.262822441342,16940.262822441342,1,1,,,0.0,0.0
2024-07-19,16695.06217539811,16695.06217539811,1,1,,,0.0,0.0
2024-07-22,16464.29027219461,16464.29027219461,1,1,,,0.0,0.0
2024-07-23,15663.794084204574,15663.794084204574,1,1,,,0.0,0.0
2024-07-24,15584.46417229524,15584.46417229524,1,1,,,0.0,0.0
2024-07-25,15440.231114827937,15440.231114827937,1,1,,,0.0,0.0
2024-07-26,15469.079703809759,15469.079703809759,1,1,,,0.0,0.0
2024-07-29,15375.325003037422,15375.325003037422,1,1,,,0.0,0.0
2024-07-30,15497.924337814857,15497.924337814857,1,1,,,0.0,0.0
2024-07-31,15678.216895579213,15678.216895579213,1,1,,,0.0,0.0
2024-08-01,15930.62548770513,15930.62548770513,1,1,,,0.0,0.0
2024-08-02,16219.094568872282,16219.094568872282,1,1,,,0.0,0.0
2024-08-05,16125.341845588307,16125.341845588307,1,1,,,0.0,0.0
2024-08-06,15945.049287823951,15945.049287823951,1,1,,,0.0,0.0
2024-08-07,16348.904814964946,16348.904814964946,1,1,,,0.0,0.0
2024-08-08,16586.891584460405,16586.891584460405,1,1,,,0.0,0.0
2024-08-09,16983.534222797807,16983.534222797807,1,1,,,0.0,0.0
2024-08-12,17070.073068534006,17070.073068534006,1,1,,,0.0,0.0
2024-08-13,17221.51703731654,17221.51703731654,1,1,,,0.0,0.0
2024-08-14,17394.598683765667,17394.598683765667,1,1,,,0.0,0.0
2024-08-15,17293.634060422282,17293.634060422282,1,1,,,0.0,0.0
2024-08-16,17171.03571438903,17171.03571438903,1,1,,,0.0,0.0
2024-08-19,17286.422160362872,17286.422160362872,1,1,,,0.0,0.0
2024-08-20,17430.65818406272,17430.65818406272,1,1,,,0.0,0.0
2024-08-21,17452.291906752587,17452.291906752587,1,1,,,0.0,0.0
2024-08-22,17344.115383349792,17344.115383349792,1,1,,,0.0,0.0
2024-08-23,17719.122321508963,17719.122321508963,1,1,,,0.0,0.0
2024-08-26,17553.256530095972,17553.256530095972,1,1,,,0.0,0.0
2024-08-27,17423.44628400331,17423.44628400331,1,1,,,0.0,0.0
2024-08-28,17344.115383349792,17344.115383349792,1,1,,,0.0,0.0
2024-08-29,16983.534222797807,16983.534222797807,1,1,,,0.0,0.0
2024-08-30,16875.35572190665,16875.35572190665,1,1,,,0.0,0.0
2024-09-02,16529.19836147348,16529.19836147348,1,1,,,0.0,0.0
2024-09-03,16406.597049207685,16406.597049207685,1,1,,,0.0,0.0
2024-09-04,16572.464818109038,16572.464818109038,1,1,,,0.0,0.0
2024-09-05,16594.103484519816,16594.103484519816,1,1,,,0.0,0.0
2024-09-06,16659.00465258942,16659.00465258942,1,1,,,0.0,0.0
2024-09-09,16507.558706318527,16507.558706318527,1,1,,,0.0,0.0
2024-09-10,16731.121675695165,16731.121675695165,1,1,,,0.0,0.0
2024-09-11,16442.653583272193,16442.653583272193,1,1,,,0.0,0.0
2024-09-12,16630.159029840142,16630.159029840142,1,1,,,0.0,0.0
2024-09-13,16695.06217539811,16695.06217539811,1,1,,,0.0,0.0
2024-09-16,16586.891584460405,16586.891584460405,1,1,,,0.0,0.0
2024-09-17,16644.586784935687,16644.586784935687,1,1,,,0.0,0.0
2024-09-18,16478.71506105761,16478.71506105761,1,1,,,0.0,0.0
2024-09-19,16262.363991740382,16262.363991740382,1,1,,,0.0,0.0
2024-09-20,16320.055237238941,16320.055237238941,1,1,,,0.0,0.0
2024-09-23,15966.683999258003,15966.683999258003,1,1,,,0.0,0.0
2024-09-24,15995.531599495644,15995.531599495644,1,1,,,0.0,0.0
2024-09-25,16046.011933678974,16046.011933678974,1,1,,,0.0,0.0
2024-09-26,16074.859533916615,16074.859533916615,1,1,,,0.0,0.0
2024-09-27,16118.13192301726,16118.13192301726,1,1,,,0.0,0.0
2024-09-30,16298.423492037435,16298.423492037435,1,1,,,0.0,0.0
2024-10-01,15981.104833144278,15981.104833144278,1,1,,,0.0,0.0
2024-10-02,16493.13886117643,16493.13886117643,1,1,,,0.0,0.0
2024-10-03,16615.737207209684,16615.737207209684,1,1,,,0.0,0.0
2024-10-04,16745.545475813986,16745.545475813986,1,1,,,0.0,0.0
2024-10-07,16846.51009915737,16846.51009915737,1,1,,,0.0,0.0
2024-10-08,16680.64430774438,16680.64430774438,1,1,,,0.0,0.0
2024-10-09,16320.055237238941,16320.055237238941,1,1,,,0.0,0.0
2024-10-10,16017.165322185512,16017.165322185512,1,1,,,0.0,0.0
2024-10-11,15743.121029881364,15743.121029881364,1,1,,,0.0,0.0
2024-10-14,16074.859533916615,16074.859533916615,1,1,,,0.0,0.0
2024-10-15,15923.414576389901,15923.414576389901,1,1,,,0.0,0.0
2024-10-16,16009.954410870283,16009.954410870283,1,1,,,0.0,0.0
2024-10-17,16125.341845588307,16125.341845588307,1,1,,,0.0,0.0
2024-10-18,15858.51044208775,15858.51044208775,1,1,,,0.0,0.0
2024-10-21,15829.66284185011,15829.66284185011,1,1,,,0.0,0.0
2024-10-22,15685.427806894442,15685.427806894442,1,1,,,0.0,0.0
2024-10-23,16009.954410870283,16009.954410870283,1,1,,,0.0,0.0
2024-10-24,16392.172260344683,16392.172260344683,1,1,,,0.0,0.0
2024-10-25,16089.284322779618,16089.284322779618,1,1,,,0.0,0.0
2024-10-28,16154.187468337586,16154.187468337586,1,1,,,0.0,0.0
2024-10-29,16096.495234094848,16096.495234094848,1,1,,,0.0,0.0
2024-10-30,16442.653583272193,16442.653583272193,1,1,,,0.0,0.0
2024-10-31,16312.845314667893,16312.845314667893,1,1,,,0.0,0.0
2024-11-01,16154.187468337586,16154.187468337586,1,1,,,0.0,0.0
2024-11-04,16269.57490305561,16269.57490305561,1,1,,,0.0,0.0
2024-11-05,16204.668791265098,16204.668791265098,1,1,,,0.0,0.0
2024-11-06,16947.47274501239,16947.47274501239,1,1,,,0.0,0.0
2024-11-07,16832.086299038547,16832.086299038547,1,1,,,0.0,0.0
2024-11-08,16846.51009915737,16846.51009915737,1,1,,,0.0,0.0
2024-11-11,16529.19836147348,16529.19836147348,1,1,,,0.0,0.0
2024-11-12,16125.341845588307,16125.341845588307,1,1,,,0.0,0.0
2024-11-13,15577.25227223583,15577.25227223583,1,1,,,0.0,0.0
2024-11-14,15966.683999258003,15966.683999258003,1,1,,,0.0,0.0
2024-11-18,16442.653583272193,16442.653583272193,1,1,,,0.0,0.0
2024-11-19,16175.82415726,16175.82415726,1,1,,,0.0,0.0
2024-11-21,15663.794084204574,15663.794084204574,1,1,,,0.0,0.0
2024-11-22,15649.370284085753,15649.370284085753,1,1,,,0.0,0.0
2024-11-25,15007.5279874493,15007.5279874493,1,1,,,0.0,0.0
2024-11-26,15144.552111089737,15144.552111089737,1,1,,,0.0,0.0
2024-11-27,14899.352452790687,14899.352452790687,1,1,,,0.0,0.0
2024-11-28,14466.652291644596,14466.652291644596,1,1,,,0.0,0.0
2024-11-29,14567.616914987979,14567.616914987979,1,1,,,0.0,0.0
2024-12-02,14185.395110536854,14185.395110536854,1,1,,,0.0,0.0
2024-12-03,14243.090311012138,14243.090311012138,1,1,,,0.0,0.0
2024-12-04,14199.820888144039,14199.820888144039,1,1,,,0.0,0.0
2024-12-05,14423.382868776494,14423.382868776494,1,1,,,0.0,0.0
2024-12-06,15570.039383432237,15570.039383432237,1,1,,,0.0,0.0
2024-12-09,15656.581195400982,15656.581195400982,1,1,,,0.0,0.0
2024-12-10,15764.758707547959,15764.758707547959,1,1,,,0.0,0.0
2024-12-11,15442.040516679968,15442.040516679968,1,1,,,0.0,0.0
2024-12-12,14901.999320964396,14901.999320964396,1,1,,,0.0,0.0
2024-12-13,14980.265344134503,14980.265344134503,1,1,,,0.0,0.0
2024-12-16,14510.666238881318,14510.666238881318,1,1,,,0.0,0.0
2024-12-17,14526.317070529303,14526.317070529303,1,1,,,0.0,0.0
2024-12-18,14041.064167395589,14041.064167395589,1,1,,,0.0,0.0
2024-12-19,14369.786012933271,14369.786012933271,1,1,,,0.0,0.0
2024-12-20,14103.678370173528,14103.678370173528,1,1,,,0.0,0.0
2024-12-23,13954.971245285216,13954.971245285216,1,1,,,0.0,0.0
2024-12-26,14361.959113993007,14361.959113993007,1,1,,,0.0,0.0
2024-12-27,14299.34688870343,14299.34688870343,1,1,,,0.0,0.0
2024-12-30,14095.853448721626,14095.853448721626,1,1,,,0.0,0.0
2025-01-02,14424.572328026765,14424.572328026765,1,1,,,0.0,0.0
2025-01-03,14072.370774412468,14072.370774412468,1,1,,,0.0,0.0
2025-01-06,14588.934239539787,14588.934239539787,1,1,,,0.0,0.0
2025-01-07,14737.639386939736,14737.639386939736,1,1,,,0.0,0.0
2025-01-08,14510.666238881318,14510.666238881318,1,1,,,0.0,0.0
2025-01-09,14401.091631205969,14401.091631205969,1,1,,,0.0,0.0
2025-01-10,14103.678370173528,14103.678370173528,1,1,,,0.0,0.0
