date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2022-05-06,16813.67221303047,14523.187657697767,0,1,,,0.0,0.0
2022-05-09,16813.67221303047,14404.200880366245,0,1,,,0.0,0.0
2022-05-10,16813.67221303047,14377.758387521932,0,1,,,0.0,0.0
2022-05-11,16813.67221303047,14410.810270114021,0,1,,,0.0,0.0
2022-05-12,16813.67221303047,14503.357514913154,0,1,,,0.0,0.0
2022-05-13,16813.67221303047,15296.612564829707,0,1,,,0.0,0.0
2022-05-16,16813.67221303047,15263.558708696339,0,1,,,0.0,0.0
2022-05-17,16813.67221303047,15296.612564829707,0,1,,,0.0,0.0
2022-05-18,16813.67221303047,15131.35117832798,0,1,,,0.0,0.0
2022-05-19,16813.67221303047,15369.326706532305,0,1,,,0.0,0.0
2022-05-20,16813.67221303047,15309.831344325265,0,1,,,0.0,0.0
2022-05-23,16813.67221303047,15475.094704368274,0,1,,,0.0,0.0
2022-05-24,16813.67221303047,15230.50879964553,0,1,,,0.0,0.0
2022-05-25,16813.67221303047,15197.454943512159,0,1,,,0.0,0.0
2022-05-26,16813.67221303047,15415.59736861995,0,1,,,0.0,0.0
2022-05-27,16813.67221303047,15541.199456323093,0,1,,,0.0,0.0
2022-05-30,16813.67221303047,15137.962541617037,0,1,,,0.0,0.0
2022-05-31,16813.67221303047,14873.542547027118,0,1,,,0.0,0.0
2022-06-01,16813.67221303047,14662.007538125825,0,1,,,0.0,0.0
2022-06-02,16813.67221303047,15025.583180492013,0,1,,,0.0,0.0
2022-06-03,16813.67221303047,15131.35117832798,0,1,,,0.0,0.0
2022-06-06,16813.67221303047,14278.598792663102,0,1,,,0.0,0.0
2022-06-07,16813.67221303047,14034.010914399078,0,1,,,0.0,0.0
2022-06-08,16813.67221303047,14133.170509257909,0,1,,,0.0,0.0
2022-06-09,16813.67221303047,13769.59585366236,0,1,,,0.0,0.0
2022-06-10,16813.67221303047,13538.229715205813,0,1,,,0.0,0.0
2022-06-13,16813.67221303047,12751.584055037036,0,1,,,0.0,0.0
2022-06-14,16813.67221303047,12573.10092872783,0,1,,,0.0,0.0
2022-06-15,16813.67221303047,12592.933045053725,0,1,,,0.0,0.0
2022-06-17,16813.67221303047,12639.20568068265,0,1,,,0.0,0.0
2022-06-20,16813.67221303047,12235.968765976595,0,1,,,0.0,0.0
2022-06-21,16813.67221303047,12440.892411588831,0,1,,,0.0,0.0
2022-06-22,16813.67221303047,12447.50278810725,0,1,,,0.0,0.0
2022-06-23,16813.67221303047,12804.469040725658,0,1,,,0.0,0.0
2022-06-24,16813.67221303047,12606.15281131992,0,1,,,0.0,0.0
2022-06-27,16813.67221303047,12632.596290934873,0,1,,,0.0,0.0
2022-06-28,16813.67221303047,12163.251663962077,0,1,,,0.0,0.0
2022-06-29,16813.67221303047,12103.756301755035,0,1,,,0.0,0.0
2022-06-30,16813.67221303047,12077.316769222643,0,1,,,0.0,0.0
2022-07-01,16813.67221303047,12612.763187838338,0,1,,,0.0,0.0
2022-07-04,16813.67221303047,12513.60556652079,0,1,,,0.0,0.0
2022-07-05,16813.67221303047,12566.489565438773,0,1,,,0.0,0.0
2022-07-06,16813.67221303047,12811.077443702798,0,1,,,0.0,0.0
2022-07-07,16813.67221303047,13068.885088233017,0,1,,,0.0,0.0
2022-07-08,16813.67221303047,12592.933045053725,0,1,,,0.0,0.0
2022-07-11,16813.67221303047,12374.787659634012,0,1,,,0.0,0.0
2022-07-12,16813.67221303047,12440.892411588831,0,1,,,0.0,0.0
2022-07-13,16813.67221303047,12229.357402687538,0,1,,,0.0,0.0
2022-07-14,16813.67221303047,12335.124413752865,0,1,,,0.0,0.0
2022-07-15,16813.67221303047,12705.31043263747,0,1,,,0.0,0.0
2022-07-18,16813.67221303047,12434.281048299774,0,1,,,0.0,0.0
2022-07-19,16813.67221303047,12493.775423736175,0,1,,,0.0,0.0
2022-07-20,16813.67221303047,12718.532172444946,0,1,,,0.0,0.0
2022-07-21,16813.67221303047,12778.026547881347,0,1,,,0.0,0.0
2022-07-22,16813.67221303047,12513.60556652079,0,1,,,0.0,0.0
2022-07-25,16813.67221303047,12255.79890876121,0,1,,,0.0,0.0
2022-07-26,16813.67221303047,12024.43277030466,0,1,,,0.0,0.0
2022-07-27,16813.67221303047,13306.860616437343,0,1,,,0.0,0.0
2022-07-28,17028.46032061731,13597.724090642214,1,1,BUY,,12.949993947760847,0.0
2022-07-29,17318.196946572163,13829.087268786841,1,1,,,0.0,0.0
2022-08-01,18170.8665103668,14509.968878202211,1,1,,,0.0,0.0
2022-08-02,17823.176380545563,14232.328130575457,1,1,,,0.0,0.0
2022-08-03,18286.758689278577,14602.512175918782,1,1,,,0.0,0.0
2022-08-04,19495.395336472357,15567.643922708685,1,1,,,0.0,0.0
2022-08-05,19694.07311571934,15726.293945921356,1,1,,,0.0,0.0
2022-08-08,19371.217553837094,15468.484327849856,1,1,,,0.0,0.0
2022-08-09,18932.46981304307,15118.131412061784,1,1,,,0.0,0.0
2022-08-10,19619.569411902376,15666.800557255594,1,1,,,0.0,0.0
2022-08-11,19553.340190193165,15613.91458479633,1,1,,,0.0,0.0
2022-08-12,19528.50562225418,15594.083455241076,1,1,,,0.0,0.0
2022-08-15,20778.529508807693,16592.264124311147,1,1,,,0.0,0.0
2022-08-16,20944.09329506761,16724.471654679506,1,1,,,0.0,0.0
2022-08-17,20869.59082698573,16664.979252784386,1,1,,,0.0,0.0
2022-08-18,20637.7978190166,16479.885749956764,1,1,,,0.0,0.0
2022-08-19,20165.933613765348,16103.088367783099,1,1,,,0.0,0.0
2022-08-22,20058.3171526964,16017.153473043665,1,1,,,0.0,0.0
2022-08-23,20041.763245540573,16003.93469354811,1,1,,,0.0,0.0
2022-08-24,20107.98876004454,16056.817705695454,1,1,,,0.0,0.0
2022-08-25,20199.04513528225,16129.52888708613,1,1,,,0.0,0.0
2022-08-26,19809.96900183636,15818.840203949847,1,1,,,0.0,0.0
2022-08-29,20488.789175647595,16360.897985854599,1,1,,,0.0,0.0
2022-08-30,20546.73526510348,16407.169634712885,1,1,,,0.0,0.0
2022-08-31,22144.446810008067,17682.98907786843,1,1,,,0.0,0.0
2022-09-01,21581.522522313862,17233.47755399217,1,1,,,0.0,0.0
2022-09-02,22011.995781000136,17577.223053573744,1,1,,,0.0,0.0
2022-09-05,22061.66491687811,17616.88531268425,1,1,,,0.0,0.0
2022-09-06,21300.059142731676,17008.7208052834,1,1,,,0.0,0.0
2022-09-08,21109.657081327525,16856.679185047866,1,1,,,0.0,0.0
2022-09-09,21258.674374842107,16975.67385654451,1,1,,,0.0,0.0
2022-09-12,21813.31676601807,17418.572043590433,1,1,,,0.0,0.0
2022-09-13,21349.733221549977,17048.387011476465,1,1,,,0.0,0.0
2022-09-14,21134.495356471758,16876.51327491504,1,1,,,0.0,0.0
2022-09-15,21540.1303400138,17200.424684629437,1,1,,,0.0,0.0
2022-09-16,22351.402778568045,17848.24947759952,1,1,,,0.0,0.0
2022-09-19,22185.836520837966,17716.03997368988,1,1,,,0.0,0.0
2022-09-20,22641.145583198308,18079.617589597347,1,1,,,0.0,0.0
2022-09-21,21300.059142731676,17008.7208052834,1,1,,,0.0,0.0
2022-09-22,21134.495356471758,16876.51327491504,1,1,,,0.0,0.0
2022-09-23,21167.60811372374,16902.95478098871,1,1,,,0.0,0.0
2022-09-26,20861.313873407813,16658.36986303661,1,1,,,0.0,0.0
2022-09-27,20314.943492869435,16222.077118655901,1,1,,,0.0,0.0
2022-09-28,20654.35419764259,16493.1065029936,1,1,,,0.0,0.0
2022-09-29,19975.531552361197,15951.046747547565,1,1,,,0.0,0.0
2022-09-30,20488.789175647595,16360.897985854599,1,1,,,0.0,0.0
2022-10-03,21308.333624839426,17015.328221489897,1,1,,,0.0,0.0
2022-10-04,21316.615521357668,17021.941558320235,1,1,,,0.0,0.0
2022-10-05,21151.054206567915,16889.736001493155,1,1,,,0.0,0.0
2022-10-06,21656.029933336067,17292.97390296985,1,1,,,0.0,0.0
2022-10-07,21465.62787193192,17140.932282734317,1,1,,,0.0,0.0
2022-10-10,20853.03197688957,16651.756526206267,1,1,,,0.0,0.0
2022-10-11,20447.395757612452,16327.844129721228,1,1,,,0.0,0.0
2022-10-13,20132.822092248447,16076.647848480066,1,1,,,0.0,0.0
2022-10-14,19975.531552361197,15951.046747547565,1,1,,,0.0,0.0
2022-10-17,20157.65542445235,16096.47799126468,1,1,,,0.0,0.0
2022-10-18,20116.26324215229,16063.425121901952,1,1,,,0.0,0.0
2022-10-19,18915.908491476748,15104.906711942387,1,1,,,0.0,0.0
2022-10-20,19076.36182153362,15587.473078722658,0,1,SELL,,14.751620130501594,0.0
2022-10-21,19076.36182153362,15442.041835005542,0,1,,,0.0,0.0
2022-10-24,19076.36182153362,15052.025673336324,0,1,,,0.0,0.0
2022-10-25,19076.36182153362,14695.058433947273,0,1,,,0.0,0.0
2022-10-26,19076.36182153362,14371.146037462235,0,1,,,0.0,0.0
2022-10-27,19076.36182153362,14814.049158361358,0,1,,,0.0,0.0
2022-10-28,19076.36182153362,14840.490664435029,0,1,,,0.0,0.0
2022-10-31,19076.36182153362,15045.416283588545,0,1,,,0.0,0.0
2022-11-01,19076.36182153362,15184.233203704684,0,1,,,0.0,0.0
2022-11-03,19076.36182153362,15237.115229081386,0,1,,,0.0,0.0
2022-11-04,19076.36182153362,15124.740801809561,0,1,,,0.0,0.0
2022-11-07,19076.36182153362,14483.522438275339,0,1,,,0.0,0.0
2022-11-08,19076.36182153362,14529.797047445545,0,1,,,0.0,0.0
2022-11-09,19076.36182153362,14192.66291115303,0,1,,,0.0,0.0
2022-11-10,19076.36182153362,13372.967341933443,0,1,,,0.0,0.0
2022-11-11,19076.36182153362,12771.41715813357,0,1,,,0.0,0.0
2022-11-14,19076.36182153362,13260.588967579059,0,1,,,0.0,0.0
2022-11-16,19076.36182153362,12169.862040480495,0,1,,,0.0,0.0
2022-11-17,19076.36182153362,11720.350516604234,0,1,,,0.0,0.0
2022-11-18,19076.36182153362,11740.182632930128,0,1,,,0.0,0.0
2022-11-21,19076.36182153362,12103.756301755035,0,1,,,0.0,0.0
2022-11-22,19076.36182153362,11442.71075574812,0,1,,,0.0,0.0
2022-11-23,19076.36182153362,11766.62611254508,0,1,,,0.0,0.0
2022-11-24,19076.36182153362,12533.438669617322,0,1,,,0.0,0.0
2022-11-25,19076.36182153362,11945.107265313005,0,1,,,0.0,0.0
2022-11-28,19076.36182153362,11931.884538734888,0,1,,,0.0,0.0
2022-11-29,19076.36182153362,12196.304533324806,0,1,,,0.0,0.0
2022-11-30,19076.36182153362,11528.649597570115,0,1,,,0.0,0.0
2022-12-01,19076.36182153362,11581.531622946817,0,1,,,0.0,0.0
2022-12-02,19076.36182153362,11872.392136839768,0,1,,,0.0,0.0
2022-12-05,19076.36182153362,11674.07886774595,0,1,,,0.0,0.0
2022-12-06,19076.36182153362,11515.425884221359,0,1,,,0.0,0.0
2022-12-07,19076.36182153362,11627.804258575743,0,1,,,0.0,0.0
2022-12-08,19076.36182153362,11350.164497719628,0,1,,,0.0,0.0
2022-12-09,19076.36182153362,11409.66084669731,0,1,,,0.0,0.0
2022-12-12,19076.36182153362,10860.99071473286,0,1,,,0.0,0.0
2022-12-13,19076.36182153362,10556.909447803075,0,1,,,0.0,0.0
2022-12-14,19076.36182153362,10867.602078021919,0,1,,,0.0,0.0
2022-12-15,19076.36182153362,10662.677445639041,0,1,,,0.0,0.0
2022-12-16,19076.36182153362,9591.782634866373,0,1,,,0.0,0.0
2022-12-19,19076.36182153362,9961.967666980338,0,1,,,0.0,0.0
2022-12-20,19076.36182153362,10477.58394281142,0,1,,,0.0,0.0
2022-12-21,19076.36182153362,10510.636812174149,0,1,,,0.0,0.0
2022-12-22,19076.36182153362,10543.687707995598,0,1,,,0.0,0.0
2022-12-23,19076.36182153362,11092.357839960048,0,1,,,0.0,0.0
2022-12-26,19076.36182153362,10781.664222970565,0,1,,,0.0,0.0
2022-12-27,19076.36182153362,10213.16592176278,0,1,,,0.0,0.0
2022-12-28,19076.36182153362,10675.899185446518,0,1,,,0.0,0.0
2022-12-29,19076.36182153362,10656.069042661904,0,1,,,0.0,0.0
2023-01-02,19076.36182153362,10173.503662652272,0,1,,,0.0,0.0
2023-01-03,19076.36182153362,9763.65538465716,0,1,,,0.0,0.0
2023-01-04,19076.36182153362,9862.811032433428,0,1,,,0.0,0.0
2023-01-05,19076.36182153362,9942.136537425084,0,1,,,0.0,0.0
2023-01-06,19076.36182153362,10100.787547408396,0,1,,,0.0,0.0
2023-01-09,19076.36182153362,10008.242276150544,0,1,,,0.0,0.0
2023-01-10,19076.36182153362,10523.857565210985,0,1,,,0.0,0.0
2023-01-11,19076.36182153362,10523.857565210985,0,1,,,0.0,0.0
2023-01-12,19076.36182153362,10537.07733147718,0,1,,,0.0,0.0
2023-01-13,19076.36182153362,10014.850679127681,0,1,,,0.0,0.0
2023-01-16,19076.36182153362,10114.008300445232,0,1,,,0.0,0.0
2023-01-17,19076.36182153362,10199.946155496586,0,1,,,0.0,0.0
2023-01-18,19076.36182153362,10292.490439983796,0,1,,,0.0,0.0
2023-01-19,19076.36182153362,10365.207541998314,0,1,,,0.0,0.0
2023-01-20,19076.36182153362,10418.091540916297,0,1,,,0.0,0.0
2023-01-23,19076.36182153362,11145.240852107392,0,1,,,0.0,0.0
2023-01-24,18836.348834931345,11098.969203249108,1,1,BUY,,10.841705815786781,0.0
2023-01-25,19341.191057943717,11396.438120119194,1,1,,,0.0,0.0
2023-01-26,19083.158950944962,11244.397486654301,1,1,,,0.0,0.0
2023-01-27,18847.5624525461,11105.576619455604,1,1,,,0.0,0.0
2023-01-30,18993.4098178491,11191.514474506957,1,1,,,0.0,0.0
2023-01-31,20418.195727160746,12031.043146823078,1,1,,,0.0,0.0
2023-02-01,20272.351711205894,11945.107265313005,1,1,,,0.0,0.0
2023-02-02,20160.165294836068,11879.003500128825,1,1,,,0.0,0.0
2023-02-03,19116.816550529988,11264.229602980195,1,1,,,0.0,0.0
2023-02-06,18970.97085990106,11178.292734699482,1,1,,,0.0,0.0
2023-02-07,18813.909876983304,11085.74746344163,1,1,,,0.0,0.0
2023-02-08,19128.03184281882,11270.838005957334,1,1,,,0.0,0.0
2023-02-09,19363.63169056584,11409.66084669731,1,1,,,0.0,0.0
2023-02-10,19969.446712333283,11766.62611254508,1,1,,,0.0,0.0
2023-02-13,20384.539802249798,12011.212017267824,1,1,,,0.0,0.0
2023-02-14,18727.717751625452,11034.960352133983,1,1,,,0.0,0.0
2023-02-15,18916.766684074188,11146.35392938949,1,1,,,0.0,0.0
2023-02-16,18881.318857901624,11125.466955249267,1,1,,,0.0,0.0
2023-02-17,18893.137032857914,11132.430595656862,1,1,,,0.0,0.0
2023-02-22,18633.1957974122,10979.26504366219,1,1,,,0.0,0.0
2023-02-23,19117.632116805136,11264.710160281953,1,1,,,0.0,0.0
2023-02-24,17971.520347156442,10589.385056341313,1,1,,,0.0,0.0
2023-02-27,17250.76909418592,10164.695747918224,1,1,,,0.0,0.0
2023-02-28,17380.738874571736,10241.27803053024,1,1,,,0.0,0.0
2023-03-01,16659.990970949366,9816.590695648432,1,1,,,0.0,0.0
2023-03-02,16470.940363826558,9705.196131622284,1,1,,,0.0,0.0
2023-03-03,16305.521082594098,9607.725888099405,1,1,,,0.0,0.0
2023-03-06,16272.910265671311,9823.551375744106,0,1,SELL,,9.285482535141739,0.0
2023-03-07,16272.910265671311,9607.725888099405,0,1,,,0.0,0.0
2023-03-08,16272.910265671311,10060.26285075839,0,1,,,0.0,0.0
2023-03-09,16272.910265671311,10450.143824849907,0,1,,,0.0,0.0
2023-03-10,16272.910265671311,10477.992465856445,0,1,,,0.0,0.0
2023-03-13,16272.910265671311,10164.695747918224,0,1,,,0.0,0.0
2023-03-14,16272.910265671311,10429.255863939045,0,1,,,0.0,0.0
2023-03-15,16272.910265671311,10679.892646227237,0,1,,,0.0,0.0
2023-03-16,16272.910265671311,10986.226710528503,0,1,,,0.0,0.0
2023-03-17,15901.87346933098,10791.287210253384,1,1,BUY,,10.65139114968406,0.0
2023-03-20,15942.909340719534,10819.134864489282,1,1,,,0.0,0.0
2023-03-21,15830.05887678862,10742.552581877266,1,1,,,0.0,0.0
2023-03-22,16004.466783027145,10860.908812769727,1,1,,,0.0,0.0
2023-03-23,15460.721493392517,10491.913826047792,1,1,,,0.0,0.0
2023-03-24,15973.68806187334,10840.021838629504,1,1,,,0.0,0.0
2023-03-27,16055.76125874036,10895.718133871938,1,1,,,0.0,0.0
2023-03-28,15768.50143448101,10700.77863359682,1,1,,,0.0,0.0
2023-03-29,15553.057656853933,10554.57474846846,1,1,,,0.0,0.0
2023-03-30,16732.87276686531,11355.217750167878,1,1,,,0.0,0.0
2023-03-31,16219.910560654223,11007.112697898086,1,1,,,0.0,0.0
2023-04-03,15850.577539527854,10756.476902380533,1,1,,,0.0,0.0
2023-04-04,16281.46509478201,11048.88467263725,1,1,,,0.0,0.0
2023-04-05,16312.243815935815,11069.771646777474,1,1,,,0.0,0.0
2023-04-06,16260.946432042778,11034.960352133983,1,1,,,0.0,0.0
2023-04-10,16148.094514021952,10958.377082751325,1,1,,,0.0,0.0
2023-04-11,16958.57805699687,11508.385275703831,1,1,,,0.0,0.0
2023-04-12,17091.95009184684,11598.893852360396,1,1,,,0.0,0.0
2023-04-13,17276.615148320117,11724.210763348532,1,1,,,0.0,0.0
2023-04-14,17440.76299614407,11835.604340604039,1,1,,,0.0,0.0
2023-04-17,17338.168228357994,11765.981751317056,1,1,,,0.0,0.0
2023-04-18,16907.280673103836,11473.573981060339,1,1,,,0.0,0.0
2023-04-19,16322.502420260476,11076.733313643788,1,1,,,0.0,0.0
2023-04-20,16271.206490457349,11041.923005770937,1,1,,,0.0,0.0
2023-04-24,16712.35555821599,11341.294416435248,1,1,,,0.0,0.0
2023-04-25,15973.68806187334,10840.021838629504,1,1,,,0.0,0.0
2023-04-26,15922.392132070212,10805.211530756653,1,1,,,0.0,0.0
2023-04-27,16127.57730537263,10944.453749018698,1,1,,,0.0,0.0
2023-04-28,16814.94596373233,11410.91404541031,1,1,,,0.0,0.0
2023-05-02,16425.09427986673,11146.35392938949,1,1,,,0.0,0.0
2023-05-03,16794.431663262832,11396.992685218964,1,1,,,0.0,0.0
2023-05-04,17204.802009867664,11675.477121743053,1,1,,,0.0,0.0
2023-05-05,19328.468335434198,13116.633932739618,1,1,,,0.0,0.0
2023-05-08,18569.28363044223,12601.438021201246,1,1,,,0.0,0.0
2023-05-09,18774.467349654733,12740.679252692651,1,1,,,0.0,0.0
2023-05-10,19113.02455780712,12970.43004761126,1,1,,,0.0,0.0
2023-05-11,19482.357578933494,13221.065843128812,1,1,,,0.0,0.0
2023-05-12,19667.026997676498,13346.385714428869,1,1,,,0.0,0.0
2023-05-15,19882.470775303576,13492.589599557228,1,1,,,0.0,0.0
2023-05-16,19246.39659265709,13060.938624267825,1,1,,,0.0,0.0
2023-05-17,20272.322459169176,13757.149715578049,1,1,,,0.0,0.0
2023-05-18,20754.507398316375,14084.368780478258,1,1,,,0.0,0.0
2023-05-19,20887.88088725625,14174.878343905462,1,1,,,0.0,0.0
2023-05-22,20877.61937475177,14167.914703497869,1,1,,,0.0,0.0
2023-05-23,20826.321990858734,14133.103408854377,1,1,,,0.0,0.0
2023-05-24,21000.729897097255,14251.45963974684,1,1,,,0.0,0.0
2023-05-25,21390.584489142682,14516.02172930894,1,1,,,0.0,0.0
2023-05-26,21544.47082446215,14620.451666156854,1,1,,,0.0,0.0
2023-05-29,21667.584254987458,14703.998575947106,1,1,,,0.0,0.0
2023-05-30,22570.399599154058,15316.664731008357,1,1,,,0.0,0.0
2023-05-31,23975.919999297003,16270.475258243727,1,1,,,0.0,0.0
2023-06-01,22919.218319810927,15553.379166334562,1,1,,,0.0,0.0
2023-06-02,23247.512561368923,15776.165334074936,1,1,,,0.0,0.0
2023-06-05,23432.176163752287,15901.481258292433,1,1,,,0.0,0.0
2023-06-06,24150.32645144561,16388.83050236555,1,1,,,0.0,0.0
2023-06-07,25022.365982638228,16980.61165682786,1,1,,,0.0,0.0
2023-06-09,25525.071038614573,17321.756029001976,1,1,,,0.0,0.0
2023-06-12,24673.54726198136,16743.897221501655,1,1,,,0.0,0.0
2023-06-13,23955.401336557763,16256.55093774046,1,1,,,0.0,0.0
2023-06-14,23442.436222166856,15908.443911929387,1,1,,,0.0,0.0
2023-06-15,23309.067095496706,15817.937308814102,1,1,,,0.0,0.0
2023-06-16,22898.69820298179,15539.453859060653,1,1,,,0.0,0.0
2023-06-19,22703.770179914114,15407.172320894282,1,1,,,0.0,0.0
2023-06-20,23462.959247175822,15922.371192744577,1,1,,,0.0,0.0
2023-06-21,24283.69848629558,16479.339079022116,1,1,,,0.0,0.0
2023-06-22,24068.250346398767,16333.132233581835,1,1,,,0.0,0.0
2023-06-23,24786.40499636183,16820.484437966872,1,1,,,0.0,0.0
2023-06-26,24499.137901652924,16625.540003838552,1,1,,,0.0,0.0
2023-06-27,23739.95755893069,16110.3470526121,1,1,,,0.0,0.0
2023-06-28,23288.549886847388,15804.013975081474,1,1,,,0.0,0.0
2023-06-29,23657.882907973755,16054.649770599026,1,1,,,0.0,0.0
2023-06-30,23996.438662036235,16284.399578746996,1,1,,,0.0,0.0
2023-07-03,24458.10057617446,16597.691362832014,1,1,,,0.0,0.0
2023-07-04,24160.589418040006,16395.795129543785,1,1,,,0.0,0.0
2023-07-05,25063.4033081167,17008.460297834397,1,1,,,0.0,0.0
2023-07-06,24499.137901652924,16625.540003838552,1,1,,,0.0,0.0
2023-07-07,24817.182263425726,16841.370425336456,1,1,,,0.0,0.0
2023-07-10,23596.32691975606,16012.87680908922,1,1,,,0.0,0.0
2023-07-11,23155.174943817598,15713.50342488363,1,1,,,0.0,0.0
2023-07-12,23144.91779358285,15706.542744787954,1,1,,,0.0,0.0
2023-07-13,23144.91779358285,15706.542744787954,1,1,,,0.0,0.0
2023-07-14,22529.362273675593,15288.816090001821,1,1,,,0.0,0.0
2023-07-17,22570.399599154058,15316.664731008357,1,1,,,0.0,0.0
2023-07-18,22919.218319810927,15553.379166334562,1,1,,,0.0,0.0
2023-07-19,22601.178320307867,15337.55170514858,1,1,,,0.0,0.0
2023-07-20,22662.73285443565,15379.323679887746,1,1,,,0.0,0.0
2023-07-21,22775.5876806363,15455.908922811683,1,1,,,0.0,0.0
2023-07-24,22929.475470045676,15560.339846430235,1,1,,,0.0,0.0
2023-07-25,22796.100527015886,15469.82929623239,1,1,,,0.0,0.0
2023-07-26,22488.32785637695,15260.969422536564,1,1,,,0.0,0.0
2023-07-27,21749.661814124214,14759.697831501458,1,1,,,0.0,0.0
2023-07-28,21695.922207226562,14724.885550087327,0,1,SELL,,14.257927405018632,0.0
2023-07-31,21695.922207226562,14898.939062992864,0,1,,,0.0,0.0
2023-08-01,21695.922207226562,14564.75438414378,0,1,,,0.0,0.0
2023-08-02,21695.922207226562,14989.445666108148,0,1,,,0.0,0.0
2023-08-03,21695.922207226562,14982.482025700554,0,1,,,0.0,0.0
2023-08-04,21695.922207226562,14272.347600657702,0,1,,,0.0,0.0
2023-08-07,21695.922207226562,14133.103408854377,0,1,,,0.0,0.0
2023-08-08,21695.922207226562,14063.483779879316,0,1,,,0.0,0.0
2023-08-09,21695.922207226562,14049.559459376047,0,1,,,0.0,0.0
2023-08-10,21695.922207226562,13896.392920610733,0,1,,,0.0,0.0
2023-08-11,21695.922207226562,13847.657305463974,0,1,,,0.0,0.0
2023-08-14,21695.922207226562,13429.93065067784,0,1,,,0.0,0.0
2023-08-15,21695.922207226562,13241.952817269035,0,1,,,0.0,0.0
2023-08-16,21695.922207226562,12817.262522075307,0,1,,,0.0,0.0
2023-08-17,21695.922207226562,12914.732765598186,0,1,,,0.0,0.0
2023-08-18,21695.922207226562,13088.786278503721,0,1,,,0.0,0.0
2023-08-21,21695.922207226562,13374.231395123485,0,1,,,0.0,0.0
2023-08-22,21695.922207226562,13645.757125093181,0,1,,,0.0,0.0
2023-08-23,21695.922207226562,13694.48879315738,0,1,,,0.0,0.0
2023-08-24,21695.922207226562,13457.779291684377,0,1,,,0.0,0.0
2023-08-25,21695.922207226562,13193.219175663557,0,1,,,0.0,0.0
2023-08-28,21695.922207226562,13325.496766747367,0,1,,,0.0,0.0
2023-08-29,21695.922207226562,13436.891330773513,0,1,,,0.0,0.0
2023-08-30,21695.922207226562,13478.66527905396,0,1,,,0.0,0.0
2023-08-31,21695.922207226562,13088.786278503721,0,1,,,0.0,0.0
2023-09-01,21695.922207226562,13464.74095855069,0,1,,,0.0,0.0
2023-09-04,21695.922207226562,13026.127329624334,0,1,,,0.0,0.0
2023-09-05,21695.922207226562,13534.362561067033,0,1,,,0.0,0.0
2023-09-06,21695.922207226562,13534.362561067033,0,1,,,0.0,0.0
2023-09-08,21695.922207226562,13311.573433014737,0,1,,,0.0,0.0
2023-09-11,21695.922207226562,13694.48879315738,0,1,,,0.0,0.0
2023-09-12,21695.922207226562,14467.286114162182,0,1,,,0.0,0.0
2023-09-13,22151.477590885836,14529.94407627093,1,1,BUY,,13.72636373287562,0.0
2023-09-14,21684.460631519236,14223.610998740302,1,1,,,0.0,0.0
2023-09-15,22193.933951622996,14557.792717277465,1,1,,,0.0,0.0
2023-09-18,21387.26911510128,14028.672485235824,1,1,,,0.0,0.0
2023-09-19,21461.56699420577,14077.407113611944,1,1,,,0.0,0.0
2023-09-20,21408.498799840945,14042.597792509732,1,1,,,0.0,0.0
2023-09-21,21037.007899947417,13798.923663858493,1,1,,,0.0,0.0
2023-09-22,21164.376982158898,13882.469586878105,1,1,,,0.0,0.0
2023-09-25,20782.271239895537,13631.832804589912,1,1,,,0.0,0.0
2023-09-26,20506.306399475077,13450.817624818063,1,1,,,0.0,0.0
2023-09-27,20113.58731921297,13193.219175663557,1,1,,,0.0,0.0
2023-09-28,20251.56673068103,13283.7247920082,1,1,,,0.0,0.0
2023-09-29,21610.165761156917,14174.878343905462,1,1,,,0.0,0.0
2023-10-02,20325.86460978552,13332.45942038432,1,1,,,0.0,0.0
2023-10-03,20325.86460978552,13332.45942038432,1,1,,,0.0,0.0
2023-10-04,20166.655513577793,13228.028496765766,1,1,,,0.0,0.0
2023-10-05,20240.95339268228,13276.763125141886,1,1,,,0.0,0.0
2023-10-06,20283.411257790525,13304.612752919063,1,1,,,0.0,0.0
2023-10-09,20814.109749520696,13652.716818418216,1,1,,,0.0,0.0
2023-10-10,20909.63731336485,13715.376754068244,1,1,,,0.0,0.0
2023-10-11,20718.586698789797,13590.059843080107,1,1,,,0.0,0.0
2023-10-13,20347.095798896265,13346.385714428869,1,1,,,0.0,0.0
2023-10-16,20219.7252123137,13262.838804638617,1,1,,,0.0,0.0
2023-10-17,20071.13095847581,13165.370534657019,1,1,,,0.0,0.0
2023-10-18,19933.148538265577,13074.862944771094,1,1,,,0.0,0.0
2023-10-19,20060.517620477058,13158.408867790704,1,1,,,0.0,0.0
2023-10-20,20251.56673068103,13283.7247920082,1,1,,,0.0,0.0
2023-10-23,21419.112137839693,14049.559459376047,1,1,,,0.0,0.0
2023-10-24,21992.271503420277,14425.515126193655,1,1,,,0.0,0.0
2023-10-25,21758.761519365893,14272.347600657702,1,1,,,0.0,0.0
2023-10-26,22257.61698835765,14599.564692016631,1,1,,,0.0,0.0
2023-10-27,21875.512750465376,14348.92889649908,1,1,,,0.0,0.0
2023-10-30,21822.44455610055,14314.119575396868,1,1,,,0.0,0.0
2023-10-31,21992.271503420277,14425.515126193655,1,1,,,0.0,0.0
2023-11-01,24242.44057003678,15901.481258292433,1,1,,,0.0,0.0
