ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2025-01-17,2026-07-17,374,11,0.20855614973262032,0.18309702267462513,0.11904464187018093,-0.24469530810896045,0.6165781644040664,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3177841615975001,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2025-01-17,2026-07-17,374,11,0.20855614973262032,0.18309702267462513,0.11904464187018093,-0.24469530810896045,0.6165781644040664,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3177841615975001,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2025-01-17,2026-07-17,374,11,0.20855614973262032,0.18309702267462513,0.11904464187018093,-0.24469530810896045,0.6165781644040664,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3177841615975001,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2025-01-17,2026-07-17,374,11,0.20855614973262032,0.18309702267462513,0.11904464187018093,-0.24469530810896045,0.6165781644040664,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3177841615975001,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2025-01-17,2026-07-17,374,11,0.20855614973262032,0.18309702267462513,0.11904464187018093,-0.24469530810896045,0.6165781644040664,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3177841615975001,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,1.0,20,0.0,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.7;max_hold=5;trend_window=0,2025-01-17,2026-07-17,374,110,0.43315508021390375,0.2875981302501027,0.18423589358149872,-0.2749464867686575,0.6765859243842469,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.21328305402202252,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.3,0.7,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2025-01-17,2026-07-17,374,18,0.11497326203208556,0.1813383046969228,0.1179315583492817,-0.1832629691277261,0.716303130708315,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.31954287957520244,,,,,0.7,,,,,,3,20.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.9;max_hold=5;trend_window=200,2025-01-17,2026-07-17,374,20,0.08823529411764706,0.17969483031365785,0.11689091597070189,-0.08508814387390928,0.8955450961392571,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3211863539584674,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.1,0.9,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,20,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2025-01-17,2026-07-17,374,15,0.20320855614973263,0.1767856473809859,0.11504765373332115,-0.20470857424870126,0.5747462813815998,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.32409553689113935,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,20,0.0,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,20,0.07219251336898395,0.1694488457983745,0.11039233297324524,-0.08249918233378939,0.7712808343465235,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.33143233847375075,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.3,0.8,,,,2
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,10,0.0427807486631016,0.1641777725295268,0.10704178070193993,-0.06059840173763953,0.8738069806799531,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.33670341174259844,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2025-01-17,2026-07-17,374,10,0.0427807486631016,0.1641777725295268,0.10704178070193993,-0.06059840173763953,0.8738069806799531,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.33670341174259844,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2025-01-17,2026-07-17,374,10,0.029411764705882353,0.16207622424283663,0.10570453406574609,-0.04145537263176502,1.130178877900022,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3388049600292886,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,10,0.029411764705882353,0.16207622424283663,0.10570453406574609,-0.04145537263176502,1.130178877900022,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3388049600292886,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2025-01-17,2026-07-17,374,10,0.029411764705882353,0.16207622424283663,0.10570453406574609,-0.04145537263176502,1.130178877900022,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3388049600292886,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=3,2025-01-17,2026-07-17,374,44,0.10962566844919786,0.1597102496603635,0.1041980706246155,-0.2096547110462994,0.6452246854296915,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.34117093461176173,,,,,0.7,,,,,,3,20.0,50.0,0,3,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=0;sma_window=3;max_hold=3,2025-01-17,2026-07-17,374,44,0.10962566844919786,0.1597102496603635,0.1041980706246155,-0.2096547110462994,0.6452246854296915,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.34117093461176173,,,,,0.7,,,,,,3,20.0,70.0,0,3,,,,,,,3,,,,,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,14,0.053475935828877004,0.1590382706723359,0.10377002267071056,-0.08464241723228783,0.781943925978629,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.34184291359978936,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.2,0.8,,,,2
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=0,2025-01-17,2026-07-17,374,52,0.15508021390374332,0.15852440720614314,0.10344263824288324,-0.12497295726937452,0.5780181975095509,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3423567770659821,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.1,0.7,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2025-01-17,2026-07-17,374,8,0.026737967914438502,0.15783970521022095,0.10300633720737418,-0.0414568405230904,1.1174397207355882,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3430414790619043,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,8,0.026737967914438502,0.15783970521022095,0.10300633720737418,-0.0414568405230904,1.1174397207355882,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3430414790619043,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2025-01-17,2026-07-17,374,8,0.026737967914438502,0.15783970521022095,0.10300633720737418,-0.0414568405230904,1.1174397207355882,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3430414790619043,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.9;max_hold=3;trend_window=0,2025-01-17,2026-07-17,374,118,0.4197860962566845,0.15707140068657965,0.10251666184497599,-0.26344569493027203,0.45689066446301274,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3438097835855456,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.3,0.9,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2025-01-17,2026-07-17,374,49,0.7700534759358288,-0.0408450531127873,-0.02751170250192536,-0.4133151857749756,0.1553487831008337,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.5417262373849125,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2025-01-17,2026-07-17,374,49,0.7700534759358288,-0.0408450531127873,-0.02751170250192536,-0.4133151857749756,0.1553487831008337,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.5417262373849125,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2025-01-17,2026-07-17,374,49,0.7406417112299465,-0.04854239869611643,-0.03273942766232851,-0.41332652351290833,0.1389370455647289,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.5494235829682417,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,0.25,20,0.0,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,18,0.08021390374331551,0.15555040547293464,0.10154694493009275,-0.08856622258164493,0.7539269993573908,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3453307787991906,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=0,2025-01-17,2026-07-17,374,76,0.4037433155080214,0.19866617680346077,0.12887451983550013,-0.34755504127584547,0.5419281041889916,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3022150074686645,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.2,0.9,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.3;ibs_upper=0.8;trend_window=0;max_hold=3,2025-01-17,2026-07-17,374,16,0.05614973262032086,0.1506931253149162,0.09844733191453137,-0.08264298138052184,0.9595895146352843,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.35018805895720906,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.3,0.8,,,,4
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=10,2025-01-17,2026-07-17,374,66,0.25935828877005346,0.14905252118428924,0.09739942273230673,-0.15451140111942174,0.4994037907048251,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.351828663087836,,,,,0.7,,,,,,2,20.0,50.0,0,5,,,,,,,10,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2025-01-17,2026-07-17,374,46,0.19518716577540107,0.193412191210121,0.12556206881022547,-0.17908022073120822,0.616276284716025,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.30746899306200426,,,,,0.7,,,,,,2,20.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,6,0.02406417112299465,0.14334607668365118,0.0937506596372022,-0.06060324423725183,0.9706724400454433,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.35753510758847407,,,,,0.7,,,,,,3,10.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2025-01-17,2026-07-17,374,6,0.02406417112299465,0.14334607668365118,0.0937506596372022,-0.06060324423725183,0.9706724400454433,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.35753510758847407,,,,,0.7,,,,,,3,10.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.7;max_hold=3;trend_window=200,2025-01-17,2026-07-17,374,56,0.1443850267379679,0.14300062505299493,0.09352958079937346,-0.11192463098457761,0.5694072118800028,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3578805592191303,,,,,0.7,,,,,,,,,200,,,,,,,,3,,,0.3,0.7,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=0;sma_window=5;max_hold=5,2025-01-17,2026-07-17,374,68,0.2887700534759358,0.14235331279487395,0.09311526051150643,-0.18110055531247005,0.480190409916847,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3585278714772513,,,,,0.7,,,,,,2,20.0,70.0,0,5,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=10,2025-01-17,2026-07-17,374,18,0.06149732620320856,0.14271526609378227,0.09334694281304379,-0.06803186736159283,0.8587377699110352,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.358165918178343,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,10,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=10,2025-01-17,2026-07-17,374,18,0.06417112299465241,0.14271526609378227,0.09334694281304379,-0.06803186736159283,0.8579273275465955,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.358165918178343,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,10,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2025-01-17,2026-07-17,374,15,0.36363636363636365,0.14107801936864917,0.09229876557086047,-0.32115924405880736,0.4347413885279817,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3598031649034761,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,0.25,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2025-01-17,2026-07-17,374,15,0.36363636363636365,0.14107801936864917,0.09229876557086047,-0.32115924405880736,0.4347413885279817,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3598031649034761,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,0.25,20,1.0,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2025-01-17,2026-07-17,374,18,0.08288770053475936,0.14093583092575268,0.09220771200857136,-0.08856622258164493,0.69119294373768,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.35994535334637257,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=10,2025-01-17,2026-07-17,374,28,0.11229946524064172,0.14062328713389372,0.09200755436840957,-0.09165007802545488,0.7103493686290443,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.36025789713823153,,,,,0.7,,,,,,2,20.0,70.0,200,5,,,,,,,10,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,10,0.06684491978609626,0.14000245538763134,0.09160991072767,-0.16019652955324448,0.7269734060543702,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3608787288844939,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,10,0.06684491978609626,0.14000245538763134,0.09160991072767,-0.16019652955324448,0.7269734060543702,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3608787288844939,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,10,0.06684491978609626,0.14000245538763134,0.09160991072767,-0.16019652955324448,0.7269734060543702,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3608787288844939,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,10,0.06684491978609626,0.14000245538763134,0.09160991072767,-0.16019652955324448,0.7269734060543702,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3608787288844939,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,10,0.12566844919786097,0.13966967802721286,0.09139673683096605,-0.2144623485302164,0.558328925465494,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3612115062449124,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2025-01-17,2026-07-17,374,10,0.12566844919786097,0.13966967802721286,0.09139673683096605,-0.2144623485302164,0.558328925465494,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3612115062449124,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,20,1.0,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2025-01-17,2026-07-17,374,8,0.05614973262032086,0.13938636634531698,0.09121523392062936,-0.09435396946357433,0.78251775566144,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.36149481792680827,,,,,0.7,,,,,,3,10.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.9;max_hold=5;trend_window=0,2025-01-17,2026-07-17,374,98,0.5,0.23880726146868936,0.15402552719168594,-0.27257854342542953,0.591766906442853,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.2620739228034359,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.3,0.9,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=5;trend_window=0,2025-01-17,2026-07-17,374,48,0.19786096256684493,0.13731152281938153,0.08988553497523055,-0.16980761119876375,0.49675992036243777,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3635696614527437,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.1,0.7,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=10,2025-01-17,2026-07-17,374,28,0.08823529411764706,0.13691284483795574,0.08962994342970143,-0.09165233071485679,0.726940817782412,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3639683394341695,,,,,0.7,,,,,,2,20.0,50.0,200,3,,,,,,,10,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=10,2025-01-17,2026-07-17,374,28,0.08823529411764706,0.13691284483795574,0.08962994342970143,-0.09165233071485679,0.726940817782412,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.3639683394341695,,,,,0.7,,,,,,2,20.0,70.0,200,3,,,,,,,10,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,48,0.32085561497326204,0.08596514336141903,0.05671836022242083,-0.17073307635331658,0.32981813463791987,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4149160409107062,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.5,20,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2025-01-17,2026-07-17,374,48,0.32085561497326204,0.08596514336141903,0.05671836022242083,-0.17073307635331658,0.32981813463791987,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.4149160409107062,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.5,20,1.0,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=3,2025-01-17,2026-07-17,374,20,0.05080213903743316,0.13631442001783012,0.089246238940204,-0.05338289361567594,0.9179039513262457,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.36456676425429513,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,3,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=3,2025-01-17,2026-07-17,374,20,0.053475935828877004,0.13631442001783012,0.089246238940204,-0.05338289361567594,0.9167729744756149,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.36456676425429513,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,3,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2025-01-17,2026-07-17,374,8,0.034759358288770054,0.1362657927338422,0.08921505663467166,-0.06060322777019189,0.8552249365622588,0.5008811842721252,0.3121030106576579,-0.3503408357073504,-0.36461539153828304,,,,,0.7,,,,,,2,5.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
