ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,58,0.03601800900450225,-0.08312687100959115,-0.010734832470478795,-0.1669180598921568,-0.1623887134885716,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.98182905903465,,,,,0.7,,,,,,3,20.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,334,0.38969484742371185,-0.1456058835748738,-0.01937962879058086,-0.5038544352006195,0.019751668042056702,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.044308071599932,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,334,0.38969484742371185,-0.1456058835748738,-0.01937962879058086,-0.5038544352006195,0.019751668042056702,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.044308071599932,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,334,0.38969484742371185,-0.1456058835748738,-0.01937962879058086,-0.5038544352006195,0.019751668042056702,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.044308071599932,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,282,0.3491745872936468,-0.1498414922328426,-0.019985512522384563,-0.5602606442186384,0.008848565484125695,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.048543680257901,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,282,0.3491745872936468,-0.1498414922328426,-0.019985512522384563,-0.5602606442186384,0.008848565484125695,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.048543680257901,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,282,0.3491745872936468,-0.1498414922328426,-0.019985512522384563,-0.5602606442186384,0.008848565484125695,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.048543680257901,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,187,0.11955977988994497,-0.13874581999322744,-0.018403885992534508,-0.30563355074841436,-0.11209076828666296,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.037448008018286,,,,,0.7,,,,,,2,20.0,50.0,200,3,,,,,,,5,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,284,0.3401700850425213,-0.1653183947889465,-0.02222212266575163,-0.5025004054621294,-0.0020220796713139397,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.064020582814005,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,284,0.3401700850425213,-0.1653183947889465,-0.02222212266575163,-0.5025004054621294,-0.0020220796713139397,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.064020582814005,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,284,0.3401700850425213,-0.1653183947889465,-0.02222212266575163,-0.5025004054621294,-0.0020220796713139397,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.064020582814005,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,84,0.0560280140070035,-0.2116898103151037,-0.029147861090176974,-0.3451245658173683,-0.11285384575685245,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1103919983401624,,,,,0.7,,,,,,3,10.0,50.0,0,3,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,84,0.0560280140070035,-0.2116898103151037,-0.029147861090176974,-0.3451245658173683,-0.11285384575685245,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1103919983401624,,,,,0.7,,,,,,3,10.0,70.0,0,3,,,,,,,10,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,508,0.6283141570785392,-0.2863652445854098,-0.041089573200819074,-0.6226519373038542,0.01750775926448877,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.185067432610468,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,508,0.6283141570785392,-0.2863652445854098,-0.041089573200819074,-0.6226519373038542,0.01750775926448877,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.185067432610468,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,506,0.6258129064532266,-0.27413174534466567,-0.03906048007224683,-0.6220006525776771,0.02415960239840955,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.172833933369724,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,286,0.33166583291645824,-0.18528231164630582,-0.02516142359820761,-0.5165426563078206,-0.024618048023254492,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.083984499671365,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,286,0.33166583291645824,-0.18528231164630582,-0.02516142359820761,-0.5165426563078206,-0.024618048023254492,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.083984499671365,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,286,0.33166583291645824,-0.18528231164630582,-0.02516142359820761,-0.5165426563078206,-0.024618048023254492,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.083984499671365,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,284,0.34067033516758377,-0.1686054004570544,-0.022701807606071434,-0.5043559557993728,-0.0042789197713179,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.067307588482113,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,284,0.34067033516758377,-0.1686054004570544,-0.022701807606071434,-0.5043559557993728,-0.0042789197713179,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.067307588482113,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,284,0.34067033516758377,-0.1686054004570544,-0.022701807606071434,-0.5043559557993728,-0.0042789197713179,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.067307588482113,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.5,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,58,0.03551775887943972,-0.10284840162385878,-0.013406340301162722,-0.1669180598921568,-0.21875007827262155,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.001550589648917,,,,,0.7,,,,,,3,20.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,131,0.07453726863431716,-0.10755646802385532,-0.014051699202922596,-0.21543523315507307,-0.11446491981238407,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.006258656048914,,,,,0.7,,,,,,2,20.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=5;trend_window=0,2018-07-02,2026-07-17,1999,561,0.36368184092046024,-0.21815607115470426,-0.03014180150808654,-0.5588301457684842,0.029863949686813777,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.116858259179763,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.2,0.7,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2018-07-02,2026-07-17,1999,131,0.06753376688344172,-0.11144679785315914,-0.014587220117268429,-0.21552408619486785,-0.13060546472400308,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.010148985878218,,,,,0.7,,,,,,2,20.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,110,0.11705852926463231,-0.22145719408366604,-0.030652001390115147,-0.39614751150725125,-0.06945875216361229,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.120159382108724,,,,,0.7,,,,,,2,5.0,70.0,0,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,190,0.20710355177588793,-0.22318493566714337,-0.03091978539415796,-0.37811755011489034,-0.04308419859985966,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.121887123692202,,,,,0.7,,,,,,3,20.0,70.0,0,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,201,0.10455227613806903,-0.23802194258737197,-0.03324110452993245,-0.2747800447217065,-0.28203131754551153,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.13672413061243,,,,,0.7,,,,,,2,20.0,70.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,163,0.17158579289644824,-0.21192104793044453,-0.02918328173746365,-0.28778880843445054,-0.1537074006415081,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1106232359555035,,,,,0.7,,,,,,2,20.0,70.0,200,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,26,0.015507753876938469,-0.22625040303987853,-0.031396190722256634,-0.3651689715099675,-0.22028250116295559,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.124952591064937,,,,,0.7,,,,,,3,5.0,50.0,0,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,26,0.015507753876938469,-0.22625040303987853,-0.031396190722256634,-0.3651689715099675,-0.22028250116295559,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.124952591064937,,,,,0.7,,,,,,3,5.0,70.0,0,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,26,0.030015007503751877,-0.226984144860932,-0.031510466890194544,-0.3979094298022048,-0.13229387742746637,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.125686332885991,,,,,0.7,,,,,,3,5.0,50.0,0,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,26,0.030015007503751877,-0.226984144860932,-0.031510466890194544,-0.3979094298022048,-0.13229387742746637,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.125686332885991,,,,,0.7,,,,,,3,5.0,70.0,0,5,,,,,,,10,,,,,,,,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=200,2018-07-02,2026-07-17,1999,171,0.08604302151075538,-0.07996147512751794,-0.01031073834331031,-0.20215220781948517,-0.07364048250051303,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-3.9786636631525765,,,,,0.7,,,,,,,,,200,,,,,,,,3,,,0.1,0.7,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,183,0.13156578289144572,-0.16161847193889156,-0.021684154008851708,-0.3447982612091036,-0.12725711596988168,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.06032065996395,,,,,0.7,,,,,,2,20.0,50.0,200,5,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,92,0.05252626313156578,-0.21267531341997759,-0.029298882337597476,-0.23568453470169537,-0.44944951806234223,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.111377501445037,,,,,0.7,,,,,,3,20.0,50.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,92,0.05252626313156578,-0.21267531341997759,-0.029298882337597476,-0.23568453470169537,-0.44944951806234223,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.111377501445037,,,,,0.7,,,,,,3,20.0,70.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,80,0.09204602301150576,-0.23634926353206287,-0.03297743643370732,-0.4036521624924483,-0.09859444387179707,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.135051451557121,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,80,0.09204602301150576,-0.23634926353206287,-0.03297743643370732,-0.4036521624924483,-0.09859444387179707,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.135051451557121,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,10,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,528,0.608304152076038,-0.3010439513926012,-0.043564829860629484,-0.6290649615140602,0.0025655200244094024,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.19974613941766,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,528,0.608304152076038,-0.3010439513926012,-0.043564829860629484,-0.6290649615140602,0.0025655200244094024,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.19974613941766,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,524,0.6033016508254128,-0.29758011983987986,-0.042976652490914424,-0.6280611541256136,0.0038584265091830684,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.196282307864939,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.25,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,190,0.2061030515257629,-0.2432491363990762,-0.034068358055169945,-0.37811755011489034,-0.05962197384220978,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.141951324424135,,,,,0.7,,,,,,3,20.0,50.0,0,5,,,,,,,10,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,442,0.5322661330665333,-0.27752067300038274,-0.03961956302688596,-0.6330529476076711,0.003863361689975823,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.176222861025441,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,442,0.5322661330665333,-0.27752067300038274,-0.03961956302688596,-0.6330529476076711,0.003863361689975823,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.176222861025441,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,440,0.5297648824412207,-0.3306993726384322,-0.04870770638688693,-0.6331463273460134,-0.030316659733443545,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.229401560663491,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,82,0.07553776888444222,-0.24788391873391213,-0.03480605254608771,-0.37226694674644556,-0.1382938457669482,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.146586106758971,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,82,0.07553776888444222,-0.24788391873391213,-0.03480605254608771,-0.37226694674644556,-0.1382938457669482,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.146586106758971,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,187,0.12156078039019509,-0.18530012300818421,-0.025164074008588222,-0.3054314002341765,-0.17056070227039966,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.084002311033243,,,,,0.7,,,,,,2,20.0,70.0,200,3,,,,,,,5,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,440,0.5312656328164082,-0.3349570682699303,-0.04946239248280626,-0.6358462528444624,-0.033098402938182336,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.233659256294989,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,440,0.5312656328164082,-0.3349570682699303,-0.04946239248280626,-0.6358462528444624,-0.033098402938182336,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.233659256294989,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,440,0.5312656328164082,-0.3349570682699303,-0.04946239248280626,-0.6358462528444624,-0.033098402938182336,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.233659256294989,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,92,0.061030515257628815,-0.2573863145208728,-0.036331031443146755,-0.33573297978148275,-0.18758451402280582,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1560885025459315,,,,,0.7,,,,,,3,10.0,50.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,92,0.061030515257628815,-0.2573863145208728,-0.036331031443146755,-0.33573297978148275,-0.18758451402280582,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1560885025459315,,,,,0.7,,,,,,3,10.0,70.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,84,0.05552776388194097,-0.2603145528440499,-0.036804410007967636,-0.3451245658173683,-0.16766483836571014,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1590167408691086,,,,,0.7,,,,,,3,10.0,50.0,0,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,84,0.05552776388194097,-0.2603145528440499,-0.036804410007967636,-0.3451245658173683,-0.16766483836571014,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.1590167408691086,,,,,0.7,,,,,,3,10.0,70.0,0,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,240,0.144072036018009,-0.2644505254332217,-0.03747583414801692,-0.39577498387147214,-0.1549531727513123,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.16315271345828,,,,,0.7,,,,,,2,10.0,50.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,26,0.017508754377188594,-0.26855066607471,-0.03814471243103523,-0.3461275678520861,-0.21999205830432825,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.167252854099769,,,,,0.7,,,,,,3,5.0,50.0,0,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,26,0.017508754377188594,-0.26855066607471,-0.03814471243103523,-0.3461275678520861,-0.21999205830432825,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.167252854099769,,,,,0.7,,,,,,3,5.0,50.0,0,3,,,,,,,10,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,26,0.017508754377188594,-0.26855066607471,-0.03814471243103523,-0.3461275678520861,-0.21999205830432825,3.8987021880250587,0.21848328922685778,-0.5983653896843235,-4.167252854099769,,,,,0.7,,,,,,3,5.0,70.0,0,3,,,,,,,5,,,,,,,,
