ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=10,2000-01-03,2026-07-17,6662,639,0.13029120384268988,-0.7277334190294067,-0.047845652532165106,-0.7582037726144625,-0.24570162019236277,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.158514890133558,,,,,,2,20.0,70.0,200,3,,,,,,,10,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2000-01-03,2026-07-17,6662,190,0.05043530471329931,-0.7284065564189457,-0.047934472520242744,-0.91672164414697,0.041786524395820146,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.159188027523097,,,,,,3,10.0,70.0,0,,,,,,,,10,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,844,0.3047132993095167,-0.7295214511140907,-0.048082049115413805,-0.7938926893597177,-0.1514019051535745,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.160302922218241,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,844,0.3047132993095167,-0.7295214511140907,-0.048082049115413805,-0.7938926893597177,-0.1514019051535745,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.160302922218241,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,844,0.3047132993095167,-0.7295214511140907,-0.048082049115413805,-0.7938926893597177,-0.1514019051535745,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.160302922218241,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=5,2000-01-03,2026-07-17,6662,752,0.19093365355749023,-0.7315535872337607,-0.04835255154634832,-0.8125546857216228,-0.12338642674811297,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.162335058337911,,,,,,3,20.0,50.0,0,5,,,,,,,5,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2000-01-03,2026-07-17,6662,485,0.07280096067247073,-0.7318525999450864,-0.0483925200433718,-0.7451843886438884,-0.38647336880625455,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.162634071049236,,,,,,2,20.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,999,0.15310717502251575,-0.733722070334133,-0.048643385427462715,-0.7816178110947091,-0.17480278323676052,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.164503541438284,,,,,,2,20.0,50.0,0,,,,,,,,3,,,0.2,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,348,0.056739717802461724,-0.7349683200970576,-0.04881156373655304,-0.7524717444840795,-0.5006001859883324,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.165749791201208,,,,,,2,10.0,50.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,348,0.056739717802461724,-0.7349683200970576,-0.04881156373655304,-0.7524717444840795,-0.5006001859883324,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.165749791201208,,,,,,2,10.0,70.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,683,0.12383668567997598,-0.7364740992832228,-0.0490157830961272,-0.7688217072891639,-0.3109906114157768,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.167255570387374,,,,,,2,20.0,70.0,200,5,,,,,,,3,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,970,0.3303812668868208,-0.738208776550795,-0.0492524430564083,-0.8934953956369299,-0.10730716853080895,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.168990247654946,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.5,20,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2000-01-03,2026-07-17,6662,891,0.19723806664665267,-0.7386189837254237,-0.04930862772837896,-0.8295894422620849,-0.135111577217761,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.169400454829574,,,,,,2,20.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,892,0.1441008706094266,-0.7431598905228838,-0.049936312437219965,-0.7894644009308628,-0.17499448249861452,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.173941361627035,,,,,,3,20.0,50.0,0,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,892,0.1441008706094266,-0.7431598905228838,-0.049936312437219965,-0.7894644009308628,-0.17499448249861452,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.173941361627035,,,,,,3,20.0,70.0,0,3,,,,,,,3,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,979,0.16421495046532572,-0.743401135986069,-0.049969957566335155,-0.7904636332386098,-0.17832335872839045,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.17418260709022,,,,,,2,20.0,70.0,0,,,,,,,,3,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1078,0.3893725607925548,-0.7474779081865858,-0.05054317297448385,-0.8375108769842212,-0.11444350015653024,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.178259379290736,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1078,0.3893725607925548,-0.7474779081865858,-0.05054317297448385,-0.8375108769842212,-0.11444350015653024,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.178259379290736,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1078,0.3893725607925548,-0.7474779081865858,-0.05054317297448385,-0.8375108769842212,-0.11444350015653024,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.178259379290736,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,945,0.60807565295707,-0.7490592193756289,-0.050767913790983,-0.9276748332483556,-0.021935283928640324,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.17984069047978,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,945,0.60807565295707,-0.7490592193756289,-0.050767913790983,-0.9276748332483556,-0.021935283928640324,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.17984069047978,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,945,0.60807565295707,-0.7490592193756289,-0.050767913790983,-0.9276748332483556,-0.021935283928640324,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.17984069047978,,,,,,,,,0,,,,,,14,2.0,10,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=0;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,872,0.166466526568598,-0.7519750651044307,-0.0511859196454193,-0.7673534874667495,-0.16332827492026378,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.182756536208581,,,,,,3,20.0,70.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,872,0.1657160012008406,-0.754905549090479,-0.05161081605775919,-0.7701132109191484,-0.16613159197113644,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.18568702019463,,,,,,3,20.0,50.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,691,0.11347943560492345,-0.7563378855818805,-0.05182027511269738,-0.7727278771614186,-0.34855129017330044,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.187119356686031,,,,,,2,20.0,50.0,200,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=5;max_hold=5,2000-01-03,2026-07-17,6662,627,0.13299309516661664,-0.7633445866979288,-0.05286229185854008,-0.7746613183933907,-0.30419576844968566,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.19412605780208,,,,,,2,20.0,50.0,200,5,,,,,,,5,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,941,0.607775442809967,-0.7694726258108683,-0.05379826819713962,-0.9314104213663983,-0.03252290997623472,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.20025409691502,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,941,0.607775442809967,-0.7694726258108683,-0.05379826819713962,-0.9314104213663983,-0.03252290997623472,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.20025409691502,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,941,0.607775442809967,-0.7694726258108683,-0.05379826819713962,-0.9314104213663983,-0.03252290997623472,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.20025409691502,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.5,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2000-01-03,2026-07-17,6662,326,0.06394476133293306,-0.7713325760355184,-0.05408709068154394,-0.9096328383200792,0.01791110497838861,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.20211404713967,,,,,,2,5.0,50.0,0,,,,,,,,5,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,891,0.639597718402882,-0.7733356211739205,-0.05440067296855833,-0.9626097011785972,-0.020387671798822844,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.204117092278072,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,891,0.639597718402882,-0.7733356211739205,-0.05440067296855833,-0.9626097011785972,-0.020387671798822844,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.204117092278072,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,891,0.639597718402882,-0.7733356211739205,-0.05440067296855833,-0.9626097011785972,-0.020387671798822844,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.204117092278072,,,,,,,,,0,,,,,,14,3.0,10,,,,,0.5,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=10,2000-01-03,2026-07-17,6662,324,0.06634644250975683,-0.7751338457013603,-0.054684470020592846,-0.9115129906622955,0.02036482826217195,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.20591531680551,,,,,,2,5.0,50.0,0,,,,,,,,10,,,0.2,0.8,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,655,0.12308616031221856,-0.776304098326803,-0.054870335606400755,-0.7894469608224073,-0.33114944312061806,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.207085569430953,,,,,,2,20.0,50.0,200,3,,,,,,,5,,,,,,,,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=0,2000-01-03,2026-07-17,6662,1605,0.4566196337436205,-0.7763491782474923,-0.054877514135148964,-0.9249388776354186,-0.04171810819671297,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.207130649351644,,,,,,,,,0,,,,,,,,5,,,0.2,0.9,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=10,2000-01-03,2026-07-17,6662,565,0.16931852296607625,-0.7779972004083545,-0.05514090576820063,-0.7913699635124007,-0.25309137313659363,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.208778671512505,,,,,,2,20.0,70.0,200,5,,,,,,,10,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,908,0.33893725607925546,-0.7780820286602003,-0.05515451412824557,-0.858854746031872,-0.1644393066982059,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.208863499764352,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,908,0.33893725607925546,-0.7780820286602003,-0.05515451412824557,-0.858854746031872,-0.1644393066982059,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.208863499764352,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,908,0.33893725607925546,-0.7780820286602003,-0.05515451412824557,-0.858854746031872,-0.1644393066982059,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.208863499764352,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,830,0.14695286700690482,-0.7844221932898012,-0.05618605752039074,-0.8377497235115245,-0.22478197323367086,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.215203664393952,,,,,,2,10.0,50.0,0,5,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,703,0.10882617832482738,-0.7861398316211856,-0.05647054380621619,-0.7988123316902962,-0.39349320127153126,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.216921302725336,,,,,,2,20.0,50.0,200,3,,,,,,,3,,,,,,,,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=200,2000-01-03,2026-07-17,6662,925,0.26253377364154906,-0.7876843408311172,-0.05672823914006053,-0.8394166164241883,-0.18914594440948734,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.218465811935268,,,,,,,,,200,,,,,,,,5,,,0.2,0.9,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,655,0.1236865806064245,-0.7886536000672509,-0.056890879129518734,-0.7987636515788649,-0.34513105429295515,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.219435071171402,,,,,,2,20.0,70.0,200,3,,,,,,,5,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,954,0.3429900930651456,-0.7921323972987225,-0.05748058608616713,-0.911116239357894,-0.1359294791958699,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.222913868402873,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,20,1.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,838,0.13629540678474933,-0.7954999733686958,-0.05806055667311194,-0.8487279006771753,-0.24257525578258235,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.226281444472846,,,,,,2,10.0,70.0,0,3,,,,,,,3,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,836,0.31221855298709095,-0.7969406766869624,-0.05831148948201781,-0.8459956284463303,-0.20112515734090552,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.227722147791113,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,836,0.31221855298709095,-0.7969406766869624,-0.05831148948201781,-0.8459956284463303,-0.20112515734090552,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.227722147791113,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,836,0.31221855298709095,-0.7969406766869624,-0.05831148948201781,-0.8459956284463303,-0.20112515734090552,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.227722147791113,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,838,0.13614530171119785,-0.7972553396139069,-0.0583665234408588,-0.8497083380919457,-0.24460284186347497,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.228036810718057,,,,,,2,10.0,50.0,0,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,703,0.10912638847193035,-0.7974007139749297,-0.05839197690992781,-0.8093903906509325,-0.4079314247024788,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.228182185079081,,,,,,2,20.0,70.0,200,3,,,,,,,3,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,768,0.14935454818372862,-0.7998610922057326,-0.05882544930173117,-0.865626345787549,-0.21227861882377216,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.230642563309884,,,,,,2,10.0,70.0,0,3,,,,,,,5,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=5,2000-01-03,2026-07-17,6662,768,0.14920444311017714,-0.8016736635494168,-0.059148083352081104,-0.8664684290617599,-0.21435347640364577,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.232455134653568,,,,,,2,10.0,50.0,0,3,,,,,,,5,,,,,,,,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2000-01-03,2026-07-17,6662,242,0.03797658360852597,-0.8021053989057452,-0.05922534974207583,-0.9045170447497195,-0.02279421944127275,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.232886870009896,,,,,,2,5.0,50.0,0,,,,,,,,3,,,0.1,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1092,0.3770639447613329,-0.8025813475147926,-0.05931071705530455,-0.8714978305857712,-0.16227419135485463,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.233362818618943,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1092,0.3770639447613329,-0.8025813475147926,-0.05931071705530455,-0.8714978305857712,-0.16227419135485463,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.233362818618943,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1092,0.3770639447613329,-0.8025813475147926,-0.05931071705530455,-0.8714978305857712,-0.16227419135485463,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.233362818618943,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,20,0.0,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,830,0.1601621134794356,-0.8035072870250672,-0.05947736480124499,-0.8488883971762883,-0.2201259382051507,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.234288758129217,,,,,,2,10.0,70.0,0,5,,,,,,,3,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,954,0.34314019813869706,-0.8059716963769177,-0.05992461134021809,-0.9171330584968738,-0.14720951935559962,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.23675316748107,,,,,,,,,0,,,,,,14,2.0,5,,,,,0.5,20,1.0,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=5;trend_window=0,2000-01-03,2026-07-17,6662,1875,0.3701591113779646,-0.8106644673857129,-0.060791591325179195,-0.8706462730264884,-0.09080335939403403,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.241445938489864,,,,,,,,,0,,,,,,,,5,,,0.2,0.7,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,910,0.33908736115280697,-0.8124792406060705,-0.06113242297932875,-0.8804576398706337,-0.19468925013113414,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.24326071171022,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,0,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,910,0.33908736115280697,-0.8124792406060705,-0.06113242297932875,-0.8804576398706337,-0.19468925013113414,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.24326071171022,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,910,0.33908736115280697,-0.8124792406060705,-0.06113242297932875,-0.8804576398706337,-0.19468925013113414,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.24326071171022,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,20,0.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1010,0.3649054338036626,-0.8125546912463895,-0.06114666195767815,-0.8706893872112708,-0.1771540748157395,14.43078147110415,0.10862649779371036,-0.7873683331028808,-15.243336162350541,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.25,0,0.0,
