date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2023-06-16,4637.832183987561,15570.53318560251,1,1,,,0.0,0.0
2023-06-19,4598.352351356341,15437.98806112198,1,1,,,0.0,0.0
2023-06-20,4752.116189031873,15954.217377382829,1,1,,,0.0,0.0
2023-06-21,4918.346505255448,16512.300238627497,1,1,,,0.0,0.0
2023-06-22,4874.71176878875,16365.805909974235,1,1,,,0.0,0.0
2023-06-23,5020.1616756962385,16854.122975469832,1,1,,,0.0,0.0
2023-06-26,4961.9818307360165,16658.796544769302,1,1,,,0.0,0.0
2023-06-27,4808.219171088224,16142.571183485534,1,1,,,0.0,0.0
2023-06-28,4716.790965729197,15835.620468330759,1,1,,,0.0,0.0
2023-06-29,4791.594843635354,16086.758546886276,1,1,,,0.0,0.0
2023-06-30,4860.165187760554,16316.968864205613,1,1,,,0.0,0.0
2023-07-03,4953.670256023451,16630.892203958214,1,1,,,0.0,0.0
2023-07-04,4893.411486610817,16428.586227449963,1,1,,,0.0,0.0
2023-07-05,5076.264657752589,17042.476781572535,1,1,,,0.0,0.0
2023-07-06,4961.9818307360165,16658.796544769302,1,1,,,0.0,0.0
2023-07-07,5026.395798491065,16875.052714194553,1,1,,,0.0,0.0
2023-07-10,4779.128070580375,16044.904013158186,1,1,,,0.0,0.0
2023-07-11,4689.77937868763,15744.934821299672,1,1,,,0.0,0.0
2023-07-12,4687.7007487421515,15737.956264236223,1,1,,,0.0,0.0
2023-07-13,4687.7007487421515,15737.956264236223,1,1,,,0.0,0.0
2023-07-14,4563.0277170675345,15319.39312955845,1,1,,,0.0,0.0
2023-07-17,4571.339586287035,15347.298459113808,1,1,,,0.0,0.0
2023-07-18,4641.987971343844,15584.485356008054,1,1,,,0.0,0.0
2023-07-19,4577.574003588797,15368.229186582801,1,1,,,0.0,0.0
2023-07-20,4590.041365657645,15410.085697799434,1,1,,,0.0,0.0
2023-07-21,4612.8980488637335,15486.822140657789,1,1,,,0.0,0.0
2023-07-24,4644.065423261583,15591.45995809442,1,1,,,0.0,0.0
2023-07-25,4617.053247206147,15500.77233357479,1,1,,,0.0,0.0
2023-07-26,4554.717025875773,15291.491754980176,1,1,,,0.0,0.0
2023-07-27,4405.109564570394,14789.216586613411,1,1,,,0.0,0.0
2023-07-28,4394.719948926219,14754.335666227416,1,1,,,0.0,0.0
2023-07-31,4446.666849119353,14928.736313180307,1,1,,,0.0,0.0
2023-08-01,4346.928836089369,14593.887189680068,1,1,,,0.0,0.0
2023-08-02,4473.679319681724,15019.424926444206,1,1,,,0.0,0.0
2023-08-03,4471.601867763985,15012.45032435784,1,1,,,0.0,0.0
2023-08-04,4259.658185128233,14300.89457739646,1,1,,,0.0,0.0
2023-08-07,4218.100311565404,14161.372873341023,1,1,,,0.0,0.0
2023-08-08,4197.32078577012,14091.610043824761,1,1,,,0.0,0.0
2023-08-09,4193.164998413837,14077.657873419219,1,1,,,0.0,0.0
2023-08-10,4147.45163200166,13924.184987702507,1,1,,,0.0,0.0
2023-08-11,4132.907112522007,13875.35486314378,1,1,,,0.0,0.0
2023-08-14,4008.23408084739,13456.791728466009,1,1,,,0.0,0.0
2023-08-15,3952.1310987910383,13268.437922363302,1,1,,,0.0,0.0
2023-08-16,3825.3809097056173,12842.901174343435,1,1,,,0.0,0.0
2023-08-17,3854.470832185728,12940.5643896937,1,1,,,0.0,0.0
2023-08-18,3906.4180268857963,13114.966025390862,1,1,,,0.0,0.0
2023-08-21,3991.610342408389,13400.981069355292,1,1,,,0.0,0.0
2023-08-22,4072.6483431093725,13673.048886635532,1,1,,,0.0,0.0
2023-08-23,4087.193451602895,13721.880988682798,1,1,,,0.0,0.0
2023-08-24,4016.545066546086,13484.694091788555,1,1,,,0.0,0.0
2023-08-25,3937.5862848044508,13219.606809060306,1,1,,,0.0,0.0
2023-08-28,3977.065528421801,13352.149956052295,1,1,,,0.0,0.0
2023-08-29,4010.311827272064,13463.767319296645,1,1,,,0.0,0.0
2023-08-30,4022.7794838478476,13505.624819257548,1,1,,,0.0,0.0
2023-08-31,3906.4180268857963,13114.966025390862,1,1,,,0.0,0.0
2023-09-01,4018.6234019846297,13491.671660107733,1,1,,,0.0,0.0
2023-09-04,3887.716836529056,13052.18076419378,1,1,,,0.0,0.0
2023-09-05,4039.4020442591095,13561.43152339118,1,1,,,0.0,0.0
2023-09-06,4039.4020442591095,13561.43152339118,1,1,,,0.0,0.0
2023-09-08,3972.909741065518,13338.197785646751,1,1,,,0.0,0.0
2023-09-11,4087.193451602895,13721.880988682798,1,1,,,0.0,0.0
2023-09-12,4317.839208116193,14496.224963074073,1,1,,,0.0,0.0
2023-09-13,4336.538925938259,14559.005280549802,1,1,,,0.0,0.0
2023-09-14,4245.1124876208405,14252.060497860652,1,1,,,0.0,0.0
2023-09-15,4344.850500650825,14586.90962136089,1,1,,,0.0,0.0
2023-09-18,4186.931759139815,14056.731100927309,1,1,,,0.0,0.0
2023-09-19,4201.477162140272,14105.564191718848,1,1,,,0.0,0.0
2023-09-20,4191.087251989163,14070.682282588581,1,1,,,0.0,0.0
2023-09-21,4118.3617095215495,13826.521772352242,1,1,,,0.0,0.0
2023-09-22,4143.296139152311,13910.233806041235,1,1,,,0.0,0.0
2023-09-25,4068.492850260024,13659.097704974258,1,1,,,0.0,0.0
2023-09-26,4014.467614628347,13477.71948970219,1,1,,,0.0,0.0
2023-09-27,3937.5862848044508,13219.606809060306,1,1,,,0.0,0.0
2023-09-28,3964.598755366822,13310.295422324205,1,1,,,0.0,0.0
2023-09-29,4230.5673791273175,14203.228395813383,1,1,,,0.0,0.0
2023-10-02,3979.14356935341,13359.126535627202,1,1,,,0.0,0.0
2023-10-03,3979.14356935341,13359.126535627202,1,1,,,0.0,0.0
2023-10-04,3947.9753114347554,13254.485751957758,1,1,,,0.0,0.0
2023-10-05,3962.520714435213,13303.318842749297,1,1,,,0.0,0.0
2023-10-06,3970.831994640844,13331.222194816115,1,1,,,0.0,0.0
2023-10-09,4074.725795027112,13680.023488721898,1,1,,,0.0,0.0
2023-10-10,4093.4275743977214,13742.810727407521,1,1,,,0.0,0.0
2023-10-11,4056.025193684241,13617.240205013357,1,1,,,0.0,0.0
2023-10-13,3983.299062202758,13373.077717288475,1,1,,,0.0,0.0
2023-10-16,3958.3643380650606,13289.364694855212,1,1,,,0.0,0.0
2023-10-17,3929.2750045988196,13191.70345699349,1,1,,,0.0,0.0
2023-10-18,3902.261945022579,13101.012866241048,1,1,,,0.0,0.0
2023-10-19,3927.1960801464065,13184.723911185769,1,1,,,0.0,0.0
2023-10-20,3964.598755366822,13310.295422324205,1,1,,,0.0,0.0
2023-10-23,4193.164998413837,14077.657873419219,1,1,,,0.0,0.0
2023-10-24,4305.371257033475,14454.3664743689,1,1,,,0.0,0.0
2023-10-25,4259.658185128233,14300.89457739646,1,1,,,0.0,0.0
2023-10-26,4357.317862719673,14628.76613257752,1,1,,,0.0,0.0
2023-10-27,4282.513984813517,14377.628054022003,1,1,,,0.0,0.0
2023-10-30,4272.125252690146,14342.750099868821,1,1,,,0.0,0.0
2023-10-31,4305.371257033475,14454.3664743689,1,1,,,0.0,0.0
2023-11-01,4745.882360743981,15933.288627402377,1,1,,,0.0,0.0
2023-11-03,4870.555686925532,16351.85275082442,1,1,,,0.0,0.0
2023-11-06,4810.296623005964,16149.5457855719,1,1,,,0.0,0.0
2023-11-07,4893.411486610817,16428.586227449963,1,1,,,0.0,0.0
2023-11-08,4978.604391147279,16714.603248902935,1,1,,,0.0,0.0
2023-11-09,4997.305581504019,16777.388510100016,1,1,,,0.0,0.0
2023-11-10,5161.459034823725,17328.498746746864,1,1,,,0.0,0.0
2023-11-13,4997.305581504019,16777.388510100016,1,1,,,0.0,0.0
2023-11-14,5009.7732380798025,16819.24601006092,1,1,,,0.0,0.0
2023-11-16,5022.241483669455,16861.105487510362,1,1,,,0.0,0.0
2023-11-17,4951.592215091842,16623.915624383306,1,1,,,0.0,0.0
2023-11-20,5049.252481697153,16951.78915705291,1,1,,,0.0,0.0
2023-11-21,5055.486604491979,16972.71889577763,1,1,,,0.0,0.0
2023-11-22,5043.018947916196,16930.86139581673,1,1,,,0.0,0.0
2023-11-23,4812.374074923703,16156.520387658265,1,1,,,0.0,0.0
2023-11-24,4687.7007487421515,15737.956264236223,1,1,,,0.0,0.0
2023-11-27,4720.9470475924145,15849.573627480573,1,1,,,0.0,0.0
2023-11-28,4754.193051935743,15961.190001980653,1,1,,,0.0,0.0
2023-11-29,4633.676102124344,15556.580026452695,1,1,,,0.0,0.0
2023-11-30,4777.050029648766,16037.92743358328,1,1,,,0.0,0.0
2023-12-01,5065.875631122284,17007.597838675083,1,1,,,0.0,0.0
2023-12-04,4880.943535528098,16386.72773874479,1,1,,,0.0,0.0
2023-12-05,4849.775866623314,16282.08893256389,1,1,,,0.0,0.0
2023-12-06,4903.801102254992,16463.46714783596,1,1,,,0.0,0.0
2023-12-07,4926.6571964472105,16540.201613205772,1,1,,,0.0,0.0
2023-12-08,4718.869006660806,15842.597047905665,1,1,,,0.0,0.0
2023-12-11,4743.803730798503,15926.310070338928,1,1,,,0.0,0.0
2023-12-12,4747.95981266172,15940.263229488743,1,1,,,0.0,0.0
2023-12-13,4779.128070580375,16044.904013158186,1,1,,,0.0,0.0
2023-12-14,4833.153306212052,16226.282228430257,1,1,,,0.0,0.0
2023-12-15,4779.128070580375,16044.904013158186,1,1,,,0.0,0.0
2023-12-18,4768.738160429265,16010.022104027921,1,1,,,0.0,0.0
2023-12-19,4799.907301868724,16114.665853930175,1,1,,,0.0,0.0
2023-12-20,4760.427469237504,15982.120729449645,1,1,,,0.0,0.0
2023-12-21,4683.545255892804,15724.00508257495,1,1,,,0.0,0.0
2023-12-22,4610.819418918255,15479.84358359434,1,1,,,0.0,0.0
2023-12-26,4698.09065889326,15772.838173366488,1,1,,,0.0,0.0
2023-12-27,4675.234270194107,15696.102719252403,1,1,,,0.0,0.0
2023-12-28,4737.570786031415,15905.38428659129,1,1,,,0.0,0.0
2024-01-02,4346.928836089369,14593.887189680068,1,1,,,0.0,0.0
2024-01-03,4346.928836089369,14593.887189680068,1,1,,,0.0,0.0
2024-01-04,4243.034741196166,14245.084907030016,1,1,,,0.0,0.0
2024-01-05,4454.979012845788,14956.642631479936,1,1,,,0.0,0.0
2024-01-08,4519.392391586966,15172.896823416646,1,1,,,0.0,0.0
2024-01-09,4540.17191738225,15242.659652932907,1,1,,,0.0,0.0
2024-01-10,4573.417627218644,15354.275038688716,1,1,,,0.0,0.0
2024-01-11,4623.287370000973,15521.702072299513,1,1,,,0.0,0.0
2024-01-12,4685.623296824412,15730.981662149858,1,1,,,0.0,0.0
2024-01-15,4727.181464894175,15870.504354949566,1,1,,,0.0,0.0
2024-01-16,4546.405156656273,15263.586425424817,1,1,,,0.0,0.0
2024-01-17,4363.551691007565,14649.694882557973,1,1,,,0.0,0.0
2024-01-18,4294.981935896235,14419.486542727176,1,1,,,0.0,0.0
2024-01-19,4355.240410801935,14621.791530491157,1,1,,,0.0,0.0
2024-01-22,4270.047211758538,14335.773520293915,1,1,,,0.0,0.0
2024-01-23,4313.682537239105,14482.269826435719,1,1,,,0.0,0.0
2024-01-24,4270.047211758538,14335.773520293915,1,1,,,0.0,0.0
2024-01-25,4294.981935896235,14419.486542727176,1,1,,,0.0,0.0
2024-01-26,4286.669772169799,14391.580224427547,1,1,,,0.0,0.0
2024-01-29,4286.669772169799,14391.580224427547,1,1,,,0.0,0.0
2024-01-30,4199.3988267017285,14098.58662339967,1,1,,,0.0,0.0
2024-01-31,4261.735931552907,14307.870168227097,1,1,,,0.0,0.0
2024-02-01,4211.865894263642,14140.44214587203,1,1,,,0.0,0.0
2024-02-02,4257.579849689689,14293.917009077282,1,1,,,0.0,0.0
2024-02-05,4253.423473319536,14279.962861183198,1,1,,,0.0,0.0
2024-02-06,4342.7730487330855,14579.935019274524,1,1,,,0.0,0.0
2024-02-07,4664.845243563802,15661.223776354951,1,1,,,0.0,0.0
2024-02-08,4442.511945283874,14914.787109007575,1,1,,,0.0,0.0
2024-02-09,4436.277822489048,14893.857370282854,1,1,,,0.0,0.0
2024-02-14,4315.475789964809,14488.290290300742,1,1,,,0.0,0.0
2024-02-15,4339.104081339948,14567.617243148647,1,1,,,0.0,0.0
2024-02-16,4392.806537371137,14747.911794699898,1,1,,,0.0,0.0
2024-02-19,4362.732667222021,14646.945184740822,1,1,,,0.0,0.0
2024-02-20,4523.837973767045,15187.821918184678,1,1,,,0.0,0.0
2024-02-21,4551.762826813278,15281.573661199578,1,1,,,0.0,0.0
2024-02-22,4534.578936184379,15223.882410485761,1,1,,,0.0,0.0
2024-02-23,4483.025202749139,15050.801737134414,1,1,,,0.0,0.0
2024-02-26,4491.6165590497185,15079.645385002781,1,1,,,0.0,0.0
2024-02-27,4704.2764825507875,15793.605758030795,1,1,,,0.0,0.0
2024-02-28,4704.2764825507875,15793.605758030795,1,1,,,0.0,0.0
2024-02-29,4695.684242729403,15764.759143929616,1,1,,,0.0,0.0
2024-03-01,4710.720883297027,15815.241460164883,1,1,,,0.0,0.0
2024-03-04,4693.536698161193,15757.549220706796,1,1,,,0.0,0.0
2024-03-05,4682.795441236925,15721.487739661441,1,1,,,0.0,0.0
2024-03-06,4715.016561447317,15829.663284099066,1,1,,,0.0,0.0
2024-03-07,4800.939548675029,16118.131402599402,1,1,,,0.0,0.0
2024-03-08,4730.053085586083,16146.977027956309,0,1,SELL,,15.316889385857717,0.0
2024-03-11,4841.047209534079,16356.11918235301,1,1,BUY,,15.414273841598694,0.0
2024-03-12,4866.660783932056,16442.658035912278,1,1,,,0.0,0.0
2024-03-13,4868.79505336769,16449.868947879368,1,1,,,0.0,0.0
2024-03-14,4873.063884885254,16464.291760557822,1,1,,,0.0,0.0
2024-03-15,4732.186884526017,15988.320156027688,1,1,,,0.0,0.0
2024-03-18,4768.473854626235,16110.920490632308,1,1,,,0.0,0.0
2024-03-19,4774.876955579433,16132.554215277854,1,1,,,0.0,0.0
2024-03-20,4932.8301599478145,16666.220036754617,1,1,,,0.0,0.0
2024-03-21,4915.754248584966,16608.526808552262,1,1,,,0.0,0.0
2024-03-22,4868.79505336769,16449.868947879368,1,1,,,0.0,0.0
2024-03-25,4798.356260541776,16211.88215687003,1,1,,,0.0,0.0
2024-03-26,4898.678629868414,16550.83456909417,1,1,,,0.0,0.0
2024-03-27,4934.965307322336,16673.433914954523,1,1,,,0.0,0.0
2024-03-28,4875.19873961348,16471.504650013456,1,1,,,0.0,0.0
2024-04-01,4689.496228180009,15844.084119288978,1,1,,,0.0,0.0
2024-04-02,4710.842141645605,15916.204115146875,1,1,,,0.0,0.0
2024-04-03,4663.883824367216,15757.549220706796,1,1,,,0.0,0.0
2024-04-04,4648.941889793707,15707.065915727258,1,1,,,0.0,0.0
2024-04-05,4687.361958744375,15836.873207321887,1,1,,,0.0,0.0
2024-04-08,4757.8016295091775,16074.862964564038,1,1,,,0.0,0.0
2024-04-09,4830.373813831838,16320.057701307656,1,1,,,0.0,0.0
2024-04-10,4749.262795888865,16046.013384230046,1,1,,,0.0,0.0
2024-04-11,4900.812314011457,16558.043503572724,1,1,,,0.0,0.0
2024-04-12,4753.532212699021,16060.438174397043,1,1,,,0.0,0.0
2024-04-15,4621.193168021208,15613.313183968086,1,1,,,0.0,0.0
2024-04-16,4582.771343192765,15483.499959907833,1,1,,,0.0,0.0
2024-04-17,4567.830579204438,15433.020609905378,1,1,,,0.0,0.0
2024-04-18,4569.965141286368,15440.232510616741,1,1,,,0.0,0.0
2024-04-19,4629.730831056337,15642.158809324996,1,1,,,0.0,0.0
2024-04-22,4616.924043857349,15598.889382545362,1,1,,,0.0,0.0
2024-04-23,4563.561455040578,15418.596808482653,1,1,,,0.0,0.0
2024-04-24,4527.275362879248,15295.999440110845,1,1,,,0.0,0.0
2024-04-25,4631.865978430858,15649.3726875249,1,1,,,0.0,0.0
2024-04-26,4646.806742419185,15699.852037527355,1,1,,,0.0,0.0
2024-04-29,4738.591156064399,16009.957835650317,1,1,,,0.0,0.0
2024-04-30,4638.269664676648,15671.008389658988,1,1,,,0.0,0.0
2024-05-02,4757.8016295091775,16074.862964564038,1,1,,,0.0,0.0
2024-05-03,4888.005526812468,16514.774076793088,1,1,,,0.0,0.0
2024-05-06,4828.239544396204,16312.846789340563,1,1,,,0.0,0.0
2024-05-07,4841.047209534079,16356.11918235301,1,1,,,0.0,0.0
2024-05-08,4804.759946787566,16233.517859004118,1,1,,,0.0,0.0
2024-05-09,4749.262795888865,16046.013384230046,1,1,,,0.0,0.0
2024-05-10,4759.9353136522195,16082.071899042588,1,1,,,0.0,0.0
2024-05-13,4772.7426861438,16125.343303310763,1,1,,,0.0,0.0
2024-05-14,4802.625969998227,16226.307935781297,1,1,,,0.0,0.0
2024-05-15,4841.047209534079,16356.11918235301,1,1,,,0.0,0.0
2024-05-16,4902.947168739683,16565.256393028358,1,1,,,0.0,0.0
2024-05-17,4845.315748405348,16370.541006287192,1,1,,,0.0,0.0
2024-05-20,4847.450310487277,16377.752906998556,1,1,,,0.0,0.0
2024-05-21,4841.047209534079,16356.11918235301,1,1,,,0.0,0.0
2024-05-22,4813.297317176398,16262.362495616755,1,1,,,0.0,0.0
2024-05-23,4702.304185964181,15887.357501045695,1,1,,,0.0,0.0
2024-05-24,4695.900792364687,15865.722787655879,1,1,,,0.0,0.0
2024-05-27,4736.456301336173,16002.744946194684,1,1,,,0.0,0.0
2024-05-28,4689.496228180009,15844.084119288978,1,1,,,0.0,0.0
2024-05-29,4595.57900833064,15526.772352920278,1,1,,,0.0,0.0
2024-05-31,4627.5962689744065,15634.946908613632,1,1,,,0.0,0.0
2024-06-03,4678.825173648134,15808.030548197792,1,1,,,0.0,0.0
2024-06-04,4670.286047381527,15779.17997911953,1,1,,,0.0,0.0
2024-06-05,4670.286047381527,15779.17997911953,1,1,,,0.0,0.0
2024-06-06,4710.842141645605,15916.204115146875,1,1,,,0.0,0.0
2024-06-07,4683.0934198731065,15822.451383387704,1,1,,,0.0,0.0
2024-06-10,4644.672765629846,15692.642114304534,1,1,,,0.0,0.0
2024-06-11,4762.069583087854,16089.28281100968,1,1,,,0.0,0.0
2024-06-12,4668.1520705921885,15771.970055896709,1,1,,,0.0,0.0
2024-06-13,4678.825173648134,15808.030548197792,1,1,,,0.0,0.0
2024-06-14,4787.684328071014,16175.82561954603,1,1,,,0.0,0.0
2024-06-17,4651.076451875637,15714.27781643862,1,1,,,0.0,0.0
2024-06-18,4640.403056173395,15678.216335393266,1,1,,,0.0,0.0
2024-06-19,4687.361958744375,15836.873207321887,1,1,,,0.0,0.0
2024-06-20,4753.532212699021,16060.438174397043,1,1,,,0.0,0.0
2024-06-21,4885.870672084243,16507.561187337455,1,1,,,0.0,0.0
2024-06-24,5003.268952773728,16904.206827763956,1,1,,,0.0,0.0
2024-06-25,5016.075739972717,16947.47625454359,1,1,,,0.0,0.0
2024-06-26,4996.864681235347,16882.569148141327,1,1,,,0.0,0.0
2024-06-27,4988.32760349281,16853.72550027296,1,1,,,0.0,0.0
2024-06-28,4984.058479328951,16839.301698850235,1,1,,,0.0,0.0
2024-07-01,4947.772094521324,16716.703341734155,1,1,,,0.0,0.0
2024-07-02,4954.175195474522,16738.337066379703,1,1,,,0.0,0.0
2024-07-03,5039.555337581355,17026.805184880035,1,1,,,0.0,0.0
2024-07-04,5231.660657321729,17675.85845150579,1,1,,,0.0,0.0
2024-07-05,5280.753829328342,17841.7262354015,1,1,,,0.0,0.0
2024-07-08,5208.180474420498,17596.5275436808,1,1,,,0.0,0.0
2024-07-09,5289.292077656062,17870.573838246954,1,1,,,0.0,0.0
2024-07-10,5067.3040593538535,17120.55791663921,1,1,,,0.0,0.0
2024-07-11,5048.093585909075,17055.65278772549,1,1,,,0.0,0.0
2024-07-12,4992.596142364079,16868.147324207144,1,1,,,0.0,0.0
2024-07-15,4973.385668919301,16803.242195293424,1,1,,,0.0,0.0
2024-07-16,4939.233260901013,16687.853761400165,1,1,,,0.0,0.0
2024-07-17,5018.209716762055,16954.686177766413,1,1,,,0.0,0.0
2024-07-18,5013.9405925981955,16940.262376343686,1,1,,,0.0,0.0
2024-07-19,4941.368408275534,16695.06763960007,1,1,,,0.0,0.0
2024-07-22,4873.063884885254,16464.291760557822,1,1,,,0.0,0.0
2024-07-23,4636.134517302126,15663.794511459082,1,1,,,0.0,0.0
2024-07-24,4612.655212339784,15584.466569866907,1,1,,,0.0,0.0
2024-07-25,4569.965141286368,15440.232510616741,1,1,,,0.0,0.0
2024-07-26,4578.503389614088,15469.08011346219,1,1,,,0.0,0.0
2024-07-29,4550.75466784159,15375.32738170302,1,1,,,0.0,0.0
2024-07-30,4587.041052649216,15497.9257388191,1,1,,,0.0,0.0
2024-07-31,4640.403056173395,15678.216335393266,1,1,,,0.0,0.0
2024-08-01,4715.11097316317,15930.62692782533,1,1,,,0.0,0.0
2024-08-02,4800.4911152700015,16219.095046325663,1,1,,,0.0,0.0
2024-08-05,4772.7426861438,16125.343303310763,1,1,,,0.0,0.0
2024-08-06,4719.380097327029,15945.050729248054,1,1,,,0.0,0.0
2024-08-07,4838.9120621595575,16348.905304153106,1,1,,,0.0,0.0
2024-08-08,4909.350854985472,16586.892095162442,1,1,,,0.0,0.0
2024-08-09,5026.747379797183,16983.531803123322,1,1,,,0.0,0.0
2024-08-12,5052.362124780343,17070.07461165967,1,1,,,0.0,0.0
2024-08-13,5097.18675791569,17221.5205716212,1,1,,,0.0,0.0
2024-08-14,5148.414492004234,17394.600256228274,1,1,,,0.0,0.0
2024-08-15,5118.531208149806,17293.635623757742,1,1,,,0.0,0.0
2024-08-16,5082.24482334218,17171.037266641662,1,1,,,0.0,0.0
2024-08-19,5116.397231360467,17286.42570053492,1,1,,,0.0,0.0
2024-08-20,5159.087302413884,17430.65975978509,1,1,,,0.0,0.0
2024-08-21,5165.490403367082,17452.293484430633,1,1,,,0.0,0.0
2024-08-22,5133.472557430724,17344.11695124874,1,1,,,0.0,0.0
2024-08-23,5244.466859228125,17719.12590079688,1,1,,,0.0,0.0
2024-08-26,5195.374272514102,17553.26009438971,1,1,,,0.0,0.0
2024-08-27,5156.953325624546,17423.449836562268,1,1,,,0.0,0.0
2024-08-28,5133.472557430724,17344.11695124874,1,1,,,0.0,0.0
2024-08-29,5026.747379797183,16983.531803123322,1,1,,,0.0,0.0
2024-08-30,4994.730119153417,16875.357247429965,1,1,,,0.0,0.0
2024-09-02,4892.273773037441,16529.194911983002,1,1,,,0.0,0.0
2024-09-03,4855.98768087611,16406.597543611195,1,1,,,0.0,0.0
2024-09-04,4905.081730821612,16572.46829373972,1,1,,,0.0,0.0
2024-09-05,4911.485124421107,16594.103007129535,1,1,,,0.0,0.0
2024-09-06,4930.695597865884,16659.008136043256,1,1,,,0.0,0.0
2024-09-09,4885.870672084243,16507.561187337455,1,1,,,0.0,0.0
2024-09-10,4952.040048100001,16731.123188179798,1,1,,,0.0,0.0
2024-09-11,4866.660783932056,16442.658035912278,1,1,,,0.0,0.0
2024-09-12,4922.157349538164,16630.160533197806,1,1,,,0.0,0.0
2024-09-13,4941.368408275534,16695.06763960007,1,1,,,0.0,0.0
2024-09-16,4909.350854985472,16586.892095162442,1,1,,,0.0,0.0
2024-09-17,4926.427058994616,16644.586312109073,1,1,,,0.0,0.0
2024-09-18,4877.332423756522,16478.713584492005,1,1,,,0.0,0.0
2024-09-19,4813.297317176398,16262.362495616755,1,1,,,0.0,0.0
2024-09-20,4830.373813831838,16320.057701307656,1,1,,,0.0,0.0
2024-09-23,4725.783783572819,15966.686431382142,1,1,,,0.0,0.0
2024-09-24,4734.321446607947,15995.53205673905,1,1,,,0.0,0.0
2024-09-25,4749.262795888865,16046.013384230046,1,1,,,0.0,0.0
2024-09-26,4757.8016295091775,16074.862964564038,1,1,,,0.0,0.0
2024-09-27,4770.60812406187,16118.131402599402,1,1,,,0.0,0.0
2024-09-30,4823.9707128786395,16298.42397666211,1,1,,,0.0,0.0
2024-10-01,4730.052322444088,15981.108255316325,1,1,,,0.0,0.0
2024-10-02,4881.603011151862,16493.142329636084,1,1,,,0.0,0.0
2024-10-03,4917.888225374305,16615.736731775083,1,1,,,0.0,0.0
2024-10-04,4956.3097575564525,16745.548967091065,1,1,,,0.0,0.0
2024-10-07,4986.192456118289,16846.511622073056,1,1,,,0.0,0.0
2024-10-08,4937.098113526491,16680.63988320026,1,1,,,0.0,0.0
2024-10-09,4830.373813831838,16320.057701307656,1,1,,,0.0,0.0
2024-10-10,4740.725132853737,16017.167758873138,1,1,,,0.0,0.0
2024-10-11,4659.614114910764,15743.12344179553,1,1,,,0.0,0.0
2024-10-14,4757.8016295091775,16074.862964564038,1,1,,,0.0,0.0
2024-10-15,4712.976411081239,15923.415027113968,1,1,,,0.0,0.0
2024-10-16,4738.591156064399,16009.957835650317,1,1,,,0.0,0.0
2024-10-17,4772.7426861438,16125.343303310763,1,1,,,0.0,0.0
2024-10-18,4693.766230282757,15858.510886944518,1,1,,,0.0,0.0
2024-10-21,4685.227981955037,15829.663284099066,1,1,,,0.0,0.0
2024-10-22,4642.53791090162,15685.4292248489,1,1,,,0.0,0.0
2024-10-23,4738.591156064399,16009.957835650317,1,1,,,0.0,0.0
2024-10-24,4851.718849358546,16392.17473093274,1,1,,,0.0,0.0
2024-10-25,4762.069583087854,16089.28281100968,1,1,,,0.0,0.0
2024-10-28,4781.280641825224,16154.189917411943,1,1,,,0.0,0.0
2024-10-29,4764.20443781608,16096.495700465313,1,1,,,0.0,0.0
2024-10-30,4866.660783932056,16442.658035912278,1,1,,,0.0,0.0
2024-10-31,4828.239544396204,16312.846789340563,1,1,,,0.0,0.0
2024-11-01,4781.280641825224,16154.189917411943,1,1,,,0.0,0.0
2024-11-04,4815.432171904624,16269.575385072389,1,1,,,0.0,0.0
2024-11-05,4796.221698459845,16204.670256158668,1,1,,,0.0,0.0
2024-11-06,5016.075739972717,16947.47625454359,1,1,,,0.0,0.0
2024-11-07,4981.922746661838,16832.08584316179,1,1,,,0.0,0.0
2024-11-08,4986.192456118289,16846.511622073056,1,1,,,0.0,0.0
2024-11-11,4892.273773037441,16529.194911983002,1,1,,,0.0,0.0
2024-11-12,4772.7426861438,16125.343303310763,1,1,,,0.0,0.0
2024-11-13,4610.520357611558,15577.253680411275,1,1,,,0.0,0.0
2024-11-14,4725.783783572819,15966.686431382142,1,1,,,0.0,0.0
2024-11-18,4866.660783932056,16442.658035912278,1,1,,,0.0,0.0
2024-11-19,4787.684328071014,16175.82561954603,1,1,,,0.0,0.0
2024-11-21,4636.134517302126,15663.794511459082,1,1,,,0.0,0.0
2024-11-22,4631.865978430858,15649.3726875249,1,1,,,0.0,0.0
2024-11-25,4441.894928126119,15007.53033286624,1,1,,,0.0,0.0
2024-11-26,4461.105353591467,15144.552491405044,0,1,SELL,,14.537828289079439,0.0
2024-11-27,4461.105353591467,14899.355777172885,0,1,,,0.0,0.0
2024-11-28,4461.105353591467,14466.654588166655,0,1,,,0.0,0.0
2024-11-29,4461.105353591467,14567.617243148647,0,1,,,0.0,0.0
2024-12-02,4461.105353591467,14185.39639288914,0,1,,,0.0,0.0
2024-12-03,4461.105353591467,14243.091598580042,0,1,,,0.0,0.0
2024-12-04,4461.105353591467,14199.822171800408,0,1,,,0.0,0.0
2024-12-05,4461.105353591467,14423.382195154209,0,1,,,0.0,0.0
2024-12-06,4461.105353591467,15570.043757188454,0,1,,,0.0,0.0
2024-12-09,4461.105353591467,15656.58261074772,0,1,,,0.0,0.0
2024-12-10,4461.105353591467,15764.759143929616,0,1,,,0.0,0.0
