date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2020-07-13,24653.468294200393,24653.468294200393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-14,24612.308473643752,24612.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-15,24759.308473643752,24759.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-16,24665.228563365432,24665.228563365432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-17,24753.428339061233,24753.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-20,25200.308473643752,25200.308473643752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-21,25141.508249339553,25141.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-22,25212.06874280879,25212.06874280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-23,24941.58928113887,24941.58928113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-24,25018.02878766963,25018.02878766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-27,25306.14865308711,25306.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-28,25059.18860822627,25059.18860822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-29,25159.14865308711,25159.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-30,25059.18860822627,25059.18860822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-07-31,24918.06874280879,24918.06874280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-03,25176.78905683467,25176.78905683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-04,25076.82901197383,25076.82901197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-05,25141.508249339553,25141.508249339553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-06,25470.78905683467,25470.78905683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-07,25341.428339061233,25341.428339061233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-10,25453.14865308711,25453.14865308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-11,25553.10869794795,25553.10869794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-12,25576.62923627803,25576.62923627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-13,25003.47895197383,25003.47895197383,1,1,,,0.0,0.0,514.64994,514.64994,1.0,1.0
2020-08-14,24968.19926599971,24968.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-17,24503.67872766963,24503.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-18,24956.43899683467,24956.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-19,24662.43899683467,24662.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-20,24638.91845850459,24638.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-21,24727.118234200392,24727.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-24,24644.79859308711,24644.79859308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-25,24797.67872766963,24797.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-26,24550.71868280879,24550.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-27,24650.67872766963,24650.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-28,25268.078279061232,25268.078279061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-08-31,24580.118234200392,24580.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-01,24885.87850336543,24885.87850336543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-02,25079.91845850459,25079.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-03,24927.038323922072,24927.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-04,24944.67872766963,24944.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-08,24697.71868280879,24697.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-09,24709.47895197383,24709.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-10,24521.31913141719,24521.31913141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-11,24045.038323922072,24045.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-14,24274.35908655635,24274.35908655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-15,24415.47895197383,24415.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-16,24486.038323922072,24486.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-17,24415.47895197383,24415.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-18,24121.47895197383,24121.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-21,23850.99836878291,23850.99836878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-22,23927.43899683467,23927.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-23,23598.158189339552,23598.158189339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-24,23927.43899683467,23927.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-25,23786.31913141719,23786.31913141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-28,23327.67872766963,23327.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-29,23445.27917627803,23445.27917627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-09-30,23339.43899683467,23339.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-01,23539.35908655635,23539.35908655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-02,23415.87850336543,23415.87850336543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-05,23451.158189339552,23451.158189339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-06,23362.95841364375,23362.95841364375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-07,23180.67872766963,23180.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-08,23474.67872766963,23474.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-09,23298.27917627803,23298.27917627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-13,23498.19926599971,23498.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-14,23609.91845850459,23609.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-15,23645.19926599971,23645.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-16,23521.71868280879,23521.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-19,23833.35908655635,23833.35908655635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-20,23845.118234200392,23845.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-21,24139.118234200392,24139.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-22,24133.23922113887,24133.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-23,24103.83854822627,24103.83854822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-26,24186.158189339552,24186.158189339552,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-27,23933.31913141719,23933.31913141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-28,23368.83854822627,23368.83854822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-29,23345.31913141719,23345.31913141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-30,22992.51890711299,22992.51890711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-03,23580.51890711299,23580.51890711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-04,24062.67872766963,24062.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-05,24368.43899683467,24368.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-06,24444.87850336543,24444.87850336543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-09,24721.23922113887,24721.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-10,25091.67872766963,25091.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-11,24927.038323922072,24927.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-12,24650.67872766963,24650.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-13,25026.99836878291,25026.99836878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-16,25532.67872766963,25532.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-17,25973.67872766963,25973.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-18,25703.19926599971,25703.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-19,25573.83854822627,25573.83854822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-23,26191.23922113887,26191.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-24,26344.118234200392,26344.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-25,26320.59881739131,26320.59881739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-26,26367.63877253047,26367.63877253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-27,26485.23922113887,26485.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-30,25861.95841364375,25861.95841364375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-01,25756.118234200392,25756.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-02,25850.19926599971,25850.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-03,25967.79859308711,25967.79859308711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-04,25961.91845850459,25961.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-07,26103.038323922072,26103.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-08,25914.87850336543,25914.87850336543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-09,25873.71868280879,25873.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-10,26397.038323922072,26397.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-11,26679.27917627803,26679.27917627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-14,26620.47895197383,26620.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-15,26667.51890711299,26667.51890711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-16,26861.55886225215,26861.55886225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-17,26861.55886225215,26861.55886225215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-18,26473.47895197383,26473.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-21,26103.038323922072,26103.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-22,26214.75863794795,26214.75863794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-23,26197.118234200392,26197.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-28,26549.91845850459,26549.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-29,26743.95841364375,26743.95841364375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-30,26491.118234200392,26491.118234200392,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-04,26349.99836878291,26349.99836878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-05,26026.59881739131,26026.59881739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-06,25750.23922113887,25750.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-07,26103.038323922072,26103.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-08,26632.23922113887,26632.23922113887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-11,26267.67872766963,26267.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-12,26379.39904169551,26379.39904169551,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-13,26461.71868280879,26461.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-14,26696.91845850459,26696.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-15,26326.47895197383,26326.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-18,26150.078279061232,26150.078279061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-19,26020.71868280879,26020.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-20,25914.87850336543,25914.87850336543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-21,25997.19926599971,25997.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-22,25779.63877253047,25779.63877253047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-26,25797.27917627803,25797.27917627803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-27,25532.67872766963,25532.67872766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-28,25667.91845850459,25667.91845850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-29,25332.75863794795,25332.75863794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-01,25562.078279061232,25562.078279061232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-02,25703.19926599971,25703.19926599971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-03,25738.47895197383,25738.47895197383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-04,25697.31913141719,25697.31913141719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-05,25838.43899683467,25838.43899683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,25585.59881739131,25585.59881739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-09,25873.71868280879,25873.71868280879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-10,25956.038323922072,25956.038323922072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-11,25908.99836878291,25908.99836878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-12,25818.518010252148,25818.518010252148,1,1,,,0.0,0.0,279.959148,279.959148,1.0,1.0
2021-02-17,25777.358189695507,25777.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-18,25612.71778594795,25612.71778594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-19,25618.59792053047,25618.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,24977.67783080879,24977.67783080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,25124.67783080879,25124.67783080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-24,24954.158413999707,24954.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-25,24607.238324278027,24607.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-26,24301.478055112988,24301.478055112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,23931.03742706123,23931.03742706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,23925.158413999707,23925.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-03,23825.198369138867,23825.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,23754.63787566963,23754.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-05,24136.83765136543,24136.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,23684.07738220039,23684.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,23260.71778594795,23260.71778594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-10,23548.83765136543,23548.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-11,23678.198369138867,23678.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-12,23431.238324278027,23431.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,23513.55796539131,23513.55796539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-16,23413.59792053047,23413.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,23584.11733733955,23584.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-18,23637.03742706123,23637.03742706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-19,23754.63787566963,23754.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,23707.59792053047,23707.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-23,23625.278279417187,23625.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-24,23307.75774108711,23307.75774108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-25,23372.438099973828,23372.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-26,23437.11733733955,23437.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,23501.79769622627,23501.79769622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-30,23919.278279417187,23919.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-31,23607.63787566963,23607.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-01,23413.59792053047,23413.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-05,23501.79769622627,23501.79769622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-06,23495.91756164375,23495.91756164375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-07,23484.158413999707,23484.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-08,23437.11733733955,23437.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-09,23395.95751678291,23395.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,23542.95751678291,23542.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-13,23354.79769622627,23354.79769622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-14,23331.278279417187,23331.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-15,23254.83765136543,23254.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-16,23301.87760650459,23301.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,23037.278279417187,23037.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-20,23066.67783080879,23066.67783080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-22,22996.11733733955,22996.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-23,23107.83765136543,23107.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,22984.358189695507,22984.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-27,22513.95751678291,22513.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-28,22560.99747192207,22560.99747192207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-29,22725.63787566963,22725.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-30,22478.67783080879,22478.67783080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,22443.398144834668,22443.398144834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-04,22272.87760650459,22272.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-05,22496.318234556347,22496.318234556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-06,22690.358189695507,22690.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-07,22872.63787566963,22872.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,22749.158413999707,22749.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-11,23101.95751678291,23101.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-12,22884.398144834668,22884.398144834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-13,23090.198369138867,23090.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-14,23078.438099973828,23078.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,23166.63787566963,23166.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-18,23031.398144834668,23031.398144834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-19,23066.67783080879,23066.67783080879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-20,23243.07738220039,23243.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-21,23248.95751678291,23248.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,23219.55796539131,23219.55796539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-25,23090.198369138867,23090.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-26,23019.63787566963,23019.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-27,23119.59792053047,23119.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-28,23101.95751678291,23101.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,23107.83765136543,23107.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-01,23513.55796539131,23513.55796539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-02,23519.438099973828,23519.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-04,23572.358189695507,23572.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,23819.318234556347,23819.318234556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-08,23642.91756164375,23642.91756164375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-09,23625.278279417187,23625.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-10,23872.238324278027,23872.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-11,23795.79769622627,23795.79769622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,24001.59792053047,24001.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-15,24101.55796539131,24101.55796539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-16,24066.278279417187,24066.278279417187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,24130.95751678291,24130.95751678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-18,24260.318234556347,24260.318234556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,24324.99747192207,24324.99747192207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-22,24366.158413999707,24366.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-23,23872.238324278027,23872.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-24,23695.83765136543,23695.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-25,23413.59792053047,23413.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,23519.438099973828,23519.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-29,23307.75774108711,23307.75774108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-30,22931.438099973828,22931.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-01,23007.87760650459,23007.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-02,22960.83765136543,22960.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,22819.71778594795,22819.71778594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-06,22637.438099973828,22637.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-07,22784.438099973828,22784.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-08,22637.438099973828,22637.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,22972.59792053047,22972.59792053047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-13,22755.03742706123,22755.03742706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,22931.438099973828,22931.438099973828,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,22702.11733733955,22702.11733733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,22578.63787566963,22578.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,22361.07738220039,22361.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,22390.478055112988,22390.478055112988,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,22372.83765136543,22372.83765136543,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,22202.318234556347,22202.318234556347,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,22284.63787566963,22284.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,22249.358189695507,22249.358189695507,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,22014.158413999707,22014.158413999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,22125.87760650459,22125.87760650459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,22067.07738220039,22067.07738220039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,21914.198369138867,21914.198369138867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,21696.63787566963,21696.63787566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,22108.238324278027,22108.238324278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
