ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-12-21,2026-07-17,1881,34,0.0308346624136097,-0.1869283213154163,-0.0269655195260353,-0.2121232906021405,-0.3956659425538033,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5809083513809807,,,,,,2.0,10.0,70.0,200.0,,,,,,,,5.0,,,0.1,0.8,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2013-04-29,2026-07-17,3289,314,0.4639708117968987,-0.187357228453242,-0.0155758071919919,-0.6582074513314441,-0.0008898792773,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4511501428150297,,,,,,,,,200.0,,,,,,14.0,3.0,10.0,,,,,0.25,0.0,0.0,
BBSE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=50;trend_window=200;sma_window=5;max_hold=5,2013-04-29,2026-07-17,3289,68,0.0337488598358163,-0.1873882718776818,-0.0155786527852139,-0.2284445171228686,-0.3478344756239515,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.451181186239469,,,,,,2.0,5.0,50.0,200.0,5.0,,,,,,,5.0,,,,,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=5,2000-05-19,2026-07-17,5856,96,0.027834699453551912,-0.18758577709198998,-0.007909821965154218,-0.28481097335440175,-0.08315811418809345,25.16948502733573,0.13291342444790155,-0.8622483253034786,-25.357070804427718,,,,,,3,10.0,50.0,200,5,,,,,,,5,,,,,,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=5,2000-05-19,2026-07-17,5856,96,0.027834699453551912,-0.18758577709198998,-0.007909821965154218,-0.28481097335440175,-0.08315811418809345,25.16948502733573,0.13291342444790155,-0.8622483253034786,-25.357070804427718,,,,,,3,10.0,70.0,200,5,,,,,,,5,,,,,,,,
BBSE3,keltner_breakout,keltner_w10_atr20x2_exit0_tw0,window=10;atr_period=20;atr_mult=2;exit_z=0;trend_window=0,2013-04-29,2026-07-17,3289,40,0.054119793250228,-0.1879010871064114,-0.0156256745013133,-0.2387510779842894,-0.1895360270349032,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.451694001468199,,,,,,,,,0.0,,,10.0,,0.0,20.0,2.0,,,,,,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2013-04-29,2026-07-17,3289,200,0.2687747035573122,-0.1879661667645608,-0.0156316438317877,-0.5657657266831384,-0.021530979248836,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4517590811263483,,,,,,,,,0.0,,,,,,10.0,2.0,10.0,,,,,1.0,20.0,1.0,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=3,2018-12-21,2026-07-17,1881,18,0.0127591706539074,-0.1880358028724126,-0.0271407008620271,-0.2279565139625046,-0.434811155307815,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.582015832937977,,,,,,3.0,5.0,70.0,0.0,,,,,,,,3.0,,,0.2,0.8,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,676,0.4834884419093365,-0.1880927009069286,-0.0078217892880151,-0.7440899374753043,0.098941221951005,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.61887417201108,,,,,,,,,50.0,,,,,,14.0,3.0,10.0,,,,,0.25,0.0,0.0,
LOGG3,supertrend_follow,supertrend_20_5,atr_period=20;atr_mult=5,2018-12-21,2026-07-17,1881,24,0.5523657628920787,-0.1881548725870664,-0.0271595476435035,-0.6581262326544208,0.0137408845808266,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5821349026526308,,,,,,,,,,,,,,,20.0,5.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w10_atr20x3_exit0_tw0,window=10;atr_period=20;atr_mult=3;exit_z=0;trend_window=0,2000-05-19,2026-07-17,5856,42,0.03637295081967213,-0.18880649533600535,-0.007966846612027068,-0.4382327164001085,-0.0436618305960056,25.16948502733573,0.13291342444790155,-0.8622483253034786,-25.358291522671735,,,,,,,,,0,,,10,,0.0,20,3.0,,,,,,,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=10,2013-04-29,2026-07-17,3289,172,0.0817877774399513,-0.1888352200462566,-0.0157113988014092,-0.4581855874206464,-0.1148908058950501,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4526281344080445,,,,,,2.0,10.0,50.0,0.0,,,,,,,,10.0,,,0.1,0.8,,,,
MLAS3,keltner_breakout,keltner_w20_atr14x2_exit0.5_tw0,window=20;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,12,0.1116465863453815,-0.1889206016879747,-0.0411288777576228,-0.3431884104550341,-0.0977734009248124,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.654339227505494,,,,,,,,,0.0,,,20.0,,0.5,14.0,2.0,,,,,,,,,
VALE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2000-01-03,2026-07-17,6662,484,0.0797057940558391,-0.1889355434795062,-0.0078606243087745,-0.5219245384658814,-0.0269661126148506,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.30748446778029,,,,,,2.0,20.0,70.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,93,0.1137692716640085,-0.1892394382686615,-0.0273313271253703,-0.5425758409712147,-0.1533256851928063,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5832194683342258,,,,,,,,,200.0,,,,,,14.0,1.5,5.0,,,,,1.0,20.0,1.0,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2013-04-29,2026-07-17,3289,178,0.0975980541197932,-0.1893810948664208,-0.0157615353538618,-0.4091650758885857,-0.1370471389557134,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4531740092282086,,,,,,3.0,20.0,70.0,0.0,,,,,,,,5.0,,,0.1,0.8,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2013-04-29,2026-07-17,3289,202,0.2721191851626634,-0.189599761213179,-0.0157816277915507,-0.5604442986191329,-0.0441776264280592,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4533926755749667,,,,,,,,,50.0,,,,,,10.0,2.0,10.0,,,,,1.0,0.0,0.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-12-21,2026-07-17,1881,233,0.3078149920255183,-0.1898018107088137,-0.0274204772989624,-0.5728999902808253,-0.0157333494501988,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.583781840774378,,,,,,,,,0.0,,,,,,14.0,3.0,5.0,,,,,1.0,0.0,0.0,
VALE3,keltner_breakout,keltner_w10_atr14x2_exit0.5_tw50,window=10;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=50,2000-01-03,2026-07-17,6662,128,0.1600120084058841,-0.189900790893552,-0.0079051470189488,-0.6646957677833569,0.0189809521249477,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.308449715194335,,,,,,,,,50.0,,,10.0,,0.5,14.0,2.0,,,,,,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2018-12-21,2026-07-17,1881,70,0.0536948431685273,-0.1900602439809978,-0.027461463483522,-0.2804764128652403,-0.3113687708312207,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5840402740465622,,,,,,2.0,20.0,50.0,200.0,,,,,,,,5.0,,,0.1,0.8,,,,
TUPY3,keltner_breakout,keltner_w20_atr10x1.5_exit1_tw200,window=20;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2000-01-03,2026-07-17,6662,133,0.3164214950465325,-0.1901997190133998,-0.0079189456403183,-0.5950791893142068,0.0990918931261942,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,0.6062600156797886,,,,,,,,,200.0,,,20.0,,1.0,10.0,1.5,,,,,,,,,
VALE3,keltner_breakout,keltner_w10_atr10x2_exit0_tw0,window=10;atr_period=10;atr_mult=2;exit_z=0;trend_window=0,2000-01-03,2026-07-17,6662,142,0.1083758631041729,-0.1903260984604318,-0.0079247808318593,-0.5385963349174419,0.0006035624690054,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.308875022761214,,,,,,,,,0.0,,,10.0,,0.0,10.0,2.0,,,,,,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,360,0.0579405583908736,-0.1906700752315528,-0.0079406673669363,-0.4691690106302966,-0.0180927976732886,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.309218999532334,,,,,,3.0,10.0,50.0,0.0,3.0,,,,,,,3.0,,,,,,,,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2018-12-21,2026-07-17,1881,12,0.0085061137692716,-0.1908220366194303,-0.02758234594361,-0.2195495926583038,-0.5191485179054589,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.584802066684995,,,,,,3.0,5.0,70.0,0.0,,,,,,,,3.0,,,0.1,0.8,,,,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2013-04-29,2026-07-17,3289,62,0.040133779264214,-0.1908833571095635,-0.0158996737913877,-0.2256819523721061,-0.3272526775157362,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4546762714713517,,,,,,2.0,10.0,70.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,
MLAS3,keltner_breakout,keltner_w80_atr10x2_exit0.5_tw200,window=80;atr_period=10;atr_mult=2;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,9,0.1799196787148594,-0.1910498663712133,-0.0416343100633355,-0.3943230911281949,-0.0374626036446282,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.6522099628222554,,,,,,,,,200.0,,,80.0,,0.5,10.0,2.0,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-12-21,2026-07-17,1881,233,0.3083466241360978,-0.1911246969515548,-0.0276303999811438,-0.5737361842203392,-0.0166939151306995,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5851047270171192,,,,,,,,,0.0,,,,,,10.0,3.0,5.0,,,,,1.0,0.0,0.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,93,0.1143009037745879,-0.1916294984147388,-0.0277105831353569,-0.5437750956936456,-0.1563185965325636,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5856095284803031,,,,,,,,,200.0,,,,,,10.0,1.5,5.0,,,,,1.0,20.0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,851,0.543230261182828,-0.1916977279228394,-0.0079881681429134,-0.8931444031973647,0.1193892431264688,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.62247919902699,,,,,,,,,0.0,,,,,,14.0,2.0,10.0,,,,,0.25,20.0,1.0,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,539,0.3401380966676673,-0.1919105482157592,-0.0079980125130199,-0.7710934053113978,0.0643841665825143,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.62269201931991,,,,,,,,,200.0,,,,,,14.0,2.0,10.0,,,,,0.25,20.0,1.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,153,0.202020202020202,-0.1921374519558933,-0.0277913108460162,-0.5679221432487165,-0.0617940375247566,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5861174820214576,,,,,,,,,200.0,,,,,,10.0,3.0,5.0,,,,,0.5,20.0,1.0,
LOGG3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=3,2018-12-21,2026-07-17,1881,146,0.0940988835725677,-0.1921867351683778,-0.0277991456406786,-0.4164654493494593,-0.2341383532638065,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.586166765233942,,,,,,,,,200.0,,,,,,,,3.0,,,0.3,0.8,,,,2.0
TUPY3,atr_breakout,atr_breakout_100_10x1.5,lookback=100;atr_period=10;atr_mult=1.5,2000-01-03,2026-07-17,6662,91,0.107175022515761,-0.1926633904036078,-0.008032856562698,-0.566222778369619,0.022638254667953,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,0.6037963442895806,,,,100.0,,,,,,,,,,,10.0,1.5,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,263,0.3205741626794258,-0.192713318005936,-0.0278828850111398,-0.6989212508789175,0.0117918840752909,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5866933480715004,,,,,,,,,0.0,,,,,,14.0,1.5,5.0,,,,,0.5,20.0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,414,0.1516061242870009,-0.1932908033386945,-0.0080619192235825,-0.7791325023573893,0.0377146324505739,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,0.6031689313544939,,,,,,,,,200.0,,,,,,14.0,3.0,5.0,,,,,0.5,20.0,1.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-12-21,2026-07-17,1881,166,0.2206273258904837,-0.1935198291060661,-0.0280112316788081,-0.5705741772885121,-0.0829755567073707,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5874998591716305,,,,,,,,,50.0,,,,,,10.0,3.0,5.0,,,,,1.0,0.0,0.0,
BBSE3,atr_breakout,atr_breakout_100_10x2,lookback=100;atr_period=10;atr_mult=2,2013-04-29,2026-07-17,3289,57,0.1629674673152934,-0.1935484665163408,-0.0161453246201506,-0.531797760982103,-0.1004726885425897,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.4573413808781286,,,,100.0,,,,,,,,,,,10.0,2.0,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,93,0.1190855927698033,-0.1936541891824054,-0.028032624313928,-0.5446921855671834,-0.1575776819954554,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5876342192479695,,,,,,,,,200.0,,,,,,14.0,2.0,5.0,,,,,1.0,20.0,1.0,
MLAS3,keltner_breakout,keltner_w80_atr10x3_exit0.5_tw200,window=80;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,7,0.163855421686747,-0.1948679339252795,-0.0425432899282641,-0.3610289258311647,-0.0557400866903215,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.6483918952681892,,,,,,,,,200.0,,,80.0,,0.5,10.0,3.0,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-12-21,2026-07-17,1881,93,0.1196172248803827,-0.1952851836595233,-0.0282925561350537,-0.5457610980870913,-0.1595925670422876,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5892652137250876,,,,,,,,,200.0,,,,,,10.0,2.0,5.0,,,,,1.0,20.0,1.0,
PETR4,down_streak_reversion,down_streak_reversion,streak_length=4;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2000-01-03,2026-07-17,6662,68,0.0123086160312218,-0.1953083949367182,-0.008155524600884,-0.2262866563993728,-0.1307283536457546,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.62608986604087,,,,,,,,,200.0,,,,,,,,3.0,,,0.2,0.8,,,,4.0
GGBR3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2000-05-19,2026-07-17,5856,70,0.012295081967213115,-0.19558036807434576,-0.008284788913442087,-0.3338371471649889,-0.1310727422822703,25.16948502733573,0.13291342444790155,-0.8622483253034786,-25.365065395410074,,,,,,2,5.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-12-21,2026-07-17,1881,183,0.8437001594896332,-0.1956004360994917,-0.0283428506843747,-0.7540429083330595,0.1454961350823481,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.589580466165056,,,,,,,,,0.0,,,,,,14.0,3.0,20.0,,,,,0.25,20.0,0.0,
LOGG3,keltner_breakout,keltner_w80_atr10x3_exit0.5_tw0,window=80;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=0,2018-12-21,2026-07-17,1881,26,0.3455608718766613,-0.1956950397246266,-0.0283579468362789,-0.6638699834272346,-0.0382323419956577,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.589675069790191,,,,,,,,,0.0,,,80.0,,0.5,10.0,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,903,0.5102071450015011,-0.1959101386107244,-0.0081834859917757,-0.8866620977390375,0.1131855478929621,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.626691609714875,,,,,,,,,0.0,,,,,,10.0,1.5,10.0,,,,,0.25,20.0,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2000-01-03,2026-07-17,6662,226,0.0601921344941459,-0.1960287287242027,-0.0081889989267929,-0.3612223714289075,-0.0324263563094084,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.626810199828354,,,,,,2.0,10.0,70.0,200.0,,,,,,,,10.0,,,0.2,0.8,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-12-21,2026-07-17,1881,112,0.1228070175438596,-0.1961210777535971,-0.0284259499598119,-0.5425801958262855,-0.0475880906822898,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5901011078191614,,,,,,2.0,5.0,70.0,0.0,5.0,,,,,,,10.0,,,,,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2000-01-03,2026-07-17,6662,476,0.1131792254578204,-0.196673718668612,-0.0082189964813583,-0.5814284693616683,0.0711271086086381,-0.7964597346931884,-0.0582275319984995,-0.8013653718245024,0.5997860160245764,,,,,,3.0,20.0,70.0,0.0,,,,,,,,5.0,,,0.2,0.8,,,,
MLAS3,keltner_breakout,keltner_w40_atr14x2_exit1_tw200,window=40;atr_period=14;atr_mult=2;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,9,0.1815261044176706,-0.1967162682720024,-0.0429845673605779,-0.4030586794374113,-0.0424057973710521,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.6465435609214664,,,,,,,,,200.0,,,40.0,,1.0,14.0,2.0,,,,,,,,,
BBSE3,keltner_breakout,keltner_w20_atr20x2_exit0_tw0,window=20;atr_period=20;atr_mult=2;exit_z=0;trend_window=0,2013-04-29,2026-07-17,3289,89,0.2265126178169656,-0.1967305001716394,-0.0164396065745183,-0.4849761495012529,-0.0617244738920915,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.460523414533427,,,,,,,,,0.0,,,20.0,,0.0,20.0,2.0,,,,,,,,,
LOGG3,supertrend_follow,supertrend_14_5,atr_period=14;atr_mult=5,2018-12-21,2026-07-17,1881,23,0.5640616693248273,-0.196825163293817,-0.0285384029232887,-0.6680797553003313,0.0110841319546225,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5908051933593814,,,,,,,,,,,,,,,14.0,5.0,,,,,,,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-12-21,2026-07-17,1881,231,0.291866028708134,-0.1969907021143506,-0.0285648543642434,-0.579094278140369,-0.034579924141746,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.590970732179915,,,,,,,,,0.0,,,,,,10.0,1.5,5.0,,,,,1.0,20.0,0.0,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2013-04-29,2026-07-17,3289,120,0.0565521435086652,-0.1970096270322253,-0.016465472264512,-0.236543300667667,-0.285435392212559,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.460802541394013,,,,,,2.0,20.0,50.0,200.0,,,,,,,,10.0,,,0.1,0.8,,,,
MLAS3,keltner_breakout,keltner_w40_atr10x2_exit1_tw200,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,9,0.1839357429718875,-0.1970855620111463,-0.0430728310371238,-0.4033452742175825,-0.0418110783596863,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.6461742671823224,,,,,,,,,200.0,,,40.0,,1.0,10.0,2.0,,,,,,,,,
PETR4,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=5;max_hold=10,2000-01-03,2026-07-17,6662,104,0.0300210147102972,-0.1970897464035091,-0.0082383576316088,-0.5917261816829895,0.0015316434164329,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.62787121750766,,,,,,3.0,5.0,50.0,0.0,5.0,,,,,,,10.0,,,,,,,,
BBSE3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=5,2013-04-29,2026-07-17,3289,218,0.1128002432350258,-0.1971289520976175,-0.0164765322283613,-0.2903311505734367,-0.1447712995596948,3.263792914361788,0.1159776196768742,-0.3895333542530355,-3.460921866459405,,,,,,,,,200.0,,,,,,,,5.0,,,0.3,0.8,,,,2.0
VALE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2000-01-03,2026-07-17,6662,490,0.0741519063344341,-0.197373437372147,-0.0082515656138472,-0.5194905722082862,-0.0346969215950239,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.31592236167293,,,,,,2.0,20.0,50.0,200.0,,,,,,,,3.0,,,0.2,0.8,,,,
VALE3,keltner_breakout,keltner_w10_atr14x3_exit0.5_tw200,window=10;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2000-01-03,2026-07-17,6662,22,0.0256679675773041,-0.1977786946084551,-0.0082704412294047,-0.424228668590674,-0.0951678184313812,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.316327618909234,,,,,,,,,200.0,,,10.0,,0.5,14.0,3.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,537,0.3396877814470129,-0.1980411362268246,-0.0082826698356935,-0.7801433008659122,0.06337550439283,14.43078147110415,0.1086264977937103,-0.7873683331028808,-14.628822607330976,,,,,,,,,200.0,,,,,,10.0,2.0,10.0,,,,,0.25,20.0,1.0,
LOGG3,supertrend_follow,supertrend_10_5,atr_period=10;atr_mult=5,2018-12-21,2026-07-17,1881,23,0.570441254651781,-0.1982197499944795,-0.0287613920147783,-0.6713333985062837,0.0108979897371949,1.3939800300655645,0.12222755962907,-0.6031642100266548,-1.5921997800600438,,,,,,,,,,,,,,,10.0,5.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,766,0.41413989792855,-0.1982277654147067,-0.0082913682648376,-0.7921935831614818,0.0902821754024054,37.11854892430078,0.1470603354596098,-0.7125851276903039,-37.31677668971549,,,,,,,,,0.0,,,,,,14.0,1.5,10.0,,,,,0.5,20.0,1.0,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2021-07-22,2026-07-17,1245,60,0.053012048192771,-0.1982724390871069,-0.0433567225417537,-0.3422883787146139,-0.2152133383818538,-0.8432598291934688,-0.3104400983129125,-0.9211179920945975,0.6449873901063619,,,,,,2.0,5.0,70.0,0.0,,,,,,,,3.0,,,0.1,0.8,,,,
