date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2018-08-24,108091.7636942104,226851.0936703978,0,1,,,0.0,0.0
2018-08-27,108091.7636942104,233218.7933987562,0,1,,,0.0,0.0
2018-08-28,108091.7636942104,233135.08005074394,0,1,,,0.0,0.0
2018-08-29,108091.7636942104,231333.64627554754,0,1,,,0.0,0.0
2018-08-30,108091.7636942104,228610.5524906301,0,1,,,0.0,0.0
2018-08-31,108091.7636942104,224630.75309738587,0,1,,,0.0,0.0
2018-09-03,109393.96682867841,226432.12773210328,1,1,BUY,,28.805458627743786,0.0
2018-09-04,105244.8741523181,217844.0135051342,1,1,,,0.0,0.0
2018-09-05,105548.48703146786,218472.4550200161,1,1,,,0.0,0.0
2018-09-06,108240.33788979865,224044.2569672286,1,1,,,0.0,0.0
2018-09-10,107714.1136618969,222955.03719540534,1,1,,,0.0,0.0
2018-09-11,106439.03242836514,220315.77503945815,1,1,,,0.0,0.0
2018-09-12,108179.6224569608,223918.58344937197,1,1,,,0.0,0.0
2018-09-13,108847.52793313771,225301.06607139364,1,1,,,0.0,0.0
2018-09-14,111721.48223202948,231249.79986145755,1,1,,,0.0,0.0
2018-09-17,111700.06372617534,230579.590383288,0,1,SELL,,29.886344087547435,0.0
2018-09-18,111700.06372617534,240214.91985687675,0,1,,,0.0,0.0
2018-09-19,111700.06372617534,245409.65689516012,0,1,,,0.0,0.0
2018-09-20,111700.06372617534,248509.77123364745,0,1,,,0.0,0.0
2018-09-21,111700.06372617534,255589.7145356185,0,1,,,0.0,0.0
2018-09-24,111700.06372617534,252196.41127253152,0,1,,,0.0,0.0
2018-09-25,111700.06372617534,260575.02035267375,0,1,,,0.0,0.0
2018-09-26,111700.06372617534,251400.4395657869,0,1,,,0.0,0.0
2018-09-27,111700.06372617534,249180.18770349346,0,1,,,0.0,0.0
2018-09-28,111700.06372617534,250604.43828880275,0,1,,,0.0,0.0
2018-10-01,111700.06372617534,253034.25443840204,0,1,,,0.0,0.0
2018-10-02,111700.06372617534,256385.65667212364,0,1,,,0.0,0.0
2018-10-03,111700.06372617534,251149.06295983415,0,1,,,0.0,0.0
2018-10-04,111700.06372617534,246331.31690488115,0,1,,,0.0,0.0
2018-10-05,110783.39467103474,240843.36137175863,1,1,BUY,,31.26446104460583,0.0
2018-10-08,109935.51589968613,239000.0709225561,1,1,,,0.0,0.0
2018-10-09,111188.0331715617,241723.04642651553,1,1,,,0.0,0.0
2018-10-10,107700.18368232239,234140.45340847722,1,1,,,0.0,0.0
2018-10-11,108837.09966958406,236612.11144696292,1,1,,,0.0,0.0
2018-10-15,111130.24613100609,241597.41726401815,1,1,,,0.0,0.0
2018-10-16,111188.0331715617,241723.04642651553,1,1,,,0.0,0.0
2018-10-17,113307.75050256021,246331.31690488115,1,1,,,0.0,0.0
2018-10-18,113177.30614676383,236695.94307593317,0,1,SELL,,31.804901758450715,0.0
2018-10-19,113177.30614676383,236821.64616402928,0,1,,,0.0,0.0
2018-10-22,113177.30614676383,244529.92748504397,0,1,,,0.0,0.0
2018-10-23,113177.30614676383,237743.2766035108,0,1,,,0.0,0.0
2018-10-24,113177.30614676383,228024.08593071232,0,1,,,0.0,0.0
2018-10-25,110206.82635004855,228778.14182297184,1,1,BUY,,30.24843425883802,0.0
2018-10-26,112204.724548312,232925.57490391706,1,1,,,0.0,0.0
2018-10-29,107159.53909229451,222452.28398349983,1,1,,,0.0,0.0
2018-10-30,108713.4630786222,225678.07183984376,1,1,,,0.0,0.0
2018-10-31,114444.77301658965,237575.68727116907,1,1,,,0.0,0.0
2018-11-01,114296.44797234674,240885.24761600426,0,1,SELL,,30.6699777437293,0.0
2018-11-05,114296.44797234674,241010.96548922014,0,1,,,0.0,0.0
2018-11-06,114296.44797234674,239754.14159993536,0,1,,,0.0,0.0
2018-11-07,114296.44797234674,241262.29773981366,0,1,,,0.0,0.0
2018-11-08,114296.44797234674,238874.35304934022,0,1,,,0.0,0.0
2018-11-09,114296.44797234674,228945.7311553136,0,1,,,0.0,0.0
2018-11-12,113550.76001340184,229783.6038914236,1,1,BUY,,29.778254659650557,0.0
2018-11-13,116490.44598684607,235732.41160708625,1,1,,,0.0,0.0
2018-11-14,114192.51374873106,231082.26966959477,1,1,,,0.0,0.0
2018-11-16,116242.02542175967,235229.70275054,1,1,,,0.0,0.0
2018-11-19,114627.25156420034,231962.0138648307,1,1,,,0.0,0.0
2018-11-21,112888.27838350629,228442.99272852784,1,1,,,0.0,0.0
2018-11-22,111873.88284113898,226390.24148785768,1,1,,,0.0,0.0
2018-11-23,104234.81712526246,210931.67432062468,1,1,,,0.0,0.0
2018-11-26,103758.67466456673,209968.14285177778,1,1,,,0.0,0.0
2018-11-27,103344.61359975758,209130.24054542827,1,1,,,0.0,0.0
2018-11-28,108271.72985034384,219100.85217953875,1,1,,,0.0,0.0
2018-11-29,107650.64555940242,217844.0135051342,1,1,,,0.0,0.0
2018-11-30,109306.8240621882,221195.48966445454,1,1,,,0.0,0.0
2018-12-03,114873.18972578274,226683.4895529363,0,1,SELL,,30.048470194511758,0.0
2018-12-04,114873.18972578274,221530.66832913805,0,1,,,0.0,0.0
2018-12-05,114873.18972578274,221195.48966445454,0,1,,,0.0,0.0
2018-12-06,114873.18972578274,219100.85217953875,0,1,,,0.0,0.0
2018-12-07,114873.18972578274,214869.661395222,0,1,,,0.0,0.0
2018-12-10,112580.6745734902,210303.29194622178,1,1,BUY,,27.627298450706594,0.0
2018-12-11,113477.7435348465,211979.03741844182,1,1,,,0.0,0.0
2018-12-12,112961.92492464223,211015.47637935542,1,1,,,0.0,0.0
2018-12-13,113477.7435348465,211979.03741844182,1,1,,,0.0,0.0
2018-12-14,114105.6838929471,213152.0444638761,1,1,,,0.0,0.0
2018-12-17,114935.43706538212,214702.04249264076,1,1,,,0.0,0.0
2018-12-18,114929.39115320661,215498.02898450516,0,1,SELL,,27.751599868792223,0.0
2018-12-19,114929.39115320661,209507.3350245969,0,1,,,0.0,0.0
2018-12-20,112597.68483929388,208669.47707360663,1,1,BUY,,27.42193438418396,0.0
2018-12-21,114971.2509181886,213068.24240514534,1,1,,,0.0,0.0
2018-12-26,114021.8181042109,211308.72444443405,1,1,,,0.0,0.0
2018-12-27,111896.91907890064,207370.7965103157,1,1,,,0.0,0.0
2018-12-28,115287.7152261399,213654.72375018286,1,1,,,0.0,0.0
2019-01-02,115491.17879146327,214031.788659112,1,1,,,0.0,0.0
2019-01-03,110766.64039977963,205276.1294551604,1,1,,,0.0,0.0
2019-01-04,117977.75359101067,218639.98521187887,1,1,,,0.0,0.0
2019-01-07,117344.82497510806,217467.02252180382,1,1,,,0.0,0.0
2019-01-08,118475.08769817956,219561.66000671964,1,1,,,0.0,0.0
2019-01-09,121368.5736723242,224923.95680710525,1,1,,,0.0,0.0
2019-01-10,120088.0789536358,222452.28398349983,0,1,SELL,,28.767628324430856,0.0
2019-01-11,120088.0789536358,219435.986488863,0,1,,,0.0,0.0
2019-01-14,120088.0789536358,220357.60214322477,0,1,,,0.0,0.0
2019-01-15,120088.0789536358,219310.31297100638,0,1,,,0.0,0.0
2019-01-16,120088.0789536358,220567.1220751714,0,1,,,0.0,0.0
2019-01-17,120088.0789536358,227186.22797972205,0,1,,,0.0,0.0
2019-01-18,120088.0789536358,229406.5389824945,0,1,,,0.0,0.0
2019-01-21,120088.0789536358,231584.94895590155,0,1,,,0.0,0.0
2019-01-22,120088.0789536358,230747.10579003103,0,1,,,0.0,0.0
2019-01-23,120088.0789536358,233135.08005074394,0,1,,,0.0,0.0
2019-01-24,120088.0789536358,235229.70275054,0,1,,,0.0,0.0
2019-01-28,120088.0789536358,177459.1242443015,0,1,,,0.0,0.0
2019-01-29,118380.40216640025,179051.08244291053,1,1,BUY,,23.384848025002587,0.0
2019-01-30,129071.70629065314,195221.74533255867,1,1,,,0.0,0.0
2019-01-31,126024.9770906088,190613.5487797918,1,1,,,0.0,0.0
2019-02-01,128102.31467074413,193755.53457740502,1,1,,,0.0,0.0
2019-02-04,123753.75727639315,187178.31491709998,1,1,,,0.0,0.0
2019-02-05,123310.59648774588,186508.03151333172,1,1,,,0.0,0.0
2019-02-06,117604.8439043403,177878.04582723675,1,1,,,0.0,0.0
2019-02-07,115195.12840128482,174233.33638795753,1,1,,,0.0,0.0
2019-02-08,119543.70534612829,180810.58561850208,1,1,,,0.0,0.0
2019-02-11,116386.15417937182,176034.77016315397,1,1,,,0.0,0.0
2019-02-12,122701.20763665352,185586.32714825144,1,1,,,0.0,0.0
2019-02-13,125997.28381798857,190571.66253554617,1,1,,,0.0,0.0
2019-02-14,125468.87491270673,191283.86175379957,0,1,SELL,,24.53058121389081,0.0
2019-02-15,125468.87491270673,192205.50697840084,0,1,,,0.0,0.0
2019-02-18,125468.87491270673,189566.24482245365,0,1,,,0.0,0.0
2019-02-19,125468.87491270673,190571.66253554617,0,1,,,0.0,0.0
2019-02-20,125468.87491270673,191870.3430988371,0,1,,,0.0,0.0
2019-02-21,125468.87491270673,190110.8251381258,0,1,,,0.0,0.0
2019-02-22,125468.87491270673,196855.6045605331,0,1,,,0.0,0.0
2019-02-25,125468.87491270673,197400.2440166842,0,1,,,0.0,0.0
2019-02-26,125468.87491270673,197735.40789624798,0,1,,,0.0,0.0
2019-02-27,125468.87491270673,196185.3211567648,0,1,,,0.0,0.0
2019-02-28,125468.87491270673,197316.41238771396,0,1,,,0.0,0.0
2019-03-01,125468.87491270673,195808.30060319495,0,1,,,0.0,0.0
2019-03-06,125468.87491270673,201296.2413511977,0,1,,,0.0,0.0
2019-03-07,125468.87491270673,204689.63332500315,0,1,,,0.0,0.0
2019-03-08,125468.87491270673,204647.74708075752,0,1,,,0.0,0.0
2019-03-11,125468.87491270673,208962.739923805,0,1,,,0.0,0.0
2019-03-12,125468.87491270673,209339.77526249463,0,1,,,0.0,0.0
2019-03-13,125468.87491270673,212397.97378649682,0,1,,,0.0,0.0
2019-03-14,125468.87491270673,212439.83046050297,0,1,,,0.0,0.0
2019-03-15,125468.87491270673,211769.56184185445,0,1,,,0.0,0.0
2019-03-18,125468.87491270673,211392.4969329253,0,1,,,0.0,0.0
2019-03-19,125468.87491270673,217425.15106267793,0,1,,,0.0,0.0
2019-03-20,125468.87491270673,211811.46287121982,0,1,,,0.0,0.0
2019-03-21,125468.87491270673,213193.8863527625,0,1,,,0.0,0.0
2019-03-22,125468.87491270673,209674.86521645964,0,1,,,0.0,0.0
2019-03-25,125468.87491270673,207580.2425166636,0,1,,,0.0,0.0
2019-03-26,126399.97466459431,210638.44104066578,1,1,BUY,,26.91932483630479,0.0
2019-03-27,124690.51220085453,207789.71809325097,1,1,,,0.0,0.0
2019-03-28,123936.3258418033,206532.90898908593,1,1,,,0.0,0.0
2019-03-29,128034.02292855836,213361.49047022397,1,1,,,0.0,0.0
2019-04-01,131340.56373578185,220357.60214322477,0,1,SELL,,28.29203689386317,0.0
2019-04-02,131340.56373578185,216294.0302614893,0,1,,,0.0,0.0
2019-04-03,131340.56373578185,216922.3534954132,0,1,,,0.0,0.0
2019-04-04,131340.56373578185,218514.3560493815,0,1,,,0.0,0.0
2019-04-05,131340.56373578185,217760.2853720022,0,1,,,0.0,0.0
2019-04-08,131340.56373578185,223667.22162853897,0,1,,,0.0,0.0
2019-04-09,131340.56373578185,219310.31297100638,0,1,,,0.0,0.0
2019-04-10,131340.56373578185,216838.6253622812,0,1,,,0.0,0.0
2019-04-11,131340.56373578185,216964.31366525756,0,1,,,0.0,0.0
2019-04-12,131340.56373578185,215665.58874660742,0,1,,,0.0,0.0
2019-04-15,130417.8105720998,215037.235942444,1,1,BUY,,27.88130867370062,0.0
2019-04-16,134914.95882906622,222452.28398349983,1,1,,,0.0,0.0
2019-04-17,134797.26381740984,218891.3618178316,0,1,SELL,,28.729795554894274,0.0
2019-04-18,134797.26381740984,220273.84443985327,0,1,,,0.0,0.0
2019-04-22,134797.26381740984,214911.5032841084,0,1,,,0.0,0.0
2019-04-23,134797.26381740984,217508.90876604946,0,1,,,0.0,0.0
2019-04-24,134797.26381740984,210973.60492022955,0,1,,,0.0,0.0
2019-04-25,134796.03795752188,210847.91661725315,1,1,BUY,,27.146308370698943,0.0
2019-04-26,135037.05947051346,211224.9223857033,1,1,,,0.0,0.0
2019-04-29,134581.77560776335,210512.76752280915,1,1,,,0.0,0.0
2019-04-30,134180.04788025818,209884.38514840626,1,1,,,0.0,0.0
2019-05-02,131073.28161753833,205024.78241944715,1,1,,,0.0,0.0
2019-05-03,134983.51278746323,211141.16468233182,1,1,,,0.0,0.0
2019-05-06,133001.59550439153,208041.0503438445,1,1,,,0.0,0.0
2019-05-07,133108.75503585493,208208.66924642574,1,1,,,0.0,0.0
2019-05-08,131233.96892766253,205276.1294551604,1,1,,,0.0,0.0
2019-05-09,130001.97932094039,203349.05173234685,1,1,,,0.0,0.0
2019-05-10,132465.9396299952,207203.17760773445,1,1,,,0.0,0.0
2019-05-13,127029.11284852755,198698.89500973563,1,1,,,0.0,0.0
2019-05-14,127457.65645243404,199369.22276886314,1,1,,,0.0,0.0
2019-05-15,128421.79921756858,200877.33455338218,1,1,,,0.0,0.0
2019-05-16,124270.56543904153,194383.9760922869,1,1,,,0.0,0.0
2019-05-17,127805.80914030487,199913.8030845353,1,1,,,0.0,0.0
2019-05-20,125207.91123216417,195850.1720623208,1,1,,,0.0,0.0
2019-05-21,126975.56616547734,198615.13730636414,1,1,,,0.0,0.0
2019-05-22,127109.46595578436,198824.583312712,1,1,,,0.0,0.0
2019-05-23,128073.6181731136,200332.7098823508,1,1,,,0.0,0.0
2019-05-24,129385.98924367668,202385.52026349996,1,1,,,0.0,0.0
2019-05-27,130971.503836659,210261.40570197615,0,1,SELL,,26.48156795842702,0.0
2019-05-28,130971.503836659,210512.76752280915,0,1,,,0.0,0.0
2019-05-29,130971.503836659,208208.66924642574,0,1,,,0.0,0.0
2019-05-30,130971.503836659,209507.3350245969,0,1,,,0.0,0.0
2019-05-31,130971.503836659,205276.1294551604,0,1,,,0.0,0.0
2019-06-03,130971.503836659,204563.91545178727,0,1,,,0.0,0.0
2019-06-04,130524.03922217673,205736.98163770055,1,1,BUY,,26.578850090033498,0.0
2019-06-05,128610.39662561506,202720.62500258474,1,1,,,0.0,0.0
2019-06-06,129700.099739487,204438.2567190504,1,1,,,0.0,0.0
2019-06-07,129328.01377182608,203851.7605888931,1,1,,,0.0,0.0
2019-06-10,128477.52888002877,202511.1937813566,1,1,,,0.0,0.0
2019-06-11,136690.08751771855,215456.14274025953,1,1,,,0.0,0.0
2019-06-12,136735.01850875752,215707.53413133204,0,1,SELL,,27.859691785550655,0.0
2019-06-13,136735.01850875752,217215.64591585108,0,1,,,0.0,0.0
2019-06-14,136735.01850875752,215330.4692224029,0,1,,,0.0,0.0
2019-06-17,136735.01850875752,210303.29194622178,0,1,,,0.0,0.0
2019-06-18,139137.82165972746,217844.0135051342,1,1,BUY,,27.562442339383637,0.0
2019-06-19,139940.56942644643,219100.85217953875,1,1,,,0.0,0.0
2019-06-21,140315.16679384213,219687.348309696,1,1,,,0.0,0.0
2019-06-24,140141.3448075269,219519.773762474,0,1,SELL,,28.362297324318448,0.0
2019-06-25,140141.3448075269,215246.65237855242,0,1,,,0.0,0.0
2019-06-26,140078.8873084647,216084.55468490193,1,1,BUY,,27.832667881433476,0.0
2019-06-27,140404.77315147553,216587.2635414482,1,1,,,0.0,0.0
2019-06-28,140730.65899448638,217089.97239799445,1,1,,,0.0,0.0
2019-07-01,145700.5115502111,224756.4266152425,1,1,,,0.0,0.0
2019-07-02,146628.76227143517,215288.59776327704,0,1,SELL,,29.23781443904213,0.0
2019-07-03,146628.76227143517,214869.661395222,0,1,,,0.0,0.0
2019-07-04,146628.76227143517,216461.56045335205,0,1,,,0.0,0.0
2019-07-05,146628.76227143517,210973.60492022955,0,1,,,0.0,0.0
2019-07-08,147202.83666695355,213445.33688431396,1,1,BUY,,27.373301143066954,0.0
2019-07-10,150612.0108194791,218388.6677464051,1,1,,,0.0,0.0
2019-07-11,150380.88503469003,218053.53343708083,1,1,,,0.0,0.0
2019-07-12,149687.50768032286,217048.13050910807,1,1,,,0.0,0.0
2019-07-15,152229.94229588172,220734.68183727365,1,1,,,0.0,0.0
2019-07-16,153396.04649936207,222242.8823325112,0,1,SELL,,28.751423618007884,0.0
2019-07-17,153396.04649936207,220734.68183727365,0,1,,,0.0,0.0
2019-07-18,153396.04649936207,220315.77503945815,0,1,,,0.0,0.0
2019-07-19,153396.04649936207,220860.39971048952,0,1,,,0.0,0.0
2019-07-22,153396.04649936207,219729.21976882187,0,1,,,0.0,0.0
2019-07-23,153396.04649936207,216838.6253622812,0,1,,,0.0,0.0
2019-07-24,151771.42223776525,212188.5129950292,1,1,BUY,,27.611089681604355,0.0
2019-07-25,151291.95897214249,211518.18523590168,1,1,,,0.0,0.0
2019-07-26,150512.8761105599,210428.9654640784,1,1,,,0.0,0.0
2019-07-29,150602.7556441637,210554.6241968153,1,1,,,0.0,0.0
2019-07-30,149853.66435303653,209507.3350245969,1,1,,,0.0,0.0
2019-07-31,149254.37228458232,208669.47707360663,1,1,,,0.0,0.0
2019-08-01,145029.34681025444,202762.5556021896,1,1,,,0.0,0.0
2019-08-02,143351.3099830302,200416.5267262013,1,1,,,0.0,0.0
2019-08-05,137837.78911226933,192708.18626470762,1,1,,,0.0,0.0
2019-08-06,139695.59558200804,195305.54739128944,1,1,,,0.0,0.0
2019-08-07,139276.1048819891,194719.06604625192,1,1,,,0.0,0.0
2019-08-08,141373.64298453924,197651.59105239747,1,1,,,0.0,0.0
2019-08-09,136309.60438425269,190571.66253554617,1,1,,,0.0,0.0
2019-08-12,135320.74973439332,189189.16512840477,1,1,,,0.0,0.0
2019-08-13,139336.04572167216,194802.86810498266,1,1,,,0.0,0.0
2019-08-14,134481.7789096624,188016.2172234495,1,1,,,0.0,0.0
2019-08-15,131515.23611069823,183868.75457226476,1,1,,,0.0,0.0
2019-08-16,130915.95461755096,183030.91140639424,1,1,,,0.0,0.0
2019-08-19,130796.09408879874,182863.33685917224,1,1,,,0.0,0.0
2019-08-20,131365.4368880253,183659.32335103664,1,1,,,0.0,0.0
2019-08-21,132294.29782166693,184957.94477384855,1,1,,,0.0,0.0
2019-08-22,131515.23611069823,183868.75457226476,1,1,,,0.0,0.0
2019-08-23,129687.40006080102,181313.29447504834,1,1,,,0.0,0.0
2019-08-26,128249.08429108124,179302.41469350405,1,1,,,0.0,0.0
2019-08-27,129807.23943893939,181480.83945203084,1,1,,,0.0,0.0
2019-08-28,130286.6815539483,182151.13764091887,1,1,,,0.0,0.0
2019-08-29,135140.99066718578,188937.84766293102,1,1,,,0.0,0.0
2019-08-30,137532.23482156917,190906.8116299902,0,1,SELL,,24.854845065802316,0.0
2019-09-02,137532.23482156917,192750.087294073,0,1,,,0.0,0.0
2019-09-03,137532.23482156917,190697.32126828306,0,1,,,0.0,0.0
2019-09-04,137532.23482156917,194886.65537859366,0,1,,,0.0,0.0
2019-09-05,137532.23482156917,194886.65537859366,0,1,,,0.0,0.0
2019-09-06,137532.23482156917,194593.42209863476,0,1,,,0.0,0.0
2019-09-09,137532.23482156917,200625.98751766892,0,1,,,0.0,0.0
2019-09-10,137532.23482156917,202092.24262818185,0,1,,,0.0,0.0
2019-09-11,137532.23482156917,200877.33455338218,0,1,,,0.0,0.0
2019-09-12,137532.23482156917,208166.72386170112,0,1,,,0.0,0.0
2019-09-13,137532.23482156917,208585.64544463638,0,1,,,0.0,0.0
2019-09-16,137532.23482156917,203558.49773869474,0,1,,,0.0,0.0
2019-09-17,137532.23482156917,204857.17830198567,0,1,,,0.0,0.0
2019-09-18,137532.23482156917,202762.5556021896,0,1,,,0.0,0.0
2019-09-19,137532.23482156917,202427.4065077456,0,1,,,0.0,0.0
2019-09-20,137532.23482156917,202846.29852044137,0,1,,,0.0,0.0
2019-09-23,137532.23482156917,201505.71692778508,0,1,,,0.0,0.0
2019-09-24,135013.72743935155,196604.25752481984,1,1,BUY,,25.78439856034111,0.0
2019-09-25,137689.24992005073,200500.29921469255,1,1,,,0.0,0.0
2019-09-26,137689.24992005073,200500.29921469255,1,1,,,0.0,0.0
2019-09-27,137113.86906893353,199662.4412637023,1,1,,,0.0,0.0
2019-09-30,137372.78994426818,200039.47660239192,1,1,,,0.0,0.0
2019-10-01,137257.7320500957,199871.9316254094,1,1,,,0.0,0.0
2019-10-02,129748.9860519442,188937.84766293102,1,1,,,0.0,0.0
2019-10-03,130727.13045283493,190362.20174407854,1,1,,,0.0,0.0
2019-10-04,134035.5728850992,195179.88865855255,1,1,,,0.0,0.0
2019-10-07,132453.26285282485,192875.76081192962,1,1,,,0.0,0.0
2019-10-08,130381.87554342434,189859.44853217306,1,1,,,0.0,0.0
2019-10-09,131388.78441785817,191325.68885756622,1,1,,,0.0,0.0
2019-10-10,135905.57841961292,197902.95287323048,1,1,,,0.0,0.0
2019-10-11,137901.97657025515,203767.9733152821,0,1,SELL,,25.957339467683255,0.0
2019-10-14,137901.97657025515,201044.90910060419,0,1,,,0.0,0.0
2019-10-15,137901.97657025515,200709.80436151943,0,1,,,0.0,0.0
2019-10-16,137901.97657025515,196059.64763890818,0,1,,,0.0,0.0
2019-10-17,136806.63718867733,195682.61230021855,1,1,BUY,,25.39528407386663,0.0
2019-10-18,134815.0336453967,192833.9041379235,1,1,,,0.0,0.0
2019-10-21,138271.03027740007,197777.22021489486,1,1,,,0.0,0.0
2019-10-22,138534.67685127573,198154.32947918324,1,1,,,0.0,0.0
2019-10-23,137978.1723329539,197358.3282021991,1,1,,,0.0,0.0
2019-10-24,136923.78243378564,195850.1720623208,1,1,,,0.0,0.0
2019-10-25,142225.00532009246,203432.8242208381,1,1,,,0.0,0.0
2019-10-28,142203.63231767982,204019.33513611514,0,1,SELL,,26.292413525065662,0.0
2019-10-29,142203.63231767982,203809.88912976725,0,1,,,0.0,0.0
2019-10-30,142203.63231767982,203558.49773869474,0,1,,,0.0,0.0
2019-10-31,142203.63231767982,197735.40789624798,0,1,,,0.0,0.0
2019-11-01,143819.97227567507,202930.1005791721,1,1,BUY,,25.83303748934135,0.0
2019-11-04,147917.2608041775,208711.378102972,1,1,,,0.0,0.0
2019-11-05,148362.17816370545,208920.80932420012,0,1,SELL,,27.059836329355488,0.0
2019-11-06,148362.17816370545,208166.72386170112,0,1,,,0.0,0.0
2019-11-07,148362.17816370545,209926.3009628914,0,1,,,0.0,0.0
2019-11-08,148362.17816370545,206030.15577718045,0,1,,,0.0,0.0
2019-11-11,148362.17816370545,201631.4200158812,0,1,,,0.0,0.0
2019-11-12,146839.83322543674,200667.8885470343,1,1,BUY,,26.103257868635797,0.0
2019-11-13,144448.71633398574,197400.2440166842,1,1,,,0.0,0.0
2019-11-14,144080.83471984332,196897.50558989847,1,1,,,0.0,0.0
2019-11-18,145950.83918513232,199453.01004247414,1,1,,,0.0,0.0
2019-11-19,147667.50464747334,201798.9649928637,1,1,,,0.0,0.0
2019-11-21,146117.81331685308,202846.29852044137,0,1,SELL,,25.81141761199253,0.0
2019-11-22,146117.81331685308,209591.13708332763,0,1,,,0.0,0.0
2019-11-25,146117.81331685308,213068.24240514534,0,1,,,0.0,0.0
2019-11-26,146117.81331685308,214576.36897478413,0,1,,,0.0,0.0
2019-11-27,146117.81331685308,211895.27971507033,0,1,,,0.0,0.0
2019-11-28,146117.81331685308,211015.47637935542,0,1,,,0.0,0.0
2019-11-29,146117.81331685308,209381.617151381,0,1,,,0.0,0.0
2019-12-02,149286.43868264332,215079.12218668964,1,1,BUY,,27.103075588402895,0.0
2019-12-03,148726.6675992401,211224.9223857033,0,1,SELL,,27.697555381961518,0.0
2019-12-04,148726.6675992401,213319.57465573886,0,1,,,0.0,0.0
2019-12-05,148726.6675992401,213445.33688431396,0,1,,,0.0,0.0
2019-12-06,148726.6675992401,215120.9788606958,0,1,,,0.0,0.0
2019-12-09,148726.6675992401,215498.02898450516,0,1,,,0.0,0.0
2019-12-10,148726.6675992401,214492.62605653238,0,1,,,0.0,0.0
2019-12-11,148726.6675992401,217131.85864224008,0,1,,,0.0,0.0
2019-12-12,148726.6675992401,221823.93117933642,0,1,,,0.0,0.0
2019-12-13,148726.6675992401,225217.2640126629,0,1,,,0.0,0.0
2019-12-16,148726.6675992401,223457.6869114726,0,1,,,0.0,0.0
2019-12-17,148726.6675992401,223792.8951463956,0,1,,,0.0,0.0
2019-12-18,148726.6675992401,224002.32636762373,0,1,,,0.0,0.0
2019-12-19,148726.6675992401,226222.6521555159,0,1,,,0.0,0.0
2019-12-20,148726.6675992401,229532.22728547087,0,1,,,0.0,0.0
2019-12-23,148726.6675992401,228652.48309023498,0,1,,,0.0,0.0
2019-12-26,148726.6675992401,229532.22728547087,0,1,,,0.0,0.0
2019-12-27,148726.6675992401,230497.01548949632,0,1,,,0.0,0.0
2019-12-30,148726.6675992401,229206.9842212579,0,1,,,0.0,0.0
2020-01-02,148726.6675992401,233636.31039531544,0,1,,,0.0,0.0
2020-01-03,148726.6675992401,231916.1504233729,0,1,,,0.0,0.0
2020-01-06,148726.6675992401,230540.0549730823,0,1,,,0.0,0.0
2020-01-07,148726.6675992401,232217.23460191788,0,1,,,0.0,0.0
2020-01-08,148726.6675992401,232260.1705896656,0,1,,,0.0,0.0
2020-01-09,148726.6675992401,229206.9842212579,0,1,,,0.0,0.0
2020-01-10,147352.83059687147,229464.9845608577,1,1,BUY,,29.818397651659236,0.0
2020-01-13,152710.1141196387,237807.60665953366,1,1,,,0.0,0.0
2020-01-14,152404.68851853732,239269.70715139742,0,1,SELL,,30.678276887830958,0.0
2020-01-15,152404.68851853732,238495.6469921191,0,1,,,0.0,0.0
2020-01-16,152404.68851853732,237248.5517116284,0,1,,,0.0,0.0
2020-01-17,152404.68851853732,245118.1682593315,0,1,,,0.0,0.0
2020-01-20,152404.68851853732,246666.25900764868,0,1,,,0.0,0.0
2020-01-21,152404.68851853732,240946.87199511327,0,1,,,0.0,0.0
2020-01-22,152404.68851853732,242107.9326637913,0,1,,,0.0,0.0
2020-01-23,152404.68851853732,238667.68664550493,0,1,,,0.0,0.0
2020-01-24,152404.68851853732,231357.0659052281,0,1,,,0.0,0.0
2020-01-27,148714.58368594866,217209.06653756328,1,1,BUY,,28.65894716082678,0.0
2020-01-28,150746.14772970483,220176.32178999652,1,1,,,0.0,0.0
2020-01-29,149421.21553793302,218241.15660668092,1,1,,,0.0,0.0
2020-01-30,151629.4122376969,221466.39741359418,1,1,,,0.0,0.0
2020-01-31,148007.95183396433,216176.97646844565,1,1,,,0.0,0.0
2020-02-03,149892.33043337683,218929.25607974533,1,1,,,0.0,0.0
2020-02-04,153896.4932379936,224777.64326208064,1,1,,,0.0,0.0
2020-02-05,156674.01306478432,227873.91346943352,0,1,SELL,,29.579855761992928,0.0
2020-02-06,156674.01306478432,229120.96439456497,0,1,,,0.0,0.0
2020-02-07,156674.01306478432,224046.578231029,0,1,,,0.0,0.0
2020-02-10,156674.01306478432,215832.9710872727,0,1,,,0.0,0.0
2020-02-11,159112.5084575179,223831.6173750152,1,1,BUY,,28.376027245596102,0.0
2020-02-12,162230.52517839946,228217.889280367,1,1,,,0.0,0.0
2020-02-13,159387.60037728125,224218.6030992951,1,1,,,0.0,0.0
2020-02-14,155902.69633558136,219316.21223378577,1,1,,,0.0,0.0
2020-02-17,163269.88160222914,229680.0045573505,1,1,,,0.0,0.0
2020-02-18,161405.175848259,227056.82861168898,1,1,,,0.0,0.0
2020-02-19,161435.72877141758,227099.80895479594,1,1,,,0.0,0.0
2020-02-20,159571.03352756894,224476.64779425415,1,1,,,0.0,0.0
