date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2024-01-16,38431.549705802114,32547.108034504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-17,38902.400039969594,32799.94821394795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-18,39417.051376639516,33076.30893172139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-19,39603.19937163463,33176.26785506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-22,39690.801376639516,33223.30893172139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-23,39559.39836913219,33152.747316731155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-24,39263.75204497448,32993.98929060811,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-25,38716.25204497448,32699.989290608108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-26,38705.299705802114,32694.108034504592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-29,39099.500374137075,32905.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-30,38814.80221205822,32752.909380329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-01-31,39274.700207053334,32999.86830366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-01,39340.401710807,33035.14911116475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-02,39099.500374137075,32905.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-05,39603.19937163463,33176.26785506123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-06,40643.450207053334,33734.86830366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-07,41015.750374137075,33934.78839339131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-08,39548.450207053334,33146.86830366963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-09,39057.112664555774,32883.02677399971,1,1,,,0.0,0.0,1381.1114550000002,741.6379320000001,1.0,1.0
2024-02-14,39210.41199622081,32965.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-15,39298.00982413219,33012.38524873115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-16,38914.76149496959,32806.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-19,39035.21216330455,32871.26650483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-20,39407.512330388294,33071.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-21,39177.563332890735,32947.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-22,39681.262330388294,33218.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-23,39341.81082663463,33035.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-26,39363.71132788585,33047.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-27,39517.01065955089,33129.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-28,39889.31082663463,33329.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-02-29,39659.36182913707,33206.42632539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-01,39199.45965704845,32959.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-04,39188.51149496959,32953.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-05,39133.762330388294,32924.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-06,38958.562497472034,32830.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-07,39177.563332890735,32947.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-08,39057.112664555774,32883.02677399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-11,39100.913667058216,32906.547312329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-12,39221.36015829967,32971.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-13,39155.662831639514,32935.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-14,39407.512330388294,33071.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-15,39582.71216330455,33165.26650483467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-18,39571.75982413219,33159.38524873115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-19,39166.61099371837,32941.82587678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-20,39133.762330388294,32924.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-21,38312.512330388294,32483.186594556348,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-22,38564.36182913707,32618.42632539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-25,38137.312497472034,32389.106684278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-26,38323.46049246715,32489.06560761787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-27,38969.51065955089,32835.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-03-28,38761.46216330455,32724.266504834668,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-01,38936.66199622081,32818.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-02,38925.70965704845,32812.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-03,38673.86015829967,32677.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-04,38914.76149496959,32806.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-05,39243.26065955089,32982.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-08,39484.16199622081,33112.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-09,39746.95965704845,33253.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-10,39363.71132788585,33047.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-11,39703.162831639514,33229.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-12,39254.212998723255,32988.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-15,39298.00982413219,33012.38524873115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-16,39100.913667058216,32906.547312329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-17,39254.212998723255,32988.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-18,38903.813332890735,32800.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-19,39243.26065955089,32982.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-22,39221.36015829967,32971.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-23,38739.56166205333,32712.50623566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-24,38301.55999121593,32477.305338452832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-25,38181.11141142772,32412.62610108711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-26,38290.61182913707,32471.42632539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-29,38509.612664555774,32589.026773999707,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-30,38411.062497472034,32536.106684278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-02,38651.95965704845,32665.465159009473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-03,39111.86182913707,32912.42632539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-06,39571.75982413219,33159.38524873115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-07,39068.06082663463,32888.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-08,38870.96049246715,32783.06560761787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-09,38870.96049246715,32783.06560761787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-10,39429.412831639514,33082.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-13,39944.05999121593,33359.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-14,40382.06166205333,33594.50623566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-15,40644.863499974475,33735.627222608106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-16,40874.812497472034,33859.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-17,40568.20965704845,33694.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-20,40053.562497472034,33418.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-21,40305.41199622081,33553.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-22,39681.262330388294,33218.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-23,39527.962998723255,33135.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-24,38947.61015829967,32824.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-27,39133.762330388294,32924.18659455635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-28,38641.01149496959,32659.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-29,38849.05999121593,32771.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-05-31,38520.56082663463,32594.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-03,38389.16199622081,32524.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-04,38838.11182913707,32765.42632539131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-05,39046.16032538341,32877.14551789619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-06,39232.312497472034,32977.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-07,38947.61015829967,32824.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-10,38870.96049246715,32783.06560761787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-11,39046.16032538341,32877.14551789619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-12,38706.712998723255,32694.866953443066,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-13,38750.50982413219,32718.385248731152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-14,38695.76065955089,32688.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-17,38619.11099371837,32647.82587678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-18,38684.812497472034,32683.106684278027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-19,38816.21132788585,32753.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-20,38969.51065955089,32835.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-21,39177.563332890735,32947.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-24,39976.912831639514,33376.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-25,39757.91199622081,33259.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-26,39232.312497472034,32977.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-27,39046.16032538341,32877.14551789619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-06-28,39210.41199622081,32965.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-01,39089.96132788585,32900.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-02,39100.913667058216,32906.547312329785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-03,39254.212998723255,32988.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-04,39462.26149496959,33100.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-05,39473.20965704845,33106.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-08,39495.11015829967,33118.22542817451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-09,39560.81166205333,33153.50623566963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-10,39637.46132788585,33194.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-11,39889.31082663463,33329.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-12,40338.26065955089,33570.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-15,40425.862664555774,33618.02677399971,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-16,40612.01065955089,33717.98569733955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-17,40896.712998723255,33870.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-18,40798.162831639514,33817.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-19,40491.55999121593,33653.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-22,40874.812497472034,33859.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-23,40557.26149496959,33688.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-24,40601.062497472034,33712.10668427803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-25,40491.55999121593,33653.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-26,41039.05999121593,33947.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-29,41126.66199622081,33994.34641511299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-30,41444.212998723255,34164.86695344307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-07-31,41663.20965704845,34282.46515900947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-01,41531.81082663463,34211.90578706123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-02,41367.563332890735,34123.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-05,41039.05999121593,33947.30533845283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-06,41367.563332890735,34123.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-07,41553.71132788585,34223.66605622627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-08,42725.36099371837,34852.82587678291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-09,42747.26149496959,34864.58614594795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-12,43283.813332890735,35152.707132886426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-13,43809.412831639514,35434.94686372139,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-14,43620.42702347235,35623.10668427803,0,1,SELL,,37.03147423744202,0.0,0.0,0.0,1.0,1.0
2024-08-15,43620.42702347235,35540.787043164746,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-16,43620.42702347235,35529.02677399971,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-19,43620.42702347235,35617.76027906123,0,1,,,0.0,0.0,0.0,817.8544919999999,1.0,1.0
2024-08-20,43620.42702347235,35617.76027906123,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-21,43620.42702347235,35629.52054822627,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-22,43620.42702347235,35558.961176278026,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-23,43620.42702347235,36170.481714608104,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-26,43620.42702347235,35964.68036878291,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-27,43620.42702347235,35964.68036878291,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-28,43620.42702347235,35829.44063794795,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-29,43620.42702347235,35911.76027906123,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-08-30,43620.42702347235,36017.60045850459,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-02,43620.42702347235,36005.84018933955,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-03,43620.42702347235,36105.801355721385,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-04,43620.42702347235,36423.31965100947,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-05,43620.42702347235,36146.961176278026,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-06,43620.42702347235,36005.84018933955,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-09,43620.42702347235,35964.68036878291,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-10,43620.42702347235,35952.92009961787,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-11,43620.42702347235,35823.561624886424,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-12,43620.42702347235,35647.15983045283,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-13,43620.42702347235,35700.07992017451,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-16,43620.42702347235,35823.561624886424,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-17,43620.42702347235,35564.84018933955,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-18,43620.42702347235,35347.28081739131,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-19,43620.42702347235,35212.041086556346,0,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-20,43105.39241543425,35006.23974073115,1,1,BUY,,35.357670152664184,0.0,0.0,0.0,1.0,1.0
2024-09-23,43253.11579647673,35076.801355721385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-24,43610.10222759856,35247.31965100947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-25,43523.93260326995,35206.15983045283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-26,43671.65598431243,35276.721445443065,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-27,43548.55316677703,35217.92009961787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-09-30,43708.58448162688,35294.36072766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-01,44016.33448162688,35441.36072766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-02,43659.34335461272,35270.84018933955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-03,43240.80316677703,35070.92009961787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-04,43191.5667356552,35047.401804329784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-07,42391.41485729827,34665.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-08,42231.38354244841,34588.76027906123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-09,41677.43260326995,34324.15983045283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-10,41665.12466946257,34318.28081739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-11,41689.74523296965,34330.041086556346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-14,41825.15598431243,34394.721445443065,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-15,41775.91485729827,34371.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-16,41911.32560864104,34435.881265999706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-17,41849.77654781951,34406.481714608104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-18,41640.50410595549,34306.52054822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-21,41800.53542080535,34382.961176278026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-22,42280.62466946257,34612.28081739131,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-23,42256.00410595549,34600.52054822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-24,42305.24523296965,34624.041086556346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-25,42231.38354244841,34588.76027906123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-28,42329.86579647673,34635.801355721385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-29,42477.58448162688,34706.36072766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-30,42477.58448162688,34706.36072766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-10-31,42194.45504513396,34571.12099683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-01,42206.76297894133,34577.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-04,42649.92373028411,34788.68036878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-05,43228.49523296965,35065.041086556346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-06,42612.99523296965,34771.041086556346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-07,42846.88354244841,34882.76027906123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-08,42219.07560864104,34582.881265999706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-11,42108.28542080535,34529.961176278026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-12,41542.02654781951,34259.481714608104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-13,41295.82560864104,34141.881265999706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-14,41135.79429379119,34065.44063794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-18,41283.51297894133,34136.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-19,42108.28542080535,34529.961176278026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-21,41221.9639181198,34106.60045850459,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-22,41800.53542080535,34382.961176278026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-25,41948.25410595549,34453.52054822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-26,42022.11579647673,34488.801355721385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-27,41381.99523296965,34183.041086556346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-28,41160.41485729827,34077.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-11-29,41283.51297894133,34136.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-02,41406.61579647673,34194.801355721385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-03,43142.32560864104,35023.881265999706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-04,43093.08448162688,35000.36072766963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-05,43585.48635998381,35235.561624886424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-06,43610.10222759856,35247.31965100947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-09,43905.54429379119,35388.44063794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-10,44410.25410595549,35629.52054822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-11,45505.84335461272,36152.84018933955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-12,45013.44617214812,35917.641535164745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-13,45111.92373028411,35964.68036878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-16,44570.28542080535,35705.961176278026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-17,45604.32560864104,36199.881265999706,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-18,45395.05316677703,36099.92009961787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-19,45961.3167356552,36370.401804329784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-20,44976.51297894133,35900.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-23,44927.27654781951,35876.481714608104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-26,44902.65598431243,35864.721445443065,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-27,44668.76297894133,35753.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2024-12-30,44545.66485729827,35694.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-02,44841.10222759856,35835.31965100947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-03,44311.77654781951,35582.481714608104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-06,44828.79429379119,35829.44063794795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-07,44976.51297894133,35900.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-08,44705.69617214812,35770.641535164745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-09,44668.76297894133,35753.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-10,44496.42373028411,35670.68036878291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-13,44545.66485729827,35694.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-14,45431.98635998381,36117.561624886424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-15,45985.93260326995,36382.15983045283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-16,46047.48635998381,36411.561624886424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-17,46576.8167356552,36664.401804329784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-20,46662.98635998381,36705.561624886424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-21,46699.91485729827,36723.20090711299,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-22,47044.59335461272,36887.84018933955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-23,46810.70504513396,36776.12099683467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-24,46576.8167356552,36664.401804329784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-27,47487.75410595549,37099.52054822627,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-28,48054.01297894133,37370.00000989619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2025-01-29,47721.64241543425,37211.23974073115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
