date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2022-04-13,374192.3504337549,374192.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-14,370458.8356479883,370458.8356479883,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-18,366126.84521524905,366126.84521524905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-19,357890.346954751,357890.346954751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-20,351392.3504337549,351392.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-22,337284.83738749026,337284.83738749026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-25,333380.3513035059,333380.3513035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-26,330302.346085,330302.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-27,342186.84086649417,342186.84086649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-28,347972.33738749026,347972.33738749026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-04-29,345378.84869425296,345378.84869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-02,344324.34086649417,344324.34086649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-03,343127.346085,343127.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-04,341160.8391269922,341160.8391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-05,336942.8513035059,336942.8513035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-06,335318.35217325686,335318.35217325686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-09,325998.8399967432,325998.8399967432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-10,323291.34869425296,323291.34869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-11,332268.85304300784,332268.85304300784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-12,330017.3504337549,330017.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-13,329760.8391269922,329760.8391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-16,336401.3443454981,336401.3443454981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-17,335432.3547825098,335432.3547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-18,329675.3426059961,329675.3426059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-19,335574.84173624514,335574.84173624514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-20,339593.35217325686,339593.35217325686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-23,344324.34086649417,344324.34086649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-24,347516.34869425296,347516.34869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-25,348257.3547825098,348257.3547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-26,348114.846085,348114.846085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-27,352304.34956400393,352304.34956400393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-30,354954.8504337549,354954.8504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-05-31,353700.8434757471,353700.8434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-01,359486.3399967432,359486.3399967432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-02,364217.3504337549,364217.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-03,360113.3434757471,360113.3434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-06,360369.8547825098,360369.8547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-07,366269.3539127588,366269.3539127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-08,357377.346085,357377.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-09,348941.34869425296,348941.34869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-10,348998.3391269922,348998.3391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-13,341360.33825724124,341360.33825724124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-14,340904.34956400393,340904.34956400393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-15,340761.84086649417,340761.84086649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-17,328620.85652201175,328620.85652201175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-20,323177.346085,323177.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-21,324602.346085,324602.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-22,322749.84173624514,322749.84173624514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-23,314912.34173624514,314912.34173624514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-24,320669.3539127588,320669.3539127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-27,330444.8547825098,330444.8547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-28,334434.83738749026,334434.83738749026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-29,332553.84869425296,332553.84869425296,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-06-30,326198.3391269922,326198.3391269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-01,322037.34173624514,322037.34173624514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-04,320811.84086649417,320811.84086649417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-05,319757.3547825098,319757.3547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-06,321752.346085,321752.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-07,327965.346954751,327965.346954751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-08,322892.3504337549,322892.3504337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,315567.8513035059,315567.8513035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,316194.8547825098,316194.8547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,315482.3547825098,315482.3547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,301659.83738749026,301659.83738749026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,302856.8539127588,302856.8539127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,303882.85565226077,303882.85565226077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,304310.33825724124,304310.33825724124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,300063.8443454981,300063.8443454981,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,303426.84521524905,303426.84521524905,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,305250.8434757471,305250.8434757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,308898.8399967432,308898.8399967432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,308528.347824502,308528.347824502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,308984.3365177393,308984.3365177393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-28,309468.85304300784,309468.85304300784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-29,306789.846085,306789.846085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,302030.3513035059,302030.3513035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-02,308214.846085,308214.846085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-03,300434.3365177393,300434.3365177393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-04,299322.83825724124,299322.83825724124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-05,301802.346085,301802.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,303455.3513035059,303455.3513035059,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-09,307502.346085,307502.346085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-10,307644.8547825098,307644.8547825098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-11,314598.8399967432,314598.8399967432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,317112.71723250975,317112.71723250975,1,1,,,0.0,0.0,10180.36245,10180.36245,1.0,1.0
2022-08-15,312837.71723250975,312837.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-16,317169.707665249,317169.707665249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,312638.2181022607,312638.2181022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,311184.7120140039,311184.7120140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-19,309018.70592574705,309018.70592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,306225.7181022607,306225.7181022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-23,318281.20592574705,318281.20592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-24,311840.1998374902,311840.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-25,315602.19896773924,315602.19896773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,312638.2181022607,312638.2181022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,308876.2189720117,308876.2189720117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-30,303347.2120140039,303347.2120140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-31,302007.708535,302007.708535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-01,300269.20679549803,300269.20679549803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-02,297504.7033164941,297504.7033164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,304059.7120140039,304059.7120140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-06,299642.2033164941,299642.2033164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-08,302036.2146232568,302036.2146232568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-09,316400.21723250975,316400.21723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,318138.7189720117,318138.7189720117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-13,312695.208535,312695.208535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,309132.708535,309132.708535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-15,312980.2041862451,312980.2041862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-16,312695.208535,312695.208535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,318993.70592574705,318993.70592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-20,316115.1998374902,316115.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-21,313265.1998374902,313265.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-22,317739.69896773924,317739.69896773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-23,313607.207665249,313607.207665249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,314034.7120140039,314034.7120140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-27,311127.6998374902,311127.6998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-28,312951.69809798826,312951.69809798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-29,313208.20940475096,313208.20940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,323496.7111442529,323496.7111442529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,329082.708535,329082.708535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-04,334184.2111442529,334184.2111442529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-05,337518.70592574705,337518.70592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-06,332588.2181022607,332588.2181022607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-07,333386.2146232568,333386.2146232568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,329054.20244674315,329054.20244674315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-11,327629.20244674315,327629.20244674315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-13,323895.70940475096,323895.70940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-14,317198.21375350584,317198.21375350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,320333.20940475096,320333.20940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-18,323268.70592574705,323268.70592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-19,320846.21027450194,320846.21027450194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-20,323439.69896773924,323439.69896773924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-21,329453.2007072412,329453.2007072412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,323183.20940475096,323183.20940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-25,323183.20940475096,323183.20940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-26,327743.2050559961,327743.2050559961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-27,320276.2189720117,320276.2189720117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-28,310415.1998374902,310415.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,309503.2007072412,309503.2007072412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-01,315317.2033164941,315317.2033164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-03,309560.21288375487,309560.21288375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-04,324095.208535,324095.208535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,323012.2163627588,323012.2163627588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-08,329225.21723250975,329225.21723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-09,326660.21288375487,326660.21288375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-10,330650.21723250975,330650.21723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-11,352737.71723250975,352737.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,355616.20157699217,355616.20157699217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-16,353136.7154930078,353136.7154930078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-17,355017.7041862451,355017.7041862451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-18,348548.21375350584,348548.21375350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,345954.7033164941,345954.7033164941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-22,346581.70679549803,346581.70679549803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-23,348833.20940475096,348833.20940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-24,350315.1998374902,350315.1998374902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-25,348747.71288375487,348747.71288375487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,349887.71723250975,349887.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-29,358836.7154930078,358836.7154930078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-30,362456.20592574705,362456.20592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-01,363795.70940475096,363795.70940475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-02,365562.71723250975,365562.71723250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,365306.20592574705,365306.20592574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-06,368897.2120140039,368897.2120140039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-07,359976.69809798826,359976.69809798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-08,362940.7007072412,362940.7007072412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,371091.70244674315,371091.70244674315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,363539.19809798826,363539.19809798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-13,364570.9560220117,364570.9560220117,1,1,,,0.0,0.0,832.2370500000001,832.2370500000001,1.0,1.0
2022-12-14,366651.443845498,366651.443845498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-15,367449.4403664941,367449.4403664941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-16,363202.94645475096,363202.94645475096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,362319.45341275877,362319.45341275877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-20,363402.445585,363402.445585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-21,364798.93949674314,364798.93949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-22,363402.445585,363402.445585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-23,365026.944715249,365026.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,367278.44732450193,367278.44732450193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,373206.4525430078,373206.4525430078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-28,372636.43949674314,372636.43949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-29,372322.9377572412,372322.9377572412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,373804.94993375486,373804.94993375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-03,373348.93949674314,373348.93949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-04,373804.94993375486,373804.94993375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-05,378079.94993375486,378079.94993375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,382183.93514798826,382183.93514798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,382468.9525430078,382468.9525430078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-10,385717.95080350584,385717.95080350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-11,384777.445585,384777.445585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-12,386173.93949674314,386173.93949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,386401.944715249,386401.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,381927.445585,381927.445585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,381585.4377572412,381585.4377572412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,385033.93514798826,385033.93514798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,386173.93949674314,386173.93949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,386886.43949674314,386886.43949674314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,387769.95428250975,387769.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,390619.95428250975,390619.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,393184.9368874902,393184.9368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,398314.945585,398314.945585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,390676.944715249,390676.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,389707.9551522607,389707.9551522607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,388368.4516732568,388368.4516732568,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,385375.94297574705,385375.94297574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,373063.943845498,373063.943845498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,372522.4368874902,372522.4368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,369358.93514798826,369358.93514798826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,371011.9403664941,371011.9403664941,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,371866.9490640039,371866.9490640039,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,370926.443845498,370926.443845498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,366394.95428250975,366394.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,366138.44297574705,366138.44297574705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,367249.9412362451,367249.9412362451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-15,372664.945585,372664.945585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-16,373206.4525430078,373206.4525430078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,369900.4421059961,369900.4421059961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,367990.94732450193,367990.94732450193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,366822.4368874902,366822.4368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,361378.9481942529,361378.9481942529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,361378.9481942529,361378.9481942529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,362176.944715249,362176.944715249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,373234.9368874902,373234.9368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,372664.945585,372664.945585,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,373519.95428250975,373519.95428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,364542.44993375486,364542.44993375486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,362205.45080350584,362205.45080350584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,364428.44732450193,364428.44732450193,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,361207.9551522607,361207.9551522607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,360409.9368874902,360409.9368874902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-13,361407.45428250975,361407.45428250975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-14,363566.74625226075,363566.74625226075,1,1,,,0.0,0.0,5208.7911,5208.7911,1.0,1.0
2023-03-15,356356.22798749025,356356.22798749025,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-16,357211.236685,357211.236685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-17,360004.24625226075,360004.24625226075,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-20,361942.24712201173,361942.24712201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-21,359947.2340757471,359947.2340757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-22,357011.737554751,357011.737554751,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-23,351026.74190350587,351026.74190350587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-24,348433.23146649415,348433.23146649415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,348062.73929425294,348062.73929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-28,350428.2445127588,350428.2445127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-29,353677.24277325685,353677.24277325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-30,357410.73581524903,357410.73581524903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-31,353050.23929425294,353050.23929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,353107.2297269922,353107.2297269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-04,346637.73929425294,346637.73929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-05,343360.23494549806,343360.23494549806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-06,342961.236685,342961.236685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,347179.24625226075,347179.24625226075,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-11,358949.73842450196,358949.73842450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-12,353933.7323362451,353933.7323362451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-13,350827.24277325685,350827.24277325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-14,348832.2297269922,348832.2297269922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,346153.2445127588,346153.2445127588,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-18,348062.73929425294,348062.73929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-19,341536.236685,341536.236685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-20,337004.74712201173,337004.74712201173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,329309.7340757471,329309.7340757471,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-25,323723.736685,323723.736685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-26,324493.22711773927,324493.22711773927,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-27,328739.74277325685,328739.74277325685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-28,330563.7410337549,330563.7410337549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-02,322412.73929425294,322412.73929425294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-03,320873.736685,320873.736685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-04,314774.73842450196,314774.73842450196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
