date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2000-07-27,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-28,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-07-31,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-01,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-02,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-03,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-04,11172.699701966161,10853.80134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-07,11441.559527100439,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-08,11417.115436257238,11091.30044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-09,11197.1402964009,10877.55030532303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-10,11145.813020171041,10827.675522760774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-11,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-14,11539.324701966161,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-15,11710.415855826253,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-16,11612.649981678838,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-17,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-18,11612.649981678838,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-21,11612.649981678838,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-22,11539.324701966161,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-23,11637.090576113576,11305.05057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-24,11729.969869793767,11395.301510290528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-25,11732.41316002738,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-28,11710.415855826253,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-29,11637.090576113576,11305.05057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-30,11441.559527100439,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-08-31,11294.908967675085,10972.55225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-01,11143.369729937429,10825.301374391938,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-04,11319.350261391515,10996.30189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-05,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-06,11930.390995682592,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-07,11930.390995682592,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-08,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-11,11539.324701966161,11210.05134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-12,11441.559527100439,11115.052796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-13,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-14,11172.699701966161,10853.80134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-15,11001.609247387762,10687.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-18,10708.309527100439,10402.552796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-19,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-20,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-21,10146.149981678838,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-22,10146.149981678838,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-25,10415.009107531423,10117.55238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-26,10390.565715969915,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-27,10219.475261391515,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-28,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-09-29,10280.5777964009,9986.92530532303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-02,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-03,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-04,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-05,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-06,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-09,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-10,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-11,10036.162761391515,9749.42689080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-12,10036.162761391515,9749.42689080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-13,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-16,10146.149981678838,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-17,10023.940715969915,9737.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-18,9779.524981678838,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-19,9852.850261391515,9571.30189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-20,9901.734247387762,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-23,9657.315715969915,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-24,9657.315715969915,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-25,9535.109247387762,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-26,9535.109247387762,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-27,10390.565715969915,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-30,10715.641495646352,10409.677280382539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-10-31,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-01,10292.7998418225,9998.80148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-02,10292.7998418225,9998.80148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-03,10146.149981678838,9856.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-06,10488.3343872441,10188.802660898591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-07,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-08,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-09,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-10,10510.331691445226,10210.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-13,10219.475261391515,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-14,10219.475261391515,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-15,10219.475261391515,9927.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-16,9901.734247387762,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-17,9803.965576113576,9523.80057712021,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-20,9779.524981678838,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-21,9926.1748418225,9642.55148311081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-22,9901.734247387762,9618.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-23,9779.524981678838,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-24,9657.315715969915,9381.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-27,9535.109247387762,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-28,9241.809527100439,8977.552796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-29,9168.484247387762,8906.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-11-30,9046.274981678838,8787.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-01,9535.109247387762,9262.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-04,9779.524981678838,9500.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-05,10268.359247387762,9975.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-06,10390.565715969915,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-07,10390.565715969915,10093.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-08,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-11,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-12,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-13,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-14,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-15,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-18,10634.984247387762,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-19,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-20,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-21,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-22,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-25,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-26,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-27,11246.024981678838,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-28,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2000-12-29,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-01,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-02,10561.658967675085,10260.05225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-03,11246.024981678838,10925.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-04,10879.399981678838,10568.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-05,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-08,10634.984247387762,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-09,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-10,10754.747425736303,10447.676564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-11,10573.878215969915,10271.9257130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-12,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-15,10634.984247387762,10331.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-16,10512.774981678838,10212.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-17,10757.190715969915,10450.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-18,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-19,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-22,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-23,11661.533967675085,11328.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-24,11976.831691445226,11635.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-25,11976.831691445226,11635.177470640565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-26,11991.497027100439,11649.427796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-29,12345.899981678838,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-30,12223.690715969915,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-01-31,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-01,12223.690715969915,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-02,12101.484247387762,11756.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-05,11930.390995682592,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-06,11930.390995682592,11590.05098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-07,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-08,11649.312621535177,11316.92675490799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-09,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-12,11905.949701966161,11566.30134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-13,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-14,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-15,11859.511803330297,11521.177579359437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-16,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-19,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-20,11661.533967675085,11328.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-21,11514.884107531423,11186.30238910141,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-22,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-23,12321.458687962408,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-26,12321.458687962408,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-27,12321.458687962408,11970.05198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-02-28,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-01,12223.690715969915,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-02,12272.574701966161,11922.55134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-05,12221.247425736303,11872.676564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-06,12223.690715969915,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-07,12272.574701966161,11922.55134721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-08,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-09,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-12,11612.649981678838,11281.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-13,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-14,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-15,11747.078495682592,11411.92598481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-16,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-19,11495.330093563909,11167.301727728272,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-20,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-21,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-22,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-23,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-26,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-27,11981.71827191245,11639.925767378236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-28,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-29,12077.04015654456,11732.55016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-03-30,12101.484247387762,11756.302525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-02,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-03,11368.234247387762,11043.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-04,11490.440715969915,11162.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-05,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-06,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-09,11732.41316002738,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-10,11732.41316002738,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-11,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-12,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-13,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-16,11734.859247387762,11400.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-17,11808.184527100439,11471.302796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-18,11710.415855826253,11376.30084891739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-19,11685.975261391515,11352.55189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-20,11732.41316002738,11397.675658659364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-23,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-24,11854.622425736303,11516.426564649964,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-25,11832.624422253484,11495.05107541504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-26,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-27,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-04-30,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-01,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-02,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-03,11857.065715969915,11518.8007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-04,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-07,11979.274981678838,11637.5516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-08,11783.740436257238,11447.55044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-09,11783.740436257238,11447.55044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-10,12590.315715969915,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-11,12223.690715969915,11875.0507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-14,12541.434527100439,12183.802796797181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-15,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-16,12345.899981678838,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-17,12345.899981678838,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-18,12297.015995682592,11946.30098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-21,12297.015995682592,11946.30098481598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-22,12443.66515654456,12088.80016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-23,12382.561922253484,12029.42607541504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-24,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-25,12590.315715969915,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-28,12688.083687962408,12326.30198140564,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-29,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-30,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-05-31,12651.421747387762,12290.677525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-01,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-04,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-05,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-06,13079.149981678838,12706.3016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-07,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-08,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-11,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-12,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-13,13128.033967675085,12753.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-14,13128.033967675085,12753.80225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-15,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-18,12590.315715969915,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-19,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-20,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-21,12443.66515654456,12088.80016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-22,12812.736243904943,12447.427035765077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-25,12565.874422253484,12207.55107541504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-26,12455.887201966161,12100.67634721222,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-27,12463.219869793767,12107.801510290528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-28,12345.899981678838,11993.8016190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-06-29,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-02,13250.240436257238,12872.55044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-03,12516.990436257238,12160.05044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-04,12516.990436257238,12160.05044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-05,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-06,13196.469869793767,12820.301510290528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-09,13196.469869793767,12820.301510290528,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-10,13201.359247387762,12825.052525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-11,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-12,12956.940715969915,12587.5507130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-13,12712.524981678838,12350.0516190094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-16,12516.990436257238,12160.05044122162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-17,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-18,12468.109247387762,12112.552525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-19,12370.341275395269,12017.55125661316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-20,12590.315715969915,12231.3007130188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-23,12810.29015654456,12445.05016942444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-24,12419.225261391515,12065.05189080658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-25,12834.734247387762,12468.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-26,12834.734247387762,12468.802525000001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2001-07-27,12761.408967675085,12397.55225320282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
