date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2019-12-06,12273.018509143556,32413.986003216305,0,1,,,0.0,0.0
2019-12-09,12273.018509143556,32325.71495753149,0,1,,,0.0,0.0
2019-12-10,12273.018509143556,31946.157138165036,0,1,,,0.0,0.0
2019-12-11,12273.018509143556,32087.38466959814,0,1,,,0.0,0.0
2019-12-12,12273.018509143556,32219.789702709713,0,1,,,0.0,0.0
2019-12-13,12273.018509143556,32970.070559795895,0,1,,,0.0,0.0
2019-12-16,12273.018509143556,32502.250907238522,0,1,,,0.0,0.0
2019-12-17,12273.018509143556,33146.612651165524,0,1,,,0.0,0.0
2019-12-18,12273.018509143556,33570.30138712744,0,1,,,0.0,0.0
2019-12-19,12273.018509143556,33808.62553339819,0,1,,,0.0,0.0
2019-12-20,12273.018509143556,33314.32303171972,0,1,,,0.0,0.0
2019-12-23,12273.018509143556,33499.687621410885,0,1,,,0.0,0.0
2019-12-26,12273.018509143556,33331.977240856686,0,1,,,0.0,0.0
2019-12-27,12273.018509143556,33402.59100657324,0,1,,,0.0,0.0
2019-12-30,12273.018509143556,33279.0115426145,0,1,,,0.0,0.0
2020-01-02,12273.018509143556,33632.08344202856,0,1,,,0.0,0.0
2020-01-03,12273.018509143556,33261.360404308834,0,1,,,0.0,0.0
2020-01-06,12273.018509143556,33808.62553339819,0,1,,,0.0,0.0
2020-01-07,12273.018509143556,33826.276671703854,0,1,,,0.0,0.0
2020-01-08,12273.018509143556,33808.62553339819,0,1,,,0.0,0.0
2020-01-09,12273.018509143556,33711.52891856054,0,1,,,0.0,0.0
2020-01-10,12273.018509143556,33310.99425059179,0,1,,,0.0,0.0
2020-01-13,12273.018509143556,33063.91823511938,0,1,,,0.0,0.0
2020-01-14,12273.018509143556,33457.40841608862,0,1,,,0.0,0.0
2020-01-15,12273.018509143556,33494.00965433935,0,1,,,0.0,0.0
2020-01-16,12273.018509143556,33009.01484232763,0,1,,,0.0,0.0
2020-01-17,12273.018509143556,33073.06931238989,0,1,,,0.0,0.0
2020-01-20,12273.018509143556,33091.371466930905,0,1,,,0.0,0.0
2020-01-21,12273.018509143556,32944.96037226538,0,1,,,0.0,0.0
2020-01-22,12273.018509143556,33118.830840405026,0,1,,,0.0,0.0
2020-01-23,12273.018509143556,33164.583155926266,0,1,,,0.0,0.0
2020-01-24,12273.018509143556,32853.4557412229,0,1,,,0.0,0.0
2020-01-27,12273.018509143556,32029.86799937109,0,1,,,0.0,0.0
2020-01-28,12228.4668303952,32039.0160058103,1,1,BUY,,19.93162417761857,0.0
2020-01-29,12441.34923853729,32597.225577648678,1,1,,,0.0,0.0
2020-01-30,12437.85932459686,32588.07450037817,1,1,,,0.0,0.0
2020-01-31,12148.2023231015,31828.550441082516,1,1,,,0.0,0.0
2020-02-03,12200.549861095884,31965.813529308834,1,1,,,0.0,0.0
2020-02-04,12033.03633417938,31526.567961987057,1,1,,,0.0,0.0
2020-02-05,12095.854785107114,31691.287352856198,1,1,,,0.0,0.0
2020-02-06,12155.183322094419,31846.85566645483,1,1,,,0.0,0.0
2020-02-07,12350.61616053436,32359.30985194067,1,1,,,0.0,0.0
2020-02-10,12511.145175121763,32780.24098139624,1,1,,,0.0,0.0
2020-02-11,12664.406955202858,33741.08874064306,0,1,SELL,,20.650228348565562,0.0
2020-02-12,12664.406955202858,33997.31583338598,0,1,,,0.0,0.0
2020-02-13,12664.406955202858,34079.67552882055,0,1,,,0.0,0.0
2020-02-14,12664.406955202858,33260.58348399023,0,1,,,0.0,0.0
2020-02-17,12664.406955202858,32537.147834118405,0,1,,,0.0,0.0
2020-02-18,12664.406955202858,32151.316306408444,0,1,,,0.0,0.0
2020-02-19,12664.406955202858,32778.29100352148,0,1,,,0.0,0.0
2020-02-20,12664.406955202858,32257.410456951657,0,1,,,0.0,0.0
2020-02-21,12664.406955202858,31833.000075634518,0,1,,,0.0,0.0
2020-02-26,12664.406955202858,30607.980983074704,0,1,,,0.0,0.0
2020-02-27,12600.810629585296,30357.18619089941,1,1,BUY,,18.911693589814696,0.0
2020-02-28,12752.892088630706,30723.729827221432,1,1,,,0.0,0.0
2020-03-02,12652.836317756683,30482.57744532446,1,1,,,0.0,0.0
2020-03-03,12264.631903389007,29546.935069378414,1,1,,,0.0,0.0
2020-03-04,12428.720564582854,29942.418219860592,1,1,,,0.0,0.0
2020-03-05,12188.593085029632,29363.667857464352,1,1,,,0.0,0.0
2020-03-06,12204.600989082366,29402.24978190283,1,1,,,0.0,0.0
2020-03-09,11368.15487549594,27386.26438837866,1,1,,,0.0,0.0
2020-03-10,11612.285605171233,27974.663302715817,1,1,,,0.0,0.0
2020-03-11,11124.029242256194,26797.877757366696,1,1,,,0.0,0.0
2020-03-12,10095.480635383636,24318.890845593014,1,1,,,0.0,0.0
2020-03-13,10655.7802111893,25669.313475903073,1,1,,,0.0,0.0
2020-03-16,9643.242056587249,23228.914630230465,1,1,,,0.0,0.0
2020-03-17,10679.790156105071,25727.18175631384,1,1,,,0.0,0.0
2020-03-18,10751.83018372348,25900.81116419653,1,1,,,0.0,0.0
2020-03-19,9799.323580482513,23605.099141415158,1,1,,,0.0,0.0
2020-03-20,9807.328169563323,23624.391639050045,1,1,,,0.0,0.0
2020-03-23,8970.885878303558,21608.415458019772,1,1,,,0.0,0.0
2020-03-24,9895.374190071136,23836.598365124264,1,1,,,0.0,0.0
2020-03-25,10627.765104988128,25601.79203730444,1,1,,,0.0,0.0
2020-03-26,10631.764532783538,25611.43137675146,1,1,,,0.0,0.0
2020-03-27,9811.332056739837,23634.041726406613,1,1,,,0.0,0.0
2020-03-30,9927.393183448821,23913.769891079464,1,1,,,0.0,0.0
2020-03-31,9951.40631363681,23971.645848568478,1,1,,,0.0,0.0
2020-04-01,9635.236830451995,23209.620597179928,1,1,,,0.0,0.0
2020-04-02,9403.113939979583,22650.162732418576,1,1,,,0.0,0.0
2020-04-03,9327.075121620208,22466.895520504513,1,1,,,0.0,0.0
2020-04-06,9463.14612839511,22794.85109072546,1,1,,,0.0,0.0
2020-04-07,10003.433912971526,24097.041709240475,1,1,,,0.0,0.0
2020-04-08,10215.54692337802,24608.272168453732,1,1,,,0.0,0.0
2020-04-09,10301.812307115804,24868.707835491696,0,1,SELL,,15.443585813160988,0.0
2020-04-13,10301.812307115804,25167.730033215084,0,1,,,0.0,0.0
2020-04-14,10301.812307115804,25215.95436793188,0,1,,,0.0,0.0
2020-04-15,10301.812307115804,25283.477341946164,0,1,,,0.0,0.0
2020-04-16,10301.812307115804,24887.997262295285,0,1,,,0.0,0.0
2020-04-17,10301.812307115804,25003.747641857663,0,1,,,0.0,0.0
2020-04-20,10301.812307115804,25322.06233721594,0,1,,,0.0,0.0
2020-04-22,10301.812307115804,25997.26904612402,0,1,,,0.0,0.0
2020-04-23,10301.812307115804,25254.539363201657,0,1,,,0.0,0.0
2020-04-24,10301.812307115804,23537.580773647824,0,1,,,0.0,0.0
2020-04-27,10301.812307115804,24405.706317242184,0,1,,,0.0,0.0
2020-04-28,10301.812307115804,24367.11978655676,0,1,,,0.0,0.0
2020-04-29,10301.812307115804,25080.916096981564,0,1,,,0.0,0.0
2020-04-30,10301.812307115804,25611.43137675146,0,1,,,0.0,0.0
2020-05-04,10301.812307115804,24405.706317242184,0,1,,,0.0,0.0
2020-05-05,10301.812307115804,24019.871718700924,0,1,,,0.0,0.0
2020-05-06,10301.812307115804,23653.3311532102,0,1,,,0.0,0.0
2020-05-07,10301.812307115804,22659.811284359494,0,1,,,0.0,0.0
2020-05-08,9901.79002599812,22447.603022869625,1,1,BUY,,14.47598800784285,0.0
2020-05-11,10020.892780591015,22717.68110018591,1,1,,,0.0,0.0
2020-05-12,9723.1335242281,22042.480532940426,1,1,,,0.0,0.0
2020-05-13,9833.729084301953,22293.267648037472,1,1,,,0.0,0.0
2020-05-14,10088.953722287182,22872.016475018063,1,1,,,0.0,0.0
2020-05-15,9612.53390150166,21791.684205349484,1,1,,,0.0,0.0
2020-05-18,9999.626825619702,22669.458300884762,1,1,,,0.0,0.0
2020-05-19,9991.117599774365,22650.162732418576,1,1,,,0.0,0.0
2020-05-20,10012.386263180737,22698.39167338232,1,1,,,0.0,0.0
2020-05-21,10276.120127011303,23296.436068829098,1,1,,,0.0,0.0
2020-05-22,10003.877714444165,22679.097640331784,1,1,,,0.0,0.0
2020-05-25,10488.808792401318,23778.730084713497,1,1,,,0.0,0.0
2020-05-26,10759.622679644232,24289.955937679806,0,1,SELL,,15.180103532512893,0.0
2020-05-27,10759.622679644232,24405.706317242184,0,1,,,0.0,0.0
2020-05-28,10759.622679644232,24704.73158579687,0,1,,,0.0,0.0
2020-05-29,10759.622679644232,24386.410748775997,0,1,,,0.0,0.0
2020-06-01,10759.622679644232,24743.3119748197,0,1,,,0.0,0.0
2020-06-02,10759.622679644232,25572.850987728634,0,1,,,0.0,0.0
2020-06-03,10759.622679644232,26903.978049572506,0,1,,,0.0,0.0
2020-06-04,10759.622679644232,27058.31188898901,0,1,,,0.0,0.0
2020-06-05,10759.622679644232,27482.725341137448,0,1,,,0.0,0.0
2020-06-08,10759.622679644232,27395.912940319577,0,1,,,0.0,0.0
2020-06-09,10759.622679644232,26643.543917950192,0,1,,,0.0,0.0
2020-06-10,10759.622679644232,25900.81116419653,0,1,,,0.0,0.0
2020-06-12,10759.622679644232,25486.04472857336,0,1,,,0.0,0.0
2020-06-15,10759.622679644232,25418.524825390377,0,1,,,0.0,0.0
2020-06-16,10759.622679644232,25225.60138445715,0,1,,,0.0,0.0
2020-06-17,10759.622679644232,26132.311923321286,0,1,,,0.0,0.0
2020-06-18,10759.622679644232,26836.456610973873,0,1,,,0.0,0.0
2020-06-19,10759.622679644232,27772.102057751217,0,1,,,0.0,0.0
2020-06-22,10759.622679644232,27810.69012385229,0,1,,,0.0,0.0
2020-06-23,10759.622679644232,27733.52013331274,0,1,,,0.0,0.0
2020-06-24,10759.622679644232,27366.979567822018,0,1,,,0.0,0.0
2020-06-25,10759.622679644232,27974.663302715817,0,1,,,0.0,0.0
2020-06-26,10759.622679644232,26865.39612513403,0,1,,,0.0,0.0
2020-06-29,10759.622679644232,27251.22765284399,0,1,,,0.0,0.0
2020-06-30,10759.622679644232,26305.936724957028,0,1,,,0.0,0.0
2020-07-01,10759.622679644232,26720.710837658444,0,1,,,0.0,0.0
2020-07-02,10759.622679644232,26556.728446301022,0,1,,,0.0,0.0
2020-07-03,10759.622679644232,26778.58372431616,0,1,,,0.0,0.0
2020-07-06,10759.622679644232,27039.020926769772,0,1,,,0.0,0.0
2020-07-07,10759.622679644232,26817.165648754635,0,1,,,0.0,0.0
2020-07-08,10759.622679644232,27338.04312449316,0,1,,,0.0,0.0
2020-07-09,10759.622679644232,27058.31188898901,0,1,,,0.0,0.0
2020-07-10,10759.622679644232,26739.998729046383,0,1,,,0.0,0.0
2020-07-13,10759.622679644232,26412.040087994137,0,1,,,0.0,0.0
2020-07-14,10759.622679644232,26344.518649395504,0,1,,,0.0,0.0
2020-07-15,10759.622679644232,26585.65874796728,0,1,,,0.0,0.0
2020-07-16,10759.622679644232,26431.327979382077,0,1,,,0.0,0.0
2020-07-17,10759.622679644232,26576.01940852026,0,1,,,0.0,0.0
2020-07-20,10759.622679644232,27309.103610333004,0,1,,,0.0,0.0
2020-07-21,10759.622679644232,27212.642657574215,0,1,,,0.0,0.0
2020-07-22,10759.622679644232,27328.391501720944,0,1,,,0.0,0.0
2020-07-23,10759.622679644232,26884.687087353268,0,1,,,0.0,0.0
2020-07-24,10759.622679644232,27010.084483440914,0,1,,,0.0,0.0
2020-07-27,10759.622679644232,27482.725341137448,0,1,,,0.0,0.0
2020-07-28,10759.622679644232,27077.605922039547,0,1,,,0.0,0.0
2020-07-29,10759.622679644232,27241.58217173437,0,1,,,0.0,0.0
2020-07-30,10759.622679644232,27077.605922039547,0,1,,,0.0,0.0
2020-07-31,10759.622679644232,26846.10516291479,0,1,,,0.0,0.0
2020-08-03,10759.622679644232,27270.51861506323,0,1,,,0.0,0.0
2020-08-04,10759.622679644232,27106.542365368405,0,1,,,0.0,0.0
2020-08-05,10759.622679644232,27212.642657574215,0,1,,,0.0,0.0
2020-08-06,10759.622679644232,27752.80802470068,0,1,,,0.0,0.0
2020-08-07,10759.622679644232,27540.60744028906,0,1,,,0.0,0.0
2020-08-10,10759.622679644232,27723.87465220312,0,1,,,0.0,0.0
2020-08-11,10759.622679644232,27887.857043560543,0,1,,,0.0,0.0
2020-08-12,10759.622679644232,27926.43589716772,0,1,,,0.0,0.0
2020-08-13,10759.622679644232,26956.89768534521,0,1,,,0.0,0.0
2020-08-14,10759.622679644232,26897.222220715084,0,1,,,0.0,0.0
2020-08-17,10759.622679644232,26111.44255381445,0,1,,,0.0,0.0
2020-08-18,10820.863437751264,26877.329375561276,1,1,BUY,,16.56527325879593,0.0
2020-08-19,10620.696933845014,26380.002105053463,1,1,,,0.0,0.0
2020-08-20,10604.682575324507,26340.213343914547,1,1,,,0.0,0.0
2020-08-21,10664.731784919233,26489.40968256811,1,1,,,0.0,0.0
2020-08-24,10608.68709192607,26350.16283732275,1,1,,,0.0,0.0
2020-08-25,10712.773624518843,26608.77289515356,1,1,,,0.0,0.0
2020-08-26,10544.63336572978,26191.017005260983,1,1,,,0.0,0.0
2020-08-27,10612.690372565718,26360.109259899655,1,1,,,0.0,0.0
2020-08-28,11033.03978357646,27404.4959137998,1,1,,,0.0,0.0
2020-08-31,10953.564920253913,26240.749118145504,0,1,SELL,,16.931560507516338,0.0
2020-09-01,10953.564920253913,26757.969233807125,0,1,,,0.0,0.0
2020-09-02,10953.564920253913,27086.210391338864,0,1,,,0.0,0.0
2020-09-03,10953.564920253913,26827.600333508053,0,1,,,0.0,0.0
2020-09-04,10953.564920253913,26857.43345957617,0,1,,,0.0,0.0
2020-09-08,10953.564920253913,26439.68064051489,0,1,,,0.0,0.0
2020-09-09,10953.564920253913,26459.576556499997,0,1,,,0.0,0.0
2020-09-10,10953.564920253913,26141.28489237646,0,1,,,0.0,0.0
2020-09-11,10953.564920253913,25335.613915737667,0,1,,,0.0,0.0
2020-09-14,10994.252013106012,25723.529002483883,1,1,BUY,,15.885356025208068,0.0
2020-09-15,11096.264159102106,25962.249285992184,1,1,,,0.0,0.0
2020-09-16,11147.267607588434,26081.603286083737,1,1,,,0.0,0.0
2020-09-17,11096.264159102106,25962.249285992184,1,1,,,0.0,0.0
2020-09-18,10883.739729780817,25464.917409237423,1,1,,,0.0,0.0
2020-09-21,10688.21754350152,25007.37275820593,1,1,,,0.0,0.0
2020-09-22,10743.475325483942,25136.682393368283,1,1,,,0.0,0.0
2020-09-23,10505.449171919488,24579.673516567746,1,1,,,0.0,0.0
2020-09-24,10743.475325483942,25136.682393368283,1,1,,,0.0,0.0
2020-09-25,10641.464491743707,24897.96518069128,1,1,,,0.0,0.0
2020-09-28,10309.928297896051,24122.13193636755,1,1,,,0.0,0.0
2020-09-29,10394.937544722223,24321.063458736935,1,1,,,0.0,0.0
2020-09-30,10318.429747481012,24142.02631693701,1,1,,,0.0,0.0
2020-10-01,10462.944548506402,24480.207755383053,1,1,,,0.0,0.0
2020-10-02,10373.684248823785,24271.328275021115,1,1,,,0.0,0.0
2020-10-05,10399.189253706598,24331.012952145138,1,1,,,0.0,0.0
2020-10-06,10335.430678267145,24181.810471828976,1,1,,,0.0,0.0
2020-10-07,10203.66837968316,23873.471371944943,1,1,,,0.0,0.0
2020-10-08,10416.19018449273,24370.797107037106,1,1,,,0.0,0.0
2020-10-09,10288.676970381402,24072.401358898678,1,1,,,0.0,0.0
2020-10-13,10433.192427534723,24410.584332760372,1,1,,,0.0,0.0
2020-10-14,10513.95062150445,24599.567897137204,1,1,,,0.0,0.0
2020-10-15,10539.453001875543,24659.24643259863,1,1,,,0.0,0.0
2020-10-16,10513.122955591109,24450.37155848364,0,1,SELL,,15.307564592223743,0.0
2020-10-19,10513.122955591109,24977.538096722164,0,1,,,0.0,0.0
2020-10-20,10513.122955591109,24997.429406460324,0,1,,,0.0,0.0
2020-10-21,10513.122955591109,25494.759747799435,0,1,,,0.0,0.0
2020-10-22,10513.122955591109,25484.810254391232,0,1,,,0.0,0.0
2020-10-23,10513.122955591109,25435.07967692236,0,1,,,0.0,0.0
2020-10-26,10513.122955591109,25574.33112841467,0,1,,,0.0,0.0
2020-10-27,10513.122955591109,25146.625745113888,0,1,,,0.0,0.0
2020-10-28,10513.122955591109,24191.75535899023,0,1,,,0.0,0.0
2020-10-29,10513.122955591109,24151.974274929562,0,1,,,0.0,0.0
2020-10-30,10513.122955591109,23555.182778652706,0,1,,,0.0,0.0
2020-11-03,10513.122955591109,24549.832713421383,0,1,,,0.0,0.0
2020-11-04,10513.122955591109,25365.45318346838,0,1,,,0.0,0.0
2020-11-05,10513.122955591109,25882.67483454565,0,1,,,0.0,0.0
2020-11-06,10513.122955591109,26011.978328045407,0,1,,,0.0,0.0
2020-11-09,10513.122955591109,26479.466330822506,0,1,,,0.0,0.0
2020-11-10,10513.122955591109,27106.103236492672,0,1,,,0.0,0.0
2020-11-11,10513.122955591109,26827.600333508053,0,1,,,0.0,0.0
2020-11-12,10513.122955591109,26360.109259899655,0,1,,,0.0,0.0
2020-11-13,10513.122955591109,26996.686446484127,0,1,,,0.0,0.0
2020-11-16,10513.122955591109,27852.088000591793,0,1,,,0.0,0.0
2020-11-17,10513.122955591109,28598.08197718481,0,1,,,0.0,0.0
2020-11-18,10513.122955591109,28140.540396984616,0,1,,,0.0,0.0
2020-11-19,10513.122955591109,27921.71910029272,0,1,,,0.0,0.0
2020-11-23,10513.122955591109,28966.10268336157,0,1,,,0.0,0.0
2020-11-24,10513.122955591109,29224.715812023678,0,1,,,0.0,0.0
2020-11-25,10513.122955591109,29184.927050884762,0,1,,,0.0,0.0
2020-11-26,10513.122955591109,29264.498431499997,0,1,,,0.0,0.0
2020-11-27,10513.122955591109,29463.439166363278,0,1,,,0.0,0.0
2020-11-30,10513.122955591109,28409.09687739233,0,1,,,0.0,0.0
2020-12-01,10513.122955591109,28230.058200176754,0,1,,,0.0,0.0
2020-12-02,10513.122955591109,28389.20710306982,0,1,,,0.0,0.0
2020-12-03,10513.122955591109,28588.132483776608,0,1,,,0.0,0.0
2020-12-04,10513.122955591109,28578.189132031002,0,1,,,0.0,0.0
2020-12-07,10513.122955591109,28816.909415539303,0,1,,,0.0,0.0
2020-12-08,10513.122955591109,28498.61468058447,0,1,,,0.0,0.0
2020-12-09,10513.122955591109,28428.98665171484,0,1,,,0.0,0.0
2020-12-10,10513.122955591109,29314.233615215817,0,1,,,0.0,0.0
2020-12-11,10513.122955591109,29791.66804056982,0,1,,,0.0,0.0
2020-12-14,10513.122955591109,29692.206885632077,0,1,,,0.0,0.0
2020-12-15,10513.122955591109,29771.775195416012,0,1,,,0.0,0.0
2020-12-16,10513.122955591109,30100.010211285153,0,1,,,0.0,0.0
2020-12-17,10513.122955591109,30100.010211285153,0,1,,,0.0,0.0
2020-12-18,10513.122955591109,29443.54017954687,0,1,,,0.0,0.0
2020-12-21,10513.122955591109,28816.909415539303,0,1,,,0.0,0.0
2020-12-22,10513.122955591109,29005.891444500485,0,1,,,0.0,0.0
2020-12-23,10513.122955591109,28976.049105938473,0,1,,,0.0,0.0
2020-12-28,10513.122955591109,29572.846743877926,0,1,,,0.0,0.0
2020-12-29,10513.122955591109,29901.081759747067,0,1,,,0.0,0.0
2020-12-30,10513.122955591109,29473.382518108883,0,1,,,0.0,0.0
2021-01-04,10513.122955591109,29234.66530543188,0,1,,,0.0,0.0
2021-01-05,10513.122955591109,28687.60285120825,0,1,,,0.0,0.0
2021-01-06,10513.122955591109,28220.10870676855,0,1,,,0.0,0.0
2021-01-07,10513.122955591109,28816.909415539303,0,1,,,0.0,0.0
2021-01-08,10513.122955591109,29712.096659954586,0,1,,,0.0,0.0
2021-01-11,10513.122955591109,29095.412318523922,0,1,,,0.0,0.0
2021-01-12,10513.122955591109,29284.397418316403,0,1,,,0.0,0.0
2021-01-13,10513.122955591109,29423.644263561764,0,1,,,0.0,0.0
2021-01-14,10513.122955591109,29821.507308300534,0,1,,,0.0,0.0
2021-01-15,10513.122955591109,29194.876544292965,0,1,,,0.0,0.0
2021-01-18,10513.122955591109,28896.480796154538,0,1,,,0.0,0.0
2021-01-19,10513.122955591109,28677.656428631344,0,1,,,0.0,0.0
2021-01-20,10513.122955591109,28498.61468058447,0,1,,,0.0,0.0
2021-01-21,10513.122955591109,28637.867667492428,0,1,,,0.0,0.0
2021-01-22,10513.122955591109,28269.85003214697,0,1,,,0.0,0.0
2021-01-26,10513.122955591109,28299.689299877682,0,1,,,0.0,0.0
2021-01-27,10513.122955591109,27852.088000591793,0,1,,,0.0,0.0
2021-01-28,10513.122955591109,28080.86493235449,0,1,,,0.0,0.0
2021-01-29,10513.122955591109,27513.909632977047,0,1,,,0.0,0.0
2021-02-01,10505.624470561286,27901.826255138913,1,1,BUY,,17.307004342635167,0.0
2021-02-02,10595.475880473396,28140.540396984616,1,1,,,0.0,0.0
2021-02-03,10617.939888804694,28200.22200327734,1,1,,,0.0,0.0
2021-02-04,10591.73322758033,28130.59704523901,1,1,,,0.0,0.0
2021-02-05,10681.58579334571,28369.314257916012,1,1,,,0.0,0.0
2021-02-08,10520.60086139991,27941.61501627783,1,1,,,0.0,0.0
2021-02-09,10704.046334117194,28428.98665171484,1,1,,,0.0,0.0
2021-02-10,10756.460812419196,28568.2396386228,1,1,,,0.0,0.0
2021-02-11,10729.59218635274,28488.671328838864,0,1,SELL,,17.734296896866034,0.0
2021-02-12,10729.59218635274,28333.02317362646,0,1,,,0.0,0.0
2021-02-17,10729.59218635274,28262.22208720068,0,1,,,0.0,0.0
2021-02-18,10729.59218635274,27979.014670666256,0,1,,,0.0,0.0
2021-02-19,10729.59218635274,27989.126918133297,0,1,,,0.0,0.0
2021-02-22,10729.59218635274,26886.62478190283,0,1,,,0.0,0.0
2021-02-23,10791.28969143681,27139.48931437353,1,1,BUY,,16.72588927795336,0.0
2021-02-24,10674.689349639935,26846.166579540768,1,1,,,0.0,0.0
2021-02-25,10437.46644924931,26249.402720745602,1,1,,,0.0,0.0
2021-02-26,10228.385638702435,25723.43380671362,1,1,,,0.0,0.0
2021-03-01,9975.07875393681,25086.208674725094,1,1,,,0.0,0.0
2021-03-02,9971.056537139935,25076.090285595455,1,1,,,0.0,0.0
2021-03-03,9902.70570706181,24904.145228680172,1,1,,,0.0,0.0
2021-03-04,9854.455584991498,24782.766015347042,1,1,,,0.0,0.0
2021-03-05,10115.802020538373,25440.21564226965,1,1,,,0.0,0.0
2021-03-08,9806.206073272748,24661.388337429562,1,1,,,0.0,0.0
2021-03-09,9516.710834014935,23933.126876171627,1,1,,,0.0,0.0
2021-03-10,9713.729876983685,24428.75290613989,1,1,,,0.0,0.0
2021-03-11,9802.186908233685,24651.27762537817,1,1,,,0.0,0.0
2021-03-12,9633.314227569623,24226.457288082638,1,1,,,0.0,0.0
2021-03-15,9689.603900421185,24368.06099634985,1,1,,,0.0,0.0
2021-03-16,9621.251849639935,24196.112868603268,1,1,,,0.0,0.0
2021-03-17,9737.85219143681,24489.43560343603,1,1,,,0.0,0.0
2021-03-18,9774.03871487431,24580.467326458493,1,1,,,0.0,0.0
2021-03-19,9854.455584991498,24782.766015347042,1,1,,,0.0,0.0
2021-03-22,9822.289447296185,24701.848075207272,1,1,,,0.0,0.0
2021-03-23,9765.99916409306,24560.24283152441,1,1,,,0.0,0.0
2021-03-24,9548.879413116498,24014.050957973996,1,1,,,0.0,0.0
2021-03-25,9593.106708038373,24125.310246761837,1,1,,,0.0,0.0
2021-03-26,9637.333392608685,24236.56800013403,1,1,,,0.0,0.0
2021-03-29,9681.561297882123,24347.82882433752,1,1,,,0.0,0.0
2021-03-30,9967.035541046185,25065.974967297116,1,1,,,0.0,0.0
2021-03-31,9990.266326090661,24529.89841204504,0,1,SELL,,15.63541523031039,0.0
2021-04-01,9990.266326090661,24196.112868603268,0,1,,,0.0,0.0
2021-04-05,9990.266326090661,24347.82882433752,0,1,,,0.0,0.0
2021-04-06,9990.266326090661,24337.71811228613,0,1,,,0.0,0.0
2021-04-07,9990.266326090661,24317.49054652075,0,1,,,0.0,0.0
2021-04-08,9990.266326090661,24236.56800013403,0,1,,,0.0,0.0
2021-04-09,9990.266326090661,24165.7623074613,0,1,,,0.0,0.0
2021-04-12,9990.266326090661,24418.6329815946,0,1,,,0.0,0.0
2021-04-13,9990.266326090661,24094.96122103552,0,1,,,0.0,0.0
2021-04-14,9990.266326090661,24054.506089504757,0,1,,,0.0,0.0
2021-04-15,9990.266326090661,23923.013093288937,0,1,,,0.0,0.0
2021-04-16,9990.266326090661,24003.931033428707,0,1,,,0.0,0.0
2021-04-19,9990.266326090661,23548.769347485104,0,1,,,0.0,0.0
2021-04-20,9969.622467698866,23599.344403561154,1,1,BUY,,14.657938376042175,0.0
2021-04-22,9918.358658494764,23477.969796474972,1,1,,,0.0,0.0
2021-04-23,9999.527329149061,23670.148560818234,1,1,,,0.0,0.0
2021-04-26,9909.81469029408,23457.740695293942,1,1,,,0.0,0.0
2021-04-27,9568.04882878285,22648.559758480587,1,1,,,0.0,0.0
2021-04-28,9602.227295579725,22729.482304867306,1,1,,,0.0,0.0
2021-04-29,9721.844147386366,23012.69279223303,1,1,,,0.0,0.0
2021-04-30,9542.418869676405,22587.877061184445,1,1,,,0.0,0.0
2021-05-03,9516.786316575819,22527.188222225705,1,1,,,0.0,0.0
2021-05-04,9392.896507921034,22233.860881145993,1,1,,,0.0,0.0
2021-05-05,9555.233849229628,22618.218409832516,1,1,,,0.0,0.0
2021-05-06,9696.21159428578,22952.00395327429,1,1,,,0.0,0.0
2021-05-07,9828.645371141249,23265.56039553503,1,1,,,0.0,0.0
2021-05-10,9738.933380784803,23053.154065426388,1,1,,,0.0,0.0
2021-05-11,9995.255020799452,23660.033242519894,1,1,,,0.0,0.0
2021-05-12,9897.841804714066,23285.79256754736,0,1,SELL,,14.58049683267049,0.0
2021-05-13,9897.841804714066,23639.805676754513,0,1,,,0.0,0.0
2021-05-14,9897.841804714066,23619.576575573483,0,1,,,0.0,0.0
2021-05-17,9897.841804714066,23771.292531307736,0,1,,,0.0,0.0
2021-05-18,9897.841804714066,23538.657100018063,0,1,,,0.0,0.0
2021-05-19,9897.841804714066,23599.344403561154,0,1,,,0.0,0.0
2021-05-20,9897.841804714066,23902.788598354855,0,1,,,0.0,0.0
2021-05-21,9897.841804714066,23912.899310406247,0,1,,,0.0,0.0
2021-05-24,9897.841804714066,23862.327325161496,0,1,,,0.0,0.0
2021-05-25,9897.841804714066,23639.805676754513,0,1,,,0.0,0.0
2021-05-26,9897.841804714066,23518.429534252682,0,1,,,0.0,0.0
2021-05-27,9897.841804714066,23690.379197414914,0,1,,,0.0,0.0
2021-05-28,9897.841804714066,23660.033242519894,0,1,,,0.0,0.0
2021-05-31,9897.841804714066,23670.148560818234,0,1,,,0.0,0.0
2021-06-01,9897.841804714066,24368.06099634985,0,1,,,0.0,0.0
2021-06-02,9897.841804714066,24378.17785006384,0,1,,,0.0,0.0
2021-06-04,9897.841804714066,24469.21110850195,0,1,,,0.0,0.0
2021-06-07,9897.841804714066,24894.023768719235,0,1,,,0.0,0.0
2021-06-08,9897.841804714066,24590.581109341183,0,1,,,0.0,0.0
2021-06-09,9897.841804714066,24560.24283152441,0,1,,,0.0,0.0
2021-06-10,9897.841804714066,24985.055491741696,0,1,,,0.0,0.0
2021-06-11,9897.841804714066,24853.571708019772,0,1,,,0.0,0.0
2021-06-14,9897.841804714066,25207.581746395626,0,1,,,0.0,0.0
