ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,8,0.00549073438572409,-0.05552417876137239,-0.019311083128833006,-0.07033556919099104,-0.6972193591599051,-0.44975633883970845,-0.18447527571667033,-0.7738310920288864,0.39423216007833606,,,,,,2,5.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,8,0.00549073438572409,-0.05552417876137239,-0.019311083128833006,-0.07033556919099104,-0.6972193591599051,-0.44975633883970845,-0.18447527571667033,-0.7738310920288864,0.39423216007833606,,,,,,2,5.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
VALE3,keltner_breakout,keltner_w80_atr20x1_exit1_tw50,window=80;atr_period=20;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,36,0.47494852436513385,-0.05561532388586443,-0.019343389941612776,-0.37130733776829206,-0.03635686832116695,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4725828359435179,,,,,,,,,50,,,80,,1.0,20,1.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w80_atr14x1_exit1_tw0,window=80;atr_period=14;atr_mult=1;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.4660260809883322,-0.055620805984920474,-0.019345333162564038,-0.31480847210506413,-0.02099397999606343,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.18958537633578032,,,,,,,,,0,,,80,,1.0,14,1.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w80_atr14x1_exit1_tw50,window=80;atr_period=14;atr_mult=1;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.4660260809883322,-0.055620805984920474,-0.019345333162564038,-0.31480847210506413,-0.02099397999606343,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.18958537633578032,,,,,,,,,50,,,80,,1.0,14,1.0,,,,,,,,,
PETR4,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,72,0.24227865477007549,-0.055653636907838866,-0.0193569707832989,-0.2747126031183468,-0.05378944638750696,0.7351088303859585,0.20696702768841324,-0.17433888538209752,-0.7907624672937974,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,20,1.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,20,0.016472203157172273,-0.055776692916717496,-0.019400592981203668,-0.07896326679102739,-0.6718941486302853,0.7351088303859585,0.20696702768841324,-0.17433888538209752,-0.790885523302676,,,,,,2,10.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=10;atr_mult=3;volume_window=0;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,81,0.665751544269046,-0.0559265770785109,-0.01945373056526578,-0.3168061789825616,0.06095173494899452,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.946248675608709,,,,5,,,,,,,,,,,10,3.0,,,,,,,0,0.0,
LOGG3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=10;atr_mult=3;volume_window=0;volume_mult=1,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,81,0.665751544269046,-0.0559265770785109,-0.01945373056526578,-0.3168061789825616,0.06095173494899452,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.946248675608709,,,,5,,,,,,,,,,,10,3.0,,,,,,,0,1.0,
LOGG3,chandelier_breakout,legacy_chandelier_5_10x3,lookback=5;atr_period=10;atr_mult=3;volume_window=0;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,81,0.665751544269046,-0.0559265770785109,-0.01945373056526578,-0.3168061789825616,0.06095173494899452,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.946248675608709,,,,5,,,,,,,,,,,10,3.0,,,,,,,0,0.0,
LOGG3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,32,0.03568977350720659,-0.05602540204446882,-0.019488769461137312,-0.07443067283387317,-0.35398357753632,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9463475005746669,,,,,,3,20.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
BBSE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,52,0.05696636925188744,-0.05631711796201999,-0.01959221292203628,-0.08037325158409059,-0.4913403296829324,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6437300446481912,,,,,,2,10.0,50.0,200,5,,,,,,,10,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,79,0.44063143445435826,-0.05641598555998739,-0.019627276488624168,-0.2646016461839661,-0.04044940637966467,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.19038055591084724,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.5,20,1.0,
BBSE3,keltner_breakout,keltner_w10_atr20x1.5_exit1_tw0,window=10;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,41,0.366506520247083,-0.05657143393069963,-0.019682411418894374,-0.24646168484184627,-0.11296056804885359,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6439843606168708,,,,,,,,,0,,,10,,1.0,20,1.5,,,,,,,,,
BBSE3,keltner_breakout,keltner_w10_atr20x1.5_exit1_tw50,window=10;atr_period=20;atr_mult=1.5;exit_z=1;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,41,0.366506520247083,-0.05657143393069963,-0.019682411418894374,-0.24646168484184627,-0.11296056804885359,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6439843606168708,,,,,,,,,50,,,10,,1.0,20,1.5,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,73,0.43308167467398767,-0.05659883646555586,-0.019692131258818635,-0.2937240670950807,-0.02571867661187003,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.1905634068164157,,,,,,,,,200,,,,,,10,3.0,20,,,,,0.25,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,73,0.43308167467398767,-0.05659883646555586,-0.019692131258818635,-0.2937240670950807,-0.02571867661187003,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.1905634068164157,,,,,,,,,200,,,,,,10,3.0,20,,,,,0.25,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,73,0.43308167467398767,-0.05659883646555586,-0.019692131258818635,-0.2937240670950807,-0.02571867661187003,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.1905634068164157,,,,,,,,,200,,,,,,10,3.0,20,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,90,0.22580645161290322,-0.056650598587014045,-0.019710492094459853,-0.3398236974964318,-0.11890336184764491,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4736181106446675,,,,,,,,,200,,,,,,14,1.5,10,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,238,0.5998627316403569,-0.05673161074834465,-0.019739229709632378,-0.40881025724530273,-0.012046813501411775,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.47369912280599813,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,238,0.5998627316403569,-0.05673161074834465,-0.019739229709632378,-0.40881025724530273,-0.012046813501411775,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.47369912280599813,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.5,0,1.0,
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,22,0.024021962937542895,-0.05676097052247564,-0.01974964496567455,-0.06796788652509567,-0.7935204333514627,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6441738972086468,,,,,,2,10.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,down_streak_reversion,down_streak_reversion,streak_length=3;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.019217570350034317,-0.05681883300578228,-0.01977017206268583,-0.11515622432463635,-0.2834161607979824,-0.44975633883970845,-0.18447527571667033,-0.7738310920288864,0.39293750583392617,,,,,,,,,200,,,,,,,,5,,,0.2,0.8,,,,3
BBSE3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,48,0.03980782429649966,-0.056823209197775615,-0.01977172457935239,-0.08607813225193728,-0.6811471806179612,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6442361358839468,,,,,,2,5.0,50.0,0,,,,,,,,5,,,0.1,0.8,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.027453671928620454,-0.05682855859196312,-0.019773622359853693,-0.08546096797455471,-0.4496490560933255,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4737960706496166,,,,,,3,5.0,50.0,0,3,,,,,,,3,,,,,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,34,0.027453671928620454,-0.05682855859196312,-0.019773622359853693,-0.08546096797455471,-0.4496490560933255,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4737960706496166,,,,,,3,5.0,70.0,0,3,,,,,,,3,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,76,0.05696636925188744,-0.05686376901983348,-0.01978611398179464,-0.2054259913057357,-0.20011530286696158,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9471858675500315,,,,,,3,10.0,50.0,0,3,,,,,,,3,,,,,,,,
LOGG3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,76,0.05696636925188744,-0.05686376901983348,-0.01978611398179464,-0.2054259913057357,-0.20011530286696158,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9471858675500315,,,,,,3,10.0,70.0,0,3,,,,,,,3,,,,,,,,
PETR4,keltner_breakout,keltner_w10_atr10x3_exit1_tw200,window=10;atr_period=10;atr_mult=3;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,4,0.03568977350720659,-0.05704981618286187,-0.019852123131158583,-0.07328045859174892,-0.4940634115657918,0.7351088303859585,0.20696702768841324,-0.17433888538209752,-0.7921586465688204,,,,,,,,,200,,,10,,1.0,10,3.0,,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,213,0.366506520247083,-0.05706114453240607,-0.019856142683239875,-0.4110747339214773,0.01698486613103078,-0.3430354101888399,-0.13360285838859398,-0.5489679086778994,0.2859742656564338,,,,,,,,,0,,,,,,10,3.0,5,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,213,0.366506520247083,-0.05706114453240607,-0.019856142683239875,-0.4110747339214773,0.01698486613103078,-0.3430354101888399,-0.13360285838859398,-0.5489679086778994,0.2859742656564338,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.25,20,1.0,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,223,0.7385037748798902,-0.057077729317592585,-0.019862027393756643,-0.425308564543754,0.07101189522023746,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9473998278477906,,,,,,,,,0,,,,,,10,3.0,10,,,,,0.25,20,0.0,
PETR4,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,18,0.023335621139327384,-0.05711216800338703,-0.01987424734751264,-0.07467322054525882,-0.7122635254232564,0.7351088303859585,0.20696702768841324,-0.17433888538209752,-0.7922209983893456,,,,,,2,10.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
LOGG3,keltner_breakout,keltner_w40_atr10x2_exit0_tw0,window=40;atr_period=10;atr_mult=2;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,36,0.3040494166094715,-0.05723120813331628,-0.019916488880027394,-0.29368930730110276,-0.016393080322156237,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9475533066635143,,,,,,,,,0,,,40,,0.0,10,2.0,,,,,,,,,
GGBR3,keltner_breakout,keltner_w20_atr20x1_exit0_tw0,window=20;atr_period=20;atr_mult=1;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,77,0.37542896362388467,-0.05731951751102027,-0.019947827838124543,-0.3576171492078648,-0.051710916058915736,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.19128408786188011,,,,,,,,,0,,,20,,0.0,20,1.0,,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,232,0.3562113932738504,-0.0576326457345433,-0.0200589653974117,-0.2139623932757535,-0.06735293274733889,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4746001577921968,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.25,20,1.0,
BBSE3,atr_breakout,atr_breakout_10_14x1.5,lookback=10;atr_period=14;atr_mult=1.5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,81,0.38366506520247085,-0.05765765991552074,-0.020067844646557642,-0.2368562678056052,-0.13555791486487745,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6450705866016919,,,,10,,,,,,,,,,,14,1.5,,,,,,,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,75,0.29855868222374743,-0.057679616854148685,-0.02007563879856533,-0.21086871614528613,-0.05766357101414585,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.19164418720500853,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.5,20,1.0,
TUPY3,atr_breakout,atr_breakout_100_10x1.5,lookback=100;atr_period=10;atr_mult=1.5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,17,0.05078929306794784,-0.057782410917251226,-0.020112129654564104,-0.15614463922729283,-0.1938116077670756,-0.3430354101888399,-0.13360285838859398,-0.5489679086778994,0.28525299927158865,,,,100,,,,,,,,,,,10,1.5,,,,,,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,94,0.15099519560741248,-0.05785018062103775,-0.020136188650350384,-0.18802890318849463,-0.2418275263956015,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6452631073072089,,,,,,,,,200,,,,,,10,1.5,5,,,,,0.5,20,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,94,0.15099519560741248,-0.05785018062103775,-0.020136188650350384,-0.18802890318849463,-0.2418275263956015,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6452631073072089,,,,,,,,,200,,,,,,14,1.5,5,,,,,0.5,20,1.0,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=20;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.01029512697323267,-0.058245587315795766,-0.02027658513987829,-0.08784508535887103,-0.41574502395396923,-0.44975633883970845,-0.18447527571667033,-0.7738310920288864,0.3915107515239127,,,,,,3,20.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
BBSE3,atr_breakout,atr_breakout_100_10x3,lookback=100;atr_period=10;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,27,0.24090597117364448,-0.05826246507796773,-0.020282578766666615,-0.15336769718788068,-0.14444791531368614,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6456753917641389,,,,100,,,,,,,,,,,10,3.0,,,,,,,,,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=0;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,61,0.25051475634866166,-0.05841223617657265,-0.020335768542490307,-0.21153348735902278,-0.16182081172818158,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6458251628627438,,,,20,,,,,,,,,,,14,2.0,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=0;volume_mult=1,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,61,0.25051475634866166,-0.05841223617657265,-0.020335768542490307,-0.21153348735902278,-0.16182081172818158,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6458251628627438,,,,20,,,,,,,,,,,14,2.0,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=2;volume_window=20;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,61,0.25051475634866166,-0.05841223617657265,-0.020335768542490307,-0.21153348735902278,-0.16182081172818158,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6458251628627438,,,,20,,,,,,,,,,,14,2.0,,,,,,,20,0.0,
MLAS3,breakout,breakout_200_20,lookback=200;exit_lookback=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,6,0.07687028140013727,-0.058519806833363,-0.02037397467284674,-0.2609812121608691,-0.022912242487167268,-0.44975633883970845,-0.18447527571667033,-0.7738310920288864,0.39123653200634545,,,,200,20,,,,,,,,,,,,,,,,,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,89,0.2717913520933425,-0.058554634075592915,-0.020386344964833603,-0.20897488345314608,-0.1782796773019372,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6459675607617641,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,89,0.2717913520933425,-0.058554634075592915,-0.020386344964833603,-0.20897488345314608,-0.1782796773019372,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6459675607617641,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,89,0.2717913520933425,-0.058554634075592915,-0.020386344964833603,-0.20897488345314608,-0.1782796773019372,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6459675607617641,,,,,,,,,200,,,,,,14,2.0,10,,,,,1.0,20,0.0,
GGBR3,atr_breakout,atr_breakout_55_10x4,lookback=55;atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,16,0.2910089224433768,-0.0587367422659385,-0.020451032901897093,-0.2214839288308299,-0.061128301794158194,0.13396457035085985,0.04384932586877577,-0.2930301991152445,-0.19270131261679835,,,,55,,,,,,,,,,,10,4.0,,,,,,,,,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,125,0.6032944406314344,-0.0587570309027613,-0.02045824028226695,-0.16748969115925683,-0.08589290684055821,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6461699575889325,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,0,0.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,125,0.6032944406314344,-0.0587570309027613,-0.02045824028226695,-0.16748969115925683,-0.08589290684055821,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6461699575889325,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,0,1.0,
BBSE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,125,0.6032944406314344,-0.0587570309027613,-0.02045824028226695,-0.16748969115925683,-0.08589290684055821,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6461699575889325,,,,,,,,,0,,,,,,14,2.0,20,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,80,0.26286890871654084,-0.05879099984163494,-0.02047030771258007,-0.3732319350883897,-0.1166235595187013,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.4757585118992884,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.25,20,1.0,
VALE3,keltner_breakout,keltner_w40_atr20x1_exit0.5_tw200,window=40;atr_period=20;atr_mult=1;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,38,0.3321894303363075,-0.05881481829227653,-0.020478769363560634,-0.3479496677375248,-0.08051792060205225,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.47578233034993,,,,,,,,,200,,,40,,0.5,20,1.0,,,,,,,,,
LOGG3,keltner_breakout,keltner_w10_atr10x1.5_exit1_tw200,window=10;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.304735758407687,-0.05895386727995078,-0.020528170186327355,-0.22292240051448653,-0.050669601444181374,0.8903220985301981,0.2427876265353306,-0.2602943878537306,-0.9492759658101488,,,,,,,,,200,,,10,,1.0,10,1.5,,,,,,,,,
VALE3,atr_breakout,atr_breakout_10_10x2,lookback=10;atr_period=10;atr_mult=2,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,76,0.4804392587508579,-0.058956563841819465,-0.020529128258621743,-0.28641434522583376,-0.0379356172238712,0.4169675120576535,0.1263347349020434,-0.26290314862420505,-0.47592407589947294,,,,10,,,,,,,,,,,10,2.0,,,,,,,,,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,67,0.18874399450926563,-0.058971847556487766,-0.020534558505147182,-0.18606912958164357,-0.23566564664633977,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6463847742426589,,,,20,,,,,,,,,,,14,1.5,,,,,,,0,0.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=1,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,67,0.18874399450926563,-0.058971847556487766,-0.020534558505147182,-0.18606912958164357,-0.23566564664633977,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6463847742426589,,,,20,,,,,,,,,,,14,1.5,,,,,,,0,1.0,
BBSE3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,67,0.18874399450926563,-0.058971847556487766,-0.020534558505147182,-0.18606912958164357,-0.23566564664633977,0.5874129266861712,0.17086421587631517,-0.1846994144131503,-0.6463847742426589,,,,20,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
