ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,keltner_breakout,keltner_w40_atr10x1.5_exit0_tw0,window=40;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,45,0.245710363761153,-0.5689991334609666,-0.2497133217677424,-0.602566670502859,-0.9625796148699034,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1192427946212582,,,,,,,,,0.0,,,40.0,,0.0,10.0,1.5,,,,,,,,,
MLAS3,keltner_breakout,keltner_w80_atr10x1.5_exit0.5_tw0,window=80;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,35,0.3438572409059712,-0.5695043484089154,-0.2500136522801294,-0.6775201745673944,-0.7453284209840825,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1197480095692069,,,,,,,,,0.0,,,80.0,,0.5,10.0,1.5,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr14x2_exit1_tw0,window=20;atr_period=14;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.2175703500343171,-0.5698776622380186,-0.2502357219164308,-0.622215220611074,-1.0090468293711887,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1201213233983101,,,,,,,,,0.0,,,20.0,,1.0,14.0,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w80_atr10x2_exit0_tw0,window=80;atr_period=10;atr_mult=2;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,29,0.2237474262182567,-0.57001191065624,-0.2503156120260229,-0.6095171580345498,-0.9896905252250444,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1202555718165315,,,,,,,,,0.0,,,80.0,,0.0,10.0,2.0,,,,,,,,,
MLAS3,supertrend_follow,supertrend_14_4,atr_period=14;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.4673987645847632,-0.5704326369208678,-0.2505660891730196,-0.6941901791017965,-0.6027188457431037,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1206762980811593,,,,,,,,,,,,,,,14.0,4.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,104,0.272477693891558,-0.571231247626979,-0.2510419826194783,-0.6280432019392721,-0.862521139591687,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1214749087872705,,,,,,,,,50.0,,,,,,14.0,1.5,10.0,,,,,0.5,20.0,1.0,
MLAS3,keltner_breakout,keltner_w20_atr20x2_exit0.5_tw0,window=20;atr_period=20;atr_mult=2;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.1640356897735072,-0.5718752594033176,-0.2514261757086992,-0.6168403092269491,-1.2652684815356523,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1221189205636091,,,,,,,,,0.0,,,20.0,,0.5,20.0,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr10x1.5_exit1_tw200,window=20;atr_period=10;atr_mult=1.5;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,31,0.2621825669183253,-0.5723141825686694,-0.251688238854112,-0.6116093226135682,-0.9861924401586128,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1225578437289609,,,,,,,,,200.0,,,20.0,,1.0,10.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,141,0.2436513383665065,-0.5725208430235971,-0.2518116887343079,-0.6248523178868102,-0.9630282900233876,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1227645041838886,,,,,,,,,50.0,,,,,,10.0,3.0,5.0,,,,,0.25,20.0,1.0,
MLAS3,atr_breakout,atr_breakout_5_14x1.5,lookback=5;atr_period=14;atr_mult=1.5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,99,0.3431708991077556,-0.5730686345890379,-0.2521391056628415,-0.6124913693483609,-0.7251825109747088,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1233122957493294,,,,5.0,,,,,,,,,,,14.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,178,0.2985586822237474,-0.5731169170924034,-0.2521679775494911,-0.675981633635004,-0.7906640784981646,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1233605782526949,,,,,,,,,0.0,,,,,,14.0,2.0,5.0,,,,,1.0,0.0,0.0,
MLAS3,keltner_breakout,keltner_w20_atr20x2_exit1_tw0,window=20;atr_period=20;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.216197666437886,-0.5740542465490797,-0.2527289068636326,-0.6222185830936362,-1.0246493044137028,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1242979077093712,,,,,,,,,0.0,,,20.0,,1.0,20.0,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x1.5_exit0.5_tw200,window=20;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,37,0.1976664378860672,-0.5745150683055616,-0.2530049761612107,-0.6092889583440384,-1.1349448897907817,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1247587294658532,,,,,,,,,200.0,,,20.0,,0.5,20.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,101,0.3013040494166095,-0.5746388514710057,-0.2530791657850403,-0.6565099001350583,-0.828606031331542,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1248825126312972,,,,,,,,,200.0,,,,,,14.0,2.0,10.0,,,,,0.25,0.0,0.0,
MLAS3,atr_breakout,atr_breakout_10_14x1.5,lookback=10;atr_period=14;atr_mult=1.5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,75,0.2635552505147563,-0.5756381304991145,-0.2536786065540281,-0.6320978513334539,-0.9007286850226836,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.125881791659406,,,,10.0,,,,,,,,,,,14.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,97,0.3225806451612903,-0.577881900431015,-0.2550279797644741,-0.6591331507652987,-0.8206827335090283,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1281255615913065,,,,,,,,,200.0,,,,,,10.0,3.0,10.0,,,,,0.25,0.0,0.0,
MLAS3,breakout,breakout_10_20,lookback=10;exit_lookback=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,39,0.6472203157172272,-0.5794329893360894,-0.2559635478965972,-0.7352039172202307,-0.4798872467055814,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.129676650496381,,,,10.0,20.0,,,,,,,,,,,,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,91,0.2717913520933425,-0.5801157945880755,-0.2563761150595852,-0.6353218805613446,-0.9135275524761096,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.130359455748367,,,,,,,,,200.0,,,,,,10.0,2.0,10.0,,,,,0.5,0.0,0.0,
MLAS3,keltner_breakout,keltner_w20_atr14x2_exit0.5_tw0,window=20;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,30,0.1681537405628002,-0.580131887932937,-0.2563858443695338,-0.6278745684234915,-1.2815789695331414,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1303755490932285,,,,,,,,,0.0,,,20.0,,0.5,14.0,2.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,93,0.3198352779684282,-0.5804180497296352,-0.2565588859050924,-0.6616703422406351,-0.8272610841593936,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1306617108899267,,,,,,,,,50.0,,,,,,14.0,1.5,20.0,,,,,0.5,20.0,1.0,
MLAS3,keltner_breakout,keltner_w10_atr20x1.5_exit0.5_tw0,window=10;atr_period=20;atr_mult=1.5;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,45,0.2010981468771448,-0.580706548959367,-0.2567334195866156,-0.6407800795952949,-1.196946169137484,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1309502101196585,,,,,,,,,0.0,,,10.0,,0.5,20.0,1.5,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr14x2_exit0_tw0,window=40;atr_period=14;atr_mult=2;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,32,0.1811942347288949,-0.5817550702091008,-0.2573684115273679,-0.593305419807513,-1.1785308105009185,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1319987313693923,,,,,,,,,0.0,,,40.0,,0.0,14.0,2.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,79,0.3280713795470144,-0.5821974855074392,-0.2576366559290122,-0.7061197051108714,-0.8037140756046414,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1324411466677307,,,,,,,,,50.0,,,,,,10.0,2.0,20.0,,,,,1.0,0.0,0.0,
MLAS3,keltner_breakout,keltner_w40_atr14x2_exit0.5_tw0,window=40;atr_period=14;atr_mult=2;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,28,0.2230610844200412,-0.5827276328722331,-0.2579583403986445,-0.6116141203683859,-1.0314482570063996,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1329712940325246,,,,,,,,,0.0,,,40.0,,0.5,14.0,2.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,178,0.2992450240219629,-0.5832082508550982,-0.2582502039983827,-0.6836295821161997,-0.8165220523034024,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1334519120153897,,,,,,,,,0.0,,,,,,10.0,2.0,5.0,,,,,1.0,0.0,0.0,
MLAS3,supertrend_follow,supertrend_20_4,atr_period=20;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.4632807137954701,-0.5839047812937529,-0.2586735778585934,-0.7037661830002654,-0.6353894447357838,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1341484424540444,,,,,,,,,,,,,,,20.0,4.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr20x1_exit1_tw200,window=40;atr_period=20;atr_mult=1;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.3321894303363075,-0.584138611785463,-0.2588158122880704,-0.6682514990075399,-0.813841043896055,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1343822729457545,,,,,,,,,200.0,,,40.0,,1.0,20.0,1.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,81,0.3630748112560055,-0.5841884307251572,-0.2588461229630858,-0.7476732963994994,-0.7582941037909884,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1344320918854488,,,,,,,,,50.0,,,,,,10.0,2.0,20.0,,,,,0.5,20.0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,75,0.335621139327385,-0.5843786483057856,-0.2589618765228226,-0.6673327866367476,-0.7740454755042532,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1346223094660771,,,,,,,,,200.0,,,,,,14.0,2.0,20.0,,,,,0.25,0.0,0.0,
MLAS3,atr_breakout,atr_breakout_20_14x2,lookback=20;atr_period=14;atr_mult=2,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,47,0.2436513383665065,-0.5848019402135507,-0.2592195886370639,-0.6298971138284937,-1.0858639896108089,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1350456013738422,,,,20.0,,,,,,,,,,,14.0,2.0,,,,,,,,,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,282,0.2168840082361015,-0.5856539694177771,-0.2597388533777759,-0.5987201072846566,-0.9954111940619716,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1358976305780687,,,,,,,,,0.0,,,,,,,,3.0,,,0.1,0.7,,,,
MLAS3,chandelier_breakout,chandelier_breakout,lookback=20;atr_period=14;atr_mult=3;volume_window=0;volume_mult=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,43,0.2608098833218943,-0.5861224954111128,-0.2600246938400677,-0.6243394298620628,-1.0160457830830905,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1363661565714043,,,,20.0,,,,,,,,,,,14.0,3.0,,,,,,,0.0,0.0,
MLAS3,atr_breakout,atr_breakout_20_10x3,lookback=20;atr_period=10;atr_mult=3,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,39,0.334248455730954,-0.5866838475590803,-0.2603674468904386,-0.6577836223789824,-0.884535612445411,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1369275087193718,,,,20.0,,,,,,,,,,,10.0,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr10x1.5_exit0.5_tw200,window=20;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,37,0.2004118050789293,-0.5867833029395879,-0.2604282047951122,-0.6205556870133859,-1.169348368241693,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1370269640998794,,,,,,,,,200.0,,,20.0,,0.5,10.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,97,0.3239533287577213,-0.5868569218304442,-0.2604731852329046,-0.6663904880608293,-0.8479748657922003,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1371005829907358,,,,,,,,,200.0,,,,,,14.0,3.0,10.0,,,,,0.25,0.0,0.0,
MLAS3,keltner_breakout,keltner_w40_atr10x2_exit1_tw0,window=40;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,26,0.2608098833218943,-0.5879520302016721,-0.2611429101986962,-0.6577046699101989,-0.9528208672599672,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1381956913619636,,,,,,,,,0.0,,,40.0,,1.0,10.0,2.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,116,0.7048730267673301,-0.588162715125194,-0.2612718911916316,-0.7901567702573333,-0.4186309610390253,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1384063762854855,,,,,,,,,0.0,,,,,,14.0,3.0,20.0,,,,,0.25,20.0,1.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,178,0.3054221002059025,-0.5884886712606361,-0.2614715267056151,-0.6903022409707604,-0.8215005464252428,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1387323324209276,,,,,,,,,0.0,,,,,,10.0,3.0,5.0,,,,,1.0,0.0,0.0,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,71,0.303363074811256,-0.5887186981818026,-0.261612471982153,-0.6745323054203556,-0.8518842957532441,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1389623593420941,,,,,,,,,50.0,,,,,,14.0,2.0,20.0,,,,,1.0,20.0,1.0,
MLAS3,keltner_breakout,keltner_w10_atr10x1_exit0_tw50,window=10;atr_period=10;atr_mult=1;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,80,0.1962937542896362,-0.5899027992644688,-0.2623388335272486,-0.606034826165972,-1.2155502913267415,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1401464604247603,,,,,,,,,50.0,,,10.0,,0.0,10.0,1.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr10x1_exit0.5_tw200,window=40;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,41,0.2759094028826355,-0.5905968182413577,-0.2627652069340829,-0.6577690358289139,-0.9033811119160496,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1408404794016492,,,,,,,,,200.0,,,40.0,,0.5,10.0,1.0,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,95,0.4118050789293068,-0.5909567004086089,-0.2629864894749777,-0.707556794440038,-0.7117093754648712,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1412003615689004,,,,,,,,,50.0,,,,,,10.0,2.0,20.0,,,,,0.5,0.0,0.0,
MLAS3,keltner_breakout,keltner_w10_atr10x1_exit0.5_tw200,window=10;atr_period=10;atr_mult=1;exit_z=0.5;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,47,0.2045298558682223,-0.5919524089787535,-0.2635993947221919,-0.6411885157707953,-1.095336235460768,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.142196070139045,,,,,,,,,200.0,,,10.0,,0.5,10.0,1.0,,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,326,0.2923816060398078,-0.5924016689278709,-0.2638762577757372,-0.6836398872638879,-0.8656533679673319,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1426453300881625,,,,,,2.0,20.0,50.0,0.0,3.0,,,,,,,5.0,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,145,0.7096774193548387,-0.5933153637214317,-0.2644399563192462,-0.81115866159543,-0.4250546378385809,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1435590248817232,,,,,,,,,0.0,,,,,,14.0,2.0,20.0,,,,,0.5,20.0,0.0,
MLAS3,keltner_breakout,keltner_w20_atr10x1.5_exit0_tw0,window=20;atr_period=10;atr_mult=1.5;exit_z=0;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,55,0.2155113246396705,-0.5948593868679355,-0.2653944310207392,-0.6109334070545417,-1.16877997182816,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.145103048028227,,,,,,,,,0.0,,,20.0,,0.0,10.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,133,0.3575840768702814,-0.595709106271564,-0.265920727701168,-0.6618355263927522,-0.8005312559646066,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1459527674318556,,,,,,,,,50.0,,,,,,14.0,1.5,10.0,,,,,0.5,0.0,0.0,
MLAS3,atr_breakout,atr_breakout_20_20x2,lookback=20;atr_period=20;atr_mult=2,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,47,0.245710363761153,-0.5973071884415526,-0.2669125200779573,-0.6410466213214682,-1.1246388071136988,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1475508496018441,,,,20.0,,,,,,,,,,,20.0,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr20x1_exit0_tw200,window=40;atr_period=20;atr_mult=1;exit_z=0;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,51,0.2354152367879204,-0.5992011645576945,-0.2680913109882971,-0.6352016418927436,-1.0708205981943844,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.149444825717986,,,,,,,,,200.0,,,40.0,,0.0,20.0,1.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x1.5_exit0.5_tw0,window=10;atr_period=10;atr_mult=1.5;exit_z=0.5;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,45,0.1949210706932052,-0.5996247298841052,-0.2683554353794911,-0.6569876352255901,-1.2722708629399009,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1498683910443967,,,,,,,,,0.0,,,10.0,,0.5,10.0,1.5,,,,,,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,178,0.2889498970487302,-0.6000486338723567,-0.2686199552768998,-0.6971391202535367,-0.8712348621785189,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1502922950326483,,,,,,,,,0.0,,,,,,10.0,1.5,5.0,,,,,1.0,0.0,0.0,
MLAS3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.9;max_hold=3;trend_window=0,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,264,0.242964996568291,-0.6003259652314195,-0.2687931124749263,-0.6236469764422531,-0.9485094734143548,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.150569626391711,,,,,,,,,0.0,,,,,,,,3.0,,,0.1,0.9,,,,
MLAS3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,164,0.4426904598490048,-0.6012499327564647,-0.2693705811499801,-0.795586990525373,-0.6484901339639004,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1514935939167562,,,,,,,,,0.0,,,,,,10.0,1.5,10.0,,,,,0.5,20.0,1.0,
MLAS3,keltner_breakout,keltner_w40_atr14x1_exit1_tw200,window=40;atr_period=14;atr_mult=1;exit_z=1;trend_window=200,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,33,0.3294440631434454,-0.6018860355889595,-0.2697686502434392,-0.6824097818062019,-0.8655729011902777,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.152129696749251,,,,,,,,,200.0,,,40.0,,1.0,14.0,1.0,,,,,,,,,
MLAS3,atr_breakout,atr_breakout_20_10x2,lookback=20;atr_period=10;atr_mult=2,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,47,0.2422786547700754,-0.6026213879815806,-0.2702293514875792,-0.6457832172835323,-1.1478504785772683,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1528650491418721,,,,20.0,,,,,,,,,,,10.0,2.0,,,,,,,,,
MLAS3,ema_cross,ema_cross_10_52,fast=10;slow=52,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,47,0.4008236101578586,-0.604022473165001,-0.2711086935656044,-0.7279214831153142,-0.7185692620055762,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1542661343252925,10.0,52.0,,,,,,,,,,,,,,,,,,,,,,,
MLAS3,atr_breakout,atr_breakout_10_10x1.5,lookback=10;atr_period=10;atr_mult=1.5,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,77,0.2676733013040494,-0.6045387941341384,-0.2714332610622617,-0.658821533379345,-0.9769537272135276,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1547824552944299,,,,10.0,,,,,,,,,,,10.0,1.5,,,,,,,,,
MLAS3,atr_breakout,atr_breakout_5_20x2,lookback=5;atr_period=20;atr_mult=2,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,85,0.4790665751544269,-0.6093027509040196,-0.2744412121108315,-0.6517382884575948,-0.6384956265693271,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1595464120643112,,,,5.0,,,,,,,,,,,20.0,2.0,,,,,,,,,
MLAS3,supertrend_follow,supertrend_10_4,atr_period=10;atr_mult=4,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,25,0.4591626630061771,-0.609852055627596,-0.2747895921215046,-0.7037475921371952,-0.7005804096313966,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1600957167878876,,,,,,,,,,,,,,,10.0,4.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x1_exit0_tw50,window=10;atr_period=20;atr_mult=1;exit_z=0;trend_window=50,2023-08-15 10:00:00,2026-07-20 10:00:00,1457,82,0.1976664378860672,-0.6100531212867932,-0.2749171927392397,-0.6253924933338983,-1.25223243214849,-0.4497563388397084,-0.1844752757166703,-0.7738310920288864,-0.1602967824470847,,,,,,,,,50.0,,,10.0,,0.0,20.0,1.0,,,,,,,,,
