date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2001-07-09,10688.939285355034,12826.729913609171,1,1,,,0.0,0.0
2001-07-10,10692.899694440186,12831.482405538118,1,1,,,0.0,0.0
2001-07-11,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-07-12,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-07-13,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-07-16,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-07-17,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-07-18,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-07-19,10019.643240953043,12023.574486807047,1,1,,,0.0,0.0
2001-07-20,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-07-23,10376.071587976989,12451.28859564235,1,1,,,0.0,0.0
2001-07-24,10059.245021630097,12071.096633886553,1,1,,,0.0,0.0
2001-07-25,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-07-26,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-07-27,10336.46903724178,12403.765524492861,1,1,,,0.0,0.0
2001-07-30,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-07-31,10455.27822956371,12546.336586081301,1,1,,,0.0,0.0
2001-08-01,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-08-02,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-08-03,10336.46903724178,12403.765524492861,1,1,,,0.0,0.0
2001-08-06,10336.46903724178,12403.765524492861,1,1,,,0.0,0.0
2001-08-07,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-08-08,10336.46903724178,12403.765524492861,1,1,,,0.0,0.0
2001-08-09,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-08-10,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-08-13,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-08-14,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-08-15,10415.672598595887,12498.809818651873,1,1,,,0.0,0.0
2001-08-16,10290.924717791615,12349.112329344975,1,1,,,0.0,0.0
2001-08-17,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-08-20,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-08-21,10215.676945173736,12258.814982695003,1,1,,,0.0,0.0
2001-08-22,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-08-23,10140.429942614011,12168.518560115015,1,1,,,0.0,0.0
2001-08-24,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-08-27,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-08-28,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-08-29,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-08-30,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-08-31,10158.253708642576,12189.907083970233,1,1,,,0.0,0.0
2001-09-03,10001.820244982631,12002.186887021813,1,1,,,0.0,0.0
2001-09-04,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-09-05,10376.071587976989,12451.28859564235,1,1,,,0.0,0.0
2001-09-06,10150.330580297812,12180.399327902387,1,1,,,0.0,0.0
2001-09-07,10150.330580297812,12180.399327902387,1,1,,,0.0,0.0
2001-09-10,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-09-11,9966.176563216266,11959.4144596613,1,1,,,0.0,0.0
2001-09-12,9782.022546134722,11738.429591420214,1,1,,,0.0,0.0
2001-09-13,9445.393934362073,11334.475170019687,1,1,,,0.0,0.0
2001-09-14,9326.582431865681,11191.901336221294,1,1,,,0.0,0.0
2001-09-17,9900.83173845665,11881.000653008654,1,1,,,0.0,0.0
2001-09-18,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-09-19,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2001-09-20,10237.4603502293,12284.955074409181,1,1,,,0.0,0.0
2001-09-21,10158.253708642576,12189.907083970233,1,1,,,0.0,0.0
2001-09-24,10158.253708642576,12189.907083970233,1,1,,,0.0,0.0
2001-09-25,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-09-26,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-09-27,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-09-28,9999.840425469132,11999.811103092334,1,1,,,0.0,0.0
2001-10-01,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-10-02,10217.65984491985,12261.194462904421,1,1,,,0.0,0.0
2001-10-03,10168.152806210072,12201.786003617635,1,1,,,0.0,0.0
2001-10-04,10079.0462969977,12094.858169461299,1,1,,,0.0,0.0
2001-10-05,10255.281806083405,12306.340826054446,1,1,,,0.0,0.0
2001-10-08,10255.281806083405,12306.340826054446,1,1,,,0.0,0.0
2001-10-09,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-10-10,10257.26085553875,12308.715685913943,1,1,,,0.0,0.0
2001-10-11,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-10-12,10277.064441080815,12332.47999369864,1,1,,,0.0,0.0
2001-10-15,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-10-16,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-10-17,10593.890237369553,12712.671031384454,1,1,,,0.0,0.0
2001-10-18,10692.899694440186,12831.482405538118,1,1,,,0.0,0.0
2001-10-19,10593.890237369553,12712.671031384454,1,1,,,0.0,0.0
2001-10-22,10653.294833530517,12783.956562178675,1,1,,,0.0,0.0
2001-10-23,10593.890237369553,12712.671031384454,1,1,,,0.0,0.0
2001-10-24,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-10-25,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-10-26,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-10-29,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-10-30,10294.887437051228,12353.867593483874,1,1,,,0.0,0.0
2001-10-31,10492.900190727265,12591.482949231326,1,1,,,0.0,0.0
2001-11-01,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-11-02,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2001-11-05,10556.268276205998,12667.52466823443,1,1,,,0.0,0.0
2001-11-06,10257.26085553875,12308.715685913943,1,1,,,0.0,0.0
2001-11-07,10118.649617791061,12142.382164680774,1,1,,,0.0,0.0
2001-11-08,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-11-09,10039.443746262494,12047.335098311807,1,1,,,0.0,0.0
2001-11-12,9900.83173845665,11881.000653008654,1,1,,,0.0,0.0
2001-11-13,10217.65984491985,12261.194462904421,1,1,,,0.0,0.0
2001-11-14,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-11-15,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2001-11-16,10354.291263154038,12425.15220020811,1,1,,,0.0,0.0
2001-11-19,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-11-20,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-11-21,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-11-22,10118.649617791061,12142.382164680774,1,1,,,0.0,0.0
2001-11-23,9643.411308387032,11572.096070187044,1,1,,,0.0,0.0
2001-11-26,9613.70785521932,11536.451918684957,1,1,,,0.0,0.0
2001-11-27,9603.806447477364,11524.570226827602,1,1,,,0.0,0.0
2001-11-28,9564.203896742156,11477.04715567811,1,1,,,0.0,0.0
2001-11-29,9376.087160400997,11251.307023298126,1,1,,,0.0,0.0
2001-11-30,9801.822281386017,11762.18927885499,1,1,,,0.0,0.0
2001-12-03,9940.432749075551,11928.521876018176,1,1,,,0.0,0.0
2001-12-04,10083.006706082851,12099.610661390245,1,1,,,0.0,0.0
2001-12-05,9989.93978778533,11987.93033530496,1,1,,,0.0,0.0
2001-12-06,9861.229957779598,11833.478505929148,1,1,,,0.0,0.0
2001-12-07,9702.815904547999,11643.381600981265,1,1,,,0.0,0.0
2001-12-10,9801.822281386017,11762.18927885499,1,1,,,0.0,0.0
2001-12-11,9821.624326811774,11785.95173849972,1,1,,,0.0,0.0
2001-12-12,9801.822281386017,11762.18927885499,1,1,,,0.0,0.0
2001-12-13,9475.09815758794,11370.120245591757,1,1,,,0.0,0.0
2001-12-14,9564.203896742156,11477.04715567811,1,1,,,0.0,0.0
2001-12-17,9801.822281386017,11762.18927885499,1,1,,,0.0,0.0
2001-12-18,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2001-12-19,9960.234024443154,11952.283411592922,1,1,,,0.0,0.0
2001-12-20,9989.93978778533,11987.93033530496,1,1,,,0.0,0.0
2001-12-21,10435.476184137953,12522.574126436572,1,1,,,0.0,0.0
2001-12-24,10435.476184137953,12522.574126436572,1,1,,,0.0,0.0
2001-12-25,10435.476184137953,12522.574126436572,1,1,,,0.0,0.0
2001-12-26,10395.873633402745,12475.05105528708,1,1,,,0.0,0.0
2001-12-27,10534.482560975972,12641.381804310297,1,1,,,0.0,0.0
2001-12-28,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2001-12-31,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2002-01-01,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2002-01-02,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2002-01-03,10257.26085553875,12308.715685913943,1,1,,,0.0,0.0
2002-01-04,10475.080274989468,12570.09904572603,1,1,,,0.0,0.0
2002-01-07,10475.080274989468,12570.09904572603,1,1,,,0.0,0.0
2002-01-08,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2002-01-09,10494.882320415225,12593.86150537076,1,1,,,0.0,0.0
2002-01-10,10692.899694440186,12831.482405538118,1,1,,,0.0,0.0
2002-01-11,10653.294833530517,12783.956562178675,1,1,,,0.0,0.0
2002-01-14,10197.857799494092,12237.432003259692,1,1,,,0.0,0.0
2002-01-15,9976.077200900068,11971.295227448674,1,1,,,0.0,0.0
2002-01-16,9999.840425469132,11999.811103092334,1,1,,,0.0,0.0
2002-01-17,10098.847572365305,12118.619705036044,1,1,,,0.0,0.0
2002-01-18,10039.443746262494,12047.335098311807,1,1,,,0.0,0.0
2002-01-21,9900.83173845665,11881.000653008654,1,1,,,0.0,0.0
2002-01-22,9999.840425469132,11999.811103092334,1,1,,,0.0,0.0
2002-01-23,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2002-01-24,10593.890237369553,12712.671031384454,1,1,,,0.0,0.0
2002-01-25,10593.890237369553,12712.671031384454,1,1,,,0.0,0.0
2002-01-28,10544.383968717928,12653.263496167654,1,1,,,0.0,0.0
2002-01-29,10920.618211458399,13104.74468499761,1,1,,,0.0,0.0
2002-01-30,10296.86571644842,12356.241529273386,1,1,,,0.0,0.0
2002-01-31,10138.452433274973,12166.145548395487,1,1,,,0.0,0.0
2002-02-01,10504.782188040874,12605.741349088148,1,1,,,0.0,0.0
2002-02-04,10791.906071278205,12950.290083411845,1,1,,,0.0,0.0
2002-02-05,11049.32958158044,13259.19836251339,1,1,,,0.0,0.0
2002-02-06,10653.294833530517,12783.956562178675,1,1,,,0.0,0.0
2002-02-07,10603.791645111509,12724.552723241812,1,1,,,0.0,0.0
2002-02-08,10932.49481836493,13118.99661636454,1,1,,,0.0,0.0
2002-02-11,10932.49481836493,13118.99661636454,1,1,,,0.0,0.0
2002-02-12,10932.49481836493,13118.99661636454,1,1,,,0.0,0.0
2002-02-13,10890.916298406994,13069.102381635492,1,1,,,0.0,0.0
2002-02-14,11445.361249397745,13734.43646656817,1,1,,,0.0,0.0
2002-02-15,11425.556893797526,13710.671234713487,1,1,,,0.0,0.0
2002-02-18,11286.951046456914,13544.344181970208,1,1,,,0.0,0.0
2002-02-19,11562.192932380638,13874.634516437081,1,1,,,0.0,0.0
2002-02-20,11682.979634041605,14019.57858974505,1,1,,,0.0,0.0
2002-02-21,12079.014382091527,14494.820390079765,1,1,,,0.0,0.0
2002-02-22,12079.014382091527,14494.820390079765,1,1,,,0.0,0.0
2002-02-25,11980.005695079046,14376.009939996085,1,1,,,0.0,0.0
2002-02-26,12178.0215289877,14613.628992023476,1,1,,,0.0,0.0
2002-02-27,12217.627930013676,14661.156683522888,1,1,,,0.0,0.0
2002-02-28,12217.627930013676,14661.156683522888,1,1,,,0.0,0.0
2002-03-01,12633.459333082279,15160.154475012443,1,1,,,0.0,0.0
2002-03-04,12831.479787339855,15397.779071459738,1,1,,,0.0,0.0
2002-03-05,13009.692035706443,15611.63381570243,1,1,,,0.0,0.0
2002-03-06,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-03-07,12158.216403329327,14589.86283609881,1,1,,,0.0,0.0
2002-03-08,12077.034562578028,14492.444606150284,1,1,,,0.0,0.0
2002-03-11,11762.190125919098,14114.63120053392,1,1,,,0.0,0.0
2002-03-12,12277.03021600018,14732.439442107154,1,1,,,0.0,0.0
2002-03-13,12383.961261299271,14860.756724188694,1,1,,,0.0,0.0
2002-03-14,12079.014382091527,14494.820390079765,1,1,,,0.0,0.0
2002-03-15,12079.014382091527,14494.820390079765,1,1,,,0.0,0.0
2002-03-18,12118.616932826735,14542.343461229255,1,1,,,0.0,0.0
2002-03-19,11801.79190659615,14162.153347613426,1,1,,,0.0,0.0
2002-03-20,12063.168895460152,14475.80580201406,1,1,,,0.0,0.0
2002-03-21,12473.067000453488,14967.683634275047,1,1,,,0.0,0.0
2002-03-22,12257.228170574423,14708.676982462424,1,1,,,0.0,0.0
2002-03-25,12277.03021600018,14732.439442107154,1,1,,,0.0,0.0
2002-03-26,12395.841718496571,14875.013275905547,1,1,,,0.0,0.0
2002-03-27,12574.056277037622,15088.870792358191,1,1,,,0.0,0.0
2002-03-28,12574.056277037622,15088.870792358191,1,1,,,0.0,0.0
2002-03-29,12574.056277037622,15088.870792358191,1,1,,,0.0,0.0
2002-04-01,12453.271885551116,14943.929491260176,1,1,,,0.0,0.0
2002-04-02,12336.434042102992,14803.724048831391,1,1,,,0.0,0.0
2002-04-03,12178.0215289877,14613.628992023476,1,1,,,0.0,0.0
2002-04-04,12376.03890301266,14851.249892190834,1,1,,,0.0,0.0
2002-04-05,12574.056277037622,15088.870792358191,1,1,,,0.0,0.0
2002-04-08,12570.099718243238,15084.122920779168,1,1,,,0.0,0.0
2002-04-09,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-04-10,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-04-11,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-04-12,12865.13363883672,15438.163701980975,1,1,,,0.0,0.0
2002-04-15,12871.0800279006,15445.299370399276,1,1,,,0.0,0.0
2002-04-16,13049.29458644165,15659.156886851919,1,1,,,0.0,0.0
2002-04-17,13168.102238647272,15801.726100300391,1,1,,,0.0,0.0
2002-04-18,12831.479787339855,15397.779071459738,1,1,,,0.0,0.0
2002-04-19,12702.766877101507,15243.323545803989,1,1,,,0.0,0.0
2002-04-22,13069.095861809254,15682.918422426665,1,1,,,0.0,0.0
2002-04-23,13168.102238647272,15801.726100300391,1,1,,,0.0,0.0
2002-04-24,13069.095861809254,15682.918422426665,1,1,,,0.0,0.0
2002-04-25,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-04-26,12730.49436104649,15276.596533726515,1,1,,,0.0,0.0
2002-04-29,12772.072881004427,15326.490768455566,1,1,,,0.0,0.0
2002-04-30,12752.263905055286,15302.719992180977,1,1,,,0.0,0.0
2002-05-01,12752.263905055286,15302.719992180977,1,1,,,0.0,0.0
2002-05-02,12791.87569648834,15350.254152170279,1,1,,,0.0,0.0
2002-05-03,12970.091025087542,15564.112592692907,1,1,,,0.0,0.0
2002-05-06,13148.30096327967,15777.964564725646,1,1,,,0.0,0.0
2002-05-07,13128.499687912064,15754.2030291509,1,1,,,0.0,0.0
2002-05-08,13366.12115278854,16039.348848607719,1,1,,,0.0,0.0
2002-05-09,13564.14006692981,16276.971596915044,1,1,,,0.0,0.0
2002-05-10,13564.14006692981,16276.971596915044,1,1,,,0.0,0.0
2002-05-13,13859.18630845375,16631.0271632366,1,1,,,0.0,0.0
2002-05-14,13857.201098533176,16628.64491081723,1,1,,,0.0,0.0
2002-05-15,13762.15128048954,16514.585104522528,1,1,,,0.0,0.0
2002-05-16,13465.129069742867,16158.158374621413,1,1,,,0.0,0.0
2002-05-17,13633.445300774576,16360.137895496637,1,1,,,0.0,0.0
2002-05-20,13603.742617665017,16324.494668064535,1,1,,,0.0,0.0
2002-05-21,13821.561267057581,16585.877103806637,1,1,,,0.0,0.0
2002-05-22,13972.058352409647,16766.47364524655,1,1,,,0.0,0.0
2002-05-23,14098.786822785572,16918.547842552915,1,1,,,0.0,0.0
2002-05-24,14098.786822785572,16918.547842552915,1,1,,,0.0,0.0
2002-05-27,14177.990384139679,17013.592136711926,1,1,,,0.0,0.0
2002-05-28,14356.20494268073,17227.44965316457,1,1,,,0.0,0.0
2002-05-29,14831.443252084759,17797.7357476583,1,1,,,0.0,0.0
2002-05-30,14831.443252084759,17797.7357476583,1,1,,,0.0,0.0
2002-05-31,15047.287472370901,18056.74886796081,1,1,,,0.0,0.0
2002-06-03,15047.287472370901,18056.74886796081,1,1,,,0.0,0.0
2002-06-04,15385.89436354074,18463.07722515085,1,1,,,0.0,0.0
2002-06-05,15346.288732572917,18415.550457721423,1,1,,,0.0,0.0
2002-06-06,15227.479540250986,18272.979396132985,1,1,,,0.0,0.0
2002-06-07,15227.479540250986,18272.979396132985,1,1,,,0.0,0.0
2002-06-10,15148.274438780572,18177.933253834002,1,1,,,0.0,0.0
2002-06-11,15326.484376972698,18391.78522586674,1,1,,,0.0,0.0
2002-06-12,15465.09638477854,18558.119671169894,1,1,,,0.0,0.0
2002-06-13,15039.35895361906,18047.234643403077,1,1,,,0.0,0.0
2002-06-14,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-06-17,14950.252444406688,17940.30680924674,1,1,,,0.0,0.0
2002-06-18,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-06-19,14970.059880239523,17964.075737381358,1,1,,,0.0,0.0
2002-06-20,14930.451169039085,17916.545273671993,1,1,,,0.0,0.0
2002-06-21,14752.236610498036,17702.687757219348,1,1,,,0.0,0.0
2002-06-24,14059.18119181775,16871.021075123484,1,1,,,0.0,0.0
2002-06-25,14435.411584267451,17322.49764360352,1,1,,,0.0,0.0
2002-06-26,14455.214399751363,17346.261027318233,1,1,,,0.0,0.0
2002-06-27,15148.274438780572,18177.933253834002,1,1,,,0.0,0.0
2002-06-28,15385.89436354074,18463.07722515085,1,1,,,0.0,0.0
2002-07-01,15504.705095978978,18605.65013487926,1,1,,,0.0,0.0
2002-07-02,15482.917070574491,18579.504498745177,1,1,,,0.0,0.0
2002-07-03,15544.301486248954,18653.165813468877,1,1,,,0.0,0.0
2002-07-04,15484.89920026245,18581.88305488461,1,1,,,0.0,0.0
2002-07-05,15544.301486248954,18653.165813468877,1,1,,,0.0,0.0
2002-07-08,15346.288732572917,18415.550457721423,1,1,,,0.0,0.0
2002-07-09,15346.288732572917,18415.550457721423,1,1,,,0.0,0.0
2002-07-10,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-07-11,14871.05658363412,17845.27175578757,1,1,,,0.0,0.0
2002-07-12,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-07-15,15227.479540250986,18272.979396132985,1,1,,,0.0,0.0
2002-07-16,15486.88287006672,18584.26345916401,1,1,,,0.0,0.0
2002-07-17,15484.89920026245,18581.88305488461,1,1,,,0.0,0.0
2002-07-18,15051.240950932668,18061.4930432599,1,1,,,0.0,0.0
2002-07-19,15088.869072561452,18106.6467989698,1,1,,,0.0,0.0
2002-07-22,14863.131145114892,17835.76122750977,1,1,,,0.0,0.0
2002-07-23,14910.654514020403,17892.789282517155,1,1,,,0.0,0.0
2002-07-24,14752.236610498036,17702.687757219348,1,1,,,0.0,0.0
2002-07-25,14750.25756104269,17700.312897359854,1,1,,,0.0,0.0
2002-07-26,14158.187568655769,16989.82875299721,1,1,,,0.0,0.0
2002-07-29,14158.187568655769,16989.82875299721,1,1,,,0.0,0.0
2002-07-30,15346.288732572917,18415.550457721423,1,1,,,0.0,0.0
2002-07-31,16435.377359186816,19722.457092012035,1,1,,,0.0,0.0
2002-08-01,15544.301486248954,18653.165813468877,1,1,,,0.0,0.0
2002-08-02,15053.226160853243,18063.87529567927,1,1,,,0.0,0.0
2002-08-05,15148.274438780572,18177.933253834002,1,1,,,0.0,0.0
2002-08-06,14970.059880239523,17964.075737381358,1,1,,,0.0,0.0
2002-08-07,14851.249147801285,17821.50282765295,1,1,,,0.0,0.0
2002-08-08,14791.84070134955,17750.212676508807,1,1,,,0.0,0.0
2002-08-09,15207.67364453446,18249.21231613833,1,1,,,0.0,0.0
2002-08-12,15405.69101855942,18486.83321630569,1,1,,,0.0,0.0
2002-08-13,15247.279275502284,18296.73908356776,1,1,,,0.0,0.0
2002-08-14,15445.295109410936,18534.35813559515,1,1,,,0.0,0.0
2002-08-15,15247.279275502284,18296.73908356776,1,1,,,0.0,0.0
2002-08-16,15960.13750966648,19152.169149378336,1,1,,,0.0,0.0
2002-08-19,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-08-20,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-08-21,15425.492293927025,18510.594751880435,1,1,,,0.0,0.0
2002-08-22,15445.295109410936,18534.35813559515,1,1,,,0.0,0.0
2002-08-23,15407.670068014766,18489.20807616519,1,1,,,0.0,0.0
2002-08-26,15387.871872879778,18465.45023687038,1,1,,,0.0,0.0
2002-08-27,15625.48871740733,18750.59051190729,1,1,,,0.0,0.0
2002-08-28,15599.753373906307,18719.70809303399,1,1,,,0.0,0.0
2002-08-29,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-08-30,14851.249147801285,17821.50282765295,1,1,,,0.0,0.0
2002-09-02,14841.346199943022,17809.619287655623,1,1,,,0.0,0.0
2002-09-03,15049.266521826245,18059.123727820308,1,1,,,0.0,0.0
2002-09-04,15227.479540250986,18272.979396132985,1,1,,,0.0,0.0
2002-09-05,15548.265745624876,18657.922925747742,1,1,,,0.0,0.0
2002-09-06,15663.118379152424,18795.74611575716,1,1,,,0.0,0.0
2002-09-09,15841.32831734455,19009.5980877899,1,1,,,0.0,0.0
2002-09-10,15821.527041976946,18985.83655221515,1,1,,,0.0,0.0
2002-09-11,15801.72730672565,18962.076864780374,1,1,,,0.0,0.0
2002-09-12,15645.29307300755,18774.35574376197,1,1,,,0.0,0.0
2002-09-13,15841.32831734455,19009.5980877899,1,1,,,0.0,0.0
2002-09-16,15999.746220866919,19199.6996130877,1,1,,,0.0,0.0
2002-09-17,15837.37021843386,19004.848368070903,1,1,,,0.0,0.0
2002-09-18,16336.374062581413,19603.653110418243,1,1,,,0.0,0.0
2002-09-19,16435.377359186816,19722.457092012035,1,1,,,0.0,0.0
2002-09-20,16336.374062581413,19603.653110418243,1,1,,,0.0,0.0
2002-09-23,17088.836387597126,20506.60809551828,1,1,,,0.0,0.0
2002-09-24,17722.49260052352,21266.995715309815,1,1,,,0.0,0.0
2002-09-25,17445.265504679224,20934.32312842357,1,1,,,0.0,0.0
2002-09-26,17722.49260052352,21266.995715309815,1,1,,,0.0,0.0
2002-09-27,17623.48006322027,21148.180644876215,1,1,,,0.0,0.0
2002-09-30,17148.240213699937,20577.892702242516,1,1,,,0.0,0.0
2002-10-01,16534.388356373758,19841.270314305664,1,1,,,0.0,0.0
2002-10-02,16772.008281133927,20126.414285622515,1,1,,,0.0,0.0
2002-10-03,17227.448395402967,20672.942540821434,1,1,,,0.0,0.0
2002-10-04,16890.81593333955,20268.983499070986,1,1,,,0.0,0.0
2002-10-07,16952.20188913032,20342.646661934654,1,1,,,0.0,0.0
2002-10-08,16831.412107236738,20197.69889234675,1,1,,,0.0,0.0
2002-10-09,17221.508166804317,20665.814264963006,1,1,,,0.0,0.0
2002-10-10,17405.661413827707,20886.79820913411,1,1,,,0.0,0.0
2002-10-11,17029.429481261697,20435.319792514107,1,1,,,0.0,0.0
2002-10-14,16831.412107236738,20197.69889234675,1,1,,,0.0,0.0
2002-10-15,16888.839964116818,20266.612335491427,1,1,,,0.0,0.0
2002-10-16,17128.442018564947,20554.134862947707,1,1,,,0.0,0.0
2002-10-17,17427.44019853435,20912.932756428385,1,1,,,0.0,0.0
2002-10-18,17623.48006322027,21148.180644876215,1,1,,,0.0,0.0
2002-10-21,18019.5163513865,21623.424293350898,1,1,,,0.0,0.0
2002-10-22,18019.5163513865,21623.424293350898,1,1,,,0.0,0.0
2002-10-23,18591.781988173207,22310.143205858854,1,1,,,0.0,0.0
2002-10-24,18732.377665783315,22478.85805544141,1,1,,,0.0,0.0
2002-10-25,19009.603221511305,22811.52879418769,1,1,,,0.0,0.0
2002-10-28,19148.21214908453,22977.859543210903,1,1,,,0.0,0.0
2002-10-29,19286.822616774065,23144.19214037409,1,1,,,0.0,0.0
2002-10-30,18930.39195957566,22716.475259328832,1,1,,,0.0,0.0
2002-10-31,19009.603221511305,22811.52879418769,1,1,,,0.0,0.0
2002-11-01,18603.660905254197,22324.397909435742,1,1,,,0.0,0.0
2002-11-04,18615.536742102577,22338.648916732687,1,1,,,0.0,0.0
2002-11-05,17758.132431999118,21309.763522320405,1,1,,,0.0,0.0
2002-11-06,18241.283858991912,21889.545359972184,1,1,,,0.0,0.0
2002-11-07,18811.585847486345,22573.90789402033,1,1,,,0.0,0.0
2002-11-08,18712.573310183096,22455.09282358673,1,1,,,0.0,0.0
2002-11-11,18492.77407121888,22191.33367984516,1,1,,,0.0,0.0
2002-11-12,18593.76873821009,22312.527306418193,1,1,,,0.0,0.0
2002-11-13,18615.536742102577,22338.648916732687,1,1,,,0.0,0.0
2002-11-14,18811.585847486345,22573.90789402033,1,1,,,0.0,0.0
2002-11-15,18811.585847486345,22573.90789402033,1,1,,,0.0,0.0
2002-11-18,19504.64126616663,23405.574576116192,1,1,,,0.0,0.0
2002-11-19,18910.589144091748,22692.711875614117,1,1,,,0.0,0.0
2002-11-20,18221.488744089536,21865.79121695731,1,1,,,0.0,0.0
2002-11-21,19168.01034421952,23001.617382505712,1,1,,,0.0,0.0
2002-11-22,19009.603221511305,22811.52879418769,1,1,,,0.0,0.0
2002-11-25,18811.585847486345,22573.90789402033,1,1,,,0.0,0.0
2002-11-26,18910.589144091748,22692.711875614117,1,1,,,0.0,0.0
2002-11-27,19068.99934703258,22882.80416021208,1,1,,,0.0,0.0
2002-11-28,19068.99934703258,22882.80416021208,1,1,,,0.0,0.0
2002-11-29,19801.666557145916,23762.005002297246,1,1,,,0.0,0.0
2002-12-02,20098.68876789259,24118.43173219836,1,1,,,0.0,0.0
2002-12-03,20371.950064244662,24446.34535866577,1,1,,,0.0,0.0
2002-12-04,20098.68876789259,24118.43173219836,1,1,,,0.0,0.0
2002-12-05,20393.731929183916,24472.48360223998,1,1,,,0.0,0.0
2002-12-06,20633.333983632045,24760.006129696263,1,1,,,0.0,0.0
2002-12-09,20655.12200903653,24786.151765830346,1,1,,,0.0,0.0
2002-12-10,21286.791471926048,25544.15528506254,1,1,,,0.0,0.0
2002-12-11,21583.815222789028,25900.583863103624,1,1,,,0.0,0.0
2002-12-12,21544.21113193751,25853.058943814165,1,1,,,0.0,0.0
2002-12-13,21088.767937435856,25306.526992335308,1,1,,,0.0,0.0
2002-12-16,20474.9207004586,24569.910148818362,1,1,,,0.0,0.0
