date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2021-02-03,21276.148955563494,21276.148955563494,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-04,21402.894263485858,21402.894263485858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-05,21288.824275235125,21288.824275235125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,21478.944209317156,21478.944209317156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-09,21339.517665127703,21339.517665127703,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-10,20984.632380703875,20984.632380703875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-11,20331.89187548537,20331.89187548537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-12,19996.01464007277,19996.01464007277,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-17,19869.26933215041,19869.26933215041,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-18,19869.26933215041,19869.26933215041,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-19,20857.885100583026,20857.885100583026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,20350.903868893573,20350.903868893573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,20281.192568997332,20281.192568997332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-24,20477.651149014422,20477.651149014422,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-25,20287.52727053542,20287.52727053542,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-26,20154.443316677996,20154.443316677996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,20281.192568997332,20281.192568997332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,20053.048648098895,20053.048648098895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-03,19913.629992703387,19913.629992703387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,20395.26452944655,20395.26452944655,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-05,20249.50920031447,20249.50920031447,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,18908.4497291841,18908.4497291841,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,18044.110076168963,18044.110076168963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-10,18754.791800717303,18754.791800717303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-11,19580.714999417254,19580.714999417254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-12,19433.456855038592,19433.456855038592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,20118.527610043475,20118.527610043475,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-16,19619.13145373244,19619.13145373244,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,20112.125853756854,20112.125853756854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-18,19523.093276242205,19523.093276242205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-19,20067.307643155047,20067.307643155047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,20048.100402096698,20048.100402096698,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-23,19657.543963650653,19657.543963650653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-24,19254.189929226824,19254.189929226824,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-25,19747.180384854266,19747.180384854266,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-26,19779.193110684344,19779.193110684344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,19055.705901364276,19055.705901364276,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-30,19587.116755703875,19587.116755703875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-31,18338.626364926287,18338.626364926287,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-01,19337.420649746844,19337.420649746844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-05,19516.691519955584,19516.691519955584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-06,19491.080550412127,19491.080550412127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-07,18991.684394101092,18991.684394101092,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-08,18825.21900866408,18825.21900866408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-09,18882.84073183913,18882.84073183913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,18825.21900866408,18825.21900866408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-13,18761.18961260695,18761.18961260695,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-14,18543.50623248,18543.50623248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-15,18946.8642113008,18946.8642113008,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-16,18953.26596758742,18953.26596758742,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,19331.02086565871,19331.02086565871,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-20,19580.714999417254,19580.714999417254,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-22,19343.822406033465,19343.822406033465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-23,18722.779074887225,18722.779074887225,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,19081.31884310622,19081.31884310622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-27,18569.117202023455,18569.117202023455,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-28,19170.953292111346,19170.953292111346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-29,19234.978743771502,19234.978743771502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-30,18895.646216610858,18895.646216610858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,19523.093276242205,19523.093276242205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-04,18857.233706692645,18857.233706692645,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-05,18921.257186154315,18921.257186154315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-06,18818.813307980487,18818.813307980487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-07,18940.464427212664,18940.464427212664,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,19478.277037838885,19478.277037838885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-11,18876.43700335402,18876.43700335402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-12,18319.419123867938,18319.419123867938,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-13,19100.524111966082,19100.524111966082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-14,18978.878909329364,18978.878909329364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,19279.79695437331,19279.79695437331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-18,19222.17523119826,19222.17523119826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-19,18626.738925198504,18626.738925198504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-20,18818.813307980487,18818.813307980487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-21,18447.47002718825,18447.47002718825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,18370.64106295485,18370.64106295485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-25,18242.588187436053,18242.588187436053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-26,18825.21900866408,18825.21900866408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-27,19158.15175173659,19158.15175173659,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-28,19337.420649746844,19337.420649746844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,18985.280665615985,18985.280665615985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-01,20310.601992825457,20310.601992825457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-02,20220.96754382033,20220.96754382033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-04,20617.92376635451,20617.92376635451,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,21373.42172930617,21373.42172930617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-08,20246.578513363787,20246.578513363787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-09,20669.14176104445,20669.14176104445,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-10,20694.754702786395,20694.754702786395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-11,20291.394751767108,20291.394751767108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,20304.19826434035,20304.19826434035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-15,20016.08767626662,20016.08767626662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-16,19670.351420620867,19670.351420620867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,19830.41307757277,19830.41307757277,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-18,21002.07450411696,21002.07450411696,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,20707.56215975661,20707.56215975661,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-22,20489.872863034198,20489.872863034198,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-23,20393.834685543963,20393.834685543963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-24,21674.33780215163,21674.33780215163,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-25,20880.42535708327,20880.42535708327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,20553.896342495867,20553.896342495867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-29,19804.806052426287,19804.806052426287,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-30,20349.016474942156,20349.016474942156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-01,20080.11115572829,20080.11115572829,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-02,20176.149333218524,20176.149333218524,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,20067.307643155047,20067.307643155047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-06,19779.193110684344,19779.193110684344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-07,20457.864081601092,20457.864081601092,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-08,20067.307643155047,20067.307643155047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,20284.991023282,20284.991023282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-13,19894.438529232928,19894.438529232928,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,20272.187510708758,20272.187510708758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,20016.08767626662,20016.08767626662,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,20048.100402096698,20048.100402096698,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,19567.909514645526,19567.909514645526,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,19420.65334246535,19420.65334246535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,19523.093276242205,19523.093276242205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,19529.495032528826,19529.495032528826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,19299.006167630145,19299.006167630145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,19023.695147732684,19023.695147732684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,18633.14265368361,18633.14265368361,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,18857.233706692645,18857.233706692645,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,19126.13508150954,19126.13508150954,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,18383.444575528094,18383.444575528094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,18876.43700335402,18876.43700335402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,18709.973590115496,18709.973590115496,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-04,18626.738925198504,18626.738925198504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-05,18306.615611294696,18306.615611294696,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-06,18056.913588742205,18056.913588742205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,18082.52653048415,18082.52653048415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-10,17864.839205960223,17864.839205960223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-11,17704.775576809832,17704.775576809832,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-12,17154.15945361037,17154.15945361037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-13,17096.53773043532,17096.53773043532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,16526.71239397902,16526.71239397902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-17,16027.315251568743,16027.315251568743,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-18,16168.170653561541,16168.170653561541,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-19,16616.348815182635,16616.348815182635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-20,16987.694068173358,16987.694068173358,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,17237.39411852736,17237.39411852736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-24,17384.650290707537,17384.650290707537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-25,17384.650290707537,17384.650290707537,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-26,17269.402899960467,17269.402899960467,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-27,17551.11567614455,17551.11567614455,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,17615.141127804705,17615.141127804705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-31,18044.110076168963,18044.110076168963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-01,17615.141127804705,17615.141127804705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-02,17339.83208010573,17339.83208010573,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-03,17243.799819210955,17243.799819210955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,17794.411998013446,17794.411998013446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-08,17128.548484066912,17128.548484066912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-09,17211.78117678542,17211.78117678542,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-10,17352.639537075946,17352.639537075946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,17980.086596707293,17980.086596707293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-14,18300.2099106111,18300.2099106111,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-15,18377.042819241473,18377.042819241473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,18537.104476193377,18537.104476193377,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-17,17794.411998013446,17794.411998013446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,17820.022967556903,17820.022967556903,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-21,17948.073870877215,17948.073870877215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-22,17602.33367083449,17602.33367083449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-23,17455.077498654315,17455.077498654315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-24,17352.639537075946,17352.639537075946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,16930.07234499831,16930.07234499831,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-28,16744.39774630446,16744.39774630446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-29,16834.034167508074,16834.034167508074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-30,16597.141574124285,16597.141574124285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-01,16910.86510393996,16910.86510393996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,16577.930388668963,16577.930388668963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-05,16110.549916485736,16110.549916485736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-06,15694.386452893206,15694.386452893206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-07,15860.851838330218,15860.851838330218,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-08,16981.292311886737,16981.292311886737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,16968.488799313494,16968.488799313494,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-13,16936.47410128493,16936.47410128493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-14,16994.09976885695,16994.09976885695,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-15,17314.225054959246,17314.225054959246,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,17288.612113217303,17288.612113217303,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-19,16584.336089352557,16584.336089352557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-20,16475.493413189837,16475.493413189837,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-21,15527.92303965468,15527.92303965468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-22,14612.360461453387,14612.360461453387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,15572.737305859515,15572.737305859515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-26,14778.824860791156,14778.824860791156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-27,15002.914927700946,15002.914927700946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-28,16091.342675427386,16091.342675427386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-29,15002.914927700946,15002.914927700946,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,15470.299344281146,15470.299344281146,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-03,15719.994464138934,15719.994464138934,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-04,15367.855466107318,15367.855466107318,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-05,15924.873345593402,15924.873345593402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-08,16008.10998270888,16008.10998270888,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-09,15572.737305859515,15572.737305859515,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-10,15976.098242978045,15976.098242978045,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-11,16232.20004961867,16232.20004961867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-12,16040.119750241229,16040.119750241229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-16,14970.901215771624,14970.901215771624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-17,14766.022334317156,14766.022334317156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-18,15310.233742932269,15310.233742932269,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-19,15175.783055523822,15175.783055523822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-22,15118.161332348773,15118.161332348773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-23,14977.300999859759,14977.300999859759,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-24,15329.440983990618,15329.440983990618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-25,15566.33456347365,15566.33456347365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-26,15118.161332348773,15118.161332348773,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-29,14740.410378674456,14740.410378674456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-30,14093.757064084002,14093.757064084002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-01,14138.571330288836,14138.571330288836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-02,14599.556948880145,14599.556948880145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-03,14855.656783322283,14855.656783322283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-06,15643.168458203265,15643.168458203265,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-07,14913.278506497332,14913.278506497332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-08,15816.033627728411,15816.033627728411,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-09,15406.271920422503,15406.271920422503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-10,16225.794348935076,16225.794348935076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-13,16020.914481381365,16020.914481381365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-14,15623.957272747943,15623.957272747943,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-15,15143.768357495257,15143.768357495257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-16,15521.517338971087,15521.517338971087,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-17,15880.057107190081,15880.057107190081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-20,15143.768357495257,15143.768357495257,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-21,14887.669509152362,14887.669509152362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-22,15323.04021380324,15323.04021380324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-23,14798.033087948748,14798.033087948748,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-27,15406.271920422503,15406.271920422503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-28,15713.595666150042,15713.595666150042,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-29,15463.894629696795,15463.894629696795,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-12-30,16193.780637005755,16193.780637005755,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-03,15553.528092602679,15553.528092602679,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-04,15239.806534985491,15239.806534985491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-05,14855.656783322283,14855.656783322283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-06,15079.744878033587,15079.744878033587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-07,15015.718440274188,15015.718440274188,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-10,14746.815093258807,14746.815093258807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-11,15214.19753764052,15214.19753764052,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-12,15239.806534985491,15239.806534985491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-13,15399.871150235125,15399.871150235125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-14,15982.499013165423,15982.499013165423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-17,16008.10998270888,16008.10998270888,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-18,16040.119750241229,16040.119750241229,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-19,16507.505152920672,16507.505152920672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-20,17448.675742367694,17448.675742367694,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-21,18024.906779507586,18024.906779507586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-24,17839.234153012225,17839.234153012225,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-25,18248.99191592116,18248.99191592116,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-26,18466.675296048114,18466.675296048114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-27,18415.457301358172,18415.457301358172,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-28,17935.268386105487,17935.268386105487,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-01-31,18108.13552782912,18108.13552782912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-01,17903.25566027541,17903.25566027541,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-02,17877.646662930438,17877.646662930438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-03,18114.53728411574,18114.53728411574,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-04,17826.422751645037,17826.422751645037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-07,17736.790274838397,17736.790274838397,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-08,17442.273986081073,17442.273986081073,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-09,17928.86465762038,17928.86465762038,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-10,17871.240962246844,17871.240962246844,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-11,17992.88813708205,17992.88813708205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-14,18018.499106625506,18018.499106625506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-15,18234.273398617694,18234.273398617694,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-16,18240.878291348406,18240.878291348406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-17,18207.84988329787,18207.84988329787,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-18,17989.854895810076,17989.854895810076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-21,17309.440501431414,17309.440501431414,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
