date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2016-06-06,25892.864786935465,35416.8359871021,0,1,,,0.0,0.0
2016-06-07,25892.864786935465,34943.5545729092,0,1,,,0.0,0.0
2016-06-08,25892.864786935465,35732.34602523536,0,1,,,0.0,0.0
2016-06-09,25892.864786935465,34312.50587190491,0,1,,,0.0,0.0
2016-06-10,25892.864786935465,33050.44936237885,0,1,,,0.0,0.0
2016-06-13,25892.864786935465,32498.286349404385,0,1,,,0.0,0.0
2016-06-14,25892.864786935465,31551.735788763337,0,1,,,0.0,0.0
2016-06-15,25892.864786935465,33208.19620294898,0,1,,,0.0,0.0
2016-06-16,25892.864786935465,33760.36126054758,0,1,,,0.0,0.0
2016-06-17,25892.864786935465,33208.19620294898,0,1,,,0.0,0.0
2016-06-20,25892.864786935465,33129.33096116042,0,1,,,0.0,0.0
2016-06-21,25892.864786935465,32892.688209439846,0,1,,,0.0,0.0
2016-06-22,25892.864786935465,33129.33096116042,0,1,,,0.0,0.0
2016-06-23,25892.864786935465,35337.92985283102,0,1,,,0.0,0.0
2016-06-24,25892.864786935465,32892.688209439846,0,1,,,0.0,0.0
2016-06-27,25892.864786935465,32656.055680839898,0,1,,,0.0,0.0
2016-06-28,25892.864786935465,32734.912744131954,0,1,,,0.0,0.0
2016-06-29,25892.864786935465,32813.80456603415,0,1,,,0.0,0.0
2016-06-30,25892.864786935465,33839.23059158439,0,1,,,0.0,0.0
2016-07-01,25892.864786935465,34628.03635627943,0,1,,,0.0,0.0
2016-07-04,25892.864786935465,35653.46442645379,0,1,,,0.0,0.0
2016-07-05,25892.864786935465,34312.50587190491,0,1,,,0.0,0.0
2016-07-06,25892.864786935465,35022.42390394601,0,1,,,0.0,0.0
2016-07-07,25892.864786935465,34312.50587190491,0,1,,,0.0,0.0
2016-07-08,25892.864786935465,34706.90159806799,0,1,,,0.0,0.0
2016-07-11,25892.864786935465,35732.34602523536,0,1,,,0.0,0.0
2016-07-12,25892.864786935465,37546.55736923939,0,1,,,0.0,0.0
2016-07-13,25892.864786935465,39360.77689173991,0,1,,,0.0,0.0
2016-07-14,25892.864786935465,38335.3610893103,0,1,,,0.0,0.0
2016-07-15,25892.864786935465,39439.666669017985,0,1,,,0.0,0.0
2016-07-18,25892.864786935465,39912.94808321088,0,1,,,0.0,0.0
2016-07-19,25892.864786935465,39439.666669017985,0,1,,,0.0,0.0
2016-07-20,25892.864786935465,38887.51592378827,0,1,,,0.0,0.0
2016-07-21,25892.864786935465,39281.90347145485,0,1,,,0.0,0.0
2016-07-22,25892.864786935465,40780.621134318615,0,1,,,0.0,0.0
2016-07-25,25892.864786935465,41017.261841415064,0,1,,,0.0,0.0
2016-07-26,25892.864786935465,42594.84474606739,0,1,,,0.0,0.0
2016-07-27,25892.864786935465,44251.30107100478,0,1,,,0.0,0.0
2016-07-28,25892.864786935465,43778.019656811884,0,1,,,0.0,0.0
2016-07-29,25892.864786935465,43620.272816241755,0,1,,,0.0,0.0
2016-08-01,25892.864786935465,44645.69270791962,0,1,,,0.0,0.0
2016-08-02,25892.864786935465,42989.23638298222,0,1,,,0.0,0.0
2016-08-03,25892.864786935465,43541.399395956694,0,1,,,0.0,0.0
2016-08-04,25892.864786935465,46065.53286125007,0,1,,,0.0,0.0
2016-08-05,25892.864786935465,47722.009632428715,0,1,,,0.0,0.0
2016-08-08,24581.302870657222,45828.90442189837,1,1,BUY,,2.8145651081536656,0.0
2016-08-09,25258.237978096106,47090.96910992093,1,1,,,0.0,0.0
2016-08-10,25723.62620358128,47958.629893283905,1,1,,,0.0,0.0
2016-08-11,27415.97274559789,51113.80797033332,1,1,,,0.0,0.0
2016-08-12,26992.892141819575,50325.02469650366,1,1,,,0.0,0.0
2016-08-15,29108.3149009048,54268.97786888623,1,1,,,0.0,0.0
2016-08-16,28896.77459901564,53874.5862319714,1,1,,,0.0,0.0
2016-08-17,29616.021714871087,55215.53660802378,1,1,,,0.0,0.0
2016-08-18,31054.511559872277,57897.42918163203,1,1,,,0.0,0.0
2016-08-19,30885.281073044833,57581.91914349877,1,1,,,0.0,0.0
2016-08-22,29150.62690932136,54347.86355691605,1,1,,,0.0,0.0
2016-08-23,29405.593443891015,54823.218219972725,1,1,,,0.0,0.0
2016-08-24,27365.905034430773,51020.46270048434,1,1,,,0.0,0.0
2016-08-25,27450.89972823359,51178.92515949857,1,1,,,0.0,0.0
2016-08-26,27705.853102674148,51654.25528706574,1,1,,,0.0,0.0
2016-08-29,28045.79678420782,52288.039695150626,1,1,,,0.0,0.0
2016-08-30,27620.860602226177,51495.796917299755,1,1,,,0.0,0.0
2016-08-31,27408.392511235357,51099.67552837432,1,1,,,0.0,0.0
2016-09-01,26940.964465739427,50228.21174413696,1,1,,,0.0,0.0
2016-09-02,28258.27145526319,52684.17335182082,1,1,,,0.0,0.0
2016-09-05,28810.676647723136,53714.06688108639,1,1,,,0.0,0.0
2016-09-06,28938.16320504024,53951.75034648711,1,1,,,0.0,0.0
2016-09-08,30000.505853349197,55932.36138036255,1,1,,,0.0,0.0
2016-09-09,29108.130659097376,54268.634372033055,1,1,,,0.0,0.0
2016-09-12,29320.61410357215,54664.78438569626,1,1,,,0.0,0.0
2016-09-13,26770.98604490804,49911.30727234976,1,1,,,0.0,0.0
2016-09-14,27450.89972823359,51178.92515949857,1,1,,,0.0,0.0
2016-09-15,27365.905034430773,51020.46270048434,1,1,,,0.0,0.0
2016-09-16,26048.59585155216,48564.49700355223,1,1,,,0.0,0.0
2016-09-19,26516.01516234994,49198.277322388865,0,1,SELL,,2.882301811612581,0.0
2016-09-20,26516.01516234994,48089.16278673681,0,1,,,0.0,0.0
2016-09-21,26516.01516234994,50624.31268682114,0,1,,,0.0,0.0
2016-09-22,26516.01516234994,49911.30727234976,0,1,,,0.0,0.0
2016-09-23,26516.01516234994,50307.4286612752,0,1,,,0.0,0.0
2016-09-26,26516.01516234994,49911.30727234976,0,1,,,0.0,0.0
2016-09-27,26516.01516234994,49435.96078778958,0,1,,,0.0,0.0
2016-09-28,26516.01516234994,51495.796917299755,0,1,,,0.0,0.0
2016-09-29,26516.01516234994,51495.796917299755,0,1,,,0.0,0.0
2016-09-30,26516.01516234994,51891.91421697694,0,1,,,0.0,0.0
2016-10-03,26516.01516234994,52288.039695150626,0,1,,,0.0,0.0
2016-10-04,26516.01516234994,51020.46270048434,0,1,,,0.0,0.0
2016-10-05,26516.01516234994,52208.8227780124,0,1,,,0.0,0.0
2016-10-06,26516.01516234994,53238.73266427098,0,1,,,0.0,0.0
2016-10-07,26516.01516234994,55060.90577462169,0,1,,,0.0,0.0
2016-10-10,26516.01516234994,55377.78980016764,0,1,,,0.0,0.0
2016-10-11,26516.01516234994,54506.31783743377,0,1,,,0.0,0.0
2016-10-13,26516.01516234994,53476.38750493393,0,1,,,0.0,0.0
2016-10-14,26516.01516234994,54030.9795313701,0,1,,,0.0,0.0
2016-10-17,26516.01516234994,54347.884003157305,0,1,,,0.0,0.0
2016-10-18,26516.01516234994,57199.94655352534,0,1,,,0.0,0.0
2016-10-19,26516.01516234994,56883.04208173814,0,1,,,0.0,0.0
2016-10-20,26516.01516234994,58705.21519208886,0,1,,,0.0,0.0
2016-10-21,27858.140512663223,60844.28050648202,1,1,BUY,,3.37654477155222,0.0
2016-10-24,27676.766898291407,60448.14684981183,1,1,,,0.0,0.0
2016-10-25,27495.4026454283,60052.03363938289,1,1,,,0.0,0.0
2016-10-26,27531.669130175,60131.242378024624,1,1,,,0.0,0.0
2016-10-27,27966.96056222248,61081.95170413798,1,1,,,0.0,0.0
2016-10-28,28982.614982209463,63300.21757867637,1,1,,,0.0,0.0
2016-10-31,29381.632440303278,64171.70180915498,1,1,,,0.0,0.0
2016-11-01,27930.68284366533,61002.71843000674,1,1,,,0.0,0.0
2016-11-03,26951.294908425047,58863.66129411008,1,1,,,0.0,0.0
2016-11-04,27567.94684873215,60210.47565215587,1,1,,,0.0,0.0
2016-11-07,29018.88895616313,63379.4426743111,1,1,,,0.0,0.0
2016-11-08,29562.991076261158,64567.80275183916,1,1,,,0.0,0.0
2016-11-09,31304.132464528437,68370.58689606532,1,1,,,0.0,0.0
2016-11-10,32646.24703319319,71301.86636357158,1,1,,,0.0,0.0
2016-11-11,31558.03155918668,68925.12167302596,1,1,,,0.0,0.0
2016-11-14,33553.09638203485,73282.49375444003,1,1,,,0.0,0.0
2016-11-16,32501.15488198201,70984.97415952914,1,1,,,0.0,0.0
2016-11-17,32537.42511133219,71064.19107666737,1,1,,,0.0,0.0
2016-11-18,33553.09638203485,73282.49375444003,1,1,,,0.0,0.0
2016-11-21,33770.72524734291,73757.81161426243,1,1,,,0.0,0.0
2016-11-22,34861.292332337645,76139.6924006126,1,1,,,0.0,0.0
2016-11-23,35624.670943276884,77806.96887642486,1,1,,,0.0,0.0
2016-11-24,35442.91537934965,77410.00101311125,1,1,,,0.0,0.0
2016-11-25,35842.78660703792,78283.34994079279,1,1,,,0.0,0.0
2016-11-28,36678.86295002387,80109.40374773469,1,1,,,0.0,0.0
2016-11-29,34752.234500457125,75901.50186842863,1,1,,,0.0,0.0
2016-11-30,34425.064749419056,75186.93845037324,1,1,,,0.0,0.0
2016-12-01,32934.645159753476,71931.74962882405,1,1,,,0.0,0.0
2016-12-02,32425.71984478818,70820.21834745504,1,1,,,0.0,0.0
2016-12-05,33043.702991633996,72169.94016100801,1,1,,,0.0,0.0
2016-12-06,32861.93619389632,71772.9477622049,1,1,,,0.0,0.0
2016-12-07,33988.83716650047,74234.18450013387,1,1,,,0.0,0.0
2016-12-08,33879.78307922343,73996.00214644641,1,1,,,0.0,0.0
2016-12-09,32498.421321438374,70979.00385708117,1,1,,,0.0,0.0
2016-12-12,30935.298382820863,67565.0254366576,1,1,,,0.0,0.0
2016-12-13,30135.569033556527,65818.35620603227,1,1,,,0.0,0.0
2016-12-14,29917.452452361696,61927.9926319925,0,1,SELL,,3.809683206080634,0.0
2016-12-15,29917.452452361696,64071.65835066919,0,1,,,0.0,0.0
2016-12-16,29917.452452361696,62563.142848993564,0,1,,,0.0,0.0
2016-12-19,29917.452452361696,60340.09664324856,0,1,,,0.0,0.0
2016-12-20,29917.452452361696,59466.75589406352,0,1,,,0.0,0.0
2016-12-21,29917.452452361696,61134.04463762053,0,1,,,0.0,0.0
2016-12-22,29917.452452361696,58752.200654504624,0,1,,,0.0,0.0
2016-12-23,29917.452452361696,58196.43910306838,0,1,,,0.0,0.0
2016-12-26,29917.452452361696,59387.346782257446,0,1,,,0.0,0.0
2016-12-27,29917.452452361696,61848.599877179426,0,1,,,0.0,0.0
2016-12-28,29917.452452361696,60975.26730649089,0,1,,,0.0,0.0
2016-12-29,29917.452452361696,62721.94062636446,0,1,,,0.0,0.0
2017-01-02,29917.452452361696,60895.85819468481,0,1,,,0.0,0.0
2017-01-03,29917.452452361696,63357.10720035854,0,1,,,0.0,0.0
2017-01-04,29917.452452361696,62960.12706930018,0,1,,,0.0,0.0
2017-01-05,29917.452452361696,66532.90735634291,0,1,,,0.0,0.0
2017-01-06,29917.452452361696,66612.30420040424,0,1,,,0.0,0.0
2017-01-09,29917.452452361696,66453.5186907781,0,1,,,0.0,0.0
2017-01-10,29917.452452361696,66532.90735634291,0,1,,,0.0,0.0
2017-01-11,29917.452452361696,70185.07630895048,0,1,,,0.0,0.0
2017-01-12,29917.452452361696,71852.36096325923,0,1,,,0.0,0.0
2017-01-13,29917.452452361696,73043.25637470355,0,1,,,0.0,0.0
2017-01-16,29917.452452361696,74154.79583456906,0,1,,,0.0,0.0
2017-01-17,29917.452452361696,73519.661974561,0,1,,,0.0,0.0
2017-01-18,29917.452452361696,71534.76540851743,0,1,,,0.0,0.0
2017-01-19,29917.452452361696,68041.41467952203,0,1,,,0.0,0.0
2017-01-20,29917.452452361696,68200.18383215516,0,1,,,0.0,0.0
2017-01-23,29917.452452361696,70740.82968189022,0,1,,,0.0,0.0
2017-01-24,29917.452452361696,70185.07630895048,0,1,,,0.0,0.0
2017-01-26,29917.452452361696,70423.24230564493,0,1,,,0.0,0.0
2017-01-27,29917.452452361696,72090.53513845018,0,1,,,0.0,0.0
2017-01-30,29917.452452361696,67882.61281290288,0,1,,,0.0,0.0
2017-01-31,29917.452452361696,68517.76711915221,0,1,,,0.0,0.0
2017-02-01,29917.452452361696,69073.51231359545,0,1,,,0.0,0.0
2017-02-02,29917.452452361696,70661.4410163254,0,1,,,0.0,0.0
2017-02-03,29917.452452361696,71058.41705813551,0,1,,,0.0,0.0
2017-02-06,29917.452452361696,69946.85306278049,0,1,,,0.0,0.0
2017-02-07,29917.452452361696,69788.09208864385,0,1,,,0.0,0.0
2017-02-08,29917.452452361696,68994.13182652714,0,1,,,0.0,0.0
2017-02-09,29917.452452361696,70185.07630895048,0,1,,,0.0,0.0
2017-02-10,29917.452452361696,71852.36096325923,0,1,,,0.0,0.0
2017-02-13,29917.452452361696,74234.18450013387,0,1,,,0.0,0.0
2017-02-14,29917.452452361696,73757.83614975195,0,1,,,0.0,0.0
2017-02-15,29917.452452361696,74551.77187637916,0,1,,,0.0,0.0
2017-02-16,29917.452452361696,75028.1611192436,0,1,,,0.0,0.0
2017-02-17,29917.452452361696,74392.98636675302,0,1,,,0.0,0.0
2017-02-20,29917.452452361696,74392.98636675302,0,1,,,0.0,0.0
2017-02-21,29917.452452361696,73916.58894539207,0,1,,,0.0,0.0
2017-02-22,29917.452452361696,71931.74962882405,0,1,,,0.0,0.0
2017-02-23,29917.452452361696,71058.41705813551,0,1,,,0.0,0.0
2017-02-24,29917.452452361696,72408.12251469548,0,1,,,0.0,0.0
2017-03-01,29917.452452361696,72646.28851138994,0,1,,,0.0,0.0
2017-03-02,29917.452452361696,74869.33471713495,0,1,,,0.0,0.0
2017-03-03,29917.452452361696,76457.25524136839,0,1,,,0.0,0.0
2017-03-06,29917.452452361696,75425.1126255642,0,1,,,0.0,0.0
2017-03-07,29917.452452361696,76219.08106617743,0,1,,,0.0,0.0
2017-03-08,29917.452452361696,89716.18470275612,0,1,,,0.0,0.0
2017-03-09,30185.528973032746,89398.61368350383,1,1,BUY,,5.1659859595796584,0.0
2017-03-10,29971.067122230077,88763.45528800625,1,1,,,0.0,0.0
2017-03-13,31097.00150411467,92098.06548910629,1,1,,,0.0,0.0
2017-03-14,31257.846511478016,92574.43019648122,1,1,,,0.0,0.0
2017-03-15,32705.45710070276,96861.72891984858,1,1,,,0.0,0.0
2017-03-16,32785.874081429814,97099.89491654304,1,1,,,0.0,0.0
2017-03-17,30989.7595328041,91780.45357737149,1,1,,,0.0,0.0
2017-03-20,31928.037724128375,94559.29404853877,1,1,,,0.0,0.0
2017-03-21,30105.10923082838,89160.43950831288,1,1,,,0.0,0.0
2017-03-22,30131.914891070734,89239.8281738777,1,1,,,0.0,0.0
2017-03-23,29354.484468587114,86937.36058858185,1,1,,,0.0,0.0
2017-03-24,28711.104439133727,85031.90175908215,1,1,,,0.0,0.0
2017-03-27,28389.414424407034,84079.17234433228,1,1,,,0.0,0.0
2017-03-28,28550.25390881576,84555.5206947142,1,1,,,0.0,0.0
2017-03-29,28603.865229300463,84714.29802584385,1,1,,,0.0,0.0
2017-03-30,27987.296383044046,82888.24421890195,1,1,,,0.0,0.0
2017-03-31,28282.17797605108,83761.57678959049,1,1,,,0.0,0.0
2017-04-03,27772.831770764067,82253.07764490787,1,1,,,0.0,0.0
2017-04-04,28496.63982685375,84396.73518508807,1,1,,,0.0,0.0
2017-04-05,27477.944654802417,81379.72871722633,1,1,,,0.0,0.0
2017-04-06,27290.293987196717,80823.97534428659,1,1,,,0.0,0.0
2017-04-07,26941.790658138245,81776.71293753295,0,1,SELL,,4.652164568072693,0.0
2017-04-10,26941.790658138245,78600.90460305207,0,1,,,0.0,0.0
2017-04-11,26941.790658138245,78600.90460305207,0,1,,,0.0,0.0
2017-04-12,26941.790658138245,73837.21663682026,0,1,,,0.0,0.0
2017-04-13,26941.790658138245,73757.83614975195,0,1,,,0.0,0.0
2017-04-17,26941.790658138245,73122.67775425437,0,1,,,0.0,0.0
2017-04-18,26941.790658138245,72249.32882657283,0,1,,,0.0,0.0
2017-04-19,26941.790658138245,72011.15465138188,0,1,,,0.0,0.0
2017-04-20,26941.790658138245,73599.0424616293,0,1,,,0.0,0.0
2017-04-24,26941.790658138245,75028.1611192436,0,1,,,0.0,0.0
2017-04-25,26941.790658138245,77251.1991464921,0,1,,,0.0,0.0
2017-04-26,26941.790658138245,76060.27919955828,0,1,,,0.0,0.0
2017-04-27,26941.790658138245,74392.98636675302,0,1,,,0.0,0.0
2017-04-28,26941.790658138245,76774.84261761367,0,1,,,0.0,0.0
2017-05-02,26941.790658138245,78759.69829117472,0,1,,,0.0,0.0
2017-05-03,26941.790658138245,74631.17689893699,0,1,,,0.0,0.0
2017-05-04,26941.790658138245,72011.15465138188,0,1,,,0.0,0.0
2017-05-05,26941.790658138245,72487.5193587568,0,1,,,0.0,0.0
2017-05-08,26941.790658138245,71455.3685644561,0,1,,,0.0,0.0
2017-05-09,26941.790658138245,74551.77187637916,0,1,,,0.0,0.0
2017-05-10,26941.790658138245,76695.44577355236,0,1,,,0.0,0.0
2017-05-11,26941.790658138245,78521.53229448026,0,1,,,0.0,0.0
2017-05-12,26941.790658138245,75742.708180306,0,1,,,0.0,0.0
2017-05-15,26941.790658138245,78600.90460305207,0,1,,,0.0,0.0
2017-05-16,26941.790658138245,80585.78481210262,0,1,,,0.0,0.0
2017-05-17,26941.790658138245,79871.23775104023,0,1,,,0.0,0.0
2017-05-18,26941.790658138245,71058.41705813551,0,1,,,0.0,0.0
2017-05-19,26941.790658138245,74631.17689893699,0,1,,,0.0,0.0
2017-05-22,26941.790658138245,73916.58894539207,0,1,,,0.0,0.0
2017-05-23,26941.790658138245,77568.77834424088,0,1,,,0.0,0.0
2017-05-24,26941.790658138245,76536.64390693321,0,1,,,0.0,0.0
2017-05-25,26941.790658138245,75028.1611192436,0,1,,,0.0,0.0
2017-05-26,26941.790658138245,74869.33471713495,0,1,,,0.0,0.0
2017-05-30,26941.790658138245,78521.53229448026,0,1,,,0.0,0.0
2017-05-31,26941.790658138245,75107.55796330492,0,1,,,0.0,0.0
2017-06-01,26941.790658138245,74631.17689893699,0,1,,,0.0,0.0
2017-06-02,26941.790658138245,74869.33471713495,0,1,,,0.0,0.0
2017-06-05,26941.790658138245,74154.79583456906,0,1,,,0.0,0.0
2017-06-06,26941.790658138245,74631.17689893699,0,1,,,0.0,0.0
2017-06-07,26941.790658138245,73122.67775425437,0,1,,,0.0,0.0
2017-06-08,26941.790658138245,75028.1611192436,0,1,,,0.0,0.0
2017-06-09,26941.790658138245,75742.708180306,0,1,,,0.0,0.0
2017-06-12,26941.790658138245,75107.55796330492,0,1,,,0.0,0.0
2017-06-13,26941.790658138245,74948.74791818927,0,1,,,0.0,0.0
2017-06-14,26941.790658138245,72566.8834888321,0,1,,,0.0,0.0
2017-06-16,26941.790658138245,72249.32882657283,0,1,,,0.0,0.0
2017-06-19,26941.790658138245,72646.28851138994,0,1,,,0.0,0.0
2017-06-20,26941.790658138245,71217.17803227215,0,1,,,0.0,0.0
2017-06-21,26941.790658138245,72408.12251469548,0,1,,,0.0,0.0
2017-06-22,26941.790658138245,74234.18450013387,0,1,,,0.0,0.0
2017-06-23,26941.790658138245,75583.88995669383,0,1,,,0.0,0.0
2017-06-26,26941.790658138245,78918.49197929737,0,1,,,0.0,0.0
2017-06-27,26941.790658138245,78600.90460305207,0,1,,,0.0,0.0
2017-06-28,26941.790658138245,80188.81694878901,0,1,,,0.0,0.0
2017-06-29,26941.790658138245,79236.05482005313,0,1,,,0.0,0.0
2017-06-30,26941.790658138245,80665.18165616394,0,1,,,0.0,0.0
2017-07-03,26941.790658138245,80823.97534428659,0,1,,,0.0,0.0
2017-07-04,26941.790658138245,81617.9110709138,0,1,,,0.0,0.0
2017-07-05,26941.790658138245,82967.63288446677,0,1,,,0.0,0.0
2017-07-06,26941.790658138245,83840.98181214831,0,1,,,0.0,0.0
2017-07-07,26941.790658138245,84158.56918839361,0,1,,,0.0,0.0
2017-07-10,26941.790658138245,86461.02041669644,0,1,,,0.0,0.0
2017-07-11,26941.790658138245,86302.21037158079,0,1,,,0.0,0.0
2017-07-12,26941.790658138245,86937.36058858185,0,1,,,0.0,0.0
2017-07-13,26941.790658138245,85746.44882014453,0,1,,,0.0,0.0
2017-07-14,26941.790658138245,85349.48095683093,0,1,,,0.0,0.0
2017-07-17,26941.790658138245,86222.82988451247,0,1,,,0.0,0.0
2017-07-18,26941.790658138245,84952.4967365243,0,1,,,0.0,0.0
2017-07-19,26941.790658138245,86619.77321233656,0,1,,,0.0,0.0
2017-07-20,26941.790658138245,84555.5206947142,0,1,,,0.0,0.0
2017-07-21,26941.790658138245,84158.56918839361,0,1,,,0.0,0.0
2017-07-24,26941.790658138245,86937.36058858185,0,1,,,0.0,0.0
2017-07-25,26941.790658138245,88128.28871401219,0,1,,,0.0,0.0
2017-07-26,26941.790658138245,83602.80763695735,0,1,,,0.0,0.0
2017-07-27,26941.790658138245,83443.9975918417,0,1,,,0.0,0.0
2017-07-28,26941.790658138245,84079.17234433228,0,1,,,0.0,0.0
2017-07-31,26941.790658138245,84396.73518508807,0,1,,,0.0,0.0
2017-08-01,26941.790658138245,83443.9975918417,0,1,,,0.0,0.0
2017-08-02,26941.790658138245,85746.44882014453,0,1,,,0.0,0.0
2017-08-03,26941.790658138245,85746.44882014453,0,1,,,0.0,0.0
2017-08-04,26941.790658138245,88445.89244725049,0,1,,,0.0,0.0
2017-08-07,26941.790658138245,91701.06491180666,0,1,,,0.0,0.0
2017-08-08,26941.790658138245,90907.12918517945,0,1,,,0.0,0.0
2017-08-09,26941.790658138245,90033.76390050491,0,1,,,0.0,0.0
2017-08-10,26941.790658138245,90351.3512767502,0,1,,,0.0,0.0
2017-08-11,26941.790658138245,89239.8281738777,0,1,,,0.0,0.0
2017-08-14,26941.790658138245,88525.2565773258,0,1,,,0.0,0.0
2017-08-15,26941.790658138245,86699.1782348944,0,1,,,0.0,0.0
2017-08-16,26941.790658138245,89160.43950831288,0,1,,,0.0,0.0
2017-08-17,26941.790658138245,89081.02630725855,0,1,,,0.0,0.0
2017-08-18,26941.790658138245,88763.45528800625,0,1,,,0.0,0.0
2017-08-21,26941.790658138245,87731.32085069858,0,1,,,0.0,0.0
2017-08-22,26941.790658138245,88685.77592821079,0,1,,,0.0,0.0
2017-08-23,26941.790658138245,92265.070387719,0,1,,,0.0,0.0
2017-08-24,26941.790658138245,91708.26198873023,0,1,,,0.0,0.0
2017-08-25,26941.790658138245,90674.24649722662,0,1,,,0.0,0.0
2017-08-28,26941.790658138245,91071.9667822186,0,1,,,0.0,0.0
2017-08-29,26941.790658138245,91231.06307471188,0,1,,,0.0,0.0
2017-08-30,26941.790658138245,93219.52546523121,0,1,,,0.0,0.0
2017-08-31,26941.790658138245,93617.18032225117,0,1,,,0.0,0.0
2017-09-01,26941.790658138245,99582.60838629166,0,1,,,0.0,0.0
2017-09-04,27738.632380671213,102446.0145113108,1,1,BUY,,5.801403847326678,0.0
2017-09-05,27135.616659527444,100218.9199497963,1,1,,,0.0,0.0
2017-09-06,27695.563783513826,102286.95093280352,1,1,,,0.0,0.0
2017-09-08,26338.7712140181,97275.96158928223,1,1,,,0.0,0.0
2017-09-11,26360.315477566055,97355.53018177015,1,1,,,0.0,0.0
2017-09-12,26080.33527226002,96321.49015477701,1,1,,,0.0,0.0
2017-09-13,25886.521048957748,95605.683605253,1,1,,,0.0,0.0
2017-09-14,25585.00986672944,94492.124056751,1,1,,,0.0,0.0
2017-09-15,26683.357636716635,98548.60925178105,1,1,,,0.0,0.0
2017-09-18,26489.53012678867,97832.753631278,1,1,,,0.0,0.0
2017-09-19,25735.76213618717,95048.89156325725,1,1,,,0.0,0.0
2017-09-20,25111.217652558746,92742.28565873035,1,1,,,0.0,0.0
2017-09-21,24788.171064532937,91549.19023172645,1,1,,,0.0,0.0
2017-09-22,24206.6951780619,89401.64790570684,1,1,,,0.0,0.0
2017-09-25,24206.691902386516,86856.39347319175,0,1,SELL,,5.212452183134177,0.0
2017-09-26,24206.691902386516,87731.31267220207,0,1,,,0.0,0.0
2017-09-27,24206.691902386516,88288.08835720483,0,1,,,0.0,0.0
2017-09-28,24206.691902386516,85504.25900317008,0,1,,,0.0,0.0
2017-09-29,24206.691902386516,87731.31267220207,0,1,,,0.0,0.0
2017-10-02,24206.691902386516,86697.32989468447,0,1,,,0.0,0.0
2017-10-03,24206.691902386516,90674.24649722662,0,1,,,0.0,0.0
2017-10-04,24206.691902386516,89878.8713552147,0,1,,,0.0,0.0
2017-10-05,24206.691902386516,87492.6886797034,0,1,,,0.0,0.0
2017-10-06,24206.691902386516,84629.30709017375,0,1,,,0.0,0.0
2017-10-09,24206.691902386516,84311.16357616617,0,1,,,0.0,0.0
2017-10-10,24206.691902386516,88288.08835720483,0,1,,,0.0,0.0
2017-10-11,24206.691902386516,86856.39347319175,0,1,,,0.0,0.0
2017-10-13,24206.691902386516,89878.8713552147,0,1,,,0.0,0.0
2017-10-16,24206.691902386516,91071.9667822186,0,1,,,0.0,0.0
2017-10-17,24206.691902386516,89481.17560571223,0,1,,,0.0,0.0
2017-10-18,24206.691902386516,92344.58990922789,0,1,,,0.0,0.0
2017-10-19,24206.691902386516,92980.86058025001,0,1,,,0.0,0.0
2017-10-20,24206.691902386516,92662.71706624245,0,1,,,0.0,0.0
2017-10-23,24206.691902386516,92105.98227372221,0,1,,,0.0,0.0
2017-10-24,24206.691902386516,95367.03507726481,0,1,,,0.0,0.0
2017-10-25,24206.691902386516,95287.50737725942,0,1,,,0.0,0.0
2017-10-26,24206.691902386516,92185.49361673459,0,1,,,0.0,0.0
2017-10-27,24206.691902386516,92026.4136812343,0,1,,,0.0,0.0
2017-10-30,24206.691902386516,88606.2482282054,0,1,,,0.0,0.0
2017-10-31,24206.691902386516,86220.09826668011,0,1,,,0.0,0.0
2017-11-01,24206.691902386516,84311.16357616617,0,1,,,0.0,0.0
2017-11-03,24206.691902386516,85186.0827751765,0,1,,,0.0,0.0
2017-11-06,24206.691902386516,86856.39347319175,0,1,,,0.0,0.0
2017-11-07,24206.691902386516,83515.75572016824,0,1,,,0.0,0.0
2017-11-08,24206.691902386516,84788.38702567403,0,1,,,0.0,0.0
2017-11-09,24206.691902386516,82720.38057815631,0,1,,,0.0,0.0
2017-11-10,24206.691902386516,79538.83093912959,0,1,,,0.0,0.0
2017-11-13,24206.691902386516,83197.60402766417,0,1,,,0.0,0.0
2017-11-14,24206.691902386516,81447.74927265052,0,1,,,0.0,0.0
2017-11-16,24206.691902386516,80413.7419596434,0,1,,,0.0,0.0
2017-11-17,24206.691902386516,80731.918187637,0,1,,,0.0,0.0
2017-11-21,24206.691902386516,78902.51119712845,0,1,,,0.0,0.0
2017-11-22,24206.691902386516,80498.10315108269,0,1,,,0.0,0.0
2017-11-23,24206.691902386516,81854.40047582492,0,1,,,0.0,0.0
2017-11-24,24206.691902386516,81774.5865284419,0,1,,,0.0,0.0
2017-11-27,24206.691902386516,82173.48451693046,0,1,,,0.0,0.0
2017-11-28,24206.691902386516,79221.61977372349,0,1,,,0.0,0.0
2017-11-29,24206.691902386516,78024.9339867543,0,1,,,0.0,0.0
2017-11-30,24206.691902386516,76110.21709921201,0,1,,,0.0,0.0
2017-12-01,24206.691902386516,75152.86683393737,0,1,,,0.0,0.0
2017-12-04,24206.691902386516,76987.81066657916,0,1,,,0.0,0.0
2017-12-05,24206.691902386516,77945.1691103503,0,1,,,0.0,0.0
2017-12-06,24206.691902386516,79062.07366392248,0,1,,,0.0,0.0
