date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2021-03-08,81813.42241242641,189590.6182013053,1,1,,,0.0,0.0
2021-03-09,81961.1563978999,189932.97006496484,1,1,,,0.0,0.0
2021-03-10,81961.1563978999,189932.97006496484,1,1,,,0.0,0.0
2021-03-11,83955.72048835098,194555.08007821505,1,1,,,0.0,0.0
2021-03-12,82692.66902659222,191628.14339235242,1,1,,,0.0,0.0
2021-03-15,85441.65051319195,197998.50517530146,1,1,,,0.0,0.0
2021-03-16,86444.65345642161,200322.81752475962,1,1,,,0.0,0.0
2021-03-17,87744.87487362727,203335.8901358029,1,1,,,0.0,0.0
2021-03-18,85850.30826870905,198945.50964249848,1,1,,,0.0,0.0
2021-03-19,86333.23535032038,200064.62239012675,1,1,,,0.0,0.0
2021-03-22,83992.87632683796,194641.18328940967,1,1,,,0.0,0.0
2021-03-23,81206.74606023119,188184.734652259,1,1,,,0.0,0.0
2021-03-24,81355.32706329937,188529.04935507954,1,1,,,0.0,0.0
2021-03-25,82284.03950499494,190681.20435312742,1,1,,,0.0,0.0
2021-03-26,86184.6402302923,199720.2749733202,1,1,,,0.0,0.0
2021-03-29,87819.19360908118,203508.1129151852,1,1,,,0.0,0.0
2021-03-30,88933.62877537198,206090.65311326226,1,1,,,0.0,0.0
2021-03-31,90048.08511710266,208673.24238231833,1,1,,,0.0,0.0
2021-04-01,88710.73609532986,205574.13198805242,1,1,,,0.0,0.0
2021-04-05,89342.26535544921,207037.60850948025,1,1,,,0.0,0.0
2021-04-06,91496.86636193661,212030.58062520312,1,1,,,0.0,0.0
2021-04-07,93057.14335615133,215646.29392964387,1,1,,,0.0,0.0
2021-04-08,94171.5855809221,218228.8504847139,1,1,,,0.0,0.0
2021-04-09,95508.90636877507,221327.8954510078,1,1,,,0.0,0.0
2021-04-12,95211.73730415877,220639.2496883737,1,1,,,0.0,0.0
2021-04-13,96957.69467208898,224685.25005088557,1,1,,,0.0,0.0
2021-04-14,99075.1892494491,229592.23345436485,1,1,,,0.0,0.0
2021-04-15,100449.69410970889,232777.44705982538,1,1,,,0.0,0.0
2021-04-16,100858.30951434624,233724.35338506437,1,1,,,0.0,0.0
2021-04-19,100784.0119543322,233552.1796766611,1,1,,,0.0,0.0
2021-04-20,99483.82582952634,230539.18885058284,1,1,,,0.0,0.0
2021-04-22,102715.74145621735,238028.67973815315,1,1,,,0.0,0.0
2021-04-23,103310.12193632968,239406.06940537933,1,1,,,0.0,0.0
2021-04-26,105353.29071975594,244140.81367248332,1,1,,,0.0,0.0
2021-04-27,106059.1245983693,245776.4802593074,1,1,,,0.0,0.0
2021-04-28,107433.59416622929,248961.6120798029,1,1,,,0.0,0.0
2021-04-29,105761.91318287325,245087.73635471528,1,1,,,0.0,0.0
2021-04-30,102641.4438962033,237856.50602974987,1,1,,,0.0,0.0
2021-05-03,100301.09193120085,232433.08328602582,1,1,,,0.0,0.0
2021-05-04,100486.82171427604,232863.484843048,1,1,,,0.0,0.0
2021-05-05,106616.33512303475,247067.73400135292,1,1,,,0.0,0.0
2021-05-06,111334.21606696652,258000.7317709747,1,1,,,0.0,0.0
2021-05-07,111482.80412851465,258345.06283078823,1,1,,,0.0,0.0
2021-05-10,112077.19166710693,259722.4688550074,1,1,,,0.0,0.0
2021-05-11,115123.38456920271,266781.57454254857,1,1,,,0.0,0.0
2021-05-12,112040.00053622018,259636.28385884772,1,1,,,0.0,0.0
2021-05-13,108882.39658650312,252318.99939366672,1,1,,,0.0,0.0
2021-05-14,105873.38775681415,245346.06234529222,1,1,,,0.0,0.0
2021-05-17,109565.73508949755,253902.53624377397,1,1,,,0.0,0.0
2021-05-18,111449.62221424274,258268.16860665716,1,1,,,0.0,0.0
2021-05-19,110432.32584910272,255910.7333463576,1,1,,,0.0,0.0
2021-05-20,107644.19097418853,249449.6393231926,1,1,,,0.0,0.0
2021-05-21,107380.4791045624,248838.52570741693,1,1,,,0.0,0.0
2021-05-24,103801.10274357049,240543.84548202984,1,1,,,0.0,0.0
2021-05-25,103047.57471589625,238797.65469345,1,1,,,0.0,0.0
2021-05-26,103688.07530403935,240281.92095299112,1,1,,,0.0,0.0
2021-05-27,105571.96948726449,244647.56967286728,1,1,,,0.0,0.0
2021-05-28,103537.35558154459,239932.65008128915,1,1,,,0.0,0.0
2021-05-31,104516.98789764082,242202.80442689746,1,1,,,0.0,0.0
2021-06-01,108020.9796927055,250322.79196695806,1,1,,,0.0,0.0
2021-06-02,106739.93616553958,247354.16130591778,1,1,,,0.0,0.0
2021-06-04,103951.80834910534,240893.0836397458,1,1,,,0.0,0.0
2021-06-07,102369.36066934968,237225.99302026661,1,1,,,0.0,0.0
2021-06-08,101578.13330023187,235392.43953203052,1,1,,,0.0,0.0
2021-06-09,103235.93731199493,239234.15740886418,1,1,,,0.0,0.0
2021-06-10,103575.04080602825,240019.9800669594,1,1,,,0.0,0.0
2021-06-11,104931.43360672162,243163.22162836115,1,1,,,0.0,0.0
2021-06-14,103612.71897203194,240107.29369563662,1,1,,,0.0,0.0
2021-06-15,102482.40222584073,237487.95026329136,1,1,,,0.0,0.0
2021-06-16,97735.04506961383,226486.64569086774,1,1,,,0.0,0.0
2021-06-17,93251.46330933266,216096.6019471569,1,1,,,0.0,0.0
2021-06-18,94231.08150846897,218366.7235787792,1,1,,,0.0,0.0
2021-06-21,96454.01565940781,223518.04774381348,1,1,,,0.0,0.0
2021-06-22,96680.07053847011,224041.89680189095,1,1,,,0.0,0.0
2021-06-23,96152.61856529803,222819.60414236758,1,1,,,0.0,0.0
2021-06-24,98676.99921970635,228669.48640779883,1,1,,,0.0,0.0
2021-06-25,99053.78793822332,229542.6390515643,1,1,,,0.0,0.0
2021-06-28,98978.39631381613,229367.93000924477,1,1,,,0.0,0.0
2021-06-29,98074.13444668723,227272.43563497692,1,1,,,0.0,0.0
2021-06-30,95813.50801278476,222033.7651272794,1,1,,,0.0,0.0
2021-07-01,94946.93842861947,220025.6170956748,1,1,,,0.0,0.0
2021-07-02,97207.56486252192,225264.28760337236,1,1,,,0.0,0.0
2021-07-05,97207.56486252192,225264.28760337236,1,1,,,0.0,0.0
2021-07-06,96830.81143640474,224391.21674457195,1,1,,,0.0,0.0
2021-07-07,98978.39631381613,229367.93000924477,1,1,,,0.0,0.0
2021-07-08,96378.68756132024,223343.48591443105,1,1,,,0.0,0.0
2021-07-12,99053.78793822332,229542.6390515643,1,1,,,0.0,0.0
2021-07-13,98827.7048252412,229018.7245655148,1,1,,,0.0,0.0
2021-07-14,98262.5464521456,227709.05284934217,1,1,,,0.0,0.0
2021-07-15,97622.0317470426,226224.75387581505,1,1,,,0.0,0.0
2021-07-16,96529.37199141522,223692.67500116798,1,1,,,0.0,0.0
2021-07-19,95738.15873925731,221859.1542269179,1,1,,,0.0,0.0
2021-07-20,96830.81143640474,224391.21674457195,1,1,,,0.0,0.0
2021-07-21,98714.65621027019,228756.75096549705,1,1,,,0.0,0.0
2021-07-22,99581.25402835531,230764.96442507367,1,1,,,0.0,0.0
2021-07-23,99581.25402835531,230764.96442507367,1,1,,,0.0,0.0
2021-07-26,102180.998073251,236789.49030485243,1,1,,,0.0,0.0
2021-07-27,98262.5464521456,227709.05284934217,1,1,,,0.0,0.0
2021-07-28,98563.95060473534,228407.51280778108,1,1,,,0.0,0.0
2021-07-29,100184.09056745462,232161.94976992355,1,1,,,0.0,0.0
2021-07-30,98526.28655569155,228320.23189308986,1,1,,,0.0,0.0
2021-08-02,98262.5464521456,227709.05284934217,1,1,,,0.0,0.0
2021-08-03,99618.92513587906,230852.2616967579,1,1,,,0.0,0.0
2021-08-04,99543.56880387166,230677.63443940342,1,1,,,0.0,0.0
2021-08-05,96830.81143640474,224391.21674457195,1,1,,,0.0,0.0
2021-08-06,98978.39631381613,229367.93000924477,1,1,,,0.0,0.0
2021-08-09,97961.12112411599,227010.5438199242,1,1,,,0.0,0.0
2021-08-10,99355.1850323331,230241.0826530102,1,1,,,0.0,0.0
2021-08-11,100598.51510109555,233122.31790040818,1,1,,,0.0,0.0
2021-08-12,99355.1850323331,230241.0826530102,1,1,,,0.0,0.0
2021-08-13,98149.51901261444,227447.12832030345,1,1,,,0.0,0.0
2021-08-16,94946.93842861947,220025.6170956748,1,1,,,0.0,0.0
2021-08-17,92059.25075240961,213333.82404312358,1,1,,,0.0,0.0
2021-08-18,91366.20683947606,211727.79632763015,1,1,,,0.0,0.0
2021-08-19,88209.00522311647,204411.4442110506,1,1,,,0.0,0.0
2021-08-20,88170.51533191786,204322.2495281774,1,1,,,0.0,0.0
2021-08-23,88555.51306262334,205214.42535481128,1,1,,,0.0,0.0
2021-08-24,91520.2299305901,212084.72227205994,1,1,,,0.0,0.0
2021-08-25,92174.74865992527,213601.47351971513,1,1,,,0.0,0.0
2021-08-26,90596.17608566531,209943.36288939737,1,1,,,0.0,0.0
2021-08-27,91635.72077962579,212352.35539165846,1,1,,,0.0,0.0
2021-08-30,91905.22060281562,212976.88174170078,1,1,,,0.0,0.0
2021-08-31,89864.6140476133,208248.07506305876,1,1,,,0.0,0.0
2021-09-01,89325.5720503539,206998.9242210161,1,1,,,0.0,0.0
2021-09-02,86822.93857268919,201199.43785104278,1,1,,,0.0,0.0
2021-09-03,86514.89239046111,200485.58596218325,1,1,,,0.0,0.0
2021-09-06,87785.47525033265,203429.9755595855,1,1,,,0.0,0.0
2021-09-08,85667.83950337341,198522.66501624606,1,1,,,0.0,0.0
2021-09-09,87939.49834144668,203786.9015040153,1,1,,,0.0,0.0
2021-09-10,86514.89239046111,200485.58596218325,1,1,,,0.0,0.0
2021-09-13,87284.95137819168,202270.08482838803,1,1,,,0.0,0.0
2021-09-14,87169.43935371611,202002.40263781048,1,1,,,0.0,0.0
2021-09-15,86283.88245846989,199950.2542950141,1,1,,,0.0,0.0
2021-09-16,83165.19190874879,192723.14593228674,1,1,,,0.0,0.0
2021-09-17,78236.87650189675,181302.49713011444,1,1,,,0.0,0.0
2021-09-20,76735.29782699392,177822.80857952908,1,1,,,0.0,0.0
2021-09-21,76157.75888005596,176484.44669762024,1,1,,,0.0,0.0
2021-09-22,80855.05023795686,187369.73111863737,1,1,,,0.0,0.0
2021-09-23,85783.35152784898,198790.34720682364,1,1,,,0.0,0.0
2021-09-24,84320.26274414475,195399.85333911143,1,1,,,0.0,0.0
2021-09-27,84512.76866797745,195845.95760942137,1,1,,,0.0,0.0
2021-09-28,82044.3899935379,190125.85172651638,1,1,,,0.0,0.0
2021-09-29,83023.90231547489,192395.7280032436,1,1,,,0.0,0.0
2021-09-30,87059.53176232541,201747.70789968132,1,1,,,0.0,0.0
2021-10-01,88470.02781187947,205016.32581249016,1,1,,,0.0,0.0
2021-10-04,86510.98199256563,200476.52418805676,1,1,,,0.0,0.0
2021-10-05,86510.9980999803,198842.24794563834,0,1,SELL,,11.688538820261778,0.0
2021-10-06,86510.9980999803,195119.62533489664,0,1,,,0.0,0.0
2021-10-07,86510.9980999803,199931.73817892894,0,1,,,0.0,0.0
2021-10-08,86510.9980999803,200385.7592338548,0,1,,,0.0,0.0
2021-10-11,86510.9980999803,201021.31019718456,0,1,,,0.0,0.0
2021-10-13,86510.9980999803,203200.4051627168,0,1,,,0.0,0.0
2021-10-14,86510.9980999803,207467.83013957934,0,1,,,0.0,0.0
2021-10-15,86510.9980999803,208738.94842323186,0,1,,,0.0,0.0
2021-10-18,86510.9980999803,207195.4371350154,0,1,,,0.0,0.0
2021-10-19,86510.9980999803,202292.42848083712,0,1,,,0.0,0.0
2021-10-20,86510.9980999803,199931.73817892894,0,1,,,0.0,0.0
2021-10-21,86510.9980999803,193848.52340823712,0,1,,,0.0,0.0
2021-10-22,86510.9980999803,194211.66501000995,0,1,,,0.0,0.0
2021-10-25,86510.9980999803,204017.5351054295,0,1,,,0.0,0.0
2021-10-26,86510.9980999803,204199.21222677047,0,1,,,0.0,0.0
2021-10-27,86510.9980999803,202110.83314446118,0,1,,,0.0,0.0
2021-10-28,86510.9980999803,203654.37714666364,0,1,,,0.0,0.0
2021-10-29,86510.9980999803,201929.28687906425,0,1,,,0.0,0.0
2021-11-01,86510.9980999803,200658.1522384187,0,1,,,0.0,0.0
2021-11-03,86510.9980999803,193757.66031207712,0,1,,,0.0,0.0
2021-11-04,86510.9980999803,192577.35605360553,0,1,,,0.0,0.0
2021-11-05,86510.9980999803,187492.8011340303,0,1,,,0.0,0.0
2021-11-08,86510.9980999803,195867.401627255,0,1,,,0.0,0.0
2021-11-09,86510.9980999803,197739.39404906012,0,1,,,0.0,0.0
2021-11-10,86510.9980999803,195276.2435429492,0,1,,,0.0,0.0
2021-11-11,86510.9980999803,203650.8276791809,0,1,,,0.0,0.0
2021-11-12,86510.9980999803,205030.21289955406,0,1,,,0.0,0.0
2021-11-16,86510.9980999803,202665.56420533793,0,1,,,0.0,0.0
2021-11-17,86510.9980999803,202961.1514259873,0,1,,,0.0,0.0
2021-11-18,86510.9980999803,195177.74173105444,0,1,,,0.0,0.0
2021-11-19,86510.9980999803,197148.20325076833,0,1,,,0.0,0.0
2021-11-22,86510.9980999803,201581.83163358617,0,1,,,0.0,0.0
2021-11-23,86510.9980999803,202468.5115105693,0,1,,,0.0,0.0
2021-11-24,86510.9980999803,206212.5127111726,0,1,,,0.0,0.0
2021-11-25,86510.9980999803,208774.09960120628,0,1,,,0.0,0.0
2021-11-26,86510.9980999803,204439.02210126226,0,1,,,0.0,0.0
2021-11-29,86510.9980999803,205818.3746076494,0,1,,,0.0,0.0
2021-11-30,86510.9980999803,207296.24528292436,0,1,,,0.0,0.0
2021-12-01,86510.9980999803,208774.09960120628,0,1,,,0.0,0.0
2021-12-02,86510.9980999803,219611.83424354886,0,1,,,0.0,0.0
2021-12-03,86510.9980999803,222173.5192755406,0,1,,,0.0,0.0
2021-12-06,86510.9980999803,226508.61313247762,0,1,,,0.0,0.0
2021-12-07,86510.9980999803,229759.9253466839,0,1,,,0.0,0.0
2021-12-08,86510.9980999803,229858.42715857868,0,1,,,0.0,0.0
2021-12-09,86510.9980999803,229562.8562949223,0,1,,,0.0,0.0
2021-12-10,86510.9980999803,234489.15730714414,0,1,,,0.0,0.0
2021-12-13,86510.9980999803,236262.54977509644,0,1,,,0.0,0.0
2021-12-14,86510.9980999803,233503.84476232214,0,1,,,0.0,0.0
2021-12-15,86510.9980999803,232420.12854756342,0,1,,,0.0,0.0
2021-12-16,86510.9980999803,236164.03160620865,0,1,,,0.0,0.0
2021-12-17,86510.9980999803,230055.56163831233,0,1,,,0.0,0.0
2021-12-20,86510.9980999803,218626.61984068493,0,1,,,0.0,0.0
2021-12-21,86510.9980999803,221582.39390522082,0,1,,,0.0,0.0
2021-12-22,86510.9980999803,217838.42541860355,0,1,,,0.0,0.0
2021-12-23,86510.9980999803,215966.44935379142,0,1,,,0.0,0.0
2021-12-27,86510.9980999803,216951.72918462742,0,1,,,0.0,0.0
2021-12-28,86510.9980999803,218035.49447036517,0,1,,,0.0,0.0
2021-12-29,86510.9980999803,218331.03262003552,0,1,,,0.0,0.0
2021-12-30,86510.9980999803,221385.32485345923,0,1,,,0.0,0.0
2022-01-03,86510.9980999803,220498.57954850406,0,1,,,0.0,0.0
2022-01-04,86510.9980999803,221286.80668457143,0,1,,,0.0,0.0
2022-01-05,86510.9980999803,218528.13438578314,0,1,,,0.0,0.0
2022-01-06,86510.9980999803,220400.09409360227,0,1,,,0.0,0.0
2022-01-07,86510.9980999803,221582.39390522082,0,1,,,0.0,0.0
2022-01-10,86510.9980999803,219020.7252302221,0,1,,,0.0,0.0
2022-01-11,86510.9980999803,224538.1188987777,0,1,,,0.0,0.0
2022-01-12,86510.9980999803,231336.29783385363,0,1,,,0.0,0.0
2022-01-13,86510.9980999803,226607.1149443724,0,1,,,0.0,0.0
2022-01-14,86510.9980999803,225621.90054150845,0,1,,,0.0,0.0
2022-01-17,86510.9980999803,221779.47931397543,0,1,,,0.0,0.0
2022-01-18,86510.9980999803,227395.3093664538,0,1,,,0.0,0.0
2022-01-19,86510.9980999803,232321.5776646896,0,1,,,0.0,0.0
2022-01-20,86510.9980999803,229070.23273649733,0,1,,,0.0,0.0
2022-01-21,86510.9980999803,220203.02504184068,0,1,,,0.0,0.0
2022-01-24,86510.9980999803,222666.12647697257,0,1,,,0.0,0.0
2022-01-25,86510.9980999803,220203.02504184068,0,1,,,0.0,0.0
2022-01-26,86510.9980999803,223060.23186650974,0,1,,,0.0,0.0
2022-01-27,86510.9980999803,220005.95599007906,0,1,,,0.0,0.0
2022-01-28,86510.9980999803,222666.12647697257,0,1,,,0.0,0.0
2022-01-31,86510.9980999803,222666.12647697257,0,1,,,0.0,0.0
2022-02-01,88118.7278290922,226804.21671012003,1,1,BUY,,12.982276281995926,0.0
