ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,276,0.3401700850425213,-0.3220780087352707,-0.04719233714064763,-0.4979046819088194,-0.1621378025321852,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7605127752662706,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,276,0.3401700850425213,-0.3220780087352707,-0.04719233714064763,-0.4979046819088194,-0.1621378025321852,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7605127752662706,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,276,0.3401700850425213,-0.3220780087352707,-0.04719233714064763,-0.4979046819088194,-0.1621378025321852,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7605127752662706,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,112,0.43771885942971483,-0.3246769581109503,-0.04764736679878245,-0.5555853567828539,-0.11053556383784417,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7631117246419503,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,102,0.18109054527263632,-0.32808858345895175,-0.04824701478114701,-0.4943730462973073,-0.22551206019885803,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7665233499899518,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,178,0.7128564282141071,-0.33117095124002804,-0.04879108739172222,-0.5895802972253585,-0.009551652462656893,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.769605717771028,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.25,20,1.0,
VALE3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=1;trend_window=200,2018-07-02,2026-07-17,1999,318,0.07953976988494248,-0.33345316255827695,-0.04919533981444624,-0.4119235049008053,-0.5024917491680847,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.771887929089277,,,,,0.7,,,,,,,,,200,,,,,,,,1,,,0.2,0.7,,,,
VALE3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=1;trend_window=200,2018-07-02,2026-07-17,1999,318,0.07953976988494248,-0.33345316255827695,-0.04919533981444624,-0.4119235049008053,-0.5024917491680847,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.771887929089277,,,,,0.7,,,,,,,,,200,,,,,,,,1,,,0.2,0.9,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38669334667333666,-0.3339010623816382,-0.04927481940182432,-0.5535059718967039,-0.1628083384000444,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.772335828912638,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38669334667333666,-0.3339010623816382,-0.04927481940182432,-0.5535059718967039,-0.1628083384000444,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.772335828912638,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38669334667333666,-0.3339010623816382,-0.04927481940182432,-0.5535059718967039,-0.1628083384000444,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.772335828912638,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,220,0.24712356178089045,-0.3346140400128771,-0.04940143349569248,-0.5157772785613106,-0.21125200321632687,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7730488065438772,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,264,0.6758379189594798,-0.3365943582859019,-0.049753732472423096,-0.6136229406142854,-0.04251681417576174,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.775029124816902,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,264,0.6758379189594798,-0.3365943582859019,-0.049753732472423096,-0.6136229406142854,-0.04251681417576174,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.775029124816902,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,264,0.6758379189594798,-0.3365943582859019,-0.049753732472423096,-0.6136229406142854,-0.04251681417576174,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.775029124816902,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,134,0.39869934967483744,-0.33746896634781764,-0.04990961863886656,-0.5832710910863369,-0.15482739671856363,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7759037328788176,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,134,0.39869934967483744,-0.33746896634781764,-0.04990961863886656,-0.5832710910863369,-0.15482739671856363,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7759037328788176,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,134,0.39869934967483744,-0.33746896634781764,-0.04990961863886656,-0.5832710910863369,-0.15482739671856363,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7759037328788176,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,118,0.28864432216108055,-0.3377431806259137,-0.049958530450518235,-0.49898978908099656,-0.19350223970757013,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7761779471569137,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,377,0.7113556778389195,-0.33881195828138455,-0.05014933856004178,-0.6223027413787132,-0.02641494291434335,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7772467248123847,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,377,0.7113556778389195,-0.33881195828138455,-0.05014933856004178,-0.6223027413787132,-0.02641494291434335,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7772467248123847,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,377,0.7113556778389195,-0.33881195828138455,-0.05014933856004178,-0.6223027413787132,-0.02641494291434335,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7772467248123847,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,150,0.375687843921961,-0.3394893973811779,-0.05027042116996261,-0.5778707155593164,-0.16204920380837193,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.777924163912178,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,150,0.375687843921961,-0.3394893973811779,-0.05027042116996261,-0.5778707155593164,-0.16204920380837193,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.777924163912178,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,150,0.375687843921961,-0.3394893973811779,-0.05027042116996261,-0.5778707155593164,-0.16204920380837193,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.777924163912178,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,102,0.18609304652326164,-0.34528489630274883,-0.051310752357896394,-0.4854605480284907,-0.24052812892460781,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7837196628337488,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,146,0.43871935967983994,-0.34845721313096834,-0.05188362433070526,-0.6255213613704518,-0.14391745557670194,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7868919796619682,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,146,0.43871935967983994,-0.34845721313096834,-0.05188362433070526,-0.6255213613704518,-0.14391745557670194,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7868919796619682,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,146,0.43871935967983994,-0.34845721313096834,-0.05188362433070526,-0.6255213613704518,-0.14391745557670194,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7868919796619682,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,100,0.23911955977988994,-0.3491835707546507,-0.052015136988848076,-0.5988291731397994,-0.24107197600056465,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7876183372856507,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,100,0.23911955977988994,-0.3491835707546507,-0.052015136988848076,-0.5988291731397994,-0.24107197600056465,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7876183372856507,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,100,0.23911955977988994,-0.3491835707546507,-0.052015136988848076,-0.5988291731397994,-0.24107197600056465,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7876183372856507,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,120,0.13356678339169584,-0.34960774786279236,-0.052091996985360156,-0.5025295380980344,-0.315688735794522,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7880425143937924,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,106,0.3006503251625813,-0.3529615697956382,-0.052701252770115725,-0.5571418913793005,-0.2056034894514378,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7913963363266383,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,144,0.25662831415707854,-0.3530405270704362,-0.05271562944724262,-0.5566440425145199,-0.19631680347499122,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7914752936014362,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38819409704852426,-0.35557254549997575,-0.05317748033904668,-0.5535059718967039,-0.18440614537090383,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7940073120309759,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38819409704852426,-0.35557254549997575,-0.05317748033904668,-0.5535059718967039,-0.18440614537090383,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7940073120309759,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,324,0.38819409704852426,-0.35557254549997575,-0.05317748033904668,-0.5535059718967039,-0.18440614537090383,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7940073120309759,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,120,0.27913956978489246,-0.35666265568537425,-0.053376810531166385,-0.5760856936523066,-0.26067463494115506,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7950974222163742,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,98,0.2016008004002001,-0.35775322037213786,-0.05357651998856616,-0.5139682103525496,-0.24490156893485515,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.7961879869031379,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,120,0.1330665332666333,-0.36176732631704533,-0.054314169600085616,-0.5025295380980344,-0.333726975536964,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8002020928480453,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,144,0.26313156578289143,-0.3618017613351351,-0.05432051508331792,-0.5491728185661211,-0.20155425888436174,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8002365278661352,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,1.0,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,172,0.08704352176088044,-0.3618167606984787,-0.05432327917178603,-0.46561670767187247,-0.5234938865385409,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8002515272294786,,,,,0.7,,,,,,2,20.0,50.0,200,3,,,,,,,3,,,,,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=3,2018-07-02,2026-07-17,1999,172,0.08704352176088044,-0.3618167606984787,-0.05432327917178603,-0.46561670767187247,-0.5234938865385409,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8002515272294786,,,,,0.7,,,,,,2,20.0,70.0,200,3,,,,,,,3,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,88,0.15507753876938468,-0.362132586142079,-0.054381492819615795,-0.518148926255773,-0.31001405664092846,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.800567352673079,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,140,0.2846423211605803,-0.3675148673349661,-0.05537746715054126,-0.5976159298546495,-0.17941556690270963,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.805949633865966,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,136,0.2416208104052026,-0.36916483127967314,-0.05568427414970811,-0.5559456324510625,-0.24132223209270162,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8075995978106731,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,136,0.2416208104052026,-0.36916483127967314,-0.05568427414970811,-0.5559456324510625,-0.24132223209270162,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8075995978106731,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,136,0.2416208104052026,-0.36916483127967314,-0.05568427414970811,-0.5559456324510625,-0.24132223209270162,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8075995978106731,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,330,0.3776888444222111,-0.3696075267519743,-0.05576671190466298,-0.566424483450396,-0.19771774549323476,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8080422932829743,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,330,0.3776888444222111,-0.3696075267519743,-0.05576671190466298,-0.566424483450396,-0.19771774549323476,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8080422932829743,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,330,0.3776888444222111,-0.3696075267519743,-0.05576671190466298,-0.566424483450396,-0.19771774549323476,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8080422932829743,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,5,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,120,0.27763881940970486,-0.3703837577684185,-0.05591138234604487,-0.5776206296208753,-0.2793576340013698,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8088185242994186,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,98,0.20060030015007504,-0.373175207254579,-0.056432934115341116,-0.5139682103525496,-0.26329276149008185,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.811609973785579,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,88,0.16008004002001,-0.37687001809324006,-0.057126405557633486,-0.5085277763130909,-0.32277462938279905,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.81530478462424,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,142,0.3341670835417709,-0.3770558643343629,-0.057161381675299605,-0.5191941319306845,-0.19596509625286795,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8154906308653629,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,10,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,86,0.1745872936468234,-0.3785774358924382,-0.05744808439619564,-0.5776684456812144,-0.3134452244815391,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.817012202423438,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,108,0.3031515757878939,-0.3785780938403184,-0.057448208503182996,-0.5427159907375713,-0.22953256481024786,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8170128603713183,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,120,0.14657328664332167,-0.3788285815971696,-0.05749546571589492,-0.4976331163117724,-0.34432848185758375,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8172633481281695,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,120,0.14657328664332167,-0.3788285815971696,-0.05749546571589492,-0.4976331163117724,-0.34432848185758375,1.438434766531,0.11722786357898385,-0.4190077426006278,-1.8172633481281695,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,1.0,20,1.0,
