ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
VALE3,chandelier_breakout,chandelier_breakout,lookback=5;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2000-01-03,2026-07-17,6662,680,0.41038727108976286,-0.46590256944778907,-0.023358483523402862,-0.7659037896968849,0.011469438213997905,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.584451493748574,,,,5,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,656,0.4699789852897028,-0.46813879062632235,-0.023512896111275272,-0.8110085707416667,0.04390742871728124,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.5866877149271,,,,,,,,,0,,,,,,10,3.0,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,486,0.3494446112278595,-0.4698330086415884,-0.023630299554119216,-0.8099309259929428,-0.014572948668531267,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.58838193294237,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=200;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,356,0.0687481236865806,-0.47006451219951306,-0.023646369979068993,-0.6111283687175506,-0.1958040860687625,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.588613436500296,,,,,,3,20.0,70.0,200,5,,,,,,,3,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,444,0.23926748724106875,-0.4705840519951068,-0.02368245980004846,-0.706295034393923,-0.047142327800397635,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.589132976295886,,,,,,,,,200,,,,,,10,1.5,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,444,0.23926748724106875,-0.4705840519951068,-0.02368245980004846,-0.706295034393923,-0.047142327800397635,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.589132976295886,,,,,,,,,200,,,,,,10,1.5,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,444,0.23926748724106875,-0.4705840519951068,-0.02368245980004846,-0.706295034393923,-0.047142327800397635,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.589132976295886,,,,,,,,,200,,,,,,10,1.5,10,,,,,1.0,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,656,0.46937856499549685,-0.4734600799263109,-0.023882861654432652,-0.7752588090750181,0.019952937567328247,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.592009004227094,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,656,0.46937856499549685,-0.4734600799263109,-0.023882861654432652,-0.7752588090750181,0.019952937567328247,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.592009004227094,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,656,0.46937856499549685,-0.4734600799263109,-0.023882861654432652,-0.7752588090750181,0.019952937567328247,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.592009004227094,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,802,0.5015010507355149,-0.47740887138292987,-0.024159736601879533,-0.8790501366405638,0.027018348916531924,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.59595779568371,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,802,0.5015010507355149,-0.47740887138292987,-0.024159736601879533,-0.8790501366405638,0.027018348916531924,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.59595779568371,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,802,0.5015010507355149,-0.47740887138292987,-0.024159736601879533,-0.8790501366405638,0.027018348916531924,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.59595779568371,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,692,0.381717202041429,-0.47955141451264194,-0.024310807659038036,-0.8189266143722181,-0.006871884412280882,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.598100338813424,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,692,0.381717202041429,-0.47955141451264194,-0.024310807659038036,-0.8189266143722181,-0.006871884412280882,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.598100338813424,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,692,0.381717202041429,-0.47955141451264194,-0.024310807659038036,-0.8189266143722181,-0.006871884412280882,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.598100338813424,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,286,0.20489342539777844,-0.47970551236700043,-0.02432169618150737,-0.7170908165127278,-0.07508536757260337,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.59825443666778,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,20,1.0,
VALE3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=0,2000-01-03,2026-07-17,6662,1678,0.4710297208045632,-0.4817136208786993,-0.024463873139627945,-0.9176020083285816,0.04660539071606625,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.60026254517948,,,,,,,,,0,,,,,,,,5,,,0.2,0.9,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,658,0.47148003602521765,-0.4826901149584917,-0.02453320199143827,-0.811265653723856,0.04009163305127148,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.601239039259276,,,,,,,,,0,,,,,,10,3.0,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,658,0.47148003602521765,-0.4826901149584917,-0.02453320199143827,-0.811265653723856,0.04009163305127148,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.601239039259276,,,,,,,,,0,,,,,,10,3.0,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,428,0.39342539777844493,-0.48555392133118225,-0.024737254368130124,-0.8518114751125263,-0.007943287810138904,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.604102845631964,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,748,0.5346742719903933,-0.49247200111788736,-0.025234727902560428,-0.8166756737318182,0.029701100280222274,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61102092541867,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,748,0.5346742719903933,-0.49247200111788736,-0.025234727902560428,-0.8166756737318182,0.029701100280222274,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61102092541867,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,748,0.5346742719903933,-0.49247200111788736,-0.025234727902560428,-0.8166756737318182,0.029701100280222274,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61102092541867,,,,,,,,,50,,,,,,10,3.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,724,0.4524166916841789,-0.49345319856440883,-0.025305812839291786,-0.8168731891041904,0.016124272496087885,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61200212286519,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,724,0.4524166916841789,-0.49345319856440883,-0.025305812839291786,-0.8168731891041904,0.016124272496087885,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61200212286519,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,724,0.4524166916841789,-0.49345319856440883,-0.025305812839291786,-0.8168731891041904,0.016124272496087885,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61200212286519,,,,,,,,,50,,,,,,10,2.0,10,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,506,0.3592014410087061,-0.49346180733340106,-0.025306437106069612,-0.7913688940035623,-0.020653252493937336,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.612010731634186,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.25,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=5;max_hold=10,2000-01-03,2026-07-17,6662,1122,0.2912038426898829,-0.4944619084428782,-0.025379029236447526,-0.8062960027444335,0.00236431461910282,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61301083274366,,,,,,2,20.0,50.0,0,5,,,,,,,10,,,,,,,,
VALE3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=5;trend_window=200,2000-01-03,2026-07-17,6662,926,0.24962473731612128,-0.49495458743514553,-0.025414841062097904,-0.8013324883407829,-0.057435976858887634,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61350351173593,,,,,,,,,200,,,,,,,,5,,,0.2,0.9,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,428,0.30081056739717804,-0.49511432824622115,-0.025426459511450283,-0.8440747924879887,-0.043338299584427614,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.613663252547006,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,508,0.36055238667066947,-0.49540514824606097,-0.02544762084601615,-0.7861623484946061,-0.021446511560891966,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.613954072546846,,,,,,,,,200,,,,,,14,3.0,10,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,286,0.20399279495646952,-0.4961829235523658,-0.025504272897348357,-0.7050973556019959,-0.08399650794847217,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61473184785315,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,728,0.45001501050735515,-0.4975900468654558,-0.02560697996475414,-0.8028188470380513,0.013761380675214695,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61613897116624,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,728,0.45001501050735515,-0.4975900468654558,-0.02560697996475414,-0.8028188470380513,0.013761380675214695,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61613897116624,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,728,0.45001501050735515,-0.4975900468654558,-0.02560697996475414,-0.8028188470380513,0.013761380675214695,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61613897116624,,,,,,,,,50,,,,,,14,2.0,10,,,,,0.5,20,0.0,
VALE3,down_streak_reversion,down_streak_reversion,streak_length=2;ibs_lower=0.3;ibs_upper=0.8;trend_window=200;max_hold=3,2000-01-03,2026-07-17,6662,580,0.09876913839687781,-0.49843647998925844,-0.02566889522402982,-0.6275274938329807,-0.1680218228353902,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61698540429004,,,,,,,,,200,,,,,,,,3,,,0.3,0.8,,,,2
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,404,0.1432002401681177,-0.5006061709479386,-0.02582806510544189,-0.6918468583429217,-0.11663979721994332,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.61915509524872,,,,,,,,,50,,,,,,14,2.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,1153,0.7320624437105974,-0.5020275575482959,-0.02593270009553661,-0.9147173744119436,0.09041529721289737,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62057648184908,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,550,0.2053437406184329,-0.5052153465004086,-0.02616841729863717,-0.7424059356725903,-0.060667018219046825,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62376427080119,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,20,1.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,910,0.1429000300210147,-0.5053945476981775,-0.026181711463356683,-0.5767487791689785,-0.08158569473308218,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62394347199896,,,,,,3,20.0,50.0,0,3,,,,,,,3,,,,,,,,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=20;upper=70;trend_window=0;sma_window=3;max_hold=3,2000-01-03,2026-07-17,6662,910,0.1429000300210147,-0.5053945476981775,-0.026181711463356683,-0.5767487791689785,-0.08158569473308218,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62394347199896,,,,,,3,20.0,70.0,0,3,,,,,,,3,,,,,,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,550,0.20519363554488143,-0.5054522172015824,-0.02618599070117944,-0.7424661600521574,-0.0607714895285043,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62400114150236,,,,,,,,,0,,,,,,14,3.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1184,0.40078054638246774,-0.5078828715822228,-0.02636679007370335,-0.8285308219589549,-0.00449953245397558,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62643179588301,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,1184,0.40078054638246774,-0.5078828715822228,-0.02636679007370335,-0.8285308219589549,-0.00449953245397558,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62643179588301,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2000-01-03,2026-07-17,6662,1184,0.40078054638246774,-0.5078828715822228,-0.02636679007370335,-0.8285308219589549,-0.00449953245397558,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62643179588301,,,,,,,,,50,,,,,,14,1.5,5,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,650,0.4084359051335935,-0.5106671799280066,-0.026574954302038933,-0.786701547762811,-0.005657694250953281,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62921610422879,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,650,0.4084359051335935,-0.5106671799280066,-0.026574954302038933,-0.786701547762811,-0.005657694250953281,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62921610422879,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,650,0.4084359051335935,-0.5106671799280066,-0.026574954302038933,-0.786701547762811,-0.005657694250953281,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.62921610422879,,,,,,,,,200,,,,,,10,2.0,10,,,,,0.5,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,642,0.4590213149204443,-0.5117907002741735,-0.026659275384690595,-0.8424497275939891,0.0026370590138136583,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63033962457496,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2000-01-03,2026-07-17,6662,642,0.4590213149204443,-0.5117907002741735,-0.026659275384690595,-0.8424497275939891,0.0026370590138136583,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63033962457496,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2000-01-03,2026-07-17,6662,642,0.4590213149204443,-0.5117907002741735,-0.026659275384690595,-0.8424497275939891,0.0026370590138136583,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63033962457496,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,404,0.1450015010507355,-0.5160242748841326,-0.026978694921054203,-0.7084183027671036,-0.12286043588268337,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63457319918491,,,,,,,,,50,,,,,,10,2.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2000-01-03,2026-07-17,6662,552,0.199189432602822,-0.5185778761618418,-0.02717266451025968,-0.7616389893084483,-0.05817838833250616,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.637126800462624,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,660,0.4698288802161513,-0.5193767032569307,-0.02723354614434126,-0.7988821733589114,0.005063354424514382,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63792562755771,,,,,,,,,200,,,,,,14,3.0,10,,,,,0.25,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,660,0.4698288802161513,-0.5193767032569307,-0.02723354614434126,-0.7988821733589114,0.005063354424514382,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63792562755771,,,,,,,,,200,,,,,,14,3.0,10,,,,,0.25,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,660,0.4698288802161513,-0.5193767032569307,-0.02723354614434126,-0.7988821733589114,0.005063354424514382,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63792562755771,,,,,,,,,200,,,,,,14,3.0,10,,,,,0.25,20,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,482,0.2565295706994896,-0.5198590121535343,-0.02727035189191296,-0.8297648041904336,-0.08013248909823381,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.638407936454314,,,,,,,,,200,,,,,,14,1.5,10,,,,,0.5,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,538,0.3320324226958871,-0.520932036153881,-0.02735236382587025,-0.7900716235164644,-0.044654955413944056,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.63948096045466,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.25,20,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,448,0.23911738216751727,-0.5254273151364377,-0.027697873581717936,-0.7311159925571857,-0.07237479063269722,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.64397623943722,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,0,0.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2000-01-03,2026-07-17,6662,448,0.23911738216751727,-0.5254273151364377,-0.027697873581717936,-0.7311159925571857,-0.07237479063269722,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.64397623943722,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,0,1.0,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2000-01-03,2026-07-17,6662,448,0.23911738216751727,-0.5254273151364377,-0.027697873581717936,-0.7311159925571857,-0.07237479063269722,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.64397623943722,,,,,,,,,200,,,,,,14,1.5,10,,,,,1.0,20,0.0,
VALE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=3,2000-01-03,2026-07-17,6662,484,0.09321525067547283,-0.5274746724666549,-0.027856279742995538,-0.6262125365629487,-0.15447449505344593,37.11854892430078,0.14706033545960984,-0.7125851276903039,-37.646023596767435,,,,,,2,5.0,70.0,0,5,,,,,,,3,,,,,,,,
