date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2022-07-08,412412.3004158292,412412.3004158292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-11,398355.2887695584,398355.2887695584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-12,399558.7240341458,399558.7240341458,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-13,398191.21351321077,398191.21351321077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-14,371663.3593910489,371663.3593910489,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-15,373960.738056973,373960.738056973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-18,375929.7593429837,375929.7593429837,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-19,376750.25383456086,376750.25383456086,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-20,368600.4242561612,368600.4242561612,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-21,375054.6223533902,375054.6223533902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-22,378555.19986422395,378555.19986422395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-25,385556.3253334317,385556.3253334317,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-26,384845.3227051053,384845.3227051053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-27,385720.40058977937,385720.40058977937,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-28,386650.2982872281,386650.2982872281,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-07-29,381508.8204506192,381508.8204506192,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-01,372374.5393341336,372374.5393341336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-02,384243.6346252713,384243.6346252713,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-03,369311.48598940705,369311.48598940705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-04,367178.3007896695,367178.3007896695,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-05,371936.9265106473,371936.9265106473,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-08,375109.3535087857,375109.3535087857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-09,382876.2127617154,382876.2127617154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-10,383149.72077639436,383149.72077639436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-11,396495.67068941926,396495.67068941926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-12,401570.27130968904,401570.27130968904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-15,392940.56889040803,392940.56889040803,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-16,401685.3190353665,401685.3190353665,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-17,392537.7984169278,392537.7984169278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-18,389603.71200640535,389603.71200640535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-19,385231.3369339261,385231.3369339261,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-22,379593.2891166959,379593.2891166959,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-23,403929.0304344449,403929.0304344449,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-24,390926.8938377652,390926.8938377652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-25,398521.04851610994,398521.04851610994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-26,392537.7984169278,392537.7984169278,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-29,384943.6732910428,384943.6732910428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-30,373782.5662773404,373782.5662773404,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-08-31,371078.60487063264,371078.60487063264,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-01,367569.16162188386,367569.16162188386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-02,361988.5933388028,361988.5933388028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-05,375220.8549392972,375220.8549392972,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-06,366303.5184295926,366303.5184295926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-08,371136.14350970124,371136.14350970124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-09,400132.01220019197,400132.01220019197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-12,403641.425896481,403641.425896481,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-13,392652.8165901456,392652.8165901456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-14,385461.4914902005,385461.4914902005,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-15,393228.2029808316,393228.2029808316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-16,392652.8165901456,392652.8165901456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-19,405367.25999148225,405367.25999148225,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-20,399556.65536196565,399556.65536196565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-21,393803.5007141385,393803.5007141385,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-22,402835.94405444,402835.94405444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-23,394493.8757255826,394493.8757255826,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,395356.8371017728,395356.8371017728,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-27,389488.6051758084,389488.6051758084,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-28,393170.6347893033,393170.6347893033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-29,393688.4234360013,393688.4234360013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-30,414457.3010757718,414457.3010757718,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-03,425733.42626269197,425733.42626269197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-04,436031.54234774446,436031.54234774446,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-05,442762.7652023587,442762.7652023587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-06,432809.88095171785,432809.88095171785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-07,434420.60821612214,434420.60821612214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-10,425675.85807116365,425675.85807116365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-11,422799.3102997098,422799.3102997098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-13,415262.7829178128,415262.7829178128,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-14,401742.85767443513,401742.85767443513,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-17,408071.31005556916,408071.31005556916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-18,413997.0215156827,413997.0215156827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-19,409106.9169014249,409106.9169014249,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-20,414342.2237976346,414342.2237976346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-21,426481.2808082852,426481.2808082852,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-24,413824.4647033963,413824.4647033963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-25,413824.4647033963,413824.4647033963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-26,423029.4648559842,423029.4648559842,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-27,407956.23277743196,407956.23277743196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-28,388050.37561877107,388050.37561877107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-10-31,386209.4051407132,386209.4051407132,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-01,397945.75078280305,397945.75078280305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-03,386324.423313931,386324.423313931,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-04,415665.4351814542,415665.4351814542,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-07,413479.2624214444,413479.2624214444,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-08,426021.119458035,426021.119458035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-09,420843.2625435147,420843.2625435147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-10,428897.69678194856,428897.69678194856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-11,473484.4975403104,473484.4975403104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-14,479295.102169827,479295.102169827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-16,474289.9793823514,474289.9793823514,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-17,478087.02716906404,478087.02716906404,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-18,465027.4701431546,465027.4701431546,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-21,459792.045037106,459792.045037106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-22,461057.7473343167,461057.7473343167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-23,465602.70877154206,465602.70877154206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-24,468594.3338211331,468594.3338211331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-25,465430.1519592557,465430.1519592557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-28,467731.37244494294,467731.37244494294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-29,485796.2886780057,485796.2886780057,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-11-30,493102.69105608796,493102.69105608796,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-01,495806.622910336,495806.622910336,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-02,499373.5752456937,499373.5752456937,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-05,498855.8752563748,498855.8752563748,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-06,506104.7389953885,506104.7389953885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-07,488097.4205063138,488097.4205063138,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-08,494080.72971041535,494080.72971041535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-09,510534.7118118558,510534.7118118558,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-12,495288.89336855744,495288.89336855744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-13,497378.72510989045,497378.72510989045,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-14,501592.7285507474,501592.7285507474,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-15,503209.1298874173,503209.1298874173,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-16,494607.7091720853,494607.7091720853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-19,492818.3077362332,492818.3077362332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-20,495011.8686111722,495011.8686111722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-21,497840.5118454251,497840.5118454251,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-22,495011.8686111722,495011.8686111722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-23,498302.41679079866,498302.41679079866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-26,502862.715954617,502862.715954617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-27,514869.99854739045,514869.99854739045,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-28,513715.50215609407,513715.50215609407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2022-12-29,513080.47890169953,513080.47890169953,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-02,516082.24044497346,516082.24044497346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-03,515158.6669739041,515158.6669739041,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-04,516082.24044497346,516082.24044497346,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-05,524741.524876431,524741.524876431,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-06,533054.0407455716,533054.0407455716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-09,533631.4367035184,533631.4367035184,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-10,540212.2966430936,540212.2966430936,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-11,538307.22687991,538307.22687991,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-12,541135.8701141629,541135.8701141629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-13,541597.7750595364,541597.7750595364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-16,532534.5676086697,532534.5676086697,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-17,531841.7988479886,531841.7988479886,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-18,538826.8773315701,538826.8773315701,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-19,541135.8701141629,541135.8701141629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-20,542579.0940368924,542579.0940368924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-23,544368.6727875028,544368.6727875028,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-24,550141.3911636624,550141.3911636624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-25,555336.8317917142,555336.8317917142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-26,565727.7130478177,565727.7130478177,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-27,550256.8230713162,550256.8230713162,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-30,548294.1260116849,548294.1260116849,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-01-31,545580.9146850858,545580.9146850858,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-01,539519.5278824124,539519.5278824124,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-02,514581.3892257962,514581.3892257962,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-03,513484.5201309476,513484.5201309476,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-06,507076.89671023225,507076.89671023225,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-07,510425.07218630647,510425.07218630647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-08,512156.9054306302,512156.9054306302,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-09,510251.8356674466,510251.8356674466,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-10,501073.25541384553,501073.25541384553,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-13,500553.7822769437,500553.7822769437,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-14,502805.0295532498,502805.0295532498,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-15,513773.2476623807,513773.2476623807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-16,514869.99854739045,514869.99854739045,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-17,508173.7658050809,508173.7658050809,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-22,504305.9398773465,504305.9398773465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-23,501939.1424835477,501939.1424835477,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-24,490913.23797304963,490913.23797304963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-27,490913.23797304963,490913.23797304963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-02-28,492529.5802048001,492529.5802048001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-01,514927.7440536771,514927.7440536771,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-02,513773.2476623807,513773.2476623807,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-03,515505.021801785,515505.021801785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-06,497320.97960360383,497320.97960360383,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-07,492587.3848160062,492587.3848160062,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-08,497090.17489321565,497090.17489321565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-09,490566.9126976285,490566.9126976285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-10,488950.5409134183,488950.5409134183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-13,490970.95392687654,490970.95392687654,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-14,495440.76345904206,495440.76345904206,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-15,480514.9686020169,480514.9686020169,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-16,482284.83586199617,482284.83586199617,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-17,488066.36087115144,488066.36087115144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-20,492078.0777252469,492078.0777252469,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-21,487948.35789950227,487948.35789950227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-22,481871.84023745393,481871.84023745393,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-23,469482.9171798978,469482.9171798978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-24,464114.2991379056,464114.2991379056,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-27,463347.4128082547,463347.4128082547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-28,468244.0189636502,468244.0189636502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-29,474969.4790886197,474969.4790886197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-30,482697.8314865384,482697.8314865384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-03-31,473671.5646103177,473671.5646103177,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-03,473789.56758196687,473789.56758196687,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-04,460397.7226990018,460397.7226990018,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-05,453613.24631197785,453613.24631197785,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-06,452787.34372027253,452787.34372027253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-10,461518.55883868074,461518.55883868074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-11,485883.5866440091,485883.5866440091,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-12,475500.3299225125,475500.3299225125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-13,469069.980660275,469069.980660275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-14,464940.29038699006,464940.29038699006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-17,459394.80087359285,459394.80087359285,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-18,463347.4128082547,463347.4128082547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-19,449837.59450610017,449837.59450610017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-20,440457.49602969026,440457.49602969026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-24,424528.74979479646,424528.74979479646,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-25,412965.78843386506,412965.78843386506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-26,414558.57735522126,414558.57735522126,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-27,423348.89739306306,423348.89739306306,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-04-28,427124.57875140046,427124.57875140046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-02,410251.9565056119,410251.9565056119,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-03,407066.2604530606,407066.2604530606,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-04,394441.36100466584,394441.36100466584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-05,407302.2072914395,407302.2072914395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-08,412788.76920016145,412788.76920016145,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-09,417036.4033401761,417036.4033401761,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-10,409190.07752306794,409190.07752306794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-11,401225.77828677034,401225.77828677034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-12,401638.71480639314,401638.71480639314,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-15,407420.15115816926,407420.15115816926,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-16,399042.94495470857,399042.94495470857,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-17,412257.77060397004,412257.77060397004,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-18,412847.7559097562,412847.7559097562,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-19,408305.12911684846,408305.12911684846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-22,401756.7177780423,401756.7177780423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-23,392671.4641922269,392671.4641922269,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-24,383763.2593925748,383763.2593925748,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-25,382583.31833346223,382583.31833346223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-26,391314.6221092496,391314.6221092496,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-29,388364.8728950772,388364.8728950772,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-30,379220.60304720735,379220.60304720735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-05-31,376447.8730667386,376447.8730667386,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-01,384412.1723030362,384412.1723030362,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-02,400812.8122146878,400812.8122146878,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-05,397509.08363802766,397509.08363802766,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-06,398806.96856386994,398806.96856386994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-07,405119.4035118375,405119.4035118375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-09,403290.5790947232,403290.5790947232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-12,395975.22232134675,395975.22232134675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-13,400163.84019930696,400163.84019930696,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-14,407184.20431979035,407184.20431979035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-15,410369.95947726106,410369.95947726106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-16,411018.9314926419,411018.9314926419,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-19,409426.05391390657,409426.05391390657,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-20,398865.9552734647,398865.9552734647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-21,394854.3566292081,394854.3566292081,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-22,392730.4804542813,392730.4804542813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-23,388777.8094147,388777.8094147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-26,389603.7711113248,389603.7711113248,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-27,394264.40087588166,394264.40087588166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-28,381816.40245135163,381816.40245135163,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-29,386477.0322159085,386477.0322159085,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-06-30,378866.62368471955,378866.62368471955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-03,390724.66635592317,390724.66635592317,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-04,388777.8094147,388777.8094147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-05,385356.1074188504,385356.1074188504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-06,382583.31833346223,382583.31833346223,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-07,386182.06911547517,386182.06911547517,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-10,380282.511582211,380282.511582211,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-11,392789.46716387605,392789.46716387605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-12,395562.28580172395,395562.28580172395,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-13,404765.4537018094,404765.4537018094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-14,404765.4537018094,404765.4537018094,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-17,400281.8431709561,400281.8431709561,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-18,397745.0600288663,397745.0600288663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-19,396683.1514938626,396683.1514938626,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-20,397568.0703476224,397568.0703476224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-21,399986.8800705228,399986.8800705228,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-24,412080.78092272615,412080.78092272615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2023-07-25,424823.7424476895,424823.7424476895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
